cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.633,1.633,10.35,9.84,0.006,0.006,10.49,9.97,1.998,1.998,54.15,74.26,0.168,0.168,0.58,0.58
3.487,3.487,25.39,22.53,0.015,0.015,18.45,20.33,3.731,3.731,67.97,102.95,0.436,0.436,1.5,1.51
0.143,0.143,0.86,0.86,0.009,0.009,18.6,17.02,1.017,1.017,34.0,40.97,0.5,0.5,1.71,1.73
3.916,3.916,29.53,25.73,0.025,0.025,63.52,48.21,4.297,4.297,70.8,109.59,0.296,0.296,1.02,1.02
2.183,2.183,11.44,12.14,0.022,0.022,54.78,43.0,1.436,1.436,326.4,124.01,0.582,0.582,1.99,2.01
0.794,0.794,4.73,4.62,0.014,0.014,16.89,18.44,1.027,1.027,38.6,47.83,0.083,0.083,0.28,0.28
2.513,2.513,17.01,15.68,0.006,0.006,9.61,9.17,2.863,2.863,62.25,90.38,0.252,0.252,0.86,0.87
7.268,7.268,73.94,53.98,0.004,0.004,7.45,7.18,7.491,7.491,80.64,135.12,0.473,0.473,1.62,1.63
1.085,1.085,6.35,6.56,0.025,0.025,35.78,43.57,0.151,0.151,6.49,6.29,0.491,0.491,1.68,1.69
1.305,1.305,7.17,7.43,0.013,0.013,26.44,23.36,0.6,0.6,46.88,37.98,0.042,0.042,0.14,0.14
0.275,0.275,1.56,1.57,0.005,0.005,6.58,6.8,0.081,0.081,4.55,4.65,0.08,0.08,0.27,0.27
1.903,1.903,12.43,11.7,0.025,0.025,62.2,47.44,2.359,2.359,57.26,80.23,0.131,0.131,0.45,0.45
0.943,0.943,5.81,5.64,0.015,0.015,29.25,25.51,1.404,1.404,44.16,56.68,0.472,0.472,1.62,1.63
1.731,1.731,11.24,10.64,0.025,0.025,28.13,32.73,2.17,2.17,54.81,75.5,0.372,0.372,1.27,1.28
0.149,0.149,0.91,0.9,0.009,0.009,17.82,16.36,1.006,1.006,32.89,39.37,0.229,0.229,0.78,0.79
1.881,1.881,10.04,10.57,0.012,0.012,23.46,20.99,1.102,1.102,137.75,81.57,0.385,0.385,1.32,1.32
0.198,0.198,1.14,1.15,0.004,0.004,6.28,6.09,0.344,0.344,16.24,17.68,0.007,0.007,0.02,0.02
0.661,0.661,4.02,3.94,0.026,0.026,28.72,33.54,1.142,1.142,38.86,48.22,0.323,0.323,1.1,1.11
0.87,0.87,4.92,5.04,0.012,0.012,23.45,20.99,0.186,0.186,10.74,10.19,0.154,0.154,0.53,0.53
3.918,3.918,29.75,25.9,0.004,0.004,6.76,6.54,4.293,4.293,70.38,108.6,0.127,0.127,0.44,0.44
1.915,1.915,13.19,12.37,0.005,0.005,9.44,9.01,2.637,2.637,55.05,75.95,0.368,0.368,1.26,1.27
0.128,0.128,0.79,0.78,0.015,0.015,38.39,32.21,0.982,0.982,31.37,37.21,0.301,0.301,1.04,1.04
2.191,2.191,11.52,12.22,0.001,0.001,2.37,2.34,1.449,1.449,315.02,122.33,0.283,0.283,0.97,0.98
1.901,1.901,12.4,11.67,0.015,0.015,29.41,25.64,2.175,2.175,55.35,76.53,0.022,0.022,0.08,0.08
2.625,2.625,18.24,16.71,0.027,0.027,29.94,35.21,3.128,3.128,63.07,92.11,0.382,0.382,1.31,1.32
3.518,3.518,27.68,24.31,0.009,0.009,14.35,15.45,4.269,4.269,64.98,96.25,0.181,0.181,0.62,0.62
6.161,6.161,63.12,47.98,0.003,0.003,6.82,6.6,6.786,6.786,72.65,114.11,0.232,0.232,0.8,0.8
2.988,2.988,16.46,17.93,0.037,0.037,62.44,90.77,1.949,1.949,148.79,85.32,0.391,0.391,1.34,1.35
1.9,1.9,10.12,10.66,0.012,0.012,24.11,21.52,1.117,1.117,143.17,83.44,0.186,0.186,0.64,0.64
2.388,2.388,16.05,14.85,0.005,0.005,7.66,7.96,2.728,2.728,61.02,87.81,0.036,0.036,0.12,0.12
1.123,1.123,6.31,6.51,0.029,0.029,95.53,64.65,0.393,0.393,24.56,21.87,0.232,0.232,0.8,0.8
7.768,7.768,82.9,58.61,0.004,0.004,7.31,7.05,8.062,8.062,81.85,138.54,0.204,0.204,0.7,0.7
2.092,2.092,15.15,14.08,0.01,0.01,20.69,23.07,2.928,2.928,53.23,72.54,0.431,0.431,1.48,1.49
0.825,0.825,5.38,5.24,0.03,0.03,38.0,46.91,1.661,1.661,41.42,52.24,0.09,0.09,0.31,0.31
1.268,1.268,8.46,8.11,0.007,0.007,11.4,12.08,2.066,2.066,47.6,62.47,0.063,0.063,0.22,0.22
0.091,0.091,0.55,0.56,0.025,0.025,31.11,36.84,0.654,0.654,22.96,25.94,0.026,0.026,0.09,0.09
2.566,2.566,13.57,14.56,0.015,0.015,37.58,31.63,1.662,1.662,302.22,120.35,0.02,0.02,0.07,0.07
0.506,0.506,3.05,3.0,0.014,0.014,27.35,24.06,0.908,0.908,33.52,40.27,0.032,0.032,0.11,0.11
6.039,6.039,55.45,43.42,0.002,0.002,3.5,3.44,6.48,6.48,77.6,126.8,0.216,0.216,0.74,0.74
0.742,0.742,4.46,4.56,0.009,0.009,18.89,20.86,0.252,0.252,8.93,9.35,0.43,0.43,1.47,1.49
2.032,2.032,13.94,13.04,0.021,0.021,26.49,30.53,2.838,2.838,58.28,82.25,0.144,0.144,0.49,0.49
2.291,2.291,12.41,13.23,0.0,0.0,0.91,0.91,1.252,1.252,114.84,72.95,0.232,0.232,0.79,0.79
1.528,1.528,9.88,9.42,0.008,0.008,10.73,11.33,2.1,2.1,53.15,72.39,0.132,0.132,0.46,0.45
0.222,0.222,1.33,1.34,0.007,0.007,13.62,12.75,0.642,0.642,23.41,26.52,0.244,0.244,0.83,0.84
1.511,1.511,9.91,9.45,0.009,0.009,13.54,14.52,2.248,2.248,53.53,73.1,0.12,0.12,0.41,0.41
1.699,1.699,9.39,9.85,0.015,0.015,21.44,24.02,0.786,0.786,56.51,44.06,0.16,0.16,0.55,0.55
1.057,1.057,5.92,6.1,0.001,0.001,2.32,2.3,0.336,0.336,21.11,19.09,0.038,0.038,0.13,0.13
3.126,3.126,22.57,20.28,0.013,0.013,25.84,22.88,3.678,3.678,66.51,99.64,0.084,0.084,0.29,0.29
1.306,1.306,8.57,8.22,0.016,0.016,40.34,33.57,2.065,2.065,49.75,66.23,0.447,0.447,1.53,1.54
0.765,0.765,4.86,4.75,0.014,0.014,20.14,22.4,1.56,1.56,42.51,53.98,0.346,0.346,1.19,1.19
0.789,0.789,4.61,4.72,0.003,0.003,6.65,6.44,0.041,0.041,1.8,1.82,0.059,0.059,0.2,0.2
0.969,0.969,5.5,5.65,0.009,0.009,18.18,16.66,0.136,0.136,7.27,7.01,0.087,0.087,0.3,0.3
0.662,0.662,3.78,3.85,0.009,0.009,12.44,13.26,0.035,0.035,1.85,1.83,0.113,0.113,0.39,0.39
0.696,0.696,3.98,4.06,0.001,0.001,1.59,1.58,0.0,0.0,0.02,0.02,0.175,0.175,0.6,0.6
1.661,1.661,8.94,9.36,0.002,0.002,3.52,3.46,0.915,0.915,95.35,64.57,0.106,0.106,0.36,0.36
0.919,0.919,5.08,5.21,0.015,0.015,19.28,21.33,0.372,0.372,26.61,23.48,0.206,0.206,0.7,0.71
0.545,0.545,3.28,3.23,0.005,0.005,7.61,7.33,0.953,0.953,34.78,42.1,0.181,0.181,0.62,0.62
2.139,2.139,14.32,13.36,0.026,0.026,28.92,33.8,2.584,2.584,58.86,83.4,0.401,0.401,1.37,1.38
1.502,1.502,9.94,9.47,0.012,0.012,16.72,18.25,2.278,2.278,52.86,71.85,0.39,0.39,1.34,1.35
2.504,2.504,13.03,13.94,0.019,0.019,47.9,38.64,1.524,1.524,338.71,125.75,0.311,0.311,1.07,1.07
2.324,2.324,15.24,14.16,0.007,0.007,11.27,10.67,2.473,2.473,60.18,86.08,0.107,0.107,0.37,0.37
5.502,5.502,46.91,38.0,0.005,0.005,8.8,8.43,5.777,5.777,76.72,124.47,0.461,0.461,1.59,1.6
2.523,2.523,18.08,16.58,0.006,0.006,12.1,11.41,3.255,3.255,60.51,86.76,0.61,0.61,2.09,2.11
0.867,0.867,5.51,5.36,0.009,0.009,17.01,15.67,1.631,1.631,44.55,57.32,0.443,0.443,1.52,1.53
2.136,2.136,11.24,11.91,0.022,0.022,55.91,43.7,1.428,1.428,310.54,121.65,0.346,0.346,1.18,1.19
1.489,1.489,9.26,8.85,0.016,0.016,32.47,27.94,1.748,1.748,51.56,69.46,0.036,0.036,0.12,0.12
3.294,3.294,23.65,21.15,0.015,0.015,18.51,20.39,3.622,3.622,67.33,101.49,0.452,0.452,1.55,1.56
2.472,2.472,17.65,16.22,0.007,0.007,13.82,12.92,3.204,3.204,60.23,86.19,0.433,0.433,1.48,1.49
0.091,0.091,0.55,0.55,0.003,0.003,5.11,5.25,0.779,0.779,26.96,31.16,0.425,0.425,1.45,1.46
0.852,0.852,4.83,4.95,0.011,0.011,22.82,20.49,0.156,0.156,8.77,8.4,0.241,0.241,0.82,0.82
1.616,1.616,8.63,9.02,0.014,0.014,28.09,24.63,1.058,1.058,142.92,83.35,0.183,0.183,0.62,0.63
6.407,6.407,58.67,45.37,0.035,0.035,35.49,43.15,6.518,6.518,79.1,130.85,0.098,0.098,0.33,0.33
0.356,0.356,2.29,2.27,0.046,0.046,51.3,69.0,1.255,1.255,32.77,39.19,0.226,0.226,0.78,0.78
0.343,0.343,2.17,2.15,0.009,0.009,14.53,15.67,1.211,1.211,34.01,40.98,0.116,0.116,0.4,0.4
2.531,2.531,13.35,14.3,0.014,0.014,19.88,22.08,1.712,1.712,389.08,132.1,0.175,0.175,0.6,0.6
4.005,4.005,30.97,26.82,0.008,0.008,11.55,12.26,4.558,4.558,70.89,109.81,0.132,0.132,0.45,0.45
0.721,0.721,4.67,4.56,0.001,0.001,1.42,1.43,1.631,1.631,41.07,51.69,0.276,0.276,0.95,0.95
1.838,1.838,12.6,11.85,0.034,0.034,38.3,47.37,2.625,2.625,54.92,75.72,0.237,0.237,0.81,0.82
2.204,2.204,16.03,14.84,0.033,0.033,41.87,52.95,3.058,3.058,54.8,75.48,0.045,0.045,0.16,0.16
1.32,1.32,7.73,8.04,0.038,0.038,47.29,61.94,0.241,0.241,9.83,9.37,0.035,0.035,0.12,0.12
0.871,0.871,5.08,5.22,0.027,0.027,33.22,39.84,0.016,0.016,0.69,0.69,0.244,0.244,0.84,0.84
6.247,6.247,61.3,46.92,0.007,0.007,13.26,12.44,6.876,6.876,76.23,123.18,0.038,0.038,0.13,0.13
0.163,0.163,1.04,1.04,0.008,0.008,19.2,21.24,0.843,0.843,22.54,25.41,0.314,0.314,1.08,1.08
2.676,2.676,14.07,15.13,0.004,0.004,8.03,7.72,1.775,1.775,403.34,133.7,0.103,0.103,0.35,0.35
0.125,0.125,0.73,0.73,0.012,0.012,24.81,22.08,0.472,0.472,20.52,22.87,0.108,0.108,0.37,0.37
3.06,3.06,22.09,19.89,0.008,0.008,11.81,12.55,3.619,3.619,65.8,98.07,0.173,0.173,0.59,0.59
1.442,1.442,9.73,9.27,0.018,0.018,25.99,29.87,2.251,2.251,49.79,66.3,0.251,0.251,0.86,0.86
0.842,0.842,4.96,5.08,0.001,0.001,1.77,1.78,0.092,0.092,3.73,3.8,0.058,0.058,0.2,0.2
0.177,0.177,1.05,1.06,0.019,0.019,48.68,39.15,0.596,0.596,22.93,25.9,0.075,0.075,0.26,0.26
0.277,0.277,1.62,1.63,0.029,0.029,31.9,37.95,0.404,0.404,17.5,19.18,0.196,0.196,0.67,0.68
0.648,0.648,3.78,3.85,0.008,0.008,15.83,14.67,0.209,0.209,9.07,9.5,0.04,0.04,0.14,0.14
0.331,0.331,2.01,1.99,0.009,0.009,13.55,14.53,0.998,0.998,33.96,40.91,0.144,0.144,0.5,0.5
1.968,1.968,10.63,11.23,0.007,0.007,14.95,13.91,1.118,1.118,117.64,74.07,0.13,0.13,0.45,0.45
0.665,0.665,3.76,3.83,0.007,0.007,9.65,10.14,0.003,0.003,0.17,0.17,0.07,0.07,0.24,0.24
0.277,0.277,1.66,1.65,0.007,0.007,10.46,11.04,0.832,0.832,30.91,36.56,0.046,0.046,0.16,0.16
1.158,1.158,6.45,6.67,0.021,0.021,51.34,40.85,0.341,0.341,21.42,19.34,0.181,0.181,0.63,0.63
1.871,1.871,12.2,11.49,0.005,0.005,8.11,7.8,2.438,2.438,58.05,81.79,0.351,0.351,1.21,1.21
0.105,0.105,0.62,0.62,0.012,0.012,23.92,21.36,0.604,0.604,24.46,27.87,0.359,0.359,1.24,1.25
3.288,3.288,23.78,21.25,0.004,0.004,7.34,7.08,3.638,3.638,67.0,100.75,0.403,0.403,1.38,1.39
2.263,2.263,11.9,12.66,0.001,0.001,2.12,2.14,1.496,1.496,325.31,123.85,0.362,0.362,1.25,1.25
2.234,2.234,14.74,13.73,0.026,0.026,65.43,49.3,2.493,2.493,59.49,84.67,0.01,0.01,0.03,0.03
3.34,3.34,24.1,21.51,0.005,0.005,7.81,7.52,3.727,3.727,67.88,102.75,0.539,0.539,1.85,1.87
1.13,1.13,7.21,6.96,0.01,0.01,19.59,17.84,1.809,1.809,48.38,63.82,0.448,0.448,1.54,1.55
2.429,2.429,16.69,15.4,0.007,0.007,9.42,9.89,3.011,3.011,62.08,90.02,0.279,0.279,0.96,0.97
2.48,2.48,13.08,13.99,0.017,0.017,41.86,34.62,1.646,1.646,350.3,127.31,0.314,0.314,1.08,1.09
0.228,0.228,1.34,1.33,0.005,0.005,6.83,7.08,0.698,0.698,28.74,33.57,0.032,0.032,0.11,0.11
2.247,2.247,15.13,14.07,0.015,0.015,29.03,25.35,2.589,2.589,58.97,83.63,0.198,0.198,0.68,0.68
0.992,0.992,6.21,6.03,0.003,0.003,4.47,4.37,1.648,1.648,47.09,61.6,0.393,0.393,1.35,1.36
5.685,5.685,50.99,40.63,0.002,0.002,2.71,2.68,6.114,6.114,76.24,123.2,0.289,0.289,0.99,1.0
1.137,1.137,6.65,6.88,0.027,0.027,38.51,47.7,0.076,0.076,3.12,3.07,0.32,0.32,1.1,1.11
1.765,1.765,9.61,10.09,0.01,0.01,14.3,15.4,0.946,0.946,87.64,60.94,0.031,0.031,0.11,0.11
3.116,3.116,22.48,20.21,0.003,0.003,4.98,4.86,3.666,3.666,66.42,99.44,0.071,0.071,0.24,0.24
4.511,4.511,37.53,31.6,0.007,0.007,13.67,12.8,5.156,5.156,71.21,110.59,0.276,0.276,0.95,0.95
1.419,1.419,9.8,9.35,0.019,0.019,30.99,36.67,2.307,2.307,47.18,61.75,0.239,0.239,0.82,0.83
0.018,0.018,0.11,0.11,0.044,0.044,49.01,64.92,0.938,0.938,27.26,31.56,0.057,0.057,0.2,0.2
0.621,0.621,3.73,3.8,0.001,0.001,1.64,1.66,0.224,0.224,8.41,8.78,0.225,0.225,0.78,0.77
4.247,4.247,34.7,29.57,0.023,0.023,29.02,33.95,4.849,4.849,69.66,106.9,0.033,0.033,0.11,0.11
0.021,0.021,0.14,0.14,0.017,0.017,33.82,40.71,0.981,0.981,25.15,28.76,0.026,0.026,0.09,0.09
1.185,1.185,7.93,7.63,0.009,0.009,22.44,20.18,2.07,2.07,46.62,60.8,0.041,0.041,0.14,0.14
5.53,5.53,51.68,41.07,0.049,0.049,49.08,65.05,6.15,6.15,72.79,114.43,0.192,0.192,0.66,0.66
1.991,1.991,16.22,15.01,0.034,0.034,83.84,144.35,2.823,2.823,40.51,50.8,0.299,0.299,1.02,1.03
1.454,1.454,8.8,9.21,0.027,0.027,53.14,72.36,0.53,0.53,18.67,17.08,0.061,0.061,0.21,0.21
0.274,0.274,1.67,1.68,0.019,0.019,27.84,32.34,0.609,0.609,20.64,23.01,0.321,0.321,1.11,1.1
0.556,0.556,3.32,3.37,0.019,0.019,26.57,30.65,0.295,0.295,11.3,11.98,0.141,0.141,0.48,0.48
2.017,2.017,14.12,13.19,0.027,0.027,33.15,39.73,2.839,2.839,55.89,77.57,0.137,0.137,0.47,0.47
1.434,1.434,8.34,8.7,0.028,0.028,40.69,51.09,0.438,0.438,19.37,17.66,0.215,0.215,0.74,0.74
0.11,0.11,0.67,0.68,0.009,0.009,15.08,16.31,0.825,0.825,26.19,30.13,0.171,0.171,0.59,0.58
0.448,0.448,2.68,2.72,0.028,0.028,35.48,43.13,0.546,0.546,19.31,21.37,0.035,0.035,0.12,0.12
2.282,2.282,12.37,13.19,0.01,0.01,25.19,22.37,1.2,1.2,104.33,68.56,0.129,0.129,0.44,0.44
0.299,0.299,1.75,1.76,0.01,0.01,20.75,18.8,0.436,0.436,18.39,20.26,0.015,0.015,0.05,0.05
6.026,6.026,56.53,44.07,0.001,0.001,2.13,2.15,6.581,6.581,76.79,124.64,0.228,0.228,0.78,0.78
1.238,1.238,7.39,7.67,0.05,0.05,62.8,91.54,0.266,0.266,10.0,9.52,0.292,0.292,1.0,1.01
1.114,1.114,7.43,7.17,0.01,0.01,17.1,18.7,1.969,1.969,45.17,58.34,0.177,0.177,0.61,0.61
3.323,3.323,26.02,23.03,0.013,0.013,21.32,23.87,4.125,4.125,63.17,92.34,0.034,0.034,0.12,0.12
0.609,0.609,3.76,3.83,0.026,0.026,43.77,56.04,0.328,0.328,10.28,10.83,0.139,0.139,0.48,0.48
0.074,0.074,0.46,0.46,0.01,0.01,24.26,21.64,1.071,1.071,31.22,36.99,0.055,0.055,0.19,0.19
1.09,1.09,6.23,6.43,0.015,0.015,21.95,24.65,0.189,0.189,9.55,9.12,0.102,0.102,0.35,0.35
4.91,4.91,42.44,35.01,0.003,0.003,5.25,5.4,5.536,5.536,72.36,113.38,0.096,0.096,0.33,0.33
0.088,0.088,0.56,0.56,0.046,0.046,57.37,80.44,1.089,1.089,27.85,32.35,0.186,0.186,0.64,0.64
3.196,3.196,16.75,18.28,0.006,0.006,14.42,13.45,2.133,2.133,473.93,140.65,0.173,0.173,0.6,0.59
2.748,2.748,19.35,17.65,0.038,0.038,38.16,47.16,3.343,3.343,64.16,94.46,0.135,0.135,0.46,0.46
1.921,1.921,10.72,11.32,0.034,0.034,41.93,53.05,0.867,0.867,53.84,42.42,0.087,0.087,0.3,0.3
0.67,0.67,3.89,3.97,0.011,0.011,15.89,17.26,0.221,0.221,9.73,10.22,0.182,0.182,0.63,0.63
1.434,1.434,7.92,8.24,0.0,0.0,0.62,0.62,0.681,0.681,52.0,41.27,0.107,0.107,0.37,0.37
0.732,0.732,4.52,4.42,0.012,0.012,24.98,22.2,1.435,1.435,43.47,55.55,0.086,0.086,0.3,0.3
5.104,5.104,43.18,35.52,0.022,0.022,54.93,43.1,5.511,5.511,74.67,119.17,0.347,0.347,1.19,1.2
6.032,6.032,58.91,45.5,0.02,0.02,28.73,33.55,6.62,6.62,74.39,118.44,0.577,0.577,1.98,2.0
1.336,1.336,8.11,8.46,0.038,0.038,63.67,93.41,0.295,0.295,9.79,9.34,0.37,0.37,1.27,1.28
0.409,0.409,2.54,2.51,0.002,0.002,3.5,3.57,1.265,1.265,37.54,46.21,0.013,0.013,0.05,0.05
0.642,0.642,3.72,3.79,0.001,0.001,2.25,2.28,0.234,0.234,10.32,10.88,0.128,0.128,0.44,0.44
0.0,0.0,0.0,0.0,0.002,0.002,2.67,2.63,0.745,0.745,28.0,32.56,0.096,0.096,0.33,0.33
0.351,0.351,2.13,2.1,0.002,0.002,2.73,2.69,0.994,0.994,34.28,41.37,0.267,0.267,0.91,0.92
6.99,6.99,71.47,52.65,0.001,0.001,1.36,1.35,7.418,7.418,79.26,131.28,0.234,0.234,0.8,0.8
2.186,2.186,12.25,13.05,0.045,0.045,56.62,78.98,1.076,1.076,62.55,47.65,0.183,0.183,0.63,0.63
0.11,0.11,0.65,0.66,0.001,0.001,1.15,1.15,0.673,0.673,25.3,28.96,0.245,0.245,0.84,0.84
2.035,2.035,13.74,12.86,0.108,0.108,63.67,93.41,2.606,2.606,57.78,81.26,0.161,0.161,0.55,0.55
1.77,1.77,10.31,10.87,0.021,0.021,35.78,43.58,0.765,0.765,33.71,28.85,0.238,0.238,0.82,0.81
0.442,0.442,2.74,2.7,0.009,0.009,18.74,17.13,1.21,1.21,37.34,45.92,0.004,0.004,0.01,0.01
3.484,3.484,26.33,23.27,0.01,0.01,14.48,15.61,4.078,4.078,67.4,101.67,0.18,0.18,0.62,0.62
0.493,0.493,2.97,3.01,0.032,0.032,40.03,50.04,0.372,0.372,13.48,14.45,0.082,0.082,0.28,0.28
0.879,0.879,5.15,5.28,0.008,0.008,13.82,14.84,0.067,0.067,2.97,2.93,0.078,0.078,0.27,0.27
2.384,2.384,16.78,15.48,0.031,0.031,34.72,42.02,3.034,3.034,59.84,85.39,0.101,0.101,0.35,0.35
5.844,5.844,58.26,45.12,0.006,0.006,12.82,13.69,6.616,6.616,71.83,112.09,0.008,0.008,0.03,0.03
0.522,0.522,3.37,3.43,0.063,0.063,78.44,129.05,0.47,0.47,11.96,12.72,0.282,0.282,0.97,0.98
0.894,0.894,5.39,5.54,0.018,0.018,30.15,35.51,0.145,0.145,4.97,5.1,0.244,0.244,0.84,0.83
2.801,2.801,14.71,15.88,0.012,0.012,29.68,25.84,1.85,1.85,420.39,135.52,0.114,0.114,0.39,0.39
1.998,1.998,10.54,11.12,0.002,0.002,3.24,3.19,1.402,1.402,304.74,120.75,0.115,0.115,0.4,0.4
3.88,3.88,29.46,25.68,0.013,0.013,25.75,22.82,4.355,4.355,70.47,108.81,0.06,0.06,0.21,0.2
7.901,7.901,91.88,62.96,0.015,0.015,38.06,31.97,8.491,8.491,80.11,133.63,0.376,0.376,1.29,1.3
4.38,4.38,39.93,33.28,0.046,0.046,65.29,96.93,5.191,5.191,62.69,91.31,0.616,0.616,2.11,2.13
1.369,1.369,8.47,8.85,0.053,0.053,76.29,123.33,0.348,0.348,10.62,10.08,0.353,0.353,1.21,1.22
2.215,2.215,15.81,14.65,0.017,0.017,24.68,28.16,3.035,3.035,56.94,79.61,0.074,0.074,0.25,0.25
1.203,1.203,6.99,7.25,0.013,0.013,20.92,23.36,0.154,0.154,6.59,6.38,0.045,0.045,0.15,0.15
1.107,1.107,6.24,6.44,0.02,0.02,25.03,28.61,0.352,0.352,21.23,19.19,0.014,0.014,0.05,0.05
2.087,2.087,14.29,13.33,0.01,0.01,13.87,14.91,2.859,2.859,59.08,83.84,0.079,0.079,0.27,0.27
2.064,2.064,11.21,11.87,0.004,0.004,8.48,8.13,1.167,1.167,112.25,71.9,0.186,0.186,0.64,0.64
0.264,0.264,1.53,1.54,0.003,0.003,4.52,4.42,0.33,0.33,15.12,16.35,0.021,0.021,0.07,0.07
1.283,1.283,8.21,7.88,0.008,0.008,11.23,11.9,1.822,1.822,49.23,65.3,0.067,0.067,0.23,0.23
0.96,0.96,6.13,5.95,0.022,0.022,27.35,31.68,1.683,1.683,45.37,58.68,0.205,0.205,0.7,0.71
1.264,1.264,8.35,8.01,0.006,0.006,11.48,10.86,2.096,2.096,49.21,65.26,0.139,0.139,0.48,0.48
1.093,1.093,6.21,6.41,0.006,0.006,12.72,11.96,0.167,0.167,8.63,8.27,0.254,0.254,0.87,0.88
3.725,3.725,28.42,24.88,0.011,0.011,22.97,20.6,4.331,4.331,69.4,106.28,0.209,0.209,0.71,0.72
2.423,2.423,17.45,16.05,0.008,0.008,12.75,13.62,3.139,3.139,58.35,82.39,0.463,0.463,1.58,1.59
1.448,1.448,8.28,8.63,0.023,0.023,32.69,39.08,0.459,0.459,23.2,20.79,0.154,0.154,0.53,0.53
0.269,0.269,1.6,1.61,0.0,0.0,0.61,0.62,0.515,0.515,20.27,22.55,0.154,0.154,0.53,0.53
0.126,0.126,0.75,0.75,0.02,0.02,24.51,27.93,0.699,0.699,26.19,30.14,0.053,0.053,0.18,0.18
0.012,0.012,0.07,0.07,0.033,0.033,36.5,44.65,0.791,0.791,27.26,31.56,0.018,0.018,0.06,0.06
1.126,1.126,6.48,6.7,0.008,0.008,13.19,14.12,0.184,0.184,8.7,8.34,0.083,0.083,0.28,0.28
3.586,3.586,27.52,24.19,0.001,0.001,2.14,2.17,4.205,4.205,67.5,101.89,0.119,0.119,0.41,0.41
0.316,0.316,1.94,1.96,0.025,0.025,35.98,43.87,0.593,0.593,19.37,21.45,0.261,0.261,0.89,0.9
4.477,4.477,38.04,31.96,0.002,0.002,4.14,4.06,5.146,5.146,69.25,105.94,0.081,0.081,0.28,0.28
0.18,0.18,1.14,1.14,0.026,0.026,43.05,54.85,0.753,0.753,21.03,23.5,0.279,0.279,0.95,0.96
0.268,0.268,1.69,1.67,0.04,0.04,44.44,57.13,1.074,1.074,31.31,37.12,0.088,0.088,0.3,0.3
1.994,1.994,14.27,13.32,0.012,0.012,20.39,22.7,2.827,2.827,52.95,72.01,0.115,0.115,0.39,0.39
0.612,0.612,3.72,3.79,0.007,0.007,14.32,15.43,0.316,0.316,10.71,11.32,0.019,0.019,0.07,0.07
1.988,1.988,13.91,13.01,0.048,0.048,47.58,62.44,2.748,2.748,54.84,75.56,0.007,0.007,0.02,0.02
2.437,2.437,13.65,14.65,0.025,0.025,42.33,53.69,1.349,1.349,80.75,57.53,0.212,0.212,0.73,0.73
0.668,0.668,4.25,4.16,0.005,0.005,9.11,9.54,1.522,1.522,41.04,51.63,0.245,0.245,0.84,0.84
0.962,0.962,5.6,5.76,0.009,0.009,15.65,16.98,0.071,0.071,2.99,3.04,0.111,0.111,0.38,0.38
