cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.265,0.265,16.23,17.67,0.119,0.119,18.1,19.9,0.341,0.341,1.98,1.96,0.331,0.331,1.2,1.21
0.302,0.302,17.86,19.61,0.028,0.028,4.93,5.06,0.307,0.307,1.78,1.76,0.293,0.293,1.06,1.07
0.035,0.035,2.61,2.58,0.06,0.06,12.56,11.82,0.408,0.408,2.27,2.29,0.309,0.309,1.12,1.13
0.267,0.267,16.31,17.76,0.241,0.241,30.88,36.51,0.322,0.322,1.86,1.85,0.324,0.324,1.18,1.18
0.263,0.263,15.83,17.2,0.277,0.277,33.72,40.57,0.332,0.332,1.93,1.91,0.18,0.18,0.65,0.66
0.338,0.338,19.51,21.62,0.375,0.375,40.79,51.25,0.305,0.305,1.77,1.75,0.303,0.303,1.1,1.1
0.458,0.458,24.6,28.05,0.354,0.354,39.34,48.97,0.317,0.317,1.84,1.82,0.307,0.307,1.11,1.12
0.001,0.001,0.09,0.09,0.034,0.034,5.88,6.06,0.43,0.43,2.39,2.42,0.326,0.326,1.18,1.19
0.355,0.355,20.64,23.01,0.317,0.317,36.84,45.15,0.343,0.343,1.99,1.97,0.365,0.365,1.32,1.33
0.171,0.171,14.0,13.09,0.145,0.145,21.06,23.54,0.458,0.458,2.54,2.57,0.336,0.336,1.22,1.22
0.135,0.135,8.99,9.42,0.114,0.114,17.33,18.98,0.323,0.323,1.87,1.85,0.347,0.347,1.26,1.27
0.343,0.343,33.28,28.53,0.214,0.214,64.75,48.91,0.427,0.427,2.37,2.4,0.341,0.341,1.23,1.24
0.242,0.242,15.14,16.38,0.058,0.058,10.02,10.54,0.344,0.344,1.99,1.97,0.513,0.513,1.85,1.87
0.159,0.159,12.89,12.11,0.038,0.038,7.69,7.4,0.441,0.441,2.45,2.48,0.299,0.299,1.08,1.09
0.299,0.299,17.9,19.66,0.211,0.211,28.2,32.83,0.285,0.285,1.65,1.63,0.32,0.32,1.16,1.17
0.456,0.456,24.67,28.14,0.308,0.308,36.24,44.26,0.279,0.279,1.61,1.6,0.286,0.286,1.04,1.04
0.361,0.361,20.49,22.83,0.436,0.436,44.53,57.28,0.315,0.315,1.83,1.81,0.3,0.3,1.09,1.09
0.167,0.167,13.49,12.64,0.105,0.105,16.09,17.49,0.513,0.513,2.84,2.88,0.216,0.216,0.79,0.79
0.16,0.16,10.53,11.11,0.026,0.026,4.49,4.59,0.309,0.309,1.79,1.77,0.273,0.273,0.99,1.0
0.405,0.405,42.17,34.83,0.151,0.151,38.64,32.38,0.416,0.416,2.31,2.33,0.382,0.382,1.38,1.39
0.204,0.204,13.07,13.99,0.188,0.188,26.17,30.12,0.335,0.335,1.94,1.92,0.398,0.398,1.44,1.45
0.108,0.108,8.43,8.09,0.091,0.091,20.26,18.4,0.455,0.455,2.52,2.55,0.214,0.214,0.78,0.78
0.379,0.379,21.79,24.46,0.364,0.364,40.42,50.66,0.327,0.327,1.89,1.87,0.278,0.278,1.01,1.02
0.059,0.059,4.41,4.31,0.199,0.199,26.85,31.02,0.467,0.467,2.59,2.62,0.231,0.231,0.84,0.84
0.251,0.251,15.52,16.82,0.176,0.176,24.38,27.76,0.329,0.329,1.9,1.88,0.25,0.25,0.91,0.91
0.206,0.206,13.04,13.94,0.023,0.023,4.48,4.38,0.33,0.33,1.91,1.89,0.258,0.258,0.94,0.94
0.353,0.353,35.0,29.79,0.078,0.078,17.04,15.7,0.413,0.413,2.29,2.32,0.4,0.4,1.45,1.46
0.341,0.341,20.08,22.33,0.152,0.152,22.07,24.81,0.319,0.319,1.84,1.83,0.377,0.377,1.37,1.37
0.433,0.433,23.78,26.99,0.23,0.23,29.81,35.03,0.315,0.315,1.83,1.81,0.327,0.327,1.18,1.19
0.438,0.438,23.95,27.21,0.337,0.337,38.34,47.44,0.306,0.306,1.77,1.76,0.323,0.323,1.17,1.18
0.383,0.383,21.53,24.13,0.136,0.136,19.99,22.21,0.304,0.304,1.76,1.75,0.334,0.334,1.21,1.22
0.221,0.221,19.04,17.39,0.157,0.157,22.49,25.34,0.43,0.43,2.39,2.42,0.351,0.351,1.27,1.28
0.472,0.472,25.64,29.41,0.365,0.365,40.09,50.13,0.359,0.359,2.08,2.06,0.341,0.341,1.23,1.24
0.435,0.435,23.76,26.96,0.305,0.305,35.94,43.81,0.304,0.304,1.76,1.75,0.346,0.346,1.25,1.26
0.006,0.006,0.47,0.47,0.105,0.105,23.83,21.29,0.434,0.434,2.41,2.44,0.361,0.361,1.31,1.32
0.287,0.287,17.47,19.14,0.062,0.062,10.39,10.96,0.38,0.38,2.2,2.18,0.426,0.426,1.54,1.56
0.346,0.346,33.62,28.78,0.149,0.149,38.21,32.08,0.42,0.42,2.33,2.36,0.261,0.261,0.95,0.95
0.187,0.187,12.16,12.95,0.001,0.001,0.1,0.1,0.36,0.36,2.08,2.06,0.316,0.316,1.15,1.15
0.346,0.346,20.13,22.38,0.195,0.195,26.7,30.81,0.358,0.358,2.07,2.05,0.262,0.262,0.95,0.96
0.078,0.078,5.92,5.75,0.211,0.211,28.09,32.68,0.374,0.374,2.08,2.11,0.229,0.229,0.83,0.84
0.479,0.479,25.88,29.73,0.366,0.366,40.24,50.37,0.347,0.347,2.01,1.99,0.237,0.237,0.86,0.87
0.028,0.028,1.99,2.01,0.084,0.084,18.18,16.66,0.42,0.42,2.33,2.36,0.353,0.353,1.28,1.29
0.464,0.464,25.5,29.22,0.342,0.342,38.83,48.19,0.367,0.367,2.13,2.1,0.418,0.418,1.51,1.52
0.068,0.068,5.09,4.96,0.102,0.102,23.25,20.83,0.427,0.427,2.37,2.4,0.344,0.344,1.25,1.25
0.382,0.382,21.96,24.67,0.163,0.163,23.25,26.31,0.346,0.346,2.0,1.98,0.311,0.311,1.13,1.14
0.232,0.232,20.15,18.3,0.11,0.11,25.53,22.64,0.409,0.409,2.27,2.3,0.357,0.357,1.29,1.3
0.36,0.36,20.93,23.38,0.084,0.084,13.59,14.58,0.367,0.367,2.13,2.11,0.288,0.288,1.05,1.05
0.179,0.179,11.49,12.19,0.062,0.062,10.37,10.93,0.295,0.295,1.71,1.69,0.251,0.251,0.91,0.92
0.205,0.205,12.95,13.84,0.031,0.031,5.49,5.65,0.313,0.313,1.81,1.79,0.258,0.258,0.94,0.94
0.286,0.286,17.26,18.88,0.072,0.072,11.74,12.47,0.326,0.326,1.89,1.87,0.262,0.262,0.95,0.96
0.196,0.196,16.62,15.35,0.089,0.089,19.83,18.04,0.408,0.408,2.27,2.29,0.254,0.254,0.93,0.93
0.321,0.321,19.09,21.1,0.114,0.114,17.57,19.26,0.339,0.339,1.96,1.94,0.288,0.288,1.05,1.05
0.173,0.173,14.28,13.33,0.119,0.119,28.3,24.79,0.437,0.437,2.42,2.45,0.241,0.241,0.87,0.88
0.319,0.319,19.0,20.99,0.046,0.046,7.96,8.29,0.328,0.328,1.9,1.88,0.288,0.288,1.05,1.05
0.213,0.213,18.2,16.68,0.137,0.137,34.28,29.27,0.435,0.435,2.41,2.44,0.239,0.239,0.87,0.87
0.307,0.307,18.41,20.28,0.069,0.069,11.45,12.15,0.337,0.337,1.95,1.93,0.386,0.386,1.4,1.41
0.203,0.203,17.02,15.69,0.108,0.108,25.18,22.37,0.447,0.447,2.48,2.51,0.302,0.302,1.1,1.1
0.257,0.257,15.78,17.13,0.114,0.114,17.53,19.21,0.304,0.304,1.76,1.74,0.334,0.334,1.21,1.22
0.246,0.246,21.42,19.35,0.061,0.061,12.62,11.87,0.483,0.483,2.67,2.71,0.178,0.178,0.65,0.65
0.321,0.321,18.97,20.96,0.111,0.111,17.1,18.7,0.317,0.317,1.83,1.82,0.232,0.232,0.84,0.85
0.03,0.03,2.08,2.11,0.09,0.09,20.11,18.27,0.455,0.455,2.52,2.56,0.198,0.198,0.72,0.72
0.492,0.492,26.45,30.48,0.303,0.303,36.05,43.98,0.318,0.318,1.84,1.82,0.254,0.254,0.92,0.93
0.398,0.398,22.11,24.85,0.358,0.358,39.8,49.68,0.292,0.292,1.69,1.68,0.204,0.204,0.74,0.74
0.258,0.258,15.57,16.89,0.236,0.236,30.23,35.61,0.269,0.269,1.55,1.54,0.217,0.217,0.79,0.79
0.197,0.197,12.45,13.28,0.095,0.095,14.84,16.03,0.325,0.325,1.88,1.86,0.239,0.239,0.87,0.87
0.207,0.207,13.12,14.04,0.092,0.092,20.54,18.63,0.321,0.321,1.86,1.84,0.165,0.165,0.6,0.6
0.333,0.333,19.7,21.86,0.085,0.085,18.97,17.33,0.355,0.355,2.06,2.04,0.234,0.234,0.86,0.86
0.259,0.259,23.51,21.04,0.018,0.018,3.24,3.29,0.397,0.397,2.21,2.23,0.344,0.344,1.25,1.26
0.22,0.22,13.92,14.97,0.132,0.132,19.67,21.82,0.286,0.286,1.65,1.64,0.279,0.279,1.01,1.02
0.038,0.038,2.87,2.83,0.02,0.02,3.76,3.69,0.432,0.432,2.4,2.42,0.248,0.248,0.9,0.91
0.42,0.42,23.59,26.75,0.372,0.372,40.86,51.35,0.326,0.326,1.88,1.86,0.284,0.284,1.03,1.04
0.227,0.227,19.41,17.69,0.188,0.188,25.81,29.64,0.436,0.436,2.42,2.45,0.25,0.25,0.91,0.91
0.326,0.326,19.29,21.35,0.175,0.175,24.31,27.67,0.354,0.354,2.05,2.03,0.264,0.264,0.96,0.97
0.374,0.374,37.36,31.48,0.023,0.023,4.43,4.33,0.402,0.402,2.23,2.26,0.273,0.273,0.99,1.0
0.187,0.187,12.17,12.96,0.03,0.03,5.92,5.75,0.372,0.372,2.16,2.13,0.403,0.403,1.46,1.47
0.321,0.321,30.54,26.5,0.138,0.138,34.52,29.44,0.401,0.401,2.23,2.25,0.376,0.376,1.36,1.37
0.29,0.29,17.57,19.26,0.018,0.018,3.23,3.28,0.34,0.34,1.97,1.95,0.288,0.288,1.05,1.05
0.261,0.261,15.91,17.29,0.124,0.124,18.82,20.78,0.349,0.349,2.03,2.01,0.255,0.255,0.93,0.93
0.336,0.336,19.55,21.66,0.181,0.181,25.12,28.73,0.332,0.332,1.92,1.9,0.236,0.236,0.86,0.86
0.395,0.395,22.2,24.98,0.259,0.259,32.34,38.58,0.328,0.328,1.9,1.88,0.336,0.336,1.22,1.22
0.051,0.051,3.77,3.7,0.004,0.004,0.71,0.7,0.424,0.424,2.35,2.38,0.325,0.325,1.18,1.18
0.473,0.473,25.7,29.49,0.349,0.349,39.22,48.79,0.334,0.334,1.93,1.91,0.36,0.36,1.31,1.31
0.021,0.021,1.51,1.5,0.237,0.237,30.35,35.78,0.421,0.421,2.34,2.37,0.328,0.328,1.19,1.19
0.325,0.325,19.09,21.11,0.243,0.243,30.82,36.43,0.337,0.337,1.95,1.93,0.333,0.333,1.21,1.21
0.303,0.303,28.09,24.63,0.046,0.046,9.11,8.72,0.436,0.436,2.42,2.45,0.337,0.337,1.22,1.23
0.171,0.171,11.17,11.83,0.061,0.061,12.78,12.01,0.344,0.344,1.99,1.97,0.271,0.271,0.99,0.99
0.316,0.316,30.07,26.14,0.137,0.137,34.26,29.25,0.404,0.404,2.24,2.26,0.384,0.384,1.39,1.4
0.3,0.3,18.08,19.87,0.048,0.048,8.24,8.6,0.362,0.362,2.09,2.07,0.278,0.278,1.01,1.02
0.328,0.328,19.16,21.19,0.103,0.103,16.16,17.58,0.346,0.346,2.01,1.99,0.232,0.232,0.84,0.85
0.044,0.044,3.25,3.2,0.049,0.049,9.96,9.49,0.417,0.417,2.31,2.34,0.229,0.229,0.83,0.84
0.426,0.426,23.81,27.03,0.313,0.313,36.8,45.09,0.313,0.313,1.81,1.79,0.268,0.268,0.97,0.98
0.505,0.505,26.58,30.65,0.398,0.398,42.38,53.78,0.311,0.311,1.8,1.79,0.226,0.226,0.82,0.83
0.298,0.298,17.52,19.2,0.287,0.287,34.57,41.79,0.255,0.255,1.47,1.46,0.244,0.244,0.89,0.89
0.322,0.322,30.37,26.36,0.015,0.015,2.73,2.76,0.456,0.456,2.53,2.56,0.264,0.264,0.96,0.96
0.157,0.157,10.37,10.93,0.022,0.022,4.2,4.12,0.349,0.349,2.02,2.0,0.302,0.302,1.1,1.11
0.392,0.392,40.45,33.64,0.188,0.188,53.83,42.41,0.422,0.422,2.34,2.37,0.402,0.402,1.46,1.47
0.255,0.255,15.81,17.17,0.096,0.096,15.55,16.86,0.356,0.356,2.06,2.04,0.327,0.327,1.19,1.2
0.239,0.239,14.77,15.95,0.083,0.083,13.37,14.33,0.296,0.296,1.71,1.7,0.249,0.249,0.9,0.91
0.048,0.048,3.64,3.58,0.059,0.059,12.2,11.5,0.421,0.421,2.34,2.36,0.249,0.249,0.91,0.91
0.509,0.509,27.21,31.49,0.293,0.293,35.33,42.92,0.346,0.346,2.0,1.98,0.182,0.182,0.66,0.67
0.383,0.383,21.62,24.24,0.31,0.31,36.49,44.64,0.301,0.301,1.74,1.73,0.162,0.162,0.59,0.59
0.378,0.378,21.49,24.07,0.218,0.218,28.68,33.48,0.305,0.305,1.76,1.75,0.282,0.282,1.03,1.03
0.316,0.316,29.82,25.95,0.103,0.103,23.34,20.9,0.467,0.467,2.58,2.62,0.285,0.285,1.04,1.04
0.252,0.252,15.74,17.08,0.064,0.064,10.7,11.3,0.379,0.379,2.2,2.17,0.34,0.34,1.23,1.24
0.168,0.168,10.94,11.57,0.102,0.102,15.92,17.3,0.335,0.335,1.94,1.92,0.387,0.387,1.4,1.41
0.228,0.228,19.79,18.0,0.06,0.06,12.58,11.84,0.443,0.443,2.45,2.49,0.258,0.258,0.94,0.94
0.374,0.374,21.6,24.21,0.162,0.162,23.21,26.26,0.29,0.29,1.67,1.66,0.298,0.298,1.08,1.09
0.03,0.03,2.11,2.13,0.01,0.01,1.8,1.78,0.417,0.417,2.31,2.34,0.259,0.259,0.94,0.95
0.39,0.39,22.26,25.05,0.322,0.322,37.45,46.08,0.333,0.333,1.93,1.91,0.296,0.296,1.08,1.08
0.2,0.2,12.59,13.44,0.128,0.128,19.16,21.18,0.295,0.295,1.71,1.69,0.159,0.159,0.58,0.58
0.233,0.233,14.55,15.7,0.04,0.04,6.82,7.06,0.398,0.398,2.31,2.29,0.302,0.302,1.1,1.1
0.243,0.243,15.12,16.36,0.001,0.001,0.2,0.2,0.331,0.331,1.91,1.9,0.204,0.204,0.74,0.75
0.279,0.279,17.03,18.61,0.103,0.103,16.16,17.58,0.4,0.4,2.32,2.29,0.325,0.325,1.18,1.19
0.007,0.007,0.5,0.5,0.129,0.129,31.43,27.16,0.438,0.438,2.43,2.46,0.184,0.184,0.67,0.68
0.471,0.471,25.9,29.75,0.279,0.279,34.4,41.55,0.369,0.369,2.14,2.12,0.258,0.258,0.94,0.95
0.013,0.013,0.98,0.97,0.162,0.162,23.09,26.1,0.406,0.406,2.26,2.28,0.288,0.288,1.05,1.05
0.373,0.373,21.47,24.05,0.118,0.118,17.89,19.65,0.321,0.321,1.85,1.84,0.281,0.281,1.02,1.03
0.343,0.343,33.28,28.53,0.08,0.08,17.49,16.08,0.369,0.369,2.05,2.07,0.284,0.284,1.03,1.04
0.218,0.218,13.88,14.91,0.057,0.057,11.78,11.13,0.335,0.335,1.94,1.92,0.318,0.318,1.16,1.16
0.206,0.206,17.73,16.29,0.175,0.175,48.52,39.05,0.365,0.365,2.03,2.05,0.309,0.309,1.12,1.13
0.355,0.355,20.74,23.14,0.156,0.156,22.89,25.85,0.404,0.404,2.35,2.32,0.34,0.34,1.24,1.25
0.4,0.4,22.35,25.16,0.163,0.163,23.29,26.36,0.322,0.322,1.87,1.85,0.237,0.237,0.86,0.87
0.482,0.482,25.77,29.59,0.43,0.43,44.36,57.01,0.324,0.324,1.88,1.86,0.238,0.238,0.87,0.87
0.315,0.315,18.31,20.15,0.347,0.347,39.04,48.51,0.309,0.309,1.79,1.78,0.25,0.25,0.91,0.91
0.288,0.288,26.17,23.14,0.065,0.065,10.7,11.3,0.457,0.457,2.53,2.57,0.369,0.369,1.34,1.35
0.19,0.19,12.26,13.06,0.014,0.014,2.63,2.6,0.339,0.339,1.96,1.94,0.382,0.382,1.38,1.39
0.422,0.422,23.59,26.75,0.2,0.2,27.03,31.25,0.64,0.64,3.77,3.7,0.484,0.484,1.75,1.76
2.987,2.987,68.2,103.49,0.268,0.268,33.05,39.59,3.163,3.163,21.95,19.78,0.527,0.527,1.9,1.91
0.645,0.645,30.58,36.09,0.033,0.033,6.7,6.49,0.207,0.207,1.2,1.19,0.279,0.279,1.02,1.02
0.242,0.242,14.97,16.18,0.299,0.299,35.99,43.88,0.263,0.263,1.52,1.5,0.323,0.323,1.17,1.18
0.226,0.226,19.46,17.74,0.08,0.08,12.9,13.79,0.428,0.428,2.38,2.41,0.369,0.369,1.34,1.35
0.185,0.185,11.96,12.72,0.008,0.008,1.54,1.55,0.356,0.356,2.07,2.04,0.361,0.361,1.31,1.32
0.392,0.392,39.96,33.3,0.129,0.129,31.5,27.21,0.441,0.441,2.45,2.48,0.355,0.355,1.29,1.29
0.241,0.241,15.04,16.26,0.017,0.017,3.12,3.17,0.354,0.354,2.05,2.03,0.37,0.37,1.34,1.35
0.122,0.122,9.69,9.25,0.027,0.027,5.3,5.17,0.462,0.462,2.56,2.59,0.322,0.322,1.17,1.17
0.419,0.419,23.42,26.52,0.311,0.311,36.64,44.86,0.306,0.306,1.77,1.75,0.324,0.324,1.17,1.18
0.014,0.014,0.99,0.99,0.118,0.118,17.87,19.62,0.479,0.479,2.65,2.69,0.289,0.289,1.05,1.05
0.335,0.335,19.57,21.69,0.296,0.296,35.25,42.79,0.284,0.284,1.64,1.62,0.312,0.312,1.13,1.14
0.197,0.197,12.41,13.23,0.095,0.095,14.79,15.97,0.284,0.284,1.64,1.63,0.305,0.305,1.11,1.11
0.34,0.34,32.68,28.09,0.083,0.083,18.14,16.63,0.376,0.376,2.09,2.11,0.325,0.325,1.18,1.18
0.196,0.196,12.55,13.38,0.1,0.1,15.7,17.04,0.342,0.342,1.98,1.96,0.347,0.347,1.26,1.26
0.233,0.233,14.41,15.53,0.059,0.059,9.75,10.25,0.329,0.329,1.9,1.89,0.301,0.301,1.09,1.1
0.345,0.345,19.91,22.12,0.199,0.199,26.89,31.07,0.321,0.321,1.86,1.84,0.406,0.406,1.46,1.48
0.443,0.443,24.08,27.38,0.356,0.356,39.54,49.28,0.263,0.263,1.52,1.51,0.373,0.373,1.35,1.36
0.079,0.079,5.94,5.77,0.075,0.075,16.06,14.87,0.49,0.49,2.72,2.75,0.277,0.277,1.0,1.01
0.264,0.264,16.2,17.62,0.1,0.1,15.57,16.88,0.297,0.297,1.72,1.7,0.451,0.451,1.63,1.64
0.421,0.421,43.43,35.68,0.102,0.102,23.28,20.86,0.427,0.427,2.37,2.4,0.28,0.28,1.01,1.02
0.202,0.202,12.86,13.75,0.032,0.032,5.65,5.81,0.322,0.322,1.86,1.84,0.316,0.316,1.15,1.15
0.149,0.149,11.99,11.31,0.17,0.17,23.97,27.24,0.439,0.439,2.44,2.47,0.278,0.278,1.01,1.01
0.429,0.429,23.69,26.88,0.265,0.265,32.72,39.11,0.309,0.309,1.79,1.77,0.267,0.267,0.97,0.97
0.036,0.036,2.68,2.64,0.065,0.065,13.57,12.71,0.458,0.458,2.54,2.57,0.275,0.275,1.0,1.0
0.301,0.301,18.03,19.82,0.12,0.12,18.12,19.92,0.346,0.346,2.0,1.98,0.33,0.33,1.19,1.2
0.25,0.25,21.91,19.75,0.202,0.202,59.44,45.82,0.435,0.435,2.41,2.44,0.286,0.286,1.04,1.04
0.19,0.19,12.17,12.96,0.045,0.045,7.87,8.19,0.35,0.35,2.03,2.01,0.36,0.36,1.31,1.31
0.303,0.303,27.77,24.38,0.029,0.029,5.62,5.47,0.425,0.425,2.36,2.39,0.278,0.278,1.01,1.01
0.323,0.323,18.99,20.98,0.25,0.25,31.6,37.53,0.329,0.329,1.9,1.89,0.284,0.284,1.03,1.04
0.063,0.063,4.72,4.61,0.226,0.226,29.4,34.47,0.445,0.445,2.47,2.5,0.153,0.153,0.56,0.56
0.431,0.431,23.79,27.0,0.444,0.444,44.83,57.78,0.328,0.328,1.9,1.88,0.29,0.29,1.05,1.06
0.052,0.052,3.84,3.77,0.036,0.036,7.11,6.87,0.438,0.438,2.44,2.47,0.291,0.291,1.05,1.06
0.247,0.247,15.33,16.6,0.078,0.078,12.54,13.38,0.288,0.288,1.66,1.65,0.365,0.365,1.32,1.33
0.241,0.241,21.11,19.09,0.072,0.072,15.4,14.3,0.435,0.435,2.41,2.44,0.319,0.319,1.16,1.16
0.306,0.306,18.3,20.14,0.01,0.01,1.86,1.88,0.382,0.382,2.21,2.19,0.342,0.342,1.24,1.25
0.383,0.383,38.35,32.18,0.139,0.139,34.7,29.57,0.415,0.415,2.3,2.33,0.315,0.315,1.14,1.15
0.243,0.243,15.08,16.31,0.013,0.013,2.46,2.43,0.365,0.365,2.12,2.09,0.338,0.338,1.23,1.23
0.399,0.399,40.28,33.52,0.167,0.167,45.15,36.83,0.428,0.428,2.38,2.41,0.292,0.292,1.06,1.06
0.207,0.207,13.1,14.02,0.192,0.192,26.71,30.82,0.33,0.33,1.91,1.89,0.327,0.327,1.19,1.19
0.233,0.233,19.92,18.12,0.099,0.099,15.46,16.75,0.44,0.44,2.45,2.48,0.247,0.247,0.89,0.9
0.317,0.317,18.66,20.58,0.286,0.286,34.43,41.59,0.299,0.299,1.73,1.71,0.259,0.259,0.94,0.94
0.011,0.011,0.76,0.76,0.114,0.114,17.33,18.98,0.463,0.463,2.57,2.6,0.263,0.263,0.95,0.96
0.452,0.452,24.73,28.21,0.384,0.384,41.34,52.1,0.311,0.311,1.8,1.78,0.292,0.292,1.06,1.06
0.453,0.453,24.37,27.75,0.224,0.224,29.12,34.08,0.261,0.261,1.51,1.5,0.293,0.293,1.06,1.07
0.331,0.331,19.23,21.28,0.174,0.174,24.21,27.54,0.288,0.288,1.66,1.65,0.315,0.315,1.14,1.15
0.257,0.257,15.64,16.97,0.135,0.135,19.9,22.1,0.286,0.286,1.65,1.64,0.328,0.328,1.19,1.2
0.24,0.24,14.83,16.02,0.036,0.036,6.27,6.48,0.282,0.282,1.63,1.62,0.335,0.335,1.21,1.22
0.244,0.244,15.08,16.31,0.099,0.099,15.46,16.75,0.331,0.331,1.92,1.9,0.345,0.345,1.25,1.26
0.299,0.299,27.68,24.31,0.042,0.042,8.32,7.98,0.463,0.463,2.57,2.6,0.232,0.232,0.84,0.85
0.281,0.281,17.13,18.74,0.019,0.019,3.67,3.6,0.359,0.359,2.08,2.06,0.362,0.362,1.31,1.32
0.358,0.358,35.13,29.88,0.118,0.118,27.98,24.55,0.447,0.447,2.48,2.51,0.333,0.333,1.21,1.22
2.554,2.554,65.15,96.63,0.266,0.266,33.21,39.82,2.717,2.717,18.22,16.7,0.335,0.335,1.21,1.22
0.335,0.335,29.87,25.99,0.432,0.432,479.53,141.14,1.277,1.277,6.82,7.06,0.05,0.05,0.18,0.18
1.274,1.274,3184.3,188.18,0.377,0.377,753.82,158.06,2.248,2.248,11.29,11.96,0.323,0.323,1.18,1.19
0.747,0.747,934.04,164.73,0.027,0.027,19.36,17.65,1.418,1.418,7.17,7.44,0.257,0.257,0.94,0.94
16.351,16.351,97.79,191.36,0.03,0.03,23.44,26.55,16.725,16.725,682.65,154.68,0.703,0.703,2.5,2.53
2.19,2.19,11.54,12.25,0.025,0.025,49.43,65.67,1.434,1.434,843.39,161.66,0.939,0.939,3.34,3.29
