cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
6.554,6.554,55.12,43.21,0.046,0.046,50.93,68.33,5.826,5.826,78.94,130.43,1.022,1.022,3.51,3.45
2.109,2.109,13.3,14.25,0.035,0.035,69.94,51.82,0.712,0.712,20.21,18.36,0.698,0.698,2.4,2.37
0.627,0.627,3.47,3.53,0.005,0.005,10.99,10.42,0.451,0.451,31.29,27.06,1.012,1.012,3.49,3.43
0.126,0.126,0.71,0.7,0.032,0.032,39.8,49.69,0.132,0.132,8.4,8.06,1.054,1.054,3.64,3.57
0.39,0.39,2.13,2.15,0.022,0.022,30.73,36.31,0.586,0.586,51.44,40.92,0.903,0.903,3.1,3.05
5.785,5.785,45.69,37.2,0.036,0.036,44.84,57.8,5.116,5.116,76.71,124.43,1.12,1.12,3.86,3.79
0.141,0.141,0.96,0.95,0.011,0.011,15.54,14.42,1.379,1.379,30.31,35.72,0.741,0.741,2.56,2.52
2.406,2.406,12.58,13.42,0.015,0.015,29.92,26.03,1.678,1.678,381.42,131.2,0.94,0.94,3.24,3.19
0.531,0.531,2.95,2.91,0.026,0.026,36.67,44.9,0.088,0.088,6.14,5.95,1.094,1.094,3.76,3.69
2.169,2.169,13.75,12.86,0.012,0.012,19.68,21.82,1.973,1.973,53.46,72.97,0.909,0.909,3.12,3.07
3.561,3.561,25.94,22.96,0.024,0.024,30.37,35.81,3.561,3.561,64.87,96.0,0.785,0.785,2.7,2.66
0.378,0.378,2.28,2.31,0.023,0.023,45.18,36.86,0.687,0.687,22.98,25.96,0.694,0.694,2.38,2.35
4.307,4.307,32.48,27.94,0.014,0.014,33.94,29.02,4.229,4.229,69.67,106.92,0.931,0.931,3.2,3.15
3.747,3.747,19.64,21.77,0.04,0.04,99.03,66.23,2.355,2.355,535.15,145.59,0.536,0.536,1.84,1.82
1.943,1.943,11.57,10.94,0.037,0.037,45.88,59.54,1.201,1.201,45.14,58.29,1.084,1.084,3.71,3.65
2.538,2.538,17.18,15.82,0.003,0.003,5.53,5.69,2.675,2.675,58.16,82.01,0.781,0.781,2.68,2.64
6.943,6.943,70.63,52.19,0.003,0.003,5.69,5.53,7.189,7.189,77.38,126.21,0.679,0.679,2.32,2.3
5.585,5.585,32.66,39.03,0.029,0.029,41.75,34.54,3.998,3.998,172.32,92.57,0.655,0.655,2.24,2.22
0.573,0.573,3.15,3.2,0.004,0.004,8.28,7.95,0.539,0.539,42.12,34.79,0.945,0.945,3.24,3.19
0.215,0.215,1.22,1.21,0.02,0.02,28.6,33.38,0.042,0.042,2.37,2.4,0.851,0.851,2.91,2.87
2.578,2.578,16.84,15.53,0.009,0.009,22.38,20.13,2.383,2.383,57.84,81.37,0.805,0.805,2.76,2.72
0.919,0.919,5.66,5.51,0.008,0.008,15.85,14.68,1.204,1.204,37.87,46.71,0.695,0.695,2.38,2.35
2.145,2.145,13.93,13.02,0.036,0.036,40.53,50.83,2.112,2.112,53.34,72.74,0.804,0.804,2.75,2.72
0.31,0.31,1.89,1.87,0.015,0.015,30.56,26.51,0.943,0.943,30.83,36.45,0.773,0.773,2.65,2.61
1.256,1.256,6.71,6.94,0.004,0.004,8.81,8.44,1.071,1.071,133.85,80.19,0.694,0.694,2.37,2.34
1.118,1.118,6.44,6.24,0.015,0.015,25.28,28.94,0.581,0.581,27.42,31.77,1.009,1.009,3.45,3.4
1.444,1.444,8.78,8.41,0.041,0.041,45.61,59.08,1.205,1.205,41.0,51.57,0.714,0.714,2.44,2.41
0.171,0.171,0.97,0.97,0.004,0.004,8.02,7.71,0.126,0.126,7.3,7.04,0.813,0.813,2.78,2.75
5.115,5.115,38.84,32.52,0.014,0.014,23.99,27.26,4.494,4.494,73.67,116.62,1.012,1.012,3.48,3.42
1.058,1.058,7.29,7.03,0.027,0.027,54.88,43.06,2.17,2.17,45.3,58.56,0.692,0.692,2.38,2.35
0.322,0.322,1.98,1.96,0.026,0.026,65.49,49.33,0.981,0.981,31.34,37.16,0.828,0.828,2.84,2.8
1.738,1.738,9.14,9.58,0.003,0.003,4.89,5.01,1.473,1.473,320.25,123.11,0.882,0.882,3.03,2.99
3.137,3.137,20.46,18.56,0.005,0.005,10.61,11.2,2.384,2.384,60.65,87.05,1.079,1.079,3.71,3.64
2.532,2.532,17.6,16.17,0.029,0.029,32.21,38.39,2.909,2.909,58.65,82.98,0.767,0.767,2.64,2.6
3.755,3.755,29.54,25.74,0.009,0.009,14.17,13.24,4.364,4.364,66.42,99.44,0.81,0.81,2.78,2.75
5.33,5.33,54.61,42.9,0.041,0.041,102.69,67.85,6.342,6.342,67.91,102.82,0.675,0.675,2.32,2.29
7.01,7.01,38.6,47.83,0.041,0.041,68.74,51.16,5.391,5.391,411.5,134.59,0.761,0.761,2.61,2.58
0.776,0.776,4.13,4.22,0.0,0.0,0.32,0.32,0.923,0.923,118.29,74.33,1.076,1.076,3.7,3.63
3.2,3.2,21.51,19.42,0.023,0.023,32.83,39.27,2.795,2.795,62.53,90.96,0.947,0.947,3.26,3.2
1.223,1.223,6.87,7.12,0.036,0.036,118.64,74.47,0.568,0.568,35.52,30.16,0.721,0.721,2.48,2.45
9.143,9.143,97.57,65.58,0.016,0.016,27.3,31.61,8.319,8.319,84.45,146.19,1.034,1.034,3.55,3.49
3.147,3.147,22.79,25.72,0.057,0.057,114.27,72.72,1.611,1.611,29.28,25.54,0.833,0.833,2.86,2.82
0.902,0.902,5.88,5.71,0.007,0.007,8.56,8.94,1.727,1.727,43.07,54.89,0.993,0.993,3.42,3.37
1.309,1.309,8.73,8.37,0.012,0.012,19.44,17.72,2.077,2.077,47.85,62.9,0.85,0.85,2.92,2.88
0.121,0.121,0.74,0.74,0.01,0.01,12.3,13.11,0.6,0.6,21.07,23.55,0.884,0.884,3.05,3.0
1.728,1.728,9.14,9.57,0.018,0.018,46.23,37.55,1.416,1.416,257.41,112.55,0.877,0.877,3.01,2.97
1.988,1.988,11.97,11.3,0.007,0.007,13.21,14.14,1.203,1.203,44.39,57.06,1.072,1.072,3.68,3.62
6.648,6.648,61.05,46.77,0.007,0.007,12.12,12.9,6.501,6.501,77.85,127.48,0.832,0.832,2.86,2.82
3.702,3.702,22.23,25.01,0.041,0.041,81.9,58.1,2.129,2.129,75.5,54.81,0.626,0.626,2.14,2.12
3.188,3.188,21.88,19.72,0.028,0.028,35.04,42.48,3.091,3.091,63.47,92.98,0.908,0.908,3.11,3.06
2.516,2.516,13.63,14.63,0.028,0.028,55.29,43.31,1.308,1.308,120.04,75.02,0.637,0.637,2.17,2.15
2.919,2.919,18.88,17.25,0.025,0.025,35.09,42.56,2.375,2.375,60.12,85.95,1.068,1.068,3.67,3.61
0.006,0.006,0.03,0.03,0.014,0.014,28.4,24.87,0.626,0.626,22.84,25.79,0.695,0.695,2.38,2.35
2.538,2.538,16.65,15.37,0.02,0.02,27.98,32.54,2.428,2.428,57.81,81.31,0.909,0.909,3.12,3.08
1.347,1.347,7.44,7.73,0.006,0.006,8.16,8.51,0.718,0.718,51.68,41.07,0.823,0.823,2.83,2.79
0.395,0.395,2.21,2.19,0.014,0.014,23.14,26.17,0.026,0.026,1.66,1.65,1.026,1.026,3.53,3.46
4.255,4.255,30.72,26.63,0.003,0.003,6.6,6.83,3.864,3.864,69.87,107.38,0.951,0.951,3.27,3.21
1.041,1.041,6.83,6.61,0.03,0.03,75.69,54.91,1.875,1.875,45.19,58.38,0.621,0.621,2.13,2.1
1.376,1.376,8.75,8.38,0.011,0.011,15.11,16.35,1.679,1.679,45.76,59.33,0.763,0.763,2.61,2.58
0.217,0.217,1.27,1.28,0.013,0.013,26.25,23.2,0.215,0.215,9.41,9.87,0.887,0.887,3.05,3.0
0.104,0.104,0.59,0.59,0.001,0.001,2.36,2.33,0.08,0.08,4.28,4.38,0.911,0.911,3.13,3.08
0.518,0.518,2.96,2.91,0.022,0.022,32.13,38.28,0.179,0.179,9.55,10.03,0.938,0.938,3.22,3.17
0.521,0.521,2.98,2.93,0.012,0.012,20.39,22.71,0.233,0.233,12.08,12.86,0.841,0.841,2.88,2.84
0.436,0.436,2.35,2.38,0.014,0.014,22.65,25.55,0.694,0.694,72.26,53.08,0.965,0.965,3.32,3.26
0.468,0.468,2.59,2.55,0.037,0.037,45.71,59.25,0.113,0.113,8.07,7.76,0.961,0.961,3.29,3.24
1.707,1.707,10.29,9.78,0.015,0.015,24.24,27.59,1.137,1.137,41.51,52.38,0.908,0.908,3.11,3.06
2.811,2.811,18.81,17.2,0.04,0.04,44.02,56.44,2.609,2.609,59.44,84.57,0.78,0.78,2.67,2.64
1.599,1.599,10.58,10.05,0.005,0.005,7.06,7.32,2.187,2.187,50.74,67.99,0.731,0.731,2.5,2.47
2.435,2.435,12.68,13.54,0.024,0.024,60.87,46.66,1.651,1.651,366.96,129.45,0.854,0.854,2.93,2.89
3.442,3.442,22.57,20.28,0.017,0.017,28.14,32.75,2.637,2.637,64.17,94.49,1.135,1.135,3.9,3.82
4.943,4.943,42.14,34.8,0.005,0.005,7.7,7.42,5.394,5.394,71.64,111.62,0.758,0.758,2.61,2.57
0.303,0.303,2.17,2.15,0.032,0.032,64.68,48.87,1.621,1.621,30.13,35.47,0.583,0.583,2.0,1.98
0.502,0.502,3.18,3.14,0.023,0.023,45.29,36.93,1.38,1.38,37.72,46.48,0.77,0.77,2.64,2.6
2.268,2.268,11.93,12.69,0.025,0.025,62.8,47.79,1.652,1.652,359.23,128.47,0.773,0.773,2.65,2.61
2.411,2.411,15.0,13.96,0.005,0.005,10.8,11.41,1.848,1.848,54.52,74.96,1.082,1.082,3.72,3.65
3.271,3.271,23.48,21.01,0.023,0.023,28.52,33.26,3.421,3.421,63.59,93.23,0.696,0.696,2.38,2.36
2.287,2.287,16.33,15.09,0.021,0.021,42.0,34.71,3.056,3.056,57.44,80.59,0.602,0.602,2.06,2.03
0.235,0.235,1.42,1.43,0.011,0.011,18.25,16.72,0.643,0.643,22.24,25.02,0.653,0.653,2.23,2.21
0.342,0.342,1.94,1.96,0.008,0.008,15.56,14.44,0.152,0.152,8.56,8.21,0.746,0.746,2.55,2.51
0.856,0.856,4.57,4.68,0.0,0.0,0.07,0.07,1.002,1.002,135.35,80.72,0.769,0.769,2.62,2.59
7.624,7.624,69.82,51.75,0.056,0.056,55.88,77.55,6.719,6.719,81.55,137.69,0.897,0.897,3.06,3.01
3.13,3.13,20.14,22.4,0.004,0.004,4.56,4.46,1.628,1.628,42.5,35.05,0.631,0.631,2.16,2.14
1.262,1.262,7.98,7.68,0.001,0.001,2.03,2.01,1.557,1.557,43.73,55.96,0.968,0.968,3.33,3.27
2.217,2.217,11.7,12.42,0.005,0.005,7.63,7.93,1.672,1.672,380.0,131.03,0.738,0.738,2.53,2.5
5.438,5.438,42.05,34.75,0.024,0.024,34.89,42.26,4.851,4.851,75.44,121.13,0.97,0.97,3.32,3.27
0.682,0.682,4.41,4.51,0.031,0.031,62.44,47.59,0.692,0.692,17.43,19.09,0.541,0.541,1.85,1.83
2.587,2.587,17.73,16.28,0.031,0.031,34.87,42.24,2.813,2.813,58.84,83.37,0.783,0.783,2.68,2.65
2.387,2.387,17.36,15.98,0.006,0.006,6.93,7.18,3.258,3.258,58.38,82.46,0.763,0.763,2.61,2.58
1.433,1.433,8.39,8.76,0.0,0.0,0.21,0.22,0.102,0.102,4.16,4.07,0.706,0.706,2.42,2.39
0.323,0.323,1.89,1.87,0.025,0.025,30.66,36.21,0.405,0.405,17.75,19.48,0.963,0.963,3.31,3.26
7.219,7.219,70.84,52.31,0.005,0.005,10.63,10.09,7.128,7.128,79.02,130.64,0.788,0.788,2.7,2.66
4.058,4.058,25.83,29.66,0.058,0.058,144.67,83.95,2.458,2.458,65.73,49.47,0.636,0.636,2.18,2.16
1.789,1.789,9.4,9.87,0.009,0.009,17.07,15.73,1.511,1.511,343.33,126.38,0.841,0.841,2.88,2.84
1.146,1.146,6.68,6.46,0.004,0.004,7.41,7.69,0.704,0.704,30.61,36.14,0.986,0.986,3.38,3.32
3.837,3.837,27.71,24.33,0.019,0.019,27.21,31.49,3.699,3.699,67.25,101.31,0.753,0.753,2.58,2.55
1.472,1.472,9.93,9.46,0.0,0.0,0.59,0.59,2.258,2.258,49.95,66.57,0.667,0.667,2.28,2.26
0.244,0.244,1.43,1.44,0.015,0.015,30.38,26.37,0.346,0.346,14.05,15.11,0.874,0.874,3.0,2.96
0.775,0.775,4.6,4.5,0.013,0.013,32.28,27.79,0.771,0.771,29.67,34.84,0.919,0.919,3.16,3.11
0.43,0.43,2.51,2.48,0.037,0.037,41.26,51.99,0.464,0.464,20.1,22.35,0.856,0.856,2.94,2.9
0.49,0.49,2.86,2.82,0.002,0.002,4.61,4.5,0.486,0.486,21.14,23.63,0.921,0.921,3.17,3.12
1.531,1.531,9.31,8.9,0.022,0.022,31.59,37.52,1.23,1.23,41.85,52.93,0.911,0.911,3.13,3.08
1.071,1.071,5.79,5.96,0.004,0.004,8.86,8.48,0.929,0.929,97.74,65.66,0.866,0.866,2.98,2.93
0.882,0.882,4.99,4.86,0.027,0.027,37.93,46.81,0.318,0.318,17.39,19.04,1.065,1.065,3.66,3.59
1.38,1.38,8.27,7.94,0.023,0.023,32.75,39.16,1.009,1.009,37.51,46.16,1.036,1.036,3.57,3.51
0.236,0.236,1.32,1.32,0.011,0.011,26.31,23.25,0.202,0.202,12.73,11.97,0.952,0.952,3.28,3.23
3.094,3.094,20.17,18.32,0.016,0.016,27.13,31.39,2.642,2.642,62.91,91.78,0.98,0.98,3.37,3.31
0.093,0.093,0.55,0.55,0.011,0.011,22.72,20.4,0.416,0.416,16.83,18.38,0.885,0.885,3.05,3.01
4.048,4.048,29.27,25.53,0.011,0.011,18.3,20.15,3.69,3.69,67.96,102.95,0.905,0.905,3.11,3.06
2.901,2.901,15.26,16.52,0.014,0.014,23.11,20.72,1.876,1.876,407.82,134.19,0.883,0.883,3.04,3.0
3.52,3.52,23.22,20.8,0.003,0.003,8.37,8.04,2.714,2.714,64.76,95.77,1.244,1.244,4.29,4.2
2.875,2.875,20.74,18.79,0.003,0.003,5.42,5.28,3.375,3.375,61.48,88.77,0.727,0.727,2.5,2.47
0.606,0.606,3.87,3.79,0.021,0.021,42.17,34.82,1.465,1.465,39.17,48.71,0.773,0.773,2.66,2.62
2.557,2.557,17.56,16.14,0.011,0.011,15.09,16.32,2.863,2.863,59.03,83.74,0.978,0.978,3.37,3.31
2.753,2.753,14.52,15.65,0.032,0.032,80.92,57.61,1.827,1.827,388.7,132.05,0.795,0.795,2.73,2.69
1.573,1.573,9.21,8.81,0.027,0.027,37.99,46.89,0.941,0.941,38.73,48.03,1.118,1.118,3.84,3.77
2.687,2.687,18.09,16.59,0.003,0.003,6.32,6.13,2.54,2.54,57.86,81.4,0.865,0.865,2.97,2.93
0.928,0.928,5.81,5.65,0.001,0.001,2.13,2.11,1.441,1.441,41.17,51.84,0.76,0.76,2.61,2.58
6.181,6.181,55.43,43.4,0.004,0.004,6.16,6.35,6.103,6.103,76.1,122.83,0.88,0.88,3.02,2.98
4.369,4.369,25.57,29.31,0.022,0.022,31.02,26.86,2.725,2.725,111.21,71.47,0.712,0.712,2.45,2.42
0.711,0.711,3.87,3.95,0.017,0.017,24.05,27.34,0.732,0.732,67.75,50.61,0.994,0.994,3.42,3.36
4.114,4.114,29.68,25.85,0.011,0.011,18.76,20.7,3.811,3.811,69.04,105.43,0.976,0.976,3.35,3.3
3.987,3.987,33.17,28.45,0.025,0.025,50.01,40.01,4.863,4.863,67.16,101.12,0.729,0.729,2.51,2.47
0.173,0.173,1.19,1.19,0.022,0.022,36.14,30.61,1.491,1.491,30.5,35.99,0.658,0.658,2.26,2.23
0.347,0.347,2.17,2.15,0.018,0.018,20.3,22.59,1.179,1.179,34.29,41.38,0.965,0.965,3.33,3.27
0.031,0.031,0.19,0.19,0.017,0.017,33.38,28.61,0.519,0.519,19.46,21.55,0.958,0.958,3.3,3.25
5.131,5.131,41.92,34.66,0.025,0.025,30.96,36.63,5.056,5.056,72.65,114.09,0.936,0.936,3.23,3.18
1.759,1.759,11.35,12.03,0.035,0.035,69.22,51.43,0.339,0.339,8.69,8.33,0.787,0.787,2.71,2.68
2.091,2.091,13.99,13.07,0.02,0.02,50.79,40.51,2.428,2.428,54.68,75.25,0.855,0.855,2.94,2.9
5.767,5.767,53.9,42.46,0.032,0.032,31.75,37.74,6.244,6.244,73.9,117.2,0.692,0.692,2.37,2.34
0.66,0.66,5.38,5.53,0.057,0.057,142.57,83.24,0.69,0.69,9.89,10.41,0.616,0.616,2.11,2.09
2.085,2.085,12.63,13.48,0.034,0.034,67.8,50.64,0.731,0.731,25.72,22.79,0.728,0.728,2.5,2.47
0.571,0.571,3.48,3.42,0.009,0.009,12.2,13.0,0.927,0.927,31.43,37.29,1.009,1.009,3.48,3.42
0.158,0.158,0.94,0.94,0.008,0.008,11.87,12.62,0.557,0.557,21.34,23.89,0.813,0.813,2.79,2.76
3.204,3.204,22.42,20.16,0.026,0.026,32.59,38.94,3.216,3.216,63.3,92.61,0.876,0.876,3.01,2.96
0.947,0.947,5.51,5.66,0.002,0.002,2.39,2.36,0.023,0.023,1.02,1.01,0.89,0.89,3.07,3.02
1.515,1.515,9.29,8.88,0.01,0.01,16.23,17.66,1.39,1.39,44.12,56.6,0.934,0.934,3.21,3.16
0.502,0.502,3.01,2.96,0.022,0.022,27.89,32.4,0.871,0.871,30.79,36.39,0.838,0.838,2.88,2.84
1.0,1.0,5.42,5.57,0.015,0.015,36.81,31.09,0.732,0.732,63.62,48.27,0.878,0.878,3.02,2.97
1.425,1.425,8.34,8.0,0.006,0.006,12.76,13.62,0.839,0.839,35.41,43.03,1.034,1.034,3.55,3.49
7.174,7.174,67.3,50.36,0.011,0.011,17.95,19.72,6.816,6.816,79.54,132.05,0.776,0.776,2.66,2.62
4.193,4.193,25.02,28.6,0.013,0.013,16.7,15.41,2.645,2.645,99.42,66.41,0.731,0.731,2.51,2.48
2.684,2.684,17.9,16.43,0.007,0.007,11.23,11.89,2.553,2.553,58.56,82.81,1.019,1.019,3.5,3.44
3.542,3.542,27.74,24.36,0.011,0.011,17.71,16.27,4.271,4.271,65.41,97.2,0.891,0.891,3.07,3.02
1.619,1.619,10.0,10.53,0.021,0.021,35.11,29.87,0.286,0.286,8.97,8.59,0.641,0.641,2.2,2.18
1.16,1.16,7.22,6.97,0.018,0.018,45.52,37.08,1.479,1.479,43.13,54.99,0.912,0.912,3.13,3.09
0.471,0.471,2.69,2.73,0.01,0.01,14.12,15.2,0.036,0.036,1.82,1.81,0.824,0.824,2.83,2.79
6.254,6.254,54.05,42.55,0.01,0.01,16.45,17.93,5.892,5.892,77.02,125.27,0.931,0.931,3.2,3.15
2.111,2.111,13.59,14.58,0.007,0.007,8.9,8.52,0.609,0.609,15.57,14.44,0.703,0.703,2.42,2.39
2.13,2.13,11.16,11.83,0.022,0.022,56.17,43.85,1.593,1.593,354.07,127.81,0.917,0.917,3.15,3.1
4.277,4.277,30.12,26.18,0.055,0.055,55.37,76.57,3.667,3.667,70.39,108.62,1.083,1.083,3.72,3.65
2.235,2.235,12.46,13.29,0.003,0.003,3.31,3.37,0.933,0.933,57.94,44.92,0.825,0.825,2.84,2.8
1.061,1.061,6.16,5.97,0.025,0.025,35.0,42.42,0.669,0.669,29.47,34.56,1.115,1.115,3.84,3.77
0.426,0.426,2.35,2.38,0.009,0.009,14.59,15.74,0.492,0.492,37.59,31.65,0.875,0.875,3.01,2.96
2.099,2.099,12.95,12.16,0.005,0.005,10.16,10.71,1.701,1.701,51.54,69.44,0.974,0.974,3.35,3.29
5.641,5.641,47.73,38.53,0.014,0.014,34.14,29.16,5.506,5.506,74.61,119.01,0.818,0.818,2.81,2.77
4.312,4.312,42.11,34.79,0.012,0.012,16.52,15.26,5.414,5.414,60.84,87.43,0.558,0.558,1.91,1.89
4.526,4.526,27.5,31.88,0.036,0.036,60.44,46.41,2.916,2.916,96.89,65.27,0.731,0.731,2.51,2.48
1.045,1.045,6.5,6.29,0.0,0.0,0.58,0.58,1.384,1.384,41.06,51.67,0.957,0.957,3.29,3.24
0.59,0.59,3.42,3.48,0.006,0.006,9.39,8.97,0.127,0.127,5.58,5.74,0.802,0.802,2.76,2.72
0.867,0.867,5.15,5.02,0.009,0.009,14.46,15.58,0.858,0.858,32.26,38.47,0.881,0.881,3.03,2.98
1.137,1.137,6.89,6.66,0.008,0.008,13.21,14.14,1.079,1.079,37.21,45.72,0.779,0.779,2.67,2.63
7.766,7.766,79.41,56.84,0.007,0.007,11.17,11.83,7.513,7.513,80.26,134.07,0.787,0.787,2.69,2.66
6.532,6.532,36.61,44.82,0.02,0.02,25.27,22.43,4.806,4.806,279.4,116.56,0.858,0.858,2.96,2.92
1.322,1.322,7.87,7.57,0.012,0.012,19.26,21.31,0.996,0.996,37.45,46.08,1.188,1.188,4.1,4.01
2.323,2.323,15.68,14.54,0.112,0.112,65.62,97.66,2.528,2.528,56.06,77.9,0.815,0.815,2.8,2.76
1.268,1.268,7.39,7.67,0.019,0.019,31.77,27.41,0.147,0.147,6.48,6.28,0.857,0.857,2.95,2.9
1.767,1.767,10.94,10.37,0.001,0.001,2.46,2.49,1.516,1.516,46.8,61.09,0.934,0.934,3.21,3.16
3.889,3.889,29.39,25.63,0.011,0.011,16.24,17.68,4.064,4.064,67.17,101.14,0.813,0.813,2.79,2.76
1.192,1.192,7.17,7.44,0.001,0.001,1.14,1.15,0.029,0.029,1.04,1.05,0.764,0.764,2.64,2.6
0.388,0.388,2.27,2.25,0.005,0.005,8.41,8.77,0.377,0.377,16.75,18.28,0.93,0.93,3.19,3.14
3.337,3.337,23.48,21.02,0.037,0.037,40.66,51.04,3.223,3.223,63.57,93.18,0.994,0.994,3.43,3.37
6.008,6.008,59.9,46.09,0.025,0.025,50.08,40.05,6.846,6.846,74.33,118.29,0.775,0.775,2.66,2.63
3.771,3.771,24.35,27.72,0.018,0.018,22.58,20.29,2.191,2.191,55.75,43.59,0.846,0.846,2.92,2.88
0.098,0.098,0.59,0.59,0.007,0.007,11.44,10.82,0.772,0.772,26.53,30.58,0.92,0.92,3.16,3.11
2.091,2.091,10.98,11.62,0.022,0.022,54.02,42.54,1.603,1.603,364.31,129.12,0.845,0.845,2.9,2.86
0.431,0.431,2.27,2.3,0.016,0.016,27.39,31.74,1.067,1.067,231.89,107.38,1.037,1.037,3.56,3.5
5.447,5.447,41.36,34.27,0.007,0.007,13.97,15.01,4.682,4.682,75.77,121.98,1.065,1.065,3.66,3.59
7.493,7.493,87.13,60.69,0.033,0.033,83.55,58.93,8.256,8.256,77.89,127.57,0.73,0.73,2.51,2.48
0.373,0.373,3.4,3.46,0.038,0.038,54.89,43.07,1.135,1.135,13.71,14.72,0.751,0.751,2.57,2.54
3.794,3.794,23.48,26.6,0.025,0.025,35.27,29.98,2.215,2.215,67.52,50.48,0.649,0.649,2.22,2.2
2.558,2.558,18.26,16.73,0.002,0.002,2.15,2.17,3.158,3.158,59.25,84.19,0.824,0.824,2.82,2.78
2.386,2.386,13.87,14.9,0.022,0.022,36.15,30.62,0.908,0.908,38.98,32.62,0.551,0.551,1.89,1.87
0.094,0.094,0.53,0.53,0.027,0.027,34.31,41.41,0.155,0.155,9.37,8.95,0.834,0.834,2.86,2.81
3.209,3.209,21.97,19.79,0.019,0.019,27.57,31.98,3.081,3.081,63.65,93.37,0.871,0.871,2.98,2.94
1.978,1.978,10.74,11.34,0.018,0.018,36.71,31.02,1.174,1.174,112.89,72.16,0.674,0.674,2.31,2.28
1.313,1.313,7.61,7.33,0.016,0.016,26.48,30.53,0.666,0.666,30.54,36.05,1.013,1.013,3.47,3.41
2.121,2.121,13.57,12.71,0.019,0.019,27.39,31.74,1.919,1.919,51.87,70.03,0.913,0.913,3.14,3.09
1.447,1.447,9.24,8.83,0.021,0.021,26.52,30.57,1.72,1.72,46.36,60.35,0.813,0.813,2.79,2.75
1.935,1.935,12.78,12.01,0.01,0.01,19.46,17.73,2.263,2.263,53.11,72.31,0.863,0.863,2.97,2.92
0.788,0.788,4.48,4.58,0.013,0.013,26.78,23.62,0.152,0.152,7.82,7.53,0.811,0.811,2.79,2.75
4.876,4.876,37.19,31.36,0.002,0.002,3.36,3.42,4.535,4.535,72.68,114.16,0.857,0.857,2.94,2.89
1.457,1.457,10.49,9.96,0.02,0.02,32.6,28.03,2.596,2.596,48.25,63.58,0.443,0.443,1.51,1.5
