cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.248,0.248,4.73,4.84,0.043,0.043,4.54,4.44,0.521,0.521,3.77,3.84,1.365,1.365,4.2,4.11
0.218,0.218,4.19,4.28,0.002,0.002,0.24,0.24,0.481,0.481,3.49,3.55,1.237,1.237,3.8,3.73
0.189,0.189,3.64,3.71,0.067,0.067,6.38,6.59,0.49,0.49,3.55,3.61,1.429,1.429,4.4,4.3
0.207,0.207,3.98,4.06,0.013,0.013,1.34,1.33,0.521,0.521,3.77,3.84,1.381,1.381,4.25,4.16
0.238,0.238,4.55,4.66,0.022,0.022,2.34,2.31,0.471,0.471,3.42,3.48,1.347,1.347,4.14,4.06
0.238,0.238,4.55,4.65,0.003,0.003,0.26,0.26,0.501,0.501,3.63,3.7,1.349,1.349,4.15,4.07
0.168,0.168,3.25,3.3,0.027,0.027,2.71,2.75,0.511,0.511,3.7,3.77,1.351,1.351,4.16,4.07
0.208,0.208,3.99,4.07,0.007,0.007,0.73,0.73,0.471,0.471,3.42,3.48,1.37,1.37,4.22,4.13
0.188,0.188,3.62,3.69,0.033,0.033,3.44,3.38,0.551,0.551,3.98,4.06,1.258,1.258,3.86,3.78
0.18,0.18,3.48,3.54,0.007,0.007,0.73,0.73,0.539,0.539,3.89,3.97,1.324,1.324,4.06,3.98
0.109,0.109,2.14,2.17,0.027,0.027,2.67,2.71,0.579,0.579,4.17,4.26,1.348,1.348,4.13,4.05
0.2,0.2,3.85,3.92,0.013,0.013,1.35,1.34,0.528,0.528,3.82,3.89,1.361,1.361,4.18,4.09
0.16,0.16,3.1,3.15,0.027,0.027,2.69,2.72,0.519,0.519,3.75,3.82,1.336,1.336,4.1,4.02
0.279,0.279,5.3,5.44,0.073,0.073,8.04,7.73,0.469,0.469,3.4,3.46,1.353,1.353,4.15,4.07
0.19,0.19,3.67,3.74,0.003,0.003,0.26,0.26,0.519,0.519,3.75,3.83,1.506,1.506,4.65,4.54
0.207,0.207,3.98,4.06,0.038,0.038,3.69,3.76,0.482,0.482,3.5,3.56,1.203,1.203,3.69,3.62
0.128,0.128,2.49,2.52,0.047,0.047,4.54,4.64,0.47,0.47,3.41,3.47,1.429,1.429,4.4,4.3
0.228,0.228,4.37,4.46,0.023,0.023,2.38,2.36,0.48,0.48,3.48,3.55,1.387,1.387,4.27,4.18
0.258,0.258,4.92,5.04,0.032,0.032,3.42,3.36,0.491,0.491,3.56,3.62,1.346,1.346,4.14,4.06
0.278,0.278,5.27,5.42,0.042,0.042,4.52,4.42,0.491,0.491,3.56,3.63,1.342,1.342,4.13,4.05
0.178,0.178,3.44,3.5,0.018,0.018,1.76,1.78,0.511,0.511,3.7,3.77,1.236,1.236,3.79,3.72
0.179,0.179,3.45,3.52,0.003,0.003,0.32,0.32,0.519,0.519,3.76,3.83,1.34,1.34,4.11,4.03
0.23,0.23,4.4,4.5,0.017,0.017,1.71,1.72,0.469,0.469,3.4,3.46,1.44,1.44,4.43,4.33
0.188,0.188,3.62,3.69,0.027,0.027,2.7,2.74,0.511,0.511,3.7,3.77,1.266,1.266,3.88,3.81
0.158,0.158,3.08,3.12,0.003,0.003,0.32,0.32,0.559,0.559,4.04,4.12,1.433,1.433,4.41,4.31
0.199,0.199,3.83,3.91,0.007,0.007,0.75,0.76,0.52,0.52,3.76,3.83,1.272,1.272,3.9,3.83
0.279,0.279,5.29,5.44,0.053,0.053,5.7,5.54,0.509,0.509,3.69,3.76,1.334,1.334,4.09,4.01
0.24,0.24,4.58,4.69,0.073,0.073,7.98,7.68,0.549,0.549,3.96,4.04,1.409,1.409,4.34,4.24
0.139,0.139,2.72,2.75,0.032,0.032,3.39,3.33,0.6,0.6,4.32,4.41,1.249,1.249,3.83,3.76
0.2,0.2,3.86,3.93,0.013,0.013,1.32,1.31,0.509,0.509,3.68,3.75,1.345,1.345,4.13,4.04
0.33,0.33,6.2,6.39,0.043,0.043,4.57,4.47,0.469,0.469,3.4,3.46,1.343,1.343,4.12,4.04
0.139,0.139,2.71,2.75,0.037,0.037,3.65,3.72,0.56,0.56,4.04,4.12,1.403,1.403,4.32,4.22
0.278,0.278,5.27,5.42,0.083,0.083,9.2,8.8,0.51,0.51,3.7,3.77,1.386,1.386,4.26,4.17
0.169,0.169,3.27,3.33,0.038,0.038,3.71,3.78,0.491,0.491,3.56,3.62,1.227,1.227,3.76,3.69
0.158,0.158,3.07,3.12,0.003,0.003,0.34,0.34,0.56,0.56,4.04,4.12,1.351,1.351,4.15,4.06
0.25,0.25,4.77,4.89,0.063,0.063,6.84,6.61,0.528,0.528,3.82,3.89,1.341,1.341,4.11,4.03
0.2,0.2,3.86,3.93,0.053,0.053,5.66,5.5,0.569,0.569,4.1,4.19,1.318,1.318,4.04,3.96
0.18,0.18,3.49,3.55,0.013,0.013,1.31,1.3,0.519,0.519,3.75,3.82,1.434,1.434,4.41,4.32
0.219,0.219,4.2,4.29,0.033,0.033,3.43,3.37,0.54,0.54,3.9,3.98,1.377,1.377,4.24,4.15
0.138,0.138,2.7,2.74,0.058,0.058,5.54,5.69,0.511,0.511,3.7,3.77,1.352,1.352,4.16,4.07
0.237,0.237,4.54,4.64,0.003,0.003,0.31,0.31,0.491,0.491,3.56,3.62,1.388,1.388,4.27,4.18
0.168,0.168,3.25,3.3,0.027,0.027,2.72,2.75,0.481,0.481,3.49,3.55,1.246,1.246,3.82,3.75
0.168,0.168,3.27,3.32,0.013,0.013,1.36,1.35,0.589,0.589,4.24,4.33,1.441,1.441,4.43,4.34
0.169,0.169,3.28,3.33,0.048,0.048,4.62,4.72,0.48,0.48,3.48,3.54,1.367,1.367,4.21,4.12
0.167,0.167,3.24,3.29,0.037,0.037,3.63,3.7,0.501,0.501,3.63,3.7,1.28,1.28,3.93,3.85
0.188,0.188,3.64,3.71,0.023,0.023,2.41,2.39,0.529,0.529,3.83,3.9,1.338,1.338,4.11,4.02
0.2,0.2,3.85,3.93,0.013,0.013,1.32,1.31,0.508,0.508,3.68,3.75,1.332,1.332,4.08,4.0
0.18,0.18,3.47,3.53,0.007,0.007,0.71,0.72,0.539,0.539,3.89,3.97,1.339,1.339,4.11,4.02
0.149,0.149,2.91,2.95,0.037,0.037,3.63,3.69,0.539,0.539,3.89,3.97,1.344,1.344,4.12,4.04
0.109,0.109,2.14,2.16,0.057,0.057,5.46,5.62,0.539,0.539,3.89,3.97,1.355,1.355,4.16,4.07
0.289,0.289,5.47,5.63,0.113,0.113,13.02,12.23,0.538,0.538,3.89,3.97,1.365,1.365,4.19,4.1
0.291,0.291,5.51,5.67,0.112,0.112,12.9,12.12,0.548,0.548,3.96,4.04,1.296,1.296,3.97,3.9
0.221,0.221,4.24,4.33,0.032,0.032,3.41,3.35,0.529,0.529,3.82,3.9,1.509,1.509,4.66,4.55
0.197,0.197,3.8,3.88,0.072,0.072,7.93,7.63,0.592,0.592,4.26,4.35,1.296,1.296,3.99,3.91
0.249,0.249,4.75,4.87,0.032,0.032,3.39,3.33,0.48,0.48,3.49,3.55,1.443,1.443,4.45,4.36
0.107,0.107,2.09,2.11,0.008,0.008,0.78,0.79,0.602,0.602,4.33,4.43,1.382,1.382,4.26,4.18
0.227,0.227,4.35,4.45,0.052,0.052,5.63,5.48,0.552,0.552,3.98,4.06,1.403,1.403,4.33,4.24
0.227,0.227,4.35,4.45,0.052,0.052,5.6,5.45,0.512,0.512,3.71,3.78,1.268,1.268,3.9,3.83
0.248,0.248,4.74,4.85,0.062,0.062,6.78,6.56,0.561,0.561,4.05,4.13,1.343,1.343,4.13,4.05
0.219,0.219,4.2,4.29,0.072,0.072,7.94,7.64,0.561,0.561,4.05,4.13,1.242,1.242,3.81,3.74
0.17,0.17,3.3,3.35,0.013,0.013,1.3,1.29,0.599,0.599,4.31,4.4,1.419,1.419,4.37,4.27
0.159,0.159,3.09,3.13,0.037,0.037,3.67,3.74,0.51,0.51,3.69,3.76,1.379,1.379,4.24,4.16
0.288,0.288,5.45,5.6,0.123,0.123,14.29,13.34,0.561,0.561,4.04,4.13,1.38,1.38,4.25,4.16
0.21,0.21,4.03,4.12,0.062,0.062,6.72,6.51,0.56,0.56,4.04,4.13,1.316,1.316,4.05,3.97
0.219,0.219,4.2,4.29,0.042,0.042,4.5,4.4,0.521,0.521,3.77,3.84,1.258,1.258,3.86,3.79
0.13,0.13,2.53,2.56,0.047,0.047,4.58,4.69,0.529,0.529,3.83,3.9,1.426,1.426,4.39,4.29
0.198,0.198,3.81,3.89,0.033,0.033,3.47,3.41,0.53,0.53,3.83,3.91,1.396,1.396,4.29,4.2
0.179,0.179,3.46,3.52,0.062,0.062,6.78,6.56,0.61,0.61,4.39,4.49,1.351,1.351,4.16,4.07
0.24,0.24,4.58,4.69,0.032,0.032,3.39,3.34,0.51,0.51,3.69,3.76,1.357,1.357,4.18,4.09
0.268,0.268,5.1,5.23,0.142,0.142,16.96,15.64,0.581,0.581,4.18,4.27,1.355,1.355,4.17,4.08
0.12,0.12,2.35,2.38,0.042,0.042,4.45,4.35,0.62,0.62,4.46,4.56,1.324,1.324,4.07,3.99
0.219,0.219,4.21,4.3,0.012,0.012,1.28,1.27,0.39,0.39,2.85,2.89,1.285,1.285,3.94,3.86
0.249,0.249,4.75,4.86,0.083,0.083,9.23,8.82,0.569,0.569,4.11,4.19,1.437,1.437,4.42,4.32
0.19,0.19,3.66,3.73,0.042,0.042,4.48,4.38,0.57,0.57,4.11,4.2,1.34,1.34,4.12,4.04
0.309,0.309,5.83,6.0,0.062,0.062,6.78,6.56,0.45,0.45,3.28,3.33,1.463,1.463,4.52,4.42
0.157,0.157,3.04,3.09,0.012,0.012,1.25,1.24,0.562,0.562,4.06,4.14,1.259,1.259,3.88,3.8
0.278,0.278,5.28,5.42,0.053,0.053,5.65,5.5,0.511,0.511,3.7,3.77,1.261,1.261,3.87,3.79
0.219,0.219,4.21,4.3,0.027,0.027,2.7,2.74,0.479,0.479,3.48,3.54,1.307,1.307,4.01,3.93
0.278,0.278,5.28,5.43,0.073,0.073,8.04,7.73,0.509,0.509,3.69,3.76,1.342,1.342,4.12,4.03
0.26,0.26,4.95,5.08,0.053,0.053,5.65,5.49,0.539,0.539,3.89,3.97,1.302,1.302,4.0,3.92
0.17,0.17,3.29,3.34,0.023,0.023,2.36,2.34,0.569,0.569,4.1,4.19,1.32,1.32,4.05,3.97
0.2,0.2,3.85,3.93,0.033,0.033,3.46,3.4,0.559,0.559,4.03,4.11,1.344,1.344,4.12,4.04
0.15,0.15,2.92,2.96,0.023,0.023,2.37,2.35,0.599,0.599,4.31,4.4,1.336,1.336,4.1,4.02
0.28,0.28,5.32,5.47,0.017,0.017,1.72,1.73,0.428,0.428,3.12,3.17,1.348,1.348,4.14,4.05
0.118,0.118,2.31,2.34,0.007,0.007,0.69,0.69,0.57,0.57,4.11,4.19,1.331,1.331,4.08,4.0
0.19,0.19,3.67,3.73,0.013,0.013,1.34,1.33,0.568,0.568,4.1,4.18,1.349,1.349,4.14,4.05
0.18,0.18,3.48,3.54,0.037,0.037,3.64,3.71,0.498,0.498,3.61,3.68,1.34,1.34,4.11,4.03
0.189,0.189,3.64,3.71,0.003,0.003,0.33,0.33,0.519,0.519,3.76,3.83,1.352,1.352,4.15,4.06
0.19,0.19,3.66,3.73,0.003,0.003,0.3,0.3,0.549,0.549,3.96,4.04,1.335,1.335,4.09,4.01
0.2,0.2,3.84,3.92,0.027,0.027,2.68,2.72,0.509,0.509,3.68,3.75,1.339,1.339,4.11,4.03
0.099,0.099,1.94,1.96,0.067,0.067,6.37,6.58,0.529,0.529,3.83,3.9,1.344,1.344,4.12,4.04
0.209,0.209,4.02,4.1,0.007,0.007,0.67,0.67,0.519,0.519,3.75,3.82,1.368,1.368,4.2,4.11
0.219,0.219,4.21,4.3,0.033,0.033,3.47,3.41,0.519,0.519,3.75,3.83,1.432,1.432,4.4,4.31
0.229,0.229,4.38,4.48,0.082,0.082,9.16,8.76,0.57,0.57,4.11,4.2,1.256,1.256,3.85,3.78
0.19,0.19,3.68,3.74,0.032,0.032,3.42,3.36,0.559,0.559,4.03,4.11,1.312,1.312,4.03,3.95
0.21,0.21,4.04,4.12,0.013,0.013,1.32,1.31,0.509,0.509,3.68,3.75,1.443,1.443,4.44,4.34
0.228,0.228,4.38,4.47,0.003,0.003,0.26,0.26,0.48,0.48,3.49,3.55,1.368,1.368,4.21,4.12
0.088,0.088,1.72,1.74,0.027,0.027,2.71,2.75,0.611,0.611,4.39,4.49,1.354,1.354,4.17,4.08
0.159,0.159,3.08,3.13,0.007,0.007,0.73,0.74,0.55,0.55,3.97,4.05,0.414,0.414,1.21,1.21
0.271,0.271,5.18,5.31,0.138,0.138,16.24,15.02,0.566,0.566,4.08,4.16,1.051,1.051,3.07,3.03
0.242,0.242,4.65,4.76,0.116,0.116,13.35,12.51,0.56,0.56,4.03,4.11,1.08,1.08,3.16,3.11
0.291,0.291,5.55,5.71,0.116,0.116,13.37,12.53,0.571,0.571,4.11,4.2,2.012,2.012,6.04,5.87
0.255,0.255,4.87,4.99,0.075,0.075,8.2,7.88,0.565,0.565,4.07,4.16,2.26,2.26,7.0,6.76
0.21,0.21,4.03,4.12,0.042,0.042,4.42,4.32,0.581,0.581,4.18,4.27,1.47,1.47,4.55,4.45
0.195,0.195,3.76,3.83,0.012,0.012,1.23,1.22,0.533,0.533,3.86,3.93,1.398,1.398,4.33,4.24
0.264,0.264,5.03,5.16,0.132,0.132,15.54,14.42,0.584,0.584,4.2,4.29,1.504,1.504,4.67,4.56
0.175,0.175,3.38,3.44,0.011,0.011,1.15,1.14,0.574,0.574,4.14,4.23,1.392,1.392,4.32,4.23
0.233,0.233,4.45,4.55,0.082,0.082,9.1,8.7,0.575,0.575,4.15,4.23,1.536,1.536,4.78,4.67
0.292,0.292,5.52,5.68,0.071,0.071,7.83,7.53,0.516,0.516,3.73,3.81,1.529,1.529,4.78,4.67
0.239,0.239,4.56,4.67,0.011,0.011,1.15,1.14,0.508,0.508,3.68,3.75,1.443,1.443,4.51,4.41
0.168,0.168,3.25,3.3,0.028,0.028,2.82,2.86,0.518,0.518,3.75,3.82,1.355,1.355,4.22,4.13
0.12,0.12,2.34,2.36,0.038,0.038,3.73,3.81,0.547,0.547,3.95,4.03,1.545,1.545,4.83,4.71
0.179,0.179,3.46,3.52,0.018,0.018,1.84,1.85,0.547,0.547,3.95,4.03,1.493,1.493,4.66,4.56
0.178,0.178,3.45,3.51,0.028,0.028,2.82,2.86,0.537,0.537,3.89,3.96,1.468,1.468,4.59,4.49
0.228,0.228,4.36,4.46,0.072,0.072,7.87,7.57,0.558,0.558,4.03,4.11,1.371,1.371,4.27,4.18
0.151,0.151,2.93,2.98,0.039,0.039,3.79,3.87,0.526,0.526,3.81,3.88,1.409,1.409,4.39,4.3
0.24,0.24,4.58,4.69,0.082,0.082,9.11,8.71,0.556,0.556,4.02,4.1,1.267,1.267,3.92,3.85
0.175,0.175,3.38,3.43,0.002,0.002,0.17,0.17,0.534,0.534,3.86,3.93,1.356,1.356,4.2,4.11
0.214,0.214,4.12,4.2,0.042,0.042,4.49,4.39,0.554,0.554,4.0,4.08,1.413,1.413,4.37,4.28
0.255,0.255,4.86,4.98,0.042,0.042,4.46,4.36,0.523,0.523,3.79,3.86,1.389,1.389,4.3,4.21
0.254,0.254,4.85,4.97,0.082,0.082,9.11,8.71,0.534,0.534,3.86,3.94,1.384,1.384,4.28,4.19
0.125,0.125,2.44,2.47,0.058,0.058,5.6,5.77,0.523,0.523,3.79,3.86,1.475,1.475,4.58,4.48
0.152,0.152,2.96,3.0,0.018,0.018,1.77,1.79,0.575,0.575,4.14,4.23,1.364,1.364,4.22,4.14
0.204,0.204,3.93,4.0,0.002,0.002,0.22,0.22,0.503,0.503,3.65,3.72,1.4,1.4,4.34,4.24
0.184,0.184,3.56,3.62,0.028,0.028,2.76,2.8,0.503,0.503,3.65,3.72,1.499,1.499,4.66,4.55
0.292,0.292,5.53,5.68,0.042,0.042,4.48,4.38,0.455,0.455,3.31,3.36,1.437,1.437,4.46,4.36
0.182,0.182,3.51,3.58,0.048,0.048,4.69,4.8,0.515,0.515,3.73,3.8,1.289,1.289,3.99,3.91
0.233,0.233,4.45,4.55,0.042,0.042,4.52,4.42,0.524,0.524,3.79,3.87,1.305,1.305,4.03,3.95
0.186,0.186,3.59,3.66,0.008,0.008,0.8,0.8,0.512,0.512,3.71,3.78,1.45,1.45,4.49,4.39
0.215,0.215,4.12,4.2,0.072,0.072,7.93,7.63,0.573,0.573,4.13,4.22,1.416,1.416,4.38,4.29
0.166,0.166,3.21,3.26,0.048,0.048,4.69,4.8,0.523,0.523,3.78,3.86,1.482,1.482,4.6,4.5
0.222,0.222,4.26,4.35,0.018,0.018,1.78,1.79,0.505,0.505,3.66,3.73,1.454,1.454,4.51,4.42
0.242,0.242,4.61,4.72,0.072,0.072,7.91,7.61,0.565,0.565,4.08,4.16,1.414,1.414,4.39,4.3
0.203,0.203,3.91,3.99,0.021,0.021,2.24,2.21,0.545,0.545,3.94,4.01,1.293,1.293,4.0,3.92
0.134,0.134,2.61,2.65,0.008,0.008,0.8,0.8,0.574,0.574,4.14,4.23,1.393,1.393,4.31,4.22
0.255,0.255,4.85,4.97,0.072,0.072,7.93,7.63,0.533,0.533,3.86,3.93,1.418,1.418,4.39,4.3
0.155,0.155,3.01,3.06,0.038,0.038,3.75,3.82,0.533,0.533,3.86,3.93,1.477,1.477,4.59,4.48
0.232,0.232,4.44,4.54,0.032,0.032,3.38,3.33,0.545,0.545,3.94,4.02,1.452,1.452,4.51,4.41
0.203,0.203,3.9,3.97,0.092,0.092,10.31,9.8,0.615,0.615,4.42,4.52,1.503,1.503,4.68,4.58
0.183,0.183,3.52,3.59,0.071,0.071,7.82,7.52,0.615,0.615,4.42,4.52,1.433,1.433,4.46,4.37
0.182,0.182,3.51,3.58,0.051,0.051,5.52,5.37,0.606,0.606,4.36,4.46,1.441,1.441,4.49,4.39
0.182,0.182,3.51,3.57,0.061,0.061,6.68,6.46,0.606,0.606,4.36,4.46,1.443,1.443,4.5,4.4
0.192,0.192,3.7,3.77,0.061,0.061,6.67,6.45,0.626,0.626,4.5,4.6,1.44,1.44,4.48,4.39
0.152,0.152,2.95,2.99,0.021,0.021,2.22,2.2,0.606,0.606,4.36,4.46,1.438,1.438,4.48,4.38
0.221,0.221,4.24,4.33,0.072,0.072,7.86,7.57,0.606,0.606,4.36,4.46,1.454,1.454,4.53,4.43
0.262,0.262,4.97,5.1,0.031,0.031,3.29,3.24,0.506,0.506,3.67,3.73,1.426,1.426,4.44,4.35
0.15,0.15,2.92,2.96,0.012,0.012,1.2,1.19,0.547,0.547,3.95,4.03,1.428,1.428,4.45,4.35
0.231,0.231,4.42,4.52,0.072,0.072,7.87,7.57,0.556,0.556,4.01,4.1,1.35,1.35,4.19,4.11
0.223,0.223,4.27,4.36,0.032,0.032,3.32,3.27,0.545,0.545,3.94,4.02,1.294,1.294,4.01,3.93
0.234,0.234,4.48,4.58,0.042,0.042,4.47,4.37,0.524,0.524,3.79,3.86,1.287,1.287,3.97,3.89
0.196,0.196,3.78,3.85,0.022,0.022,2.31,2.28,0.532,0.532,3.85,3.93,1.359,1.359,4.19,4.11
0.157,0.157,3.04,3.09,0.032,0.032,3.4,3.34,0.572,0.572,4.12,4.21,1.58,1.58,4.91,4.79
0.184,0.184,3.56,3.62,0.042,0.042,4.43,4.34,0.594,0.594,4.28,4.37,1.443,1.443,4.48,4.38
0.223,0.223,4.28,4.37,0.072,0.072,7.88,7.58,0.564,0.564,4.07,4.16,1.421,1.421,4.41,4.32
0.213,0.213,4.1,4.18,0.022,0.022,2.24,2.22,0.545,0.545,3.94,4.01,1.507,1.507,4.7,4.59
0.271,0.271,5.14,5.28,0.032,0.032,3.33,3.27,0.486,0.486,3.53,3.59,1.548,1.548,4.84,4.72
0.229,0.229,4.37,4.47,0.041,0.041,4.4,4.3,0.548,0.548,3.96,4.04,1.35,1.35,4.21,4.12
0.21,0.21,4.04,4.12,0.042,0.042,4.42,4.32,0.567,0.567,4.09,4.17,1.317,1.317,4.09,4.01
0.232,0.232,4.45,4.55,0.102,0.102,11.56,10.93,0.575,0.575,4.15,4.23,1.504,1.504,4.69,4.58
0.142,0.142,2.77,2.81,0.009,0.009,0.9,0.9,0.546,0.546,3.94,4.02,1.427,1.427,4.45,4.35
0.221,0.221,4.23,4.32,0.042,0.042,4.45,4.35,0.526,0.526,3.81,3.88,1.466,1.466,4.57,4.46
0.221,0.221,4.23,4.32,0.011,0.011,1.18,1.18,0.516,0.516,3.74,3.81,1.329,1.329,4.13,4.04
0.222,0.222,4.25,4.34,0.082,0.082,9.1,8.71,0.565,0.565,4.08,4.16,1.308,1.308,4.05,3.97
0.235,0.235,4.5,4.6,0.042,0.042,4.44,4.34,0.543,0.543,3.93,4.01,1.471,1.471,4.57,4.47
0.183,0.183,3.54,3.6,0.028,0.028,2.8,2.84,0.495,0.495,3.59,3.65,1.521,1.521,4.74,4.63
0.22,0.22,4.22,4.31,0.032,0.032,3.36,3.3,0.526,0.526,3.81,3.88,1.362,1.362,4.23,4.14
0.232,0.232,4.44,4.54,0.032,0.032,3.34,3.29,0.515,0.515,3.73,3.8,1.398,1.398,4.34,4.25
0.282,0.282,5.35,5.5,0.072,0.072,7.89,7.59,0.515,0.515,3.73,3.8,1.309,1.309,4.05,3.97
0.214,0.214,4.11,4.2,0.018,0.018,1.82,1.84,0.504,0.504,3.65,3.72,1.361,1.361,4.21,4.13
0.184,0.184,3.54,3.61,0.032,0.032,3.4,3.34,0.534,0.534,3.86,3.94,1.505,1.505,4.67,4.57
0.263,0.263,5.01,5.14,0.112,0.112,12.84,12.06,0.574,0.574,4.14,4.23,1.223,1.223,3.77,3.7
0.237,0.237,4.53,4.63,0.042,0.042,4.45,4.35,0.542,0.542,3.92,4.0,1.433,1.433,4.44,4.34
0.205,0.205,3.94,4.02,0.032,0.032,3.36,3.31,0.553,0.553,4.0,4.08,1.302,1.302,4.02,3.94
