cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.062,0.062,0.8,0.81,0.05,0.05,3.03,3.08,0.122,0.122,1.88,1.86,0.674,0.674,1.2,1.21
0.19,0.19,2.52,2.49,0.273,0.273,20.71,18.76,0.258,0.258,3.75,3.83,0.855,0.855,1.52,1.53
0.227,0.227,3.05,3.0,0.222,0.222,16.33,15.1,0.116,0.116,1.7,1.72,0.41,0.41,0.73,0.73
0.078,0.078,1.03,1.02,0.032,0.032,2.06,2.04,0.064,0.064,0.96,0.96,0.447,0.447,0.79,0.8
0.145,0.145,1.92,1.9,0.078,0.078,5.16,5.03,0.01,0.01,0.14,0.15,0.635,0.635,1.13,1.14
0.018,0.018,0.23,0.23,0.186,0.186,13.31,12.48,0.078,0.078,1.17,1.17,0.689,0.689,1.22,1.23
0.01,0.01,0.13,0.13,0.166,0.166,11.66,11.02,0.161,0.161,2.36,2.38,0.535,0.535,0.95,0.95
0.112,0.112,1.43,1.44,0.015,0.015,0.96,0.95,0.124,0.124,1.89,1.87,0.536,0.536,0.95,0.96
0.154,0.154,1.96,1.98,0.091,0.091,6.08,5.9,0.04,0.04,0.6,0.6,0.743,0.743,1.32,1.33
0.059,0.059,0.77,0.77,0.0,0.0,0.01,0.01,0.121,0.121,1.79,1.8,0.672,0.672,1.19,1.2
0.037,0.037,0.48,0.48,0.158,0.158,11.05,10.47,0.051,0.051,0.78,0.78,0.687,0.687,1.22,1.23
0.02,0.02,0.26,0.26,0.098,0.098,6.55,6.34,0.035,0.035,0.53,0.53,0.724,0.724,1.28,1.29
0.081,0.081,1.04,1.05,0.188,0.188,13.44,12.59,0.147,0.147,2.16,2.19,0.649,0.649,1.15,1.16
0.13,0.13,1.67,1.68,0.176,0.176,12.48,11.75,0.099,0.099,1.5,1.49,0.587,0.587,1.04,1.05
0.031,0.031,0.41,0.41,0.069,0.069,4.52,4.42,0.191,0.191,2.8,2.84,0.651,0.651,1.15,1.16
0.293,0.293,3.95,3.88,0.017,0.017,1.05,1.05,0.325,0.325,4.66,4.77,0.624,0.624,1.11,1.11
0.159,0.159,2.11,2.09,0.077,0.077,4.65,4.76,0.089,0.089,1.32,1.33,0.592,0.592,1.05,1.05
0.032,0.032,0.42,0.42,0.127,0.127,8.7,8.34,0.041,0.041,0.61,0.61,0.724,0.724,1.28,1.29
0.252,0.252,3.39,3.33,0.047,0.047,3.03,2.98,0.346,0.346,4.94,5.06,0.69,0.69,1.22,1.23
0.122,0.122,1.62,1.6,0.083,0.083,5.5,5.36,0.244,0.244,3.52,3.59,0.429,0.429,0.76,0.76
0.112,0.112,1.44,1.45,0.023,0.023,1.47,1.46,0.07,0.07,1.06,1.06,0.559,0.559,0.99,1.0
0.304,0.304,3.79,3.86,0.11,0.11,7.42,7.15,0.181,0.181,2.81,2.77,1.096,1.096,1.93,1.95
0.74,0.74,8.76,9.16,0.093,0.093,6.22,6.03,0.713,0.713,12.08,11.39,1.65,1.65,2.87,2.91
0.155,0.155,1.96,1.98,0.009,0.009,0.58,0.58,0.097,0.097,1.5,1.49,0.626,0.626,1.1,1.11
0.084,0.084,1.1,1.1,0.083,0.083,5.48,5.33,0.286,0.286,4.14,4.23,1.044,1.044,1.84,1.86
0.008,0.008,0.11,0.11,0.277,0.277,21.12,19.1,0.236,0.236,3.41,3.47,0.645,0.645,1.14,1.14
0.175,0.175,2.24,2.26,0.034,0.034,2.21,2.19,0.294,0.294,4.58,4.48,0.65,0.65,1.14,1.15
0.026,0.026,0.34,0.34,0.062,0.062,4.05,3.97,0.028,0.028,0.42,0.42,1.004,1.004,1.76,1.78
0.069,0.069,0.91,0.91,0.11,0.11,7.42,7.16,0.118,0.118,1.74,1.75,0.853,0.853,1.5,1.51
0.003,0.003,0.03,0.03,0.117,0.117,7.99,7.68,0.053,0.053,0.78,0.78,0.784,0.784,1.38,1.38
0.16,0.16,2.05,2.07,0.098,0.098,6.6,6.39,0.084,0.084,1.27,1.26,0.767,0.767,1.35,1.35
0.141,0.141,1.86,1.85,0.071,0.071,4.64,4.54,0.1,0.1,1.48,1.49,0.827,0.827,1.45,1.46
0.046,0.046,0.61,0.6,0.328,0.328,26.0,23.01,0.229,0.229,3.32,3.37,0.752,0.752,1.32,1.33
0.14,0.14,1.86,1.84,0.086,0.086,5.74,5.58,0.051,0.051,0.75,0.76,0.548,0.548,0.96,0.97
0.033,0.033,0.44,0.44,0.257,0.257,19.34,17.63,0.053,0.053,0.78,0.78,0.724,0.724,1.27,1.28
0.048,0.048,0.63,0.63,0.217,0.217,15.86,14.69,0.1,0.1,1.46,1.47,0.623,0.623,1.09,1.1
0.199,0.199,2.67,2.63,0.017,0.017,1.11,1.1,0.092,0.092,1.35,1.36,0.631,0.631,1.11,1.11
0.126,0.126,1.62,1.63,0.033,0.033,2.05,2.07,0.005,0.005,0.07,0.07,0.762,0.762,1.34,1.35
0.003,0.003,0.05,0.05,0.14,0.14,8.08,8.42,0.108,0.108,1.59,1.61,0.907,0.907,1.59,1.6
0.014,0.014,0.19,0.19,0.15,0.15,8.61,8.99,0.23,0.23,3.35,3.4,1.027,1.027,1.8,1.81
0.03,0.03,0.4,0.4,0.17,0.17,9.65,10.13,0.119,0.119,1.76,1.78,0.85,0.85,1.49,1.5
0.047,0.047,0.61,0.61,0.31,0.31,16.34,17.8,0.132,0.132,2.03,2.01,1.049,1.049,1.84,1.85
0.028,0.028,0.36,0.36,0.012,0.012,0.77,0.78,0.242,0.242,3.55,3.61,1.097,1.097,1.92,1.94
0.064,0.064,0.84,0.84,0.139,0.139,9.61,9.17,0.106,0.106,1.56,1.57,0.887,0.887,1.55,1.57
0.198,0.198,2.52,2.55,0.058,0.058,3.8,3.73,0.133,0.133,2.03,2.01,0.737,0.737,1.29,1.3
0.024,0.024,0.31,0.31,0.102,0.102,6.84,6.62,0.165,0.165,2.42,2.45,0.897,0.897,1.57,1.58
0.186,0.186,2.49,2.46,0.219,0.219,15.98,14.8,0.256,0.256,3.69,3.76,0.761,0.761,1.33,1.34
0.062,0.062,0.8,0.81,0.044,0.044,2.69,2.73,0.243,0.243,3.76,3.69,0.714,0.714,1.25,1.26
0.237,0.237,3.18,3.13,0.173,0.173,12.16,11.47,0.212,0.212,3.09,3.14,1.013,1.013,1.77,1.79
0.031,0.031,0.41,0.41,0.287,0.287,22.11,19.91,0.052,0.052,0.77,0.77,0.586,0.586,1.03,1.03
0.033,0.033,0.43,0.43,0.297,0.297,23.06,20.68,0.056,0.056,0.83,0.84,0.611,0.611,1.07,1.08
0.146,0.146,1.87,1.89,0.028,0.028,1.8,1.79,0.113,0.113,1.72,1.7,0.681,0.681,1.19,1.2
0.073,0.073,0.95,0.95,0.023,0.023,1.44,1.43,0.19,0.19,2.78,2.82,0.933,0.933,1.63,1.64
0.292,0.292,3.66,3.73,0.191,0.191,10.71,11.32,0.289,0.289,4.52,4.42,1.08,1.08,1.88,1.9
0.075,0.075,0.96,0.97,0.02,0.02,1.24,1.24,0.047,0.047,0.72,0.72,1.273,1.273,2.22,2.24
0.014,0.014,0.18,0.18,0.154,0.154,10.68,10.14,0.21,0.21,3.07,3.12,1.076,1.076,1.87,1.89
0.159,0.159,2.12,2.1,0.031,0.031,1.97,1.95,0.136,0.136,1.98,2.0,0.816,0.816,1.42,1.43
0.1,0.1,1.32,1.31,0.09,0.09,6.0,5.82,0.038,0.038,0.56,0.57,0.88,0.88,1.53,1.54
0.069,0.069,0.9,0.9,0.171,0.171,12.01,11.33,0.001,0.001,0.02,0.02,0.85,0.85,1.48,1.49
0.026,0.026,0.34,0.34,0.172,0.172,12.12,11.43,0.045,0.045,0.68,0.67,0.815,0.815,1.42,1.43
0.244,0.244,3.29,3.23,0.102,0.102,6.84,6.62,0.235,0.235,3.39,3.45,0.921,0.921,1.6,1.61
0.02,0.02,0.26,0.26,0.06,0.06,3.92,3.84,0.137,0.137,2.08,2.06,0.796,0.796,1.38,1.39
0.05,0.05,0.65,0.65,0.003,0.003,0.16,0.16,0.158,0.158,2.32,2.34,0.993,0.993,1.73,1.74
0.276,0.276,3.72,3.66,0.118,0.118,6.87,7.12,0.268,0.268,3.85,3.92,0.92,0.92,1.6,1.61
0.118,0.118,1.56,1.55,0.09,0.09,5.35,5.49,0.173,0.173,2.51,2.54,0.927,0.927,1.61,1.62
0.076,0.076,0.98,0.98,0.111,0.111,7.52,7.24,0.016,0.016,0.25,0.25,0.875,0.875,1.52,1.54
0.285,0.285,3.85,3.78,0.052,0.052,3.38,3.32,0.376,0.376,5.32,5.47,0.931,0.931,1.62,1.63
0.184,0.184,2.46,2.43,0.24,0.24,17.74,16.3,0.189,0.189,2.73,2.77,0.619,0.619,1.08,1.08
0.131,0.131,1.69,1.7,0.218,0.218,15.88,14.71,0.2,0.2,3.05,3.0,0.752,0.752,1.31,1.32
0.167,0.167,2.23,2.2,0.364,0.364,29.6,25.79,0.279,0.279,4.01,4.09,0.837,0.837,1.46,1.47
0.096,0.096,1.27,1.26,0.239,0.239,17.73,16.29,0.18,0.18,2.6,2.63,0.586,0.586,1.02,1.02
0.035,0.035,0.46,0.46,0.01,0.01,0.63,0.64,0.002,0.002,0.03,0.03,0.716,0.716,1.25,1.25
0.149,0.149,1.98,1.96,0.067,0.067,4.06,4.14,0.136,0.136,2.0,2.02,0.976,0.976,1.7,1.71
0.215,0.215,2.89,2.85,0.038,0.038,2.36,2.38,0.239,0.239,3.45,3.51,0.974,0.974,1.69,1.71
0.046,0.046,0.61,0.6,0.24,0.24,17.79,16.34,0.229,0.229,3.3,3.35,0.895,0.895,1.56,1.57
0.695,0.695,8.33,8.69,0.04,0.04,2.44,2.47,0.739,0.739,12.32,11.61,0.886,0.886,1.54,1.55
0.479,0.479,5.83,6.0,0.022,0.022,1.37,1.38,0.568,0.568,9.49,9.06,1.359,1.359,2.36,2.38
0.372,0.372,4.59,4.7,0.107,0.107,7.1,6.86,0.313,0.313,5.01,4.89,1.281,1.281,2.22,2.25
0.28,0.28,3.51,3.57,0.16,0.16,11.09,10.51,0.24,0.24,3.77,3.7,1.183,1.183,2.05,2.08
0.312,0.312,3.89,3.97,0.058,0.058,3.74,3.67,0.196,0.196,3.03,2.99,1.197,1.197,2.07,2.1
0.007,0.007,0.09,0.09,0.201,0.201,11.17,11.83,0.184,0.184,2.7,2.74,1.205,1.205,2.09,2.11
0.076,0.076,0.99,0.99,0.354,0.354,18.13,19.94,0.0,0.0,0.0,0.0,1.233,1.233,2.14,2.16
0.272,0.272,3.41,3.46,0.089,0.089,5.88,5.71,0.033,0.033,0.5,0.49,1.325,1.325,2.3,2.32
0.11,0.11,1.41,1.42,0.137,0.137,9.38,8.96,0.075,0.075,1.14,1.13,1.085,1.085,1.88,1.9
0.001,0.001,0.01,0.01,0.196,0.196,13.97,13.06,0.09,0.09,1.33,1.34,0.97,0.97,1.68,1.7
0.085,0.085,1.1,1.1,0.133,0.133,9.11,8.72,0.06,0.06,0.9,0.9,0.983,0.983,1.7,1.71
0.113,0.113,1.45,1.46,0.186,0.186,13.16,12.35,0.105,0.105,1.6,1.58,1.029,1.029,1.78,1.8
0.077,0.077,1.01,1.0,0.246,0.246,18.22,16.69,0.144,0.144,2.1,2.13,1.006,1.006,1.74,1.76
0.003,0.003,0.04,0.04,0.027,0.027,1.65,1.66,0.091,0.091,1.33,1.34,0.828,0.828,1.43,1.44
0.424,0.424,5.24,5.38,0.035,0.035,2.17,2.19,0.426,0.426,6.8,6.58,1.172,1.172,2.02,2.04
0.136,0.136,1.79,1.77,0.013,0.013,0.83,0.83,0.147,0.147,2.18,2.2,1.362,1.362,2.35,2.38
0.173,0.173,2.3,2.28,0.015,0.015,0.9,0.91,0.105,0.105,1.54,1.56,1.067,1.067,1.84,1.86
0.253,0.253,3.2,3.25,0.044,0.044,2.82,2.78,0.277,0.277,4.3,4.2,1.076,1.076,1.86,1.88
0.257,0.257,3.23,3.29,0.159,0.159,11.05,10.47,0.072,0.072,1.09,1.08,1.196,1.196,2.07,2.09
0.108,0.108,1.39,1.4,0.118,0.118,8.01,7.7,0.108,0.108,1.63,1.62,1.034,1.034,1.78,1.8
0.079,0.079,1.04,1.03,0.093,0.093,5.51,5.66,0.017,0.017,0.26,0.26,1.176,1.176,2.03,2.05
0.078,0.078,1.01,1.01,0.203,0.203,11.28,11.95,0.176,0.176,2.7,2.66,1.232,1.232,2.12,2.15
0.052,0.052,0.69,0.68,0.11,0.11,7.41,7.14,0.08,0.08,1.18,1.19,1.399,1.399,2.41,2.44
0.082,0.082,1.06,1.07,0.056,0.056,3.64,3.58,0.002,0.002,0.02,0.02,1.034,1.034,1.78,1.8
0.174,0.174,2.31,2.29,0.187,0.187,13.25,12.43,0.045,0.045,0.66,0.66,1.088,1.088,1.88,1.89
0.156,0.156,1.99,2.01,0.154,0.154,10.71,10.17,0.108,0.108,1.62,1.61,0.922,0.922,1.59,1.6
0.083,0.083,1.09,1.09,0.097,0.097,6.49,6.29,0.118,0.118,1.79,1.77,1.141,1.141,1.96,1.98
0.82,0.82,9.66,10.15,0.213,0.213,11.75,12.48,0.845,0.845,14.4,13.43,0.494,0.494,0.86,0.86
0.538,0.538,6.48,6.7,0.23,0.23,12.5,13.34,0.5,0.5,8.31,7.98,0.758,0.758,1.37,1.36
0.015,0.015,0.19,0.19,0.132,0.132,8.96,8.57,0.119,0.119,1.79,1.8,0.552,0.552,1.0,1.0
0.079,0.079,1.01,1.02,0.137,0.137,9.42,9.0,0.121,0.121,1.78,1.8,0.02,0.02,0.04,0.04
0.132,0.132,1.68,1.69,0.166,0.166,11.67,11.02,0.011,0.011,0.16,0.16,0.231,0.231,0.42,0.42
0.386,0.386,4.76,4.87,0.109,0.109,7.36,7.1,0.305,0.305,4.83,4.72,0.489,0.489,0.88,0.89
0.152,0.152,2.0,1.98,0.017,0.017,1.1,1.09,0.075,0.075,1.13,1.14,0.54,0.54,0.98,0.98
0.105,0.105,1.37,1.37,0.011,0.011,0.68,0.68,0.136,0.136,2.02,2.04,0.505,0.505,0.91,0.92
0.256,0.256,3.21,3.26,0.132,0.132,7.65,7.95,0.227,0.227,3.55,3.49,0.535,0.535,0.97,0.97
0.135,0.135,1.71,1.72,0.02,0.02,1.29,1.28,0.124,0.124,1.86,1.88,0.673,0.673,1.22,1.22
0.085,0.085,1.11,1.1,0.112,0.112,7.58,7.3,0.194,0.194,2.86,2.9,0.516,0.516,0.93,0.94
0.178,0.178,2.25,2.28,0.046,0.046,3.0,2.95,0.134,0.134,2.06,2.04,0.492,0.492,0.89,0.89
0.582,0.582,6.99,7.24,0.054,0.054,3.48,3.42,0.548,0.548,9.08,8.69,0.467,0.467,0.84,0.85
0.008,0.008,0.1,0.1,0.065,0.065,4.2,4.11,0.108,0.108,1.64,1.65,0.664,0.664,1.2,1.21
0.039,0.039,0.5,0.5,0.059,0.059,3.6,3.66,0.155,0.155,2.29,2.32,0.471,0.471,0.85,0.86
0.017,0.017,0.22,0.22,0.04,0.04,2.42,2.45,0.063,0.063,0.96,0.96,0.614,0.614,1.11,1.12
0.08,0.08,1.02,1.03,0.143,0.143,9.85,9.39,0.04,0.04,0.61,0.61,0.702,0.702,1.27,1.28
0.109,0.109,1.39,1.4,0.06,0.06,3.89,3.82,0.055,0.055,0.83,0.83,0.441,0.441,0.8,0.8
0.031,0.031,0.39,0.39,0.181,0.181,12.86,12.09,0.128,0.128,1.9,1.92,0.626,0.626,1.13,1.13
0.009,0.009,0.12,0.12,0.022,0.022,1.39,1.4,0.159,0.159,2.46,2.43,0.427,0.427,0.77,0.77
0.227,0.227,2.84,2.88,0.037,0.037,2.3,2.32,0.025,0.025,0.38,0.38,0.632,0.632,1.14,1.15
0.096,0.096,1.23,1.24,0.074,0.074,4.45,4.55,0.123,0.123,1.83,1.85,0.644,0.644,1.16,1.17
0.285,0.285,3.55,3.62,0.073,0.073,4.81,4.69,0.073,0.073,1.12,1.11,0.63,0.63,1.13,1.14
0.244,0.244,3.05,3.1,0.134,0.134,9.17,8.77,0.188,0.188,2.94,2.9,0.697,0.697,1.25,1.26
0.043,0.043,0.56,0.56,0.134,0.134,9.18,8.78,0.13,0.13,1.94,1.96,0.476,0.476,0.86,0.86
0.12,0.12,1.58,1.57,0.277,0.277,21.16,19.13,0.208,0.208,3.04,3.09,0.547,0.547,0.98,0.99
0.24,0.24,3.02,3.07,0.007,0.007,0.42,0.42,0.181,0.181,2.8,2.76,0.325,0.325,0.58,0.59
0.081,0.081,1.04,1.04,0.185,0.185,10.39,10.96,0.062,0.062,0.96,0.95,0.554,0.554,1.0,1.0
0.018,0.018,0.23,0.23,0.038,0.038,2.44,2.41,0.277,0.277,4.04,4.13,0.775,0.775,1.39,1.4
0.175,0.175,2.22,2.24,0.109,0.109,7.34,7.08,0.103,0.103,1.58,1.57,0.543,0.543,0.98,0.98
0.014,0.014,0.19,0.19,0.111,0.111,7.53,7.25,0.026,0.026,0.39,0.39,0.669,0.669,1.2,1.21
0.103,0.103,1.36,1.35,0.22,0.22,16.03,14.84,0.179,0.179,2.64,2.67,0.521,0.521,0.94,0.94
0.152,0.152,2.01,1.99,0.164,0.164,11.57,10.93,0.133,0.133,1.96,1.98,0.394,0.394,0.71,0.71
0.017,0.017,0.22,0.22,0.266,0.266,14.36,15.47,0.075,0.075,1.14,1.14,0.411,0.411,0.74,0.74
0.095,0.095,1.22,1.22,0.072,0.072,4.33,4.42,0.15,0.15,2.24,2.26,0.69,0.69,1.24,1.25
0.157,0.157,2.07,2.05,0.182,0.182,12.93,12.14,0.338,0.338,4.88,5.0,0.679,0.679,1.22,1.23
0.005,0.005,0.07,0.07,0.043,0.043,2.78,2.74,0.043,0.043,0.65,0.65,0.345,0.345,0.62,0.62
0.108,0.108,1.43,1.42,0.028,0.028,1.8,1.78,0.06,0.06,0.89,0.9,0.619,0.619,1.11,1.11
0.086,0.086,1.13,1.12,0.088,0.088,5.88,5.71,0.038,0.038,0.57,0.58,0.55,0.55,0.99,0.99
0.242,0.242,3.24,3.19,0.013,0.013,0.81,0.81,0.182,0.182,2.67,2.7,0.53,0.53,0.95,0.95
0.113,0.113,1.45,1.46,0.094,0.094,5.61,5.78,0.028,0.028,0.42,0.42,0.512,0.512,0.92,0.92
0.173,0.173,2.19,2.21,0.033,0.033,2.12,2.1,0.222,0.222,3.25,3.3,0.682,0.682,1.22,1.23
0.023,0.023,0.3,0.3,0.25,0.25,18.66,17.07,0.27,0.27,3.92,4.0,0.464,0.464,0.83,0.84
0.066,0.066,0.86,0.86,0.183,0.183,13.08,12.28,0.185,0.185,2.7,2.73,0.317,0.317,0.57,0.57
0.03,0.03,0.38,0.38,0.284,0.284,21.86,19.71,0.012,0.012,0.18,0.18,0.356,0.356,0.64,0.64
0.284,0.284,3.83,3.75,0.045,0.045,2.75,2.78,0.239,0.239,3.47,3.53,0.358,0.358,0.64,0.65
0.008,0.008,0.11,0.11,0.085,0.085,5.07,5.2,0.142,0.142,2.09,2.12,0.486,0.486,0.87,0.88
0.027,0.027,0.34,0.34,0.12,0.12,7.05,7.3,0.021,0.021,0.31,0.31,0.622,0.622,1.12,1.12
0.005,0.005,0.06,0.06,0.152,0.152,10.56,10.03,0.107,0.107,1.59,1.6,0.647,0.647,1.16,1.17
0.171,0.171,2.27,2.25,0.067,0.067,4.39,4.3,0.18,0.18,2.64,2.67,0.439,0.439,0.79,0.79
0.016,0.016,0.21,0.21,0.095,0.095,6.39,6.19,0.02,0.02,0.3,0.3,0.436,0.436,0.78,0.79
0.087,0.087,1.15,1.14,0.198,0.198,14.24,13.29,0.009,0.009,0.13,0.13,0.505,0.505,0.91,0.91
0.047,0.047,0.62,0.62,0.104,0.104,6.16,6.36,0.034,0.034,0.51,0.51,0.502,0.502,0.9,0.9
1.071,1.071,12.17,12.95,0.449,0.449,21.99,24.71,1.36,1.36,25.91,22.94,1.234,1.234,2.19,2.21
1.042,1.042,11.39,12.08,0.513,0.513,23.44,26.55,0.62,0.62,11.35,10.74,1.874,1.874,3.54,3.48
3.971,3.971,33.01,39.53,1.097,1.097,39.88,49.81,3.707,3.707,150.09,85.74,1.509,1.509,2.81,2.85
2.33,2.33,28.21,24.72,0.312,0.312,12.32,13.13,2.945,2.945,47.89,62.96,3.805,3.805,7.08,7.35
0.327,0.327,3.94,3.87,0.267,0.267,17.78,16.33,1.741,1.741,24.15,27.47,0.544,0.544,1.04,1.05
2.552,2.552,24.47,27.88,0.678,0.678,29.86,35.1,1.734,1.734,37.13,31.32,2.424,2.424,4.56,4.66
1.702,1.702,20.71,18.77,0.302,0.302,17.28,15.9,3.336,3.336,45.82,59.43,2.126,2.126,4.06,4.15
0.194,0.194,2.42,2.45,0.079,0.079,4.7,4.82,0.947,0.947,12.71,13.57,0.214,0.214,0.41,0.41
0.424,0.424,5.13,5.27,0.071,0.071,4.26,4.36,0.799,0.799,10.94,11.58,0.396,0.396,0.76,0.76
0.003,0.003,0.04,0.04,0.164,0.164,11.45,10.83,1.326,1.326,16.93,18.49,0.079,0.079,0.15,0.15
0.084,0.084,1.09,1.09,0.344,0.344,27.96,24.53,1.514,1.514,18.61,20.51,0.427,0.427,0.81,0.81
0.023,0.023,0.3,0.3,0.052,0.052,3.21,3.26,1.089,1.089,14.05,15.11,0.55,0.55,1.05,1.04
0.056,0.056,0.71,0.71,0.062,0.062,3.81,3.88,1.174,1.174,15.08,16.31,0.422,0.422,0.8,0.8
0.107,0.107,1.4,1.39,0.018,0.018,1.15,1.14,0.957,0.957,12.66,13.52,0.276,0.276,0.53,0.52
0.011,0.011,0.14,0.14,0.036,0.036,2.35,2.32,0.073,0.073,1.12,1.11,0.212,0.212,0.4,0.4
0.068,0.068,0.89,0.88,0.198,0.198,14.22,13.28,0.104,0.104,1.56,1.58,0.098,0.098,0.19,0.19
0.279,0.279,3.46,3.52,0.033,0.033,2.15,2.13,0.366,0.366,5.89,5.72,0.241,0.241,0.46,0.46
0.18,0.18,2.24,2.27,0.243,0.243,13.2,14.13,0.16,0.16,2.53,2.49,0.077,0.077,0.15,0.15
0.466,0.466,6.31,6.12,0.076,0.076,4.5,4.6,0.475,0.475,6.86,7.1,0.075,0.075,0.14,0.14
0.046,0.046,0.59,0.59,0.049,0.049,2.99,3.04,0.046,0.046,0.69,0.69,0.073,0.073,0.14,0.14
0.099,0.099,1.25,1.25,0.12,0.12,7.03,7.28,0.115,0.115,1.79,1.78,0.199,0.199,0.38,0.38
0.272,0.272,3.6,3.53,0.009,0.009,0.57,0.56,0.264,0.264,3.91,3.99,0.022,0.022,0.04,0.04
0.175,0.175,2.3,2.28,0.046,0.046,2.83,2.87,0.15,0.15,2.24,2.26,0.047,0.047,0.09,0.09
0.133,0.133,1.74,1.72,0.034,0.034,2.08,2.11,0.204,0.204,3.02,3.07,0.066,0.066,0.12,0.13
0.091,0.091,1.18,1.17,0.187,0.187,13.36,12.53,0.192,0.192,2.84,2.88,0.069,0.069,0.13,0.13
0.043,0.043,0.56,0.56,0.068,0.068,4.11,4.2,0.039,0.039,0.59,0.59,0.159,0.159,0.3,0.3
0.075,0.075,0.97,0.96,0.079,0.079,4.71,4.82,0.017,0.017,0.26,0.26,0.073,0.073,0.14,0.14
0.137,0.137,1.79,1.77,0.128,0.128,7.42,7.71,0.051,0.051,0.77,0.78,0.054,0.054,0.1,0.1
0.166,0.166,2.17,2.15,0.012,0.012,0.74,0.73,0.129,0.129,1.93,1.95,0.187,0.187,0.35,0.35
0.204,0.204,2.55,2.59,0.047,0.047,3.03,2.98,0.165,0.165,2.58,2.55,0.034,0.034,0.06,0.06
0.009,0.009,0.12,0.12,0.114,0.114,7.7,7.41,0.107,0.107,1.61,1.62,0.087,0.087,0.16,0.16
0.115,0.115,1.5,1.49,0.167,0.167,11.78,11.13,0.155,0.155,2.3,2.33,0.049,0.049,0.09,0.09
0.119,0.119,1.5,1.51,0.187,0.187,10.56,11.14,0.229,0.229,3.61,3.54,0.105,0.105,0.2,0.2
0.039,0.039,0.49,0.5,0.112,0.112,7.52,7.25,0.067,0.067,1.03,1.03,0.225,0.225,0.42,0.42
0.1,0.1,1.29,1.29,0.079,0.079,5.25,5.11,0.263,0.263,3.86,3.93,0.117,0.117,0.22,0.22
0.323,0.323,4.33,4.24,0.005,0.005,0.33,0.33,0.355,0.355,5.11,5.24,0.009,0.009,0.02,0.02
