cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.054,0.054,0.3,0.3,0.016,0.016,22.52,25.38,0.3,0.3,26.27,23.22,0.051,0.051,0.17,0.17
5.814,5.814,45.93,37.35,0.026,0.026,32.26,38.46,5.261,5.261,78.87,130.23,0.054,0.054,0.18,0.18
1.401,1.401,9.49,9.06,0.019,0.019,27.75,32.22,2.083,2.083,45.79,59.39,0.228,0.228,0.79,0.78
2.168,2.168,11.33,12.01,0.012,0.012,23.33,20.89,1.484,1.484,337.34,125.56,0.309,0.309,1.07,1.07
0.356,0.356,1.98,1.96,0.016,0.016,22.37,25.19,0.053,0.053,3.71,3.64,1.427,1.427,4.91,5.03
2.763,2.763,17.51,16.1,0.006,0.006,9.59,10.07,2.307,2.307,62.52,90.95,0.122,0.122,0.42,0.42
4.098,4.098,29.85,25.97,0.024,0.024,30.32,35.74,3.87,3.87,70.5,108.88,0.324,0.324,1.11,1.12
0.073,0.073,0.44,0.44,0.005,0.005,9.63,9.19,0.771,0.771,25.78,29.6,0.141,0.141,0.48,0.48
4.371,4.371,32.97,28.3,0.016,0.016,39.84,33.22,4.369,4.369,71.98,112.46,0.866,0.866,2.98,3.02
2.348,2.348,12.31,13.12,0.02,0.02,50.04,40.03,1.592,1.592,361.87,128.81,0.407,0.407,1.39,1.4
1.514,1.514,9.01,8.63,0.025,0.025,31.17,36.92,1.148,1.148,43.16,55.04,1.744,1.744,5.97,6.15
3.402,3.402,23.03,20.65,0.005,0.005,8.68,9.07,3.11,3.11,67.61,102.15,0.236,0.236,0.81,0.81
7.497,7.497,76.27,55.21,0.001,0.001,1.37,1.38,7.507,7.507,80.81,135.61,0.288,0.288,0.99,0.99
3.331,3.331,19.48,21.58,0.034,0.034,48.6,64.2,2.101,2.101,90.56,62.33,0.561,0.561,1.92,1.9
0.311,0.311,1.71,1.72,0.005,0.005,9.25,8.84,0.339,0.339,26.46,23.37,1.115,1.115,3.82,3.89
0.78,0.78,4.42,4.33,0.016,0.016,22.47,25.32,0.348,0.348,19.46,21.55,0.635,0.635,2.18,2.2
3.039,3.039,19.85,18.06,0.014,0.014,35.67,30.27,2.677,2.677,64.99,96.26,0.001,0.001,0.0,0.0
1.497,1.497,9.22,8.82,0.006,0.006,11.95,11.27,1.518,1.518,47.74,62.71,0.729,0.729,2.5,2.53
2.302,2.302,14.95,13.91,0.034,0.034,37.89,46.75,2.29,2.29,57.83,81.36,0.721,0.721,2.47,2.5
0.927,0.927,5.65,5.49,0.01,0.01,19.59,17.84,1.301,1.301,42.53,54.01,0.222,0.222,0.76,0.76
0.971,0.971,5.19,5.32,0.006,0.006,11.24,10.64,0.851,0.851,106.34,69.42,0.802,0.802,2.74,2.78
1.065,1.065,6.13,5.95,0.006,0.006,9.5,9.98,0.678,0.678,32.0,38.09,0.771,0.771,2.64,2.67
1.918,1.918,11.66,11.02,0.036,0.036,39.67,49.49,1.498,1.498,50.95,68.37,0.261,0.261,0.89,0.9
0.128,0.128,0.72,0.72,0.006,0.006,12.9,12.12,0.132,0.132,7.62,7.93,0.371,0.371,1.27,1.26
5.045,5.045,38.3,32.15,0.006,0.006,9.53,10.01,4.594,4.594,75.32,120.81,0.573,0.573,1.97,1.99
2.213,2.213,15.24,14.16,0.01,0.01,19.43,17.71,2.761,2.761,57.64,80.97,0.11,0.11,0.38,0.38
0.592,0.592,3.63,3.56,0.022,0.022,54.11,42.59,1.178,1.178,37.63,46.36,0.479,0.479,1.65,1.66
1.321,1.321,6.94,7.19,0.005,0.005,7.54,7.84,1.223,1.223,265.92,114.15,1.023,1.023,3.52,3.58
3.136,3.136,20.46,18.56,0.004,0.004,8.72,8.36,2.496,2.496,63.51,93.05,0.735,0.735,2.53,2.56
3.468,3.468,24.1,21.51,0.034,0.034,38.18,47.19,3.347,3.347,67.47,101.82,0.43,0.43,1.48,1.49
4.035,4.035,31.74,27.4,0.002,0.002,3.08,3.13,4.53,4.53,68.95,105.23,0.351,0.351,1.21,1.2
6.007,6.007,61.55,47.07,0.006,0.006,14.64,13.64,6.582,6.582,70.47,108.81,0.189,0.189,0.65,0.65
4.361,4.361,24.01,27.29,0.024,0.024,40.03,50.05,3.078,3.078,234.93,108.03,0.648,0.648,2.23,2.2
0.55,0.55,2.93,2.98,0.005,0.005,9.15,8.75,0.756,0.756,96.9,65.28,1.577,1.577,5.42,5.57
3.798,3.798,25.53,22.64,0.015,0.015,21.77,24.43,3.108,3.108,69.54,106.6,0.462,0.462,1.59,1.6
0.232,0.232,1.3,1.31,0.028,0.028,92.37,63.19,0.096,0.096,6.0,5.83,0.054,0.054,0.19,0.19
8.776,8.776,93.66,63.79,0.006,0.006,9.68,10.18,8.294,8.294,84.2,145.43,1.476,1.476,5.07,5.2
0.588,0.588,4.26,4.35,0.012,0.012,23.16,26.19,0.537,0.537,9.77,10.27,0.756,0.756,2.6,2.57
1.619,1.619,10.55,10.02,0.019,0.019,23.19,26.23,2.079,2.079,51.85,70.0,0.446,0.446,1.54,1.55
2.073,2.073,13.83,12.93,0.001,0.001,1.98,1.96,2.46,2.46,56.69,79.11,0.205,0.205,0.7,0.71
0.757,0.757,4.6,4.5,0.02,0.02,25.45,29.17,1.021,1.021,35.82,43.63,0.274,0.274,0.95,0.95
1.295,1.295,6.85,7.09,0.017,0.017,42.04,34.74,1.135,1.135,206.42,101.58,0.209,0.209,0.72,0.72
1.93,1.93,11.62,10.99,0.005,0.005,9.42,9.0,1.282,1.282,47.29,61.93,1.136,1.136,3.9,3.98
7.345,7.345,67.45,50.44,0.006,0.006,9.22,9.66,6.855,6.855,82.1,139.27,0.429,0.429,1.47,1.49
1.789,1.789,10.75,11.36,0.014,0.014,27.23,31.53,0.639,0.639,22.67,20.36,0.374,0.374,1.28,1.27
3.238,3.238,22.22,20.0,0.025,0.025,31.52,37.42,3.215,3.215,66.01,98.53,1.351,1.351,4.63,4.74
1.35,1.35,7.31,7.59,0.012,0.012,23.6,21.11,0.758,0.758,69.54,51.6,0.017,0.017,0.06,0.06
2.687,2.687,17.38,15.99,0.016,0.016,22.53,25.39,2.41,2.41,61.02,87.81,0.985,0.985,3.38,3.44
1.004,1.004,6.0,5.82,0.007,0.007,13.13,12.32,1.098,1.098,40.09,50.14,0.153,0.153,0.52,0.53
2.618,2.618,17.18,15.82,0.015,0.015,21.22,23.74,2.58,2.58,61.43,88.66,0.643,0.643,2.21,2.23
0.642,0.642,3.55,3.61,0.012,0.012,16.9,18.46,0.346,0.346,24.9,22.14,0.159,0.159,0.55,0.55
0.22,0.22,1.23,1.22,0.006,0.006,9.24,9.69,0.042,0.042,2.65,2.69,0.583,0.583,2.0,2.03
4.58,4.58,33.07,28.37,0.004,0.004,8.5,8.15,4.101,4.101,74.17,117.88,0.228,0.228,0.78,0.78
1.909,1.909,12.54,11.8,0.02,0.02,51.08,40.69,2.29,2.29,55.17,76.19,0.563,0.563,1.93,1.95
1.489,1.489,9.47,9.04,0.011,0.011,15.95,17.33,1.826,1.826,49.77,66.25,0.891,0.891,3.05,3.1
0.337,0.337,1.97,1.95,0.008,0.008,16.34,15.1,0.537,0.537,23.54,26.68,0.171,0.171,0.59,0.59
0.378,0.378,2.15,2.12,0.005,0.005,9.26,8.85,0.292,0.292,15.6,16.92,0.731,0.731,2.51,2.54
0.791,0.791,4.52,4.42,0.016,0.016,22.48,25.33,0.389,0.389,20.8,23.21,0.636,0.636,2.18,2.21
0.765,0.765,4.37,4.28,0.006,0.006,9.41,9.88,0.452,0.452,23.42,26.53,0.2,0.2,0.68,0.69
0.314,0.314,1.69,1.7,0.006,0.006,9.47,9.95,0.518,0.518,53.98,42.51,0.215,0.215,0.74,0.74
0.423,0.423,2.34,2.31,0.026,0.026,32.08,38.21,0.005,0.005,0.38,0.38,0.476,0.476,1.63,1.64
1.875,1.875,11.3,10.7,0.006,0.006,9.74,10.24,1.342,1.342,48.97,64.85,0.273,0.273,0.94,0.93
3.139,3.139,21.01,19.02,0.035,0.035,39.09,48.59,2.856,2.856,65.06,96.43,0.238,0.238,0.81,0.82
2.119,2.119,14.02,13.1,0.009,0.009,12.78,13.66,2.512,2.512,58.29,82.26,0.275,0.275,0.94,0.94
2.069,2.069,10.77,11.39,0.021,0.021,51.95,41.24,1.397,1.397,310.43,121.63,0.092,0.092,0.31,0.32
3.176,3.176,20.83,18.86,0.005,0.005,9.08,9.52,2.639,2.639,64.21,94.57,1.483,1.483,5.09,5.23
6.052,6.052,51.6,41.02,0.004,0.004,6.36,6.57,5.898,5.898,78.32,128.74,0.258,0.258,0.89,0.89
1.327,1.327,9.51,9.08,0.01,0.01,19.29,21.35,2.242,2.242,41.67,52.63,0.25,0.25,0.86,0.85
0.981,0.981,6.23,6.04,0.01,0.01,19.55,17.81,1.628,1.628,44.48,57.21,0.367,0.367,1.26,1.27
1.629,1.629,8.57,8.95,0.018,0.018,44.47,36.38,1.321,1.321,287.13,117.89,0.771,0.771,2.64,2.68
2.386,2.386,14.85,13.82,0.005,0.005,9.03,8.64,1.938,1.938,57.16,80.03,1.189,1.189,4.09,4.17
4.151,4.151,29.8,25.94,0.025,0.025,31.51,37.4,3.836,3.836,71.3,110.8,0.575,0.575,1.97,1.99
2.658,2.658,18.97,17.33,0.007,0.007,14.3,13.35,3.225,3.225,60.61,86.97,0.107,0.107,0.36,0.36
0.005,0.005,0.03,0.03,0.002,0.002,3.46,3.52,0.775,0.775,26.81,30.95,0.321,0.321,1.1,1.1
0.039,0.039,0.22,0.22,0.007,0.007,13.18,12.36,0.078,0.078,4.36,4.46,0.698,0.698,2.38,2.41
0.515,0.515,2.75,2.79,0.004,0.004,8.61,8.26,0.762,0.762,102.93,67.96,0.656,0.656,2.24,2.27
7.678,7.678,70.31,52.02,0.046,0.046,45.55,58.98,6.858,6.858,83.23,142.56,0.535,0.535,1.82,1.84
1.229,1.229,7.91,8.23,0.056,0.056,62.28,90.45,0.099,0.099,2.58,2.55,0.5,0.5,1.71,1.7
1.464,1.464,9.26,8.85,0.001,0.001,0.88,0.88,1.762,1.762,49.48,65.75,0.092,0.092,0.32,0.32
1.408,1.408,7.43,7.71,0.013,0.013,18.53,20.43,1.273,1.273,289.23,118.24,0.516,0.516,1.77,1.78
5.411,5.411,41.85,34.61,0.016,0.016,22.6,25.48,4.966,4.966,77.24,125.83,0.575,0.575,1.97,1.99
1.0,1.0,6.47,6.26,0.005,0.005,9.75,9.3,1.726,1.726,43.48,55.55,0.019,0.019,0.07,0.07
2.726,2.726,18.68,17.09,0.032,0.032,35.35,42.94,2.974,2.974,62.22,90.32,0.814,0.814,2.79,2.83
3.116,3.116,22.66,20.35,0.02,0.02,25.53,29.26,3.621,3.621,64.89,96.05,0.345,0.345,1.18,1.18
0.845,0.845,4.95,5.07,0.029,0.029,36.3,44.36,0.034,0.034,1.4,1.41,0.157,0.157,0.54,0.54
0.482,0.482,2.81,2.77,0.023,0.023,29.24,34.25,0.594,0.594,26.03,29.93,0.313,0.313,1.07,1.08
7.847,7.847,77.01,55.6,0.005,0.005,9.95,9.48,7.479,7.479,82.92,141.64,0.035,0.035,0.12,0.12
1.255,1.255,7.99,8.32,0.007,0.007,17.75,19.48,0.029,0.029,0.78,0.77,0.499,0.499,1.71,1.69
1.369,1.369,7.2,7.47,0.006,0.006,12.76,12.0,1.264,1.264,287.2,117.9,1.292,1.292,4.42,4.52
1.247,1.247,7.26,7.01,0.004,0.004,8.7,8.33,0.843,0.843,36.66,44.89,1.07,1.07,3.67,3.73
4.537,4.537,32.76,28.15,0.016,0.016,22.37,25.19,4.057,4.057,73.76,116.86,0.371,0.371,1.27,1.28
2.086,2.086,14.06,13.14,0.009,0.009,13.16,14.09,2.581,2.581,57.1,79.91,0.004,0.004,0.01,0.01
0.107,0.107,0.63,0.63,0.011,0.011,21.1,19.09,0.498,0.498,20.26,22.55,0.077,0.077,0.26,0.26
1.026,1.026,6.1,5.92,0.015,0.015,37.42,31.52,0.973,0.973,37.41,46.02,0.859,0.859,2.95,3.0
1.0,1.0,5.84,5.67,0.036,0.036,39.53,49.26,0.766,0.766,33.15,39.73,0.86,0.86,2.96,3.0
0.814,0.814,4.74,4.63,0.005,0.005,10.62,10.08,0.743,0.743,32.31,38.54,0.187,0.187,0.64,0.64
1.73,1.73,10.52,10.0,0.016,0.016,22.31,25.11,1.42,1.42,48.29,63.66,0.596,0.596,2.05,2.07
0.621,0.621,3.36,3.41,0.005,0.005,10.88,10.32,0.642,0.642,67.61,50.53,0.177,0.177,0.61,0.61
0.719,0.719,4.07,3.98,0.016,0.016,22.4,25.22,0.375,0.375,20.48,22.81,0.85,0.85,2.92,2.97
1.719,1.719,10.3,9.8,0.016,0.016,22.5,25.35,1.259,1.259,46.81,61.12,0.096,0.096,0.33,0.33
0.08,0.08,0.45,0.45,0.015,0.015,37.28,31.42,0.038,0.038,2.41,2.44,0.116,0.116,0.4,0.4
3.024,3.024,19.71,17.94,0.006,0.006,9.41,9.88,2.723,2.723,64.83,95.92,1.101,1.101,3.78,3.85
0.86,0.86,5.11,4.98,0.007,0.007,13.03,12.23,0.801,0.801,32.42,38.69,0.274,0.274,0.94,0.95
4.058,4.058,29.34,25.59,0.005,0.005,8.52,8.9,3.813,3.813,70.22,108.22,0.852,0.852,2.93,2.97
2.067,2.067,10.87,11.5,0.002,0.002,2.84,2.8,1.469,1.469,319.45,122.99,0.138,0.138,0.47,0.48
3.037,3.037,20.03,18.21,0.014,0.014,35.41,30.08,2.655,2.655,63.37,92.75,1.214,1.214,4.19,4.28
3.99,3.99,28.79,25.16,0.005,0.005,7.63,7.94,3.862,3.862,70.35,108.53,0.806,0.806,2.77,2.81
1.007,1.007,6.43,6.23,0.009,0.009,18.25,16.72,1.678,1.678,44.88,57.86,0.182,0.182,0.62,0.63
2.787,2.787,19.14,17.47,0.012,0.012,17.3,18.94,3.053,3.053,62.96,91.88,0.671,0.671,2.31,2.34
1.935,1.935,10.2,10.75,0.022,0.022,54.07,42.56,1.424,1.424,303.03,120.48,0.231,0.231,0.79,0.8
1.249,1.249,7.32,7.06,0.016,0.016,22.39,25.22,0.925,0.925,38.06,47.01,1.537,1.537,5.28,5.43
3.435,3.435,23.13,20.73,0.004,0.004,8.85,8.47,2.924,2.924,66.61,99.88,0.004,0.004,0.01,0.01
1.502,1.502,9.4,8.98,0.002,0.002,3.92,4.0,1.759,1.759,50.24,67.1,0.485,0.485,1.67,1.68
6.382,6.382,57.23,44.5,0.003,0.003,5.08,5.21,6.297,6.297,78.51,129.25,0.546,0.546,1.88,1.89
2.118,2.118,12.39,13.21,0.033,0.033,46.6,60.75,0.923,0.923,37.69,31.71,0.446,0.446,1.53,1.52
0.554,0.554,3.01,3.06,0.015,0.015,21.51,24.1,0.564,0.564,52.23,41.41,0.981,0.981,3.37,3.43
4.522,4.522,32.62,28.05,0.006,0.006,9.68,10.17,4.077,4.077,73.85,117.09,0.232,0.232,0.8,0.8
5.129,5.129,42.67,35.17,0.011,0.011,21.59,19.49,5.391,5.391,74.46,118.63,0.25,0.25,0.86,0.86
0.867,0.867,5.99,5.82,0.019,0.019,31.58,37.5,1.799,1.799,36.8,45.09,0.33,0.33,1.14,1.13
0.956,0.956,5.99,5.82,0.028,0.028,31.39,37.24,1.495,1.495,43.45,55.51,0.384,0.384,1.32,1.33
0.679,0.679,4.08,3.99,0.009,0.009,18.25,16.72,0.897,0.897,33.6,40.39,0.07,0.07,0.24,0.24
5.675,5.675,46.36,37.64,0.025,0.025,31.4,37.25,5.354,5.354,76.93,125.01,0.672,0.672,2.32,2.34
0.21,0.21,1.36,1.35,0.005,0.005,9.75,10.24,1.095,1.095,28.07,32.65,0.297,0.297,1.02,1.02
2.454,2.454,16.41,15.17,0.017,0.017,42.96,35.36,2.656,2.656,59.83,85.36,0.973,0.973,3.34,3.4
6.632,6.632,61.98,47.31,0.042,0.042,41.94,53.07,6.646,6.646,78.65,129.63,0.92,0.92,3.15,3.2
1.873,1.873,15.26,14.18,0.007,0.007,16.77,18.31,2.917,2.917,41.85,52.92,0.585,0.585,2.0,1.98
0.794,0.794,4.81,4.93,0.005,0.005,9.15,9.59,0.045,0.045,1.57,1.58,0.196,0.196,0.67,0.67
1.258,1.258,7.65,7.37,0.015,0.015,20.94,23.39,1.263,1.263,42.82,54.49,1.017,1.017,3.51,3.57
1.075,1.075,6.42,6.22,0.014,0.014,20.62,22.99,0.992,0.992,38.03,46.95,0.335,0.335,1.15,1.16
3.615,3.615,25.3,22.46,0.025,0.025,30.88,36.51,3.488,3.488,68.66,104.56,0.236,0.236,0.81,0.81
0.183,0.183,1.07,1.07,0.009,0.009,12.16,12.95,0.365,0.365,16.16,17.58,0.246,0.246,0.85,0.84
1.462,1.462,8.97,8.59,0.005,0.005,7.52,7.81,1.499,1.499,47.58,62.43,0.661,0.661,2.27,2.3
1.197,1.197,7.17,6.92,0.025,0.025,30.88,36.52,1.23,1.23,43.47,55.54,0.397,0.397,1.37,1.37
0.621,0.621,3.37,3.43,0.016,0.016,39.61,33.06,0.465,0.465,40.4,33.61,0.068,0.068,0.23,0.23
1.36,1.36,7.96,7.66,0.004,0.004,8.93,8.55,0.921,0.921,38.87,48.24,1.033,1.033,3.55,3.61
7.646,7.646,71.73,52.79,0.006,0.006,9.41,9.87,7.095,7.095,82.79,141.27,0.591,0.591,2.02,2.04
2.02,2.02,12.05,12.83,0.045,0.045,55.88,77.55,0.892,0.892,33.54,28.73,0.513,0.513,1.76,1.75
2.728,2.728,18.2,16.68,0.004,0.004,7.38,7.66,2.692,2.692,61.75,89.33,0.726,0.726,2.5,2.53
4.655,4.655,36.45,30.83,0.002,0.002,3.01,3.05,4.778,4.778,73.17,115.37,0.216,0.216,0.74,0.75
0.269,0.269,1.66,1.68,0.012,0.012,20.24,22.52,0.552,0.552,17.29,18.93,0.123,0.123,0.42,0.42
1.47,1.47,9.15,8.75,0.017,0.017,41.33,34.25,1.701,1.701,49.6,65.97,0.785,0.785,2.7,2.73
0.308,0.308,1.76,1.74,0.015,0.015,21.09,23.58,0.336,0.336,16.97,18.54,0.898,0.898,3.09,3.14
6.484,6.484,56.04,43.78,0.005,0.005,8.92,9.34,6.101,6.101,79.75,132.64,0.369,0.369,1.27,1.28
0.04,0.04,0.26,0.26,0.037,0.037,46.5,60.58,0.941,0.941,24.07,27.36,0.245,0.245,0.84,0.84
1.793,1.793,9.4,9.86,0.019,0.019,47.3,38.25,1.354,1.354,300.82,120.13,0.361,0.361,1.24,1.25
4.244,4.244,29.89,26.0,0.045,0.045,45.44,58.8,3.748,3.748,71.95,112.37,1.363,1.363,4.68,4.8
0.826,0.826,4.61,4.71,0.018,0.018,22.72,25.63,0.234,0.234,14.53,13.55,0.622,0.622,2.14,2.12
0.646,0.646,3.74,3.68,0.015,0.015,21.42,23.99,0.66,0.66,29.08,34.03,0.499,0.499,1.72,1.74
0.096,0.096,0.53,0.53,0.006,0.006,9.27,9.72,0.186,0.186,14.23,13.29,0.209,0.209,0.72,0.72
2.174,2.174,13.41,12.57,0.004,0.004,8.46,8.11,1.852,1.852,56.11,77.99,0.403,0.403,1.39,1.39
6.2,6.2,52.45,41.55,0.015,0.015,37.12,31.31,5.814,5.814,78.78,129.99,0.554,0.554,1.9,1.92
5.429,5.429,53.01,41.91,0.025,0.025,35.9,43.76,6.064,6.064,68.14,103.35,0.083,0.083,0.28,0.28
2.529,2.529,15.37,16.64,0.025,0.025,42.08,53.29,1.244,1.244,41.33,34.25,0.676,0.676,2.32,2.3
1.683,1.683,10.46,9.94,0.005,0.005,8.32,8.68,1.703,1.703,50.54,67.63,1.15,1.15,3.95,4.03
0.506,0.506,2.94,2.89,0.004,0.004,6.78,7.02,0.621,0.621,27.34,31.66,0.433,0.433,1.49,1.5
1.213,1.213,7.21,6.96,0.005,0.005,8.93,9.35,1.099,1.099,41.32,52.08,0.528,0.528,1.82,1.83
1.562,1.562,9.47,9.04,0.005,0.005,8.79,9.19,1.349,1.349,46.52,60.63,0.5,0.5,1.71,1.73
8.125,8.125,83.08,58.7,0.005,0.005,7.85,8.17,7.766,7.766,82.97,141.79,0.403,0.403,1.38,1.39
3.9,3.9,21.86,24.54,0.045,0.045,56.01,77.8,2.545,2.545,147.96,85.04,0.738,0.738,2.55,2.51
1.273,1.273,7.58,7.31,0.006,0.006,9.68,10.17,1.088,1.088,40.91,51.43,1.069,1.069,3.69,3.76
3.303,3.303,22.3,20.06,0.115,0.115,67.89,102.77,2.977,2.977,66.01,98.52,0.441,0.441,1.52,1.53
0.573,0.573,3.34,3.39,0.01,0.01,16.1,17.51,0.014,0.014,0.6,0.6,1.576,1.576,5.42,5.27
1.678,1.678,10.38,9.87,0.005,0.005,10.39,9.88,1.614,1.614,49.82,66.35,0.623,0.623,2.14,2.16
4.674,4.674,35.33,30.02,0.015,0.015,21.22,23.74,4.446,4.446,73.49,116.18,0.594,0.594,2.04,2.06
0.238,0.238,1.43,1.44,0.026,0.026,32.72,39.12,0.463,0.463,16.78,18.31,0.163,0.163,0.56,0.56
0.465,0.465,2.72,2.69,0.003,0.003,5.18,5.31,0.533,0.533,23.7,26.89,0.468,0.468,1.61,1.62
3.849,3.849,27.09,23.86,0.035,0.035,39.28,48.88,3.521,3.521,69.44,106.38,0.321,0.321,1.11,1.11
6.948,6.948,69.27,51.45,0.011,0.011,21.91,19.75,7.303,7.303,79.29,131.38,0.289,0.289,0.99,0.99
1.558,1.558,10.05,10.59,0.045,0.045,56.13,78.04,0.331,0.331,8.42,8.08,0.749,0.749,2.58,2.55
0.834,0.834,5.03,4.91,0.002,0.002,4.03,4.11,1.138,1.138,39.12,48.62,0.638,0.638,2.19,2.22
1.265,1.265,6.64,6.87,0.016,0.016,39.01,32.64,1.203,1.203,273.44,115.51,0.53,0.53,1.82,1.84
0.392,0.392,2.07,2.09,0.005,0.005,8.61,9.0,0.957,0.957,208.02,101.97,1.128,1.128,3.88,3.95
5.632,5.632,42.77,35.23,0.005,0.005,9.57,9.13,4.871,4.871,78.82,130.09,0.009,0.009,0.03,0.03
8.252,8.252,95.95,64.84,0.022,0.022,53.78,42.38,8.624,8.624,81.36,137.15,0.444,0.444,1.53,1.54
1.714,1.714,15.63,14.5,0.028,0.028,40.71,51.11,2.839,2.839,34.29,41.39,0.681,0.681,2.33,2.31
1.461,1.461,9.04,9.47,0.035,0.035,49.74,66.2,0.295,0.295,9.01,8.62,0.471,0.471,1.61,1.6
3.561,3.561,25.42,22.55,0.014,0.014,19.37,21.45,3.616,3.616,67.84,102.66,0.772,0.772,2.65,2.68
0.38,0.38,2.21,2.24,0.0,0.0,0.28,0.29,0.345,0.345,14.81,15.99,0.034,0.034,0.12,0.12
0.021,0.021,0.12,0.12,0.025,0.025,30.71,36.28,0.006,0.006,0.36,0.36,0.829,0.829,2.84,2.88
3.606,3.606,24.68,21.97,0.016,0.016,22.2,24.98,3.359,3.359,69.41,106.3,0.091,0.091,0.31,0.31
1.085,1.085,5.89,6.07,0.01,0.01,19.16,17.49,0.731,0.731,70.34,52.04,0.064,0.064,0.22,0.22
0.905,0.905,5.25,5.11,0.006,0.006,9.64,10.13,0.64,0.64,29.37,34.42,1.165,1.165,3.99,4.07
2.677,2.677,17.13,15.78,0.016,0.016,22.37,25.19,2.238,2.238,60.47,86.68,0.115,0.115,0.39,0.39
1.998,1.998,12.76,11.99,0.023,0.023,28.94,33.83,2.042,2.042,55.03,75.91,0.117,0.117,0.4,0.4
2.268,2.268,14.97,13.93,0.009,0.009,17.15,15.79,2.515,2.515,59.03,83.76,0.019,0.019,0.06,0.06
0.213,0.213,1.21,1.22,0.008,0.008,16.11,14.91,0.161,0.161,8.29,8.65,0.591,0.591,2.03,2.05
