Autocorrelation
3240000.0
4860000.0
6480000.0
5760000.0
8460000.0
9540000.0
12360000.0
11520000.0
14880000.0
15300000.0
17160000.0
16200000.0
19140000.0
18540000.0
19260000.0
21600000.0
21120000.0
21480000.0
23880000.0
22680000.0
27540000.0
24960000.0
27120000.0
30720000.0
30840000.0
31740000.0
32700000.0
33720000.0
35220000.0
37380000.0
39000000.0
39600000.0
39780000.0
41460000.0
42000000.0
43440000.0
45600000.0
46140000.0
48900000.0
47040000.0
51600000.0
51840000.0
53460000.0
54120000.0
55440000.0
55680000.0
58980000.0
59100000.0
60900000.0
59880000.0
60720000.0
65220000.0
61980000.0
64620000.0
64920000.0
70320000.0
65940000.0
68700000.0
71940000.0
71220000.0
77820000.0
73080000.0
77760000.0
76920000.0
78600000.0
79320000.0
84660000.0
82380000.0
86280000.0
87120000.0
88860000.0
89340000.0
89520000.0
91620000.0
89760000.0
94560000.0
94440000.0
97140000.0
98820000.0
100740000.0
100380000.0
100980000.0
104940000.0
104520000.0
106860000.0
104760000.0
106440000.0
111060000.0
108960000.0
111180000.0
109380000.0
116340000.0
110940000.0
114240000.0
116700000.0
116580000.0
116940000.0
120660000.0
120780000.0
125220000.0
124260000.0
128940000.0
125760000.0
131160000.0
127560000.0
134580000.0
130920000.0
135900000.0
134940000.0
137700000.0
137160000.0
139800000.0
139200000.0
143280000.0
140640000.0
147660000.0
140700000.0
148140000.0
142440000.0
154920000.0
145200000.0
153960000.0
151860000.0
152340000.0
156060000.0
153420000.0
153360000.0
161040000.0
157560000.0
164340000.0
158460000.0
165720000.0
161340000.0
165960000.0
164460000.0
169140000.0
166020000.0
173820000.0
168540000.0
176340000.0
170820000.0
175380000.0
172980000.0
178560000.0
176340000.0
175260000.0
181860000.0
181500000.0
183540000.0
183960000.0
185760000.0
188925000.0
191085000.0
187845000.0
193155000.0
191085000.0
198195000.0
189465000.0
199515000.0
193785000.0
198015000.0
197445000.0
199035000.0
201345000.0
202875000.0
202515000.0
206745000.0
206115000.0
209715000.0
205005000.0
212655000.0
208425000.0
216015000.0
210165000.0
219315000.0
216585000.0
221475000.0
219825000.0
222735000.0
224325000.0
223515000.0
228585000.0
226515000.0
231585000.0
225555000.0
228765000.0
232215000.0
230925000.0
236655000.0
231285000.0
235095000.0
237525000.0
237615000.0
235965000.0
240405000.0
238815000.0
244935000.0
239145000.0
244635000.0
244785000.0
246225000.0
250695000.0
244775000.0
256335000.0
246675000.0
254655000.0
252845000.0
252315000.0
257385000.0
248355000.0
263075000.0
255555000.0
262495000.0
263345000.0
262845000.0
270110000.0
267080000.0
267950000.0
273010000.0
267420000.0
271020000.0
269810000.0
280530000.0
269810000.0
284040000.0
273350000.0
285900000.0
277260000.0
289050000.0
276870000.0
287450000.0
286800000.0
284630000.0
286020000.0
296450000.0
287850000.0
298995000.0
288665000.0
300975000.0
288615000.0
304385000.0
290385000.0
306015000.0
298955000.0
303765000.0
304425000.0
308705000.0
306635000.0
310395000.0
306515000.0
318345000.0
307085000.0
319295000.0
310365000.0
323465000.0
317565000.0
317765000.0
320055000.0
323075000.0
318645000.0
328875000.0
319535000.0
329825000.0
325055000.0
327705000.0
330285000.0
331065000.0
331605000.0
333105000.0
333645000.0
336155000.0
337755000.0
339135000.0
333705000.0
345485000.0
337455000.0
346935000.0
341555000.0
346275000.0
346115000.0
347805000.0
346505000.0
356055000.0
343245000.0
362385000.0
348125000.0
362675000.0
356415000.0
361815000.0
360305000.0
367225000.0
361715000.0
370185000.0
362085000.0
372865000.0
366065000.0
376525000.0
364915000.0
376335000.0
372475000.0
381845000.0
373085000.0
386265000.0
371505000.0
384225000.0
375785000.0
385935000.0
378655000.0
390405000.0
378695000.0
392645000.0
378215000.0
401655000.0
374915000.0
406685000.0
378545000.0
402505000.0
383265000.0
406495000.0
389025000.0
405665000.0
392315000.0
408545000.0
397025000.0
413455000.0
394845000.0
417005000.0
400745000.0
415575000.0
405305000.0
