cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.137,0.137,0.73,0.73,0.017,0.017,27.52,24.19,0.22,0.22,23.95,21.39,4.008,4.008,11.86,12.61
0.798,0.798,4.14,4.23,0.001,0.001,1.81,1.8,0.769,0.769,123.99,76.54,6.259,6.259,18.46,20.34
1.985,1.985,10.45,11.02,0.039,0.039,48.45,63.94,2.795,2.795,321.25,123.26,6.481,6.481,19.23,21.28
0.035,0.035,0.18,0.18,0.015,0.015,29.17,25.45,0.176,0.176,24.1,21.51,4.687,4.687,13.95,15.0
0.535,0.535,2.9,2.86,0.058,0.058,44.35,56.99,0.462,0.462,34.7,41.99,2.677,2.677,7.94,8.27
0.042,0.042,0.22,0.22,0.001,0.001,1.11,1.1,0.108,0.108,12.44,11.71,4.322,4.322,12.83,13.7
0.37,0.37,1.94,1.96,0.025,0.025,42.26,34.88,0.373,0.373,49.76,39.85,5.811,5.811,17.19,18.81
10.197,10.197,53.0,72.11,0.978,0.978,1629.76,178.14,7.889,7.889,1314.8,173.59,5.457,5.457,16.14,14.94
0.074,0.074,0.39,0.39,0.026,0.026,37.21,31.37,0.064,0.064,7.28,7.56,5.119,5.119,15.14,16.39
0.385,0.385,2.07,2.05,0.037,0.037,37.08,45.52,0.431,0.431,36.56,44.73,4.781,4.781,14.14,15.22
0.36,0.36,1.94,1.96,0.012,0.012,14.79,15.97,0.293,0.293,21.89,19.73,4.272,4.272,12.64,13.49
0.138,0.138,0.73,0.73,0.018,0.018,25.69,22.77,0.167,0.167,18.75,20.68,3.568,3.568,10.56,11.14
0.546,0.546,2.85,2.89,0.027,0.027,44.57,36.45,0.518,0.518,74.03,54.03,4.371,4.371,12.97,13.87
12.473,12.473,65.85,98.18,0.976,0.976,1626.64,178.1,10.156,10.156,1116.06,169.61,0.589,0.589,1.75,1.73
0.132,0.132,0.7,0.7,0.003,0.003,4.63,4.74,0.063,0.063,7.1,6.86,5.46,5.46,16.2,17.63
0.128,0.128,0.69,0.69,0.004,0.004,5.44,5.3,0.133,0.133,10.84,10.29,4.234,4.234,12.56,13.41
0.476,0.476,2.5,2.53,0.026,0.026,37.23,45.75,0.536,0.536,71.49,52.66,5.351,5.351,15.88,17.25
0.832,0.832,4.4,4.5,0.009,0.009,14.82,16.0,0.608,0.608,66.04,49.65,4.9,4.9,14.5,15.63
2.164,2.164,11.42,12.11,0.005,0.005,6.05,6.23,0.867,0.867,99.65,66.51,5.377,5.377,15.91,17.28
0.12,0.12,0.65,0.65,0.003,0.003,4.13,4.04,0.239,0.239,18.49,16.93,6.006,6.006,17.77,19.5
0.207,0.207,1.11,1.11,0.018,0.018,26.03,23.03,0.26,0.26,25.03,22.25,6.989,6.989,20.68,23.06
0.234,0.234,1.23,1.24,0.014,0.014,27.64,24.28,0.166,0.166,22.41,20.15,4.195,4.195,12.41,13.23
0.726,0.726,3.87,3.79,0.032,0.032,40.22,50.34,0.801,0.801,76.26,123.26,3.589,3.589,10.62,11.21
0.183,0.183,0.96,0.97,0.005,0.005,8.85,9.26,0.24,0.24,26.67,23.53,4.769,4.769,14.15,15.23
5.509,5.509,29.1,34.06,0.051,0.051,72.65,114.1,0.79,0.79,87.79,61.01,5.577,5.577,16.5,17.98
16.503,16.503,87.83,156.6,0.41,0.41,682.95,154.7,16.439,16.439,1580.68,177.54,19.878,19.878,58.81,83.31
0.37,0.37,1.95,1.97,0.024,0.024,33.99,29.05,0.46,0.46,50.03,40.02,5.889,5.889,17.42,19.09
0.305,0.305,1.61,1.62,0.009,0.009,12.72,13.59,0.219,0.219,26.43,23.34,6.438,6.438,19.1,21.12
0.791,0.791,4.25,4.16,0.037,0.037,40.65,51.01,0.71,0.71,58.22,82.13,7.487,7.487,22.22,24.99
0.677,0.677,3.57,3.64,0.015,0.015,37.55,31.61,0.643,0.643,71.42,52.63,6.613,6.613,19.62,21.76
0.429,0.429,2.35,2.32,0.038,0.038,47.14,61.67,0.397,0.397,26.44,30.46,5.131,5.131,15.18,16.43
1.918,1.918,9.96,10.48,0.002,0.002,4.02,3.94,0.037,0.037,6.14,6.33,5.245,5.245,15.52,16.82
0.317,0.317,1.71,1.7,0.013,0.013,20.89,18.91,0.283,0.283,21.25,23.78,3.487,3.487,10.35,10.91
0.39,0.39,2.06,2.08,0.019,0.019,31.07,36.79,0.397,0.397,44.12,36.15,4.917,4.917,14.55,15.69
1.114,1.114,5.78,5.95,0.007,0.007,13.1,14.02,1.194,1.194,199.02,99.75,5.118,5.118,15.14,16.38
1.349,1.349,7.18,7.45,0.063,0.063,89.77,61.96,1.647,1.647,158.39,200.0,4.422,4.422,13.08,14.0
0.302,0.302,1.57,1.58,0.132,0.132,330.33,124.58,2.557,2.557,426.18,136.12,4.928,4.928,14.58,15.73
1.12,1.12,5.91,6.09,0.044,0.044,73.3,53.64,1.012,1.012,114.96,73.0,4.59,4.59,13.62,14.62
0.471,0.471,2.55,2.52,0.001,0.001,0.78,0.78,0.221,0.221,16.47,17.95,4.948,4.948,14.64,15.8
4.226,4.226,22.29,25.09,0.008,0.008,13.25,14.19,1.455,1.455,161.71,89.42,5.092,5.092,15.07,16.29
1.964,1.964,10.37,10.94,0.013,0.013,18.13,19.93,2.59,2.59,294.35,119.09,5.035,5.035,14.9,16.09
0.032,0.032,0.17,0.17,0.005,0.005,8.27,7.94,0.061,0.061,6.84,6.61,6.072,6.072,17.96,19.74
0.401,0.401,2.11,2.09,0.008,0.008,12.93,12.15,0.387,0.387,43.5,55.59,3.279,3.279,9.7,10.2
0.114,0.114,0.6,0.6,0.028,0.028,46.66,37.83,0.086,0.086,9.69,9.24,6.191,6.191,18.32,20.16
0.591,0.591,3.17,3.12,0.023,0.023,25.93,29.79,0.515,0.515,43.67,55.86,5.133,5.133,15.14,16.38
0.334,0.334,1.77,1.79,0.017,0.017,33.33,28.57,0.502,0.502,47.37,38.3,3.411,3.411,10.06,10.6
0.168,0.168,0.88,0.89,0.031,0.031,43.92,56.27,0.347,0.347,46.26,37.57,7.235,7.235,21.34,23.89
0.329,0.329,1.74,1.75,0.02,0.02,33.18,28.46,0.344,0.344,38.19,32.06,5.687,5.687,16.83,18.37
0.625,0.625,3.3,3.35,0.004,0.004,6.17,6.37,0.653,0.653,73.32,53.65,5.267,5.267,15.63,16.96
1.013,1.013,5.36,5.51,0.034,0.034,42.17,53.43,0.363,0.363,37.78,31.78,5.291,5.291,15.7,17.04
16.787,16.787,88.92,160.09,0.212,0.212,235.85,200.0,16.85,16.85,1851.69,180.5,12.996,12.996,38.56,47.78
0.065,0.065,0.34,0.34,0.015,0.015,37.43,31.53,0.051,0.051,6.67,6.45,1.609,1.609,4.77,4.89
0.112,0.112,0.6,0.6,0.043,0.043,43.19,55.08,0.045,0.045,4.51,4.61,2.848,2.848,8.5,8.88
0.382,0.382,2.02,2.04,0.006,0.006,7.39,7.67,0.291,0.291,33.41,28.63,5.06,5.06,15.02,16.24
0.145,0.145,0.76,0.77,0.031,0.031,38.41,47.55,0.058,0.058,7.52,7.82,7.061,7.061,20.95,23.4
0.005,0.005,0.03,0.03,0.02,0.02,28.05,32.63,0.15,0.15,14.3,13.34,6.064,6.064,17.99,19.77
0.072,0.072,0.38,0.38,0.005,0.005,8.73,9.13,0.003,0.003,0.5,0.5,3.843,3.843,11.4,12.09
0.627,0.627,3.32,3.27,0.02,0.02,28.72,33.54,0.44,0.44,48.36,63.78,4.045,4.045,11.97,12.73
0.417,0.417,2.18,2.21,0.011,0.011,16.08,14.89,0.581,0.581,78.52,56.38,4.066,4.066,12.07,12.84
3.35,3.35,17.66,19.37,0.005,0.005,8.11,7.8,0.134,0.134,15.05,16.27,3.765,3.765,11.17,11.83
0.309,0.309,1.64,1.63,0.03,0.03,50.61,67.75,0.097,0.097,10.61,11.21,4.716,4.716,14.0,15.05
0.694,0.694,3.7,3.76,0.013,0.013,18.01,16.53,0.657,0.657,63.8,48.37,4.011,4.011,11.9,12.65
0.077,0.077,0.41,0.41,0.003,0.003,4.73,4.85,0.047,0.047,4.43,4.53,3.602,3.602,10.69,11.29
1.056,1.056,5.53,5.68,0.038,0.038,64.1,48.54,0.152,0.152,20.3,22.59,6.946,6.946,20.55,22.9
0.224,0.224,1.19,1.2,0.025,0.025,35.21,29.94,0.265,0.265,25.94,22.96,3.352,3.352,9.92,10.43
6.777,6.777,35.46,43.11,0.006,0.006,8.44,8.81,2.069,2.069,283.43,117.26,5.763,5.763,17.1,18.7
0.181,0.181,0.96,0.96,0.048,0.048,80.14,57.21,0.265,0.265,29.11,25.41,4.966,4.966,14.69,15.86
0.944,0.944,5.01,5.14,0.023,0.023,46.15,37.5,0.801,0.801,77.01,55.6,5.456,5.456,16.14,17.56
0.4,0.4,2.1,2.12,0.011,0.011,18.3,16.76,0.142,0.142,17.33,15.95,5.838,5.838,17.27,18.91
4.938,4.938,26.56,30.63,0.007,0.007,7.86,7.56,2.455,2.455,209.81,102.39,5.361,5.361,15.86,17.23
0.142,0.142,0.75,0.75,0.004,0.004,5.45,5.3,0.092,0.092,9.69,9.24,5.704,5.704,16.88,18.43
0.468,0.468,2.46,2.49,0.022,0.022,44.66,36.51,0.516,0.516,66.17,49.72,2.931,2.931,8.7,9.09
5.472,5.472,28.91,33.79,0.018,0.018,26.28,30.25,1.133,1.133,128.76,78.33,4.604,4.604,13.66,14.66
0.4,0.4,2.12,2.15,0.018,0.018,25.79,29.6,0.412,0.412,39.95,33.3,6.632,6.632,19.62,21.75
2.466,2.466,13.23,14.16,0.009,0.009,11.62,12.33,1.273,1.273,106.95,200.0,4.53,4.53,13.4,14.36
0.47,0.47,2.44,2.47,0.046,0.046,154.44,87.15,0.723,0.723,114.7,72.89,3.939,3.939,11.66,12.38
0.721,0.721,3.78,3.85,0.031,0.031,51.04,40.66,0.587,0.587,78.33,56.28,3.993,3.993,11.81,12.55
3.389,3.389,17.77,19.51,0.051,0.051,63.68,93.43,0.049,0.049,6.31,6.11,4.361,4.361,12.9,13.79
1.397,1.397,8.32,7.99,0.037,0.037,62.47,47.6,2.163,2.163,72.09,112.73,4.48,4.48,13.26,14.2
0.454,0.454,2.86,2.9,0.047,0.047,67.62,50.53,3.872,3.872,98.53,194.22,3.982,3.982,11.82,12.56
2.024,2.024,10.76,11.37,0.036,0.036,45.41,58.74,1.629,1.629,156.61,87.83,5.537,5.537,16.43,17.9
0.845,0.845,4.42,4.52,0.016,0.016,32.89,28.24,0.742,0.742,101.6,67.37,3.999,3.999,11.83,12.57
0.66,0.66,3.45,3.51,0.036,0.036,90.03,62.09,0.639,0.639,87.47,60.85,1.631,1.631,4.82,4.94
0.098,0.098,0.53,0.52,0.018,0.018,22.11,19.91,0.055,0.055,4.47,4.57,4.297,4.297,12.67,13.53
0.131,0.131,0.7,0.7,0.027,0.027,38.48,47.64,0.105,0.105,11.64,11.0,4.685,4.685,13.86,14.89
0.468,0.468,2.46,2.49,0.003,0.003,5.39,5.54,0.46,0.46,58.92,45.51,5.287,5.287,15.6,16.91
0.197,0.197,1.02,1.02,0.016,0.016,26.22,30.18,0.028,0.028,4.56,4.66,5.025,5.025,14.82,16.01
0.784,0.784,4.07,4.16,0.004,0.004,10.9,10.33,0.776,0.776,129.3,78.53,5.88,5.88,17.4,19.05
1.124,1.124,6.58,6.37,0.001,0.001,0.95,0.96,1.074,1.074,39.07,48.56,4.685,4.685,13.86,14.89
3.261,3.261,21.19,19.16,0.019,0.019,32.27,38.48,3.371,3.371,75.92,122.38,6.411,6.411,18.97,20.96
4.562,4.562,23.73,26.93,0.75,0.75,1500.27,176.47,3.675,3.675,574.23,148.34,3.496,3.496,10.34,10.91
0.221,0.221,1.16,1.17,0.038,0.038,47.53,38.4,0.13,0.13,16.11,14.91,3.847,3.847,11.35,12.03
0.816,0.816,4.45,4.36,0.004,0.004,5.02,5.15,0.716,0.716,50.04,66.74,3.459,3.459,10.23,10.78
0.235,0.235,1.24,1.25,0.047,0.047,94.52,64.19,0.154,0.154,16.71,15.42,4.546,4.546,13.41,14.37
0.041,0.041,0.21,0.21,0.032,0.032,53.09,72.28,0.188,0.188,21.12,23.62,5.928,5.928,17.54,19.23
0.188,0.188,0.98,0.97,0.022,0.022,35.85,30.4,0.056,0.056,9.47,9.95,5.557,5.557,16.44,17.91
0.631,0.631,3.33,3.39,0.001,0.001,1.85,1.84,0.647,0.647,72.66,53.29,5.513,5.513,16.41,17.87
0.947,0.947,5.08,4.96,0.018,0.018,26.15,30.09,0.903,0.903,76.55,124.02,6.659,6.659,19.76,21.93
0.245,0.245,1.29,1.3,0.035,0.035,58.08,45.01,0.155,0.155,17.62,16.2,3.786,3.786,11.23,11.9
0.076,0.076,0.39,0.39,0.013,0.013,33.27,28.52,0.188,0.188,30.83,26.71,4.197,4.197,12.45,13.28
0.647,0.647,3.36,3.42,0.009,0.009,17.29,15.92,0.488,0.488,81.27,57.79,4.131,4.131,12.29,13.1
0.134,0.134,0.71,0.71,0.006,0.006,9.49,9.96,0.05,0.05,4.74,4.86,5.283,5.283,15.68,17.01
0.507,0.507,2.79,2.75,0.035,0.035,38.72,48.01,0.276,0.276,17.06,18.65,5.476,5.476,16.25,17.69
0.959,0.959,4.99,5.12,0.01,0.01,19.61,21.74,0.836,0.836,139.28,82.1,5.431,5.431,16.07,17.47
0.753,0.753,3.91,3.99,0.032,0.032,80.31,57.3,0.488,0.488,81.36,57.83,3.451,3.451,10.21,10.76
0.41,0.41,2.15,2.17,0.036,0.036,60.24,46.3,0.29,0.29,39.25,32.81,3.795,3.795,11.26,11.93
0.026,0.026,0.14,0.14,0.01,0.01,17.07,18.67,0.13,0.13,11.43,10.81,4.937,4.937,14.61,15.76
0.581,0.581,3.05,3.09,0.024,0.024,40.22,33.48,0.614,0.614,82.93,58.62,5.044,5.044,14.92,16.13
0.307,0.307,1.62,1.63,0.029,0.029,41.14,51.79,0.252,0.252,28.34,24.82,4.485,4.485,13.31,14.26
0.745,0.745,3.91,3.99,0.005,0.005,8.29,7.96,0.74,0.74,97.32,65.46,4.769,4.769,14.11,15.18
0.035,0.035,0.19,0.19,0.037,0.037,45.95,59.66,0.086,0.086,9.85,9.39,5.302,5.302,15.69,17.02
0.41,0.41,2.22,2.2,0.045,0.045,37.79,46.59,0.36,0.36,26.88,31.05,5.762,5.762,16.95,18.52
1.152,1.152,5.99,6.17,0.021,0.021,42.47,35.03,0.902,0.902,150.32,85.82,5.142,5.142,15.26,16.52
0.617,0.617,3.26,3.31,0.008,0.008,10.51,9.99,0.534,0.534,60.67,46.55,4.144,4.144,12.26,13.06
0.363,0.363,1.92,1.93,0.009,0.009,12.74,13.6,0.292,0.292,32.76,28.15,6.351,6.351,18.79,20.74
0.131,0.131,0.7,0.7,0.009,0.009,12.4,13.23,0.147,0.147,14.24,13.3,4.228,4.228,12.51,13.34
0.056,0.056,0.3,0.3,0.039,0.039,48.9,64.72,0.129,0.129,12.65,13.5,4.313,4.313,12.76,13.63
0.455,0.455,2.42,2.45,0.005,0.005,5.67,5.84,0.455,0.455,44.14,36.16,4.351,4.351,12.84,13.72
0.747,0.747,3.87,3.95,0.012,0.012,23.3,26.38,0.618,0.618,103.05,68.01,7.774,7.774,22.93,25.9
0.482,0.482,2.54,2.51,0.037,0.037,41.41,52.23,0.424,0.424,48.68,64.34,7.055,7.055,20.87,23.3
0.304,0.304,1.64,1.62,0.021,0.021,26.03,29.93,0.355,0.355,29.54,34.66,5.643,5.643,16.69,18.21
0.143,0.143,0.76,0.75,0.034,0.034,48.48,63.99,0.197,0.197,22.17,24.94,5.057,5.057,14.96,16.17
0.347,0.347,1.84,1.86,0.02,0.02,29.09,34.05,0.292,0.292,29.48,25.69,5.539,5.539,16.44,17.91
0.208,0.208,1.09,1.1,0.031,0.031,51.26,40.8,0.074,0.074,9.99,9.52,5.542,5.542,16.44,17.92
5.839,5.839,30.38,35.82,0.003,0.003,5.12,4.99,1.665,1.665,277.49,116.23,4.115,4.115,12.25,13.04
0.663,0.663,3.51,3.57,0.034,0.034,48.4,63.85,0.736,0.736,80.87,57.59,5.248,5.248,15.62,16.94
0.281,0.281,1.5,1.51,0.015,0.015,25.8,22.85,0.337,0.337,30.59,26.53,5.576,5.576,16.55,18.04
0.622,0.622,3.28,3.34,0.013,0.013,18.71,20.64,0.557,0.557,59.24,45.7,5.689,5.689,16.88,18.44
3.333,3.333,17.42,19.09,0.036,0.036,72.89,53.42,0.298,0.298,40.27,33.52,4.863,4.863,14.39,15.5
0.271,0.271,1.43,1.44,0.02,0.02,32.69,28.1,0.098,0.098,11.0,10.43,4.967,4.967,14.74,15.91
0.567,0.567,2.97,3.02,0.021,0.021,35.25,29.97,0.191,0.191,25.78,29.6,4.341,4.341,12.92,13.81
0.457,0.457,2.41,2.44,0.033,0.033,36.96,45.34,0.445,0.445,49.49,39.67,4.717,4.717,14.0,15.05
2.069,2.069,11.05,10.47,0.064,0.064,91.12,167.38,0.011,0.011,1.12,1.12,4.022,4.022,11.93,12.69
0.995,0.995,5.21,5.35,0.007,0.007,12.43,11.71,0.834,0.834,114.23,72.7,5.386,5.386,15.98,17.37
0.086,0.086,0.46,0.46,0.049,0.049,81.91,58.11,0.038,0.038,3.71,3.64,4.458,4.458,13.19,14.12
1.745,1.745,9.13,9.57,0.017,0.017,24.47,27.88,0.262,0.262,34.95,29.75,5.96,5.96,17.69,19.4
0.201,0.201,1.06,1.07,0.026,0.026,52.78,41.76,0.316,0.316,35.9,30.44,4.274,4.274,12.64,13.5
0.432,0.432,2.29,2.26,0.007,0.007,11.73,11.08,0.453,0.453,43.13,54.99,4.956,4.956,14.71,15.87
5.382,5.382,28.37,33.06,0.048,0.048,80.81,57.55,2.714,2.714,304.94,120.78,3.802,3.802,11.28,11.96
5.232,5.232,27.55,31.95,0.017,0.017,24.58,21.89,0.215,0.215,25.05,28.64,3.881,3.881,11.55,12.26
6.261,6.261,32.99,39.51,0.024,0.024,40.48,33.67,0.363,0.363,40.36,50.56,5.834,5.834,17.36,19.01
23.772,23.772,129.76,200.0,0.146,0.146,146.0,200.0,24.708,24.708,1680.8,178.73,11.795,11.795,35.1,42.58
