cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.161,0.161,0.86,0.86,0.031,0.031,44.05,56.49,0.194,0.194,16.6,18.1,6.683,6.683,19.77,21.94
0.416,0.416,2.17,2.2,0.017,0.017,29.01,25.33,0.419,0.419,57.39,44.59,4.269,4.269,12.67,13.53
0.344,0.344,1.8,1.82,0.013,0.013,26.37,23.3,0.431,0.431,57.5,44.66,4.572,4.572,13.57,14.56
0.152,0.152,0.81,0.81,0.016,0.016,23.23,26.29,0.008,0.008,0.73,0.74,4.424,4.424,13.09,14.0
0.295,0.295,1.57,1.56,0.021,0.021,34.48,41.66,0.102,0.102,9.84,10.35,5.831,5.831,17.25,18.88
0.205,0.205,1.08,1.09,0.03,0.03,37.3,45.85,0.142,0.142,16.55,15.29,5.425,5.425,16.05,17.45
0.098,0.098,0.52,0.52,0.032,0.032,32.16,38.32,0.068,0.068,6.38,6.18,5.324,5.324,15.75,17.1
0.728,0.728,3.78,3.85,0.013,0.013,42.01,34.72,0.573,0.573,97.12,65.37,5.072,5.072,15.01,16.22
8.332,8.332,43.88,56.21,0.011,0.011,15.79,14.64,2.638,2.638,321.72,123.33,7.557,7.557,22.36,25.17
0.172,0.172,0.91,0.92,0.001,0.001,0.79,0.79,0.139,0.139,15.49,14.38,6.889,6.889,20.44,22.77
0.067,0.067,0.36,0.36,0.036,0.036,72.68,53.31,0.003,0.003,0.27,0.27,4.962,4.962,14.72,15.89
0.802,0.802,4.21,4.3,0.01,0.01,14.35,15.46,0.756,0.756,100.8,67.02,4.583,4.583,13.6,14.59
10.723,10.723,56.23,78.22,0.038,0.038,54.0,73.98,4.684,4.684,641.65,152.47,5.241,5.241,15.55,16.86
0.294,0.294,1.57,1.55,0.007,0.007,11.52,10.89,0.247,0.247,24.18,27.51,3.375,3.375,10.02,10.54
0.086,0.086,0.45,0.45,0.025,0.025,35.45,43.09,0.123,0.123,13.85,12.95,2.789,2.789,8.28,8.63
5.176,5.176,27.1,31.35,0.06,0.06,85.11,148.17,2.986,2.986,403.49,133.72,5.448,5.448,16.17,17.59
1.967,1.967,10.4,10.97,0.019,0.019,27.55,24.22,1.261,1.261,143.31,200.0,6.12,6.12,18.16,19.97
0.37,0.37,2.01,1.99,0.002,0.002,2.74,2.71,0.319,0.319,24.14,27.45,3.115,3.115,9.22,9.66
4.381,4.381,23.17,26.21,0.014,0.014,22.79,25.73,0.399,0.399,43.38,55.4,3.953,3.953,11.7,12.42
0.34,0.34,1.77,1.75,0.003,0.003,5.79,5.63,0.195,0.195,31.49,37.38,5.707,5.707,16.83,18.38
4.311,4.311,22.69,25.59,0.082,0.082,102.64,67.83,3.284,3.284,377.48,130.73,4.987,4.987,14.8,15.98
4.304,4.304,22.54,25.4,0.026,0.026,51.66,41.06,1.516,1.516,207.73,101.9,6.214,6.214,18.49,20.38
0.805,0.805,4.36,4.27,0.063,0.063,48.68,64.34,0.706,0.706,53.12,72.32,6.199,6.199,18.39,20.26
0.497,0.497,2.62,2.66,0.014,0.014,20.45,22.77,0.624,0.624,71.73,52.8,3.141,3.141,9.32,9.78
2.903,2.903,15.23,16.49,0.025,0.025,41.04,34.05,2.3,2.3,306.66,121.05,4.466,4.466,13.21,14.15
0.835,0.835,4.34,4.44,0.005,0.005,8.9,8.52,0.636,0.636,106.04,69.3,4.819,4.819,14.26,15.35
0.037,0.037,0.2,0.2,0.005,0.005,6.48,6.28,0.201,0.201,22.84,20.5,3.963,3.963,11.73,12.46
0.353,0.353,1.9,1.88,0.092,0.092,91.92,170.08,0.4,0.4,33.92,40.85,3.951,3.951,11.69,12.42
0.371,0.371,2.01,2.03,0.038,0.038,47.32,61.99,0.263,0.263,19.66,17.9,8.82,8.82,26.09,30.01
0.357,0.357,1.88,1.86,0.051,0.051,73.0,114.96,0.382,0.382,42.89,54.6,5.129,5.129,15.17,16.42
1.148,1.148,6.0,6.19,0.015,0.015,24.17,21.56,1.226,1.226,175.19,93.39,7.3,7.3,21.66,24.29
0.039,0.039,0.2,0.2,0.01,0.01,16.71,15.42,0.051,0.051,5.61,5.45,5.627,5.627,16.7,18.22
0.683,0.683,3.59,3.66,0.029,0.029,48.24,38.87,0.551,0.551,61.87,47.25,4.592,4.592,13.63,14.62
0.013,0.013,0.07,0.07,0.017,0.017,24.88,28.42,0.022,0.022,1.77,1.76,7.336,7.336,21.77,24.43
0.204,0.204,1.07,1.07,0.048,0.048,68.41,103.97,0.068,0.068,9.07,8.67,3.779,3.779,11.21,11.88
0.365,0.365,1.93,1.95,0.033,0.033,55.39,43.38,0.367,0.367,39.87,33.24,6.881,6.881,20.36,22.67
0.068,0.068,0.36,0.36,0.043,0.043,53.42,72.9,0.267,0.267,30.72,26.63,4.369,4.369,12.93,13.82
0.354,0.354,1.91,1.89,0.005,0.005,6.86,7.11,0.258,0.258,19.98,22.2,4.589,4.589,13.58,14.57
0.262,0.262,1.4,1.41,0.043,0.043,62.0,89.85,0.264,0.264,25.34,22.49,5.058,5.058,14.96,16.17
0.776,0.776,4.07,4.15,0.002,0.002,3.47,3.54,0.982,0.982,132.64,79.75,6.037,6.037,17.86,19.61
0.323,0.323,1.72,1.7,0.013,0.013,16.01,17.4,0.308,0.308,29.29,34.31,5.232,5.232,15.48,16.78
3.688,3.688,19.49,21.6,0.078,0.078,130.56,200.0,2.427,2.427,269.63,114.83,4.276,4.276,12.69,13.55
0.491,0.491,2.6,2.63,0.002,0.002,3.5,3.44,0.485,0.485,53.83,42.42,3.763,3.763,11.13,11.79
0.041,0.041,0.22,0.22,0.024,0.024,39.5,49.23,0.081,0.081,7.76,7.47,6.578,6.578,19.46,21.56
6.231,6.231,32.85,39.3,2.557,2.557,3653.05,189.62,2.788,2.788,303.01,120.48,17.236,17.236,50.99,40.63
0.673,0.673,3.54,3.61,0.022,0.022,32.05,38.16,0.612,0.612,73.77,53.89,5.623,5.623,16.69,18.2
0.588,0.588,3.16,3.21,0.015,0.015,16.38,17.85,0.367,0.367,30.04,26.12,4.475,4.475,13.28,14.22
0.323,0.323,1.7,1.72,0.015,0.015,36.35,30.76,0.347,0.347,38.6,32.35,5.348,5.348,15.87,17.24
3.85,3.85,21.08,23.56,0.006,0.006,7.72,8.03,1.176,1.176,78.39,56.32,4.031,4.031,11.92,12.68
0.668,0.668,3.47,3.53,0.005,0.005,9.36,8.94,0.573,0.573,95.53,64.65,4.616,4.616,13.66,14.66
3.973,3.973,21.46,19.38,0.011,0.011,19.12,21.15,0.899,0.899,67.58,102.07,3.57,3.57,10.59,11.18
0.228,0.228,1.21,1.2,0.015,0.015,25.61,29.37,0.216,0.216,23.95,27.2,6.005,6.005,17.77,19.5
0.257,0.257,1.34,1.35,0.001,0.001,1.28,1.28,0.516,0.516,85.94,60.11,1.602,1.602,4.74,4.85
0.08,0.08,0.43,0.43,0.012,0.012,17.32,15.94,0.033,0.033,3.16,3.12,5.501,5.501,16.28,17.72
3.358,3.358,17.44,19.1,0.001,0.001,2.76,2.72,1.392,1.392,232.04,107.42,4.582,4.582,13.56,14.54
0.046,0.046,0.24,0.24,0.005,0.005,8.75,9.15,0.113,0.113,12.86,12.08,1.493,1.493,4.43,4.53
0.681,0.681,3.69,3.63,0.026,0.026,33.07,39.63,0.717,0.717,53.49,73.03,4.788,4.788,14.17,15.25
3.172,3.172,16.73,18.26,0.017,0.017,28.63,33.42,2.143,2.143,238.07,108.69,4.128,4.128,12.21,13.01
0.193,0.193,1.02,1.02,0.006,0.006,8.67,8.31,0.19,0.19,21.57,24.17,3.617,3.617,10.7,11.31
0.575,0.575,3.04,3.09,0.04,0.04,65.94,49.59,0.575,0.575,64.6,48.83,4.47,4.47,13.23,14.16
0.327,0.327,1.73,1.71,0.008,0.008,12.84,13.72,0.22,0.22,24.68,28.15,5.916,5.916,17.5,19.18
0.61,0.61,3.22,3.28,0.015,0.015,24.86,28.39,0.504,0.504,56.63,44.13,4.459,4.459,13.19,14.12
0.134,0.134,0.72,0.72,0.005,0.005,5.62,5.79,0.092,0.092,7.78,8.09,6.176,6.176,18.22,20.04
2.542,2.542,13.52,14.5,0.039,0.039,78.9,56.58,1.186,1.186,111.88,71.74,4.954,4.954,14.61,15.77
3.758,3.758,19.74,21.9,0.029,0.029,40.73,33.84,1.121,1.121,149.46,85.54,6.337,6.337,18.69,20.62
0.481,0.481,2.54,2.58,0.005,0.005,8.59,8.97,0.484,0.484,53.81,42.4,6.206,6.206,18.36,20.22
5.182,5.182,27.34,31.67,0.043,0.043,61.79,89.41,0.732,0.732,82.25,58.28,3.897,3.897,11.56,12.27
0.046,0.046,0.25,0.25,0.024,0.024,30.6,36.13,0.204,0.204,21.22,19.18,5.5,5.5,16.32,17.77
1.074,1.074,5.69,5.86,0.061,0.061,67.44,101.75,0.03,0.03,3.32,3.26,5.665,5.665,16.81,18.35
21.138,21.138,110.9,200.0,0.595,0.595,1486.33,176.28,20.023,20.023,2600.4,185.72,18.747,18.747,55.63,77.07
5.104,5.104,27.27,31.57,0.053,0.053,53.35,72.76,0.991,0.991,100.1,66.71,5.447,5.447,16.26,17.7
0.204,0.204,1.08,1.08,0.026,0.026,32.96,39.47,0.222,0.222,25.51,22.62,6.763,6.763,20.07,22.31
0.607,0.607,3.19,3.24,0.024,0.024,30.61,36.14,0.5,0.5,64.88,48.99,4.514,4.514,13.39,14.35
0.289,0.289,1.54,1.56,0.023,0.023,33.33,39.99,0.373,0.373,35.52,30.16,3.818,3.818,11.33,12.01
16.095,16.095,83.96,144.7,0.822,0.822,1369.59,174.52,16.667,16.667,2450.98,184.91,8.013,8.013,23.78,21.25
0.12,0.12,0.64,0.63,0.016,0.016,22.21,19.99,0.087,0.087,9.57,9.13,4.604,4.604,13.62,14.62
0.194,0.194,1.02,1.02,0.021,0.021,29.91,35.17,0.065,0.065,8.72,8.36,6.476,6.476,19.22,21.26
4.841,4.841,25.52,29.25,0.016,0.016,25.87,29.71,1.536,1.536,172.58,92.64,4.89,4.89,14.51,15.65
0.184,0.184,0.97,0.98,0.062,0.062,104.06,68.45,0.342,0.342,37.64,31.68,6.946,6.946,20.61,22.98
0.039,0.039,0.21,0.21,0.029,0.029,41.22,51.92,0.255,0.255,24.76,22.03,3.288,3.288,9.76,10.26
0.286,0.286,1.53,1.52,0.022,0.022,30.93,36.58,0.202,0.202,18.87,20.83,5.577,5.577,16.55,18.04
0.288,0.288,1.51,1.52,0.024,0.024,40.21,50.33,0.322,0.322,42.92,35.34,3.781,3.781,11.19,11.85
0.789,0.789,4.19,4.28,0.002,0.002,2.96,2.92,0.767,0.767,75.22,54.66,5.014,5.014,14.84,16.02
0.206,0.206,1.08,1.07,0.042,0.042,59.87,85.46,0.048,0.048,6.63,6.86,5.109,5.109,15.16,16.41
0.03,0.03,0.16,0.16,0.01,0.01,16.52,18.01,0.01,0.01,1.14,1.13,8.004,8.004,23.68,26.86
0.072,0.072,0.38,0.38,0.009,0.009,18.02,16.53,0.07,0.07,6.73,6.96,2.927,2.927,8.66,9.05
4.527,4.527,23.76,26.97,0.062,0.062,103.57,200.0,2.241,2.241,273.27,115.48,3.701,3.701,10.95,11.58
0.448,0.448,2.41,2.38,0.058,0.058,63.98,94.07,0.388,0.388,33.19,39.79,5.796,5.796,17.15,18.76
0.478,0.478,2.53,2.56,0.009,0.009,12.8,13.68,0.598,0.598,62.93,47.87,4.863,4.863,14.39,15.5
0.41,0.41,2.15,2.18,0.017,0.017,34.0,29.06,0.545,0.545,69.87,51.78,3.471,3.471,10.3,10.86
0.515,0.515,2.72,2.76,0.008,0.008,11.2,11.87,0.532,0.532,60.44,46.42,4.877,4.877,14.47,15.6
5.314,5.314,28.23,32.87,0.029,0.029,41.81,52.86,1.341,1.341,130.21,78.86,4.899,4.899,14.5,15.63
8.8,8.8,47.21,61.79,0.019,0.019,24.01,27.28,2.251,2.251,189.2,97.22,7.137,7.137,21.11,23.61
0.963,0.963,5.01,5.14,0.043,0.043,143.27,83.47,0.78,0.78,123.89,76.5,2.879,2.879,8.52,8.9
3.971,3.971,20.81,23.23,0.025,0.025,41.17,34.14,1.838,1.838,245.11,110.13,5.988,5.988,17.71,19.44
0.711,0.711,3.73,3.8,0.02,0.02,25.03,28.61,0.539,0.539,69.94,51.82,6.312,6.312,18.67,20.6
1.782,1.782,10.61,10.08,0.03,0.03,50.42,67.41,1.93,1.93,64.35,94.88,3.514,3.514,10.4,10.97
2.669,2.669,16.79,15.49,0.002,0.002,3.43,3.38,2.68,2.68,68.2,103.48,3.825,3.825,11.35,12.03
16.756,16.756,89.08,160.62,1.896,1.896,2370.33,184.44,13.672,13.672,1314.59,173.59,3.971,3.971,11.78,11.13
0.337,0.337,1.76,1.78,0.055,0.055,110.09,71.0,0.346,0.346,47.33,38.27,4.377,4.377,12.95,13.85
0.585,0.585,3.06,3.11,0.04,0.04,99.65,66.51,0.468,0.468,64.12,48.55,5.056,5.056,14.96,16.17
0.218,0.218,1.17,1.17,0.013,0.013,16.2,17.62,0.264,0.264,21.46,24.04,5.689,5.689,16.78,18.32
0.533,0.533,2.82,2.86,0.014,0.014,19.82,22.0,0.549,0.549,60.95,46.71,3.565,3.565,10.55,11.14
0.169,0.169,0.89,0.89,0.013,0.013,26.85,31.01,0.216,0.216,27.69,24.32,5.442,5.442,16.05,17.45
0.375,0.375,1.95,1.97,0.023,0.023,37.82,31.8,0.302,0.302,49.57,39.73,3.967,3.967,11.7,12.43
0.591,0.591,3.07,3.12,0.008,0.008,20.27,18.41,0.429,0.429,71.5,52.67,6.45,6.45,19.08,21.1
1.598,1.598,9.35,8.94,0.058,0.058,64.4,94.99,1.638,1.638,59.57,84.84,4.709,4.709,13.93,14.97
3.714,3.714,24.13,21.53,0.005,0.005,7.73,8.04,3.668,3.668,82.6,140.72,4.45,4.45,13.17,14.09
3.796,3.796,19.75,21.91,0.046,0.046,91.22,62.65,0.51,0.51,79.71,57.0,4.948,4.948,14.64,15.79
0.744,0.744,3.92,4.0,0.016,0.016,19.64,21.78,0.752,0.752,92.82,63.4,5.498,5.498,16.22,17.65
0.189,0.189,1.03,1.03,0.004,0.004,4.78,4.89,0.269,0.269,18.8,17.19,5.497,5.497,16.26,17.7
0.545,0.545,2.89,2.93,0.004,0.004,7.04,6.8,0.552,0.552,60.0,46.16,7.746,7.746,22.85,25.79
0.292,0.292,1.54,1.55,0.001,0.001,2.02,2.0,0.329,0.329,37.02,31.24,4.906,4.906,14.51,15.65
0.388,0.388,2.01,2.04,0.0,0.0,0.27,0.27,0.53,0.53,89.78,61.96,6.545,6.545,19.37,21.44
0.122,0.122,0.64,0.64,0.015,0.015,21.32,23.87,0.243,0.243,27.33,24.04,5.651,5.651,16.82,18.36
0.292,0.292,1.57,1.56,0.04,0.04,57.32,80.34,0.366,0.366,30.99,36.67,5.337,5.337,15.84,17.2
0.146,0.146,0.77,0.77,0.015,0.015,24.4,27.79,0.182,0.182,20.66,18.73,2.909,2.909,8.63,9.02
0.318,0.318,1.65,1.66,0.012,0.012,30.6,26.54,0.257,0.257,42.15,34.82,4.003,4.003,11.88,12.63
1.026,1.026,5.33,5.47,0.023,0.023,46.08,59.87,0.909,0.909,151.46,86.19,4.821,4.821,14.35,15.46
0.579,0.579,3.09,3.04,0.032,0.032,53.93,73.85,0.393,0.393,37.46,46.09,4.028,4.028,11.95,12.71
0.744,0.744,4.1,4.02,0.068,0.068,75.21,120.54,0.739,0.739,45.62,59.11,6.482,6.482,19.23,21.28
0.581,0.581,3.02,3.07,0.044,0.044,88.59,61.39,0.66,0.66,109.95,70.95,3.707,3.707,10.97,11.6
0.091,0.091,0.47,0.47,0.036,0.036,89.34,61.75,0.223,0.223,37.22,31.38,5.793,5.793,17.14,18.74
0.436,0.436,2.28,2.31,0.014,0.014,23.96,27.22,0.51,0.51,68.93,51.26,4.768,4.768,14.15,15.22
0.026,0.026,0.14,0.14,0.002,0.002,3.52,3.58,0.006,0.006,0.56,0.56,4.403,4.403,13.03,13.93
0.046,0.046,0.24,0.24,0.012,0.012,20.02,18.2,0.179,0.179,24.19,21.58,4.338,4.338,12.83,13.71
0.03,0.03,0.16,0.16,0.029,0.029,40.87,51.36,0.064,0.064,7.16,6.91,4.001,4.001,11.87,12.62
0.34,0.34,1.78,1.8,0.017,0.017,27.64,24.29,0.311,0.311,40.91,33.96,4.904,4.904,14.51,15.64
0.253,0.253,1.34,1.35,0.041,0.041,50.72,67.96,0.249,0.249,28.65,25.06,4.65,4.65,13.76,14.77
0.137,0.137,0.74,0.75,0.014,0.014,11.34,12.03,0.096,0.096,7.18,6.93,4.603,4.603,13.54,14.52
0.34,0.34,1.77,1.78,0.02,0.02,39.04,32.66,0.313,0.313,52.2,41.4,4.565,4.565,13.55,14.53
0.524,0.524,2.76,2.8,0.025,0.025,31.72,37.7,0.355,0.355,40.31,33.55,6.323,6.323,18.71,20.64
0.192,0.192,1.01,1.01,0.034,0.034,48.0,63.16,0.003,0.003,0.3,0.31,4.775,4.775,14.13,15.2
0.077,0.077,0.41,0.41,0.016,0.016,23.48,26.6,0.13,0.13,12.59,13.44,6.235,6.235,18.45,20.32
0.343,0.343,1.82,1.8,0.032,0.032,39.64,49.45,0.384,0.384,37.61,46.32,4.618,4.618,13.66,14.66
0.13,0.13,0.69,0.69,0.02,0.02,24.56,28.0,0.173,0.173,16.78,15.48,4.24,4.24,12.51,13.34
0.995,0.995,5.16,5.3,0.049,0.049,98.26,65.89,0.888,0.888,148.02,85.06,5.099,5.099,15.04,16.27
0.037,0.037,0.19,0.19,0.044,0.044,48.83,64.61,0.012,0.012,1.42,1.41,4.9,4.9,14.5,15.63
0.239,0.239,1.29,1.28,0.025,0.025,31.87,37.91,0.008,0.008,0.63,0.63,6.633,6.633,19.63,21.76
0.493,0.493,2.61,2.64,0.006,0.006,8.35,8.72,0.345,0.345,38.79,32.49,5.201,5.201,15.39,16.67
0.906,0.906,4.81,4.92,0.015,0.015,22.01,24.74,0.968,0.968,97.82,65.69,6.488,6.488,19.25,21.3
0.508,0.508,2.67,2.7,0.008,0.008,12.86,12.08,0.528,0.528,71.3,52.56,4.179,4.179,12.4,13.22
8.677,8.677,45.15,58.31,0.065,0.065,108.63,70.39,0.842,0.842,140.35,82.47,4.139,4.139,12.32,13.13
0.32,0.32,1.69,1.71,0.015,0.015,21.19,19.16,0.291,0.291,31.99,27.58,5.854,5.854,17.42,19.09
0.107,0.107,0.57,0.57,0.013,0.013,22.09,19.89,0.074,0.074,6.71,6.94,4.112,4.112,12.2,12.99
0.071,0.071,0.38,0.38,0.014,0.014,20.66,23.04,0.141,0.141,15.04,13.99,6.249,6.249,18.54,20.44
5.25,5.25,27.44,31.81,0.024,0.024,47.19,61.76,2.25,2.25,304.02,120.64,6.46,6.46,19.11,21.13
2.998,2.998,15.78,17.14,0.027,0.027,44.59,57.38,0.35,0.35,39.32,32.86,3.792,3.792,11.25,11.92
0.066,0.066,0.34,0.34,0.028,0.028,47.26,61.88,0.254,0.254,34.33,29.3,4.041,4.041,12.03,12.8
0.387,0.387,2.04,2.06,0.072,0.072,80.03,133.41,0.007,0.007,0.72,0.73,5.434,5.434,16.12,17.54
0.0,0.0,0.0,0.0,0.05,0.05,71.37,110.97,1.088,1.088,105.64,69.13,3.46,3.46,10.27,10.82
0.489,0.489,2.56,2.59,0.006,0.006,10.32,9.82,0.489,0.489,66.93,50.15,3.16,3.16,9.38,9.84
3.325,3.325,17.68,19.39,0.007,0.007,12.08,11.39,3.357,3.357,329.09,200.0,7.188,7.188,21.27,23.8
2.633,2.633,13.78,12.89,0.005,0.005,7.36,7.64,1.712,1.712,228.32,106.61,4.746,4.746,14.08,15.15
22.854,22.854,120.73,200.0,0.587,0.587,1173.47,200.0,23.843,23.843,2709.42,186.25,19.573,19.573,57.91,81.51
0.275,0.275,1.46,1.47,0.015,0.015,25.75,22.81,0.223,0.223,21.22,19.18,5.306,5.306,15.74,17.09
1.638,1.638,8.63,9.02,0.036,0.036,60.65,46.54,0.687,0.687,77.16,55.68,4.904,4.904,14.55,15.69
0.444,0.444,2.34,2.37,0.011,0.011,16.07,17.47,0.444,0.444,51.59,41.01,5.402,5.402,16.08,17.48
0.725,0.725,3.82,3.89,0.039,0.039,64.54,48.79,0.559,0.559,62.06,47.36,6.378,6.378,18.98,20.97
0.338,0.338,1.85,1.83,0.062,0.062,61.66,89.14,0.245,0.245,16.66,18.17,4.27,4.27,12.71,13.57
