cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.007,0.007,0.14,0.14,0.046,0.046,4.69,4.58,0.129,0.129,0.93,0.94,2.781,2.781,8.58,8.97
0.054,0.054,1.04,1.04,0.019,0.019,1.9,1.91,0.055,0.055,0.4,0.4,4.44,4.44,13.66,14.66
0.165,0.165,3.13,3.18,0.11,0.11,11.61,10.97,0.191,0.191,1.38,1.39,3.459,3.459,10.64,11.24
0.004,0.004,0.08,0.08,0.001,0.001,0.05,0.05,0.149,0.149,1.08,1.07,3.027,3.027,9.31,9.77
0.032,0.032,0.61,0.61,0.002,0.002,0.2,0.2,0.122,0.122,0.88,0.88,5.365,5.365,16.51,17.99
0.091,0.091,1.74,1.76,0.029,0.029,2.91,2.87,0.116,0.116,0.84,0.84,3.521,3.521,10.83,11.46
0.085,0.085,1.63,1.64,0.209,0.209,22.74,20.41,0.022,0.022,0.16,0.16,4.004,4.004,12.32,13.13
0.019,0.019,0.37,0.37,0.003,0.003,0.33,0.33,0.085,0.085,0.61,0.61,4.615,4.615,14.2,15.28
0.068,0.068,1.3,1.3,0.009,0.009,0.97,0.96,0.041,0.041,0.3,0.3,3.759,3.759,11.57,12.28
0.022,0.022,0.42,0.43,0.107,0.107,10.31,10.87,0.096,0.096,0.7,0.7,5.54,5.54,16.99,18.57
0.024,0.024,0.47,0.47,0.071,0.071,7.26,7.54,0.002,0.002,0.01,0.01,1.978,1.978,6.07,6.26
0.027,0.027,0.52,0.52,0.05,0.05,5.24,5.38,0.003,0.003,0.02,0.02,2.889,2.889,8.94,9.36
0.051,0.051,0.96,0.96,0.035,0.035,4.0,3.93,0.059,0.059,0.42,0.42,5.19,5.19,16.02,17.41
0.085,0.085,1.63,1.62,0.042,0.042,4.49,4.59,0.049,0.049,0.36,0.36,4.734,4.734,14.61,15.76
0.013,0.013,0.25,0.25,0.016,0.016,1.61,1.63,0.079,0.079,0.57,0.57,4.072,4.072,12.57,13.41
0.152,0.152,2.97,3.01,0.292,0.292,28.08,32.66,0.161,0.161,1.16,1.16,7.145,7.145,21.98,19.81
0.067,0.067,1.29,1.28,0.046,0.046,4.64,4.75,0.154,0.154,1.12,1.11,2.172,2.172,6.68,6.92
0.061,0.061,1.16,1.17,0.097,0.097,10.8,10.25,0.038,0.038,0.28,0.28,6.118,6.118,18.83,20.78
0.193,0.193,3.73,3.66,0.019,0.019,1.94,1.96,0.032,0.032,0.23,0.23,4.237,4.237,13.04,13.95
0.027,0.027,0.52,0.52,0.06,0.06,6.3,6.5,0.033,0.033,0.24,0.24,1.877,1.877,5.78,5.95
0.049,0.049,0.95,0.95,0.016,0.016,1.61,1.62,0.085,0.085,0.62,0.61,3.275,3.275,10.08,10.61
0.043,0.043,0.84,0.83,0.0,0.0,0.04,0.04,0.107,0.107,0.77,0.77,3.444,3.444,10.6,11.19
0.112,0.112,2.14,2.16,0.147,0.147,15.66,14.52,0.01,0.01,0.07,0.07,5.208,5.208,15.98,17.36
0.123,0.123,2.34,2.37,0.077,0.077,7.99,8.32,0.042,0.042,0.31,0.31,4.341,4.341,13.27,14.22
0.088,0.088,1.69,1.7,0.128,0.128,14.27,13.32,0.093,0.093,0.67,0.67,4.416,4.416,13.5,14.48
0.018,0.018,0.35,0.35,0.054,0.054,5.67,5.51,0.013,0.013,0.1,0.1,3.63,3.63,11.1,11.75
0.014,0.014,0.27,0.27,0.02,0.02,2.12,2.1,0.021,0.021,0.15,0.15,2.922,2.922,8.94,9.35
0.079,0.079,1.51,1.52,0.104,0.104,12.2,11.5,0.01,0.01,0.07,0.07,3.808,3.808,11.68,12.41
0.073,0.073,1.41,1.42,0.04,0.04,4.18,4.1,0.127,0.127,0.92,0.92,2.477,2.477,7.58,7.87
0.059,0.059,1.15,1.14,0.032,0.032,3.21,3.26,0.071,0.071,0.51,0.51,4.192,4.192,12.82,13.7
0.088,0.088,1.67,1.69,0.069,0.069,7.33,7.07,0.007,0.007,0.05,0.05,4.055,4.055,12.4,13.22
0.06,0.06,1.15,1.16,0.019,0.019,1.92,1.9,0.014,0.014,0.1,0.1,2.43,2.43,7.39,7.67
14.17,14.17,276.77,116.1,1.05,1.05,97.18,189.02,13.292,13.292,96.46,186.33,5.73,5.73,17.42,19.08
0.18,0.18,3.44,3.5,0.045,0.045,4.75,4.64,0.005,0.005,0.03,0.03,1.076,1.076,3.28,3.34
0.074,0.074,1.43,1.44,0.073,0.073,6.93,7.18,0.028,0.028,0.2,0.2,4.3,4.3,13.03,13.94
0.197,0.197,3.73,3.8,0.014,0.014,1.44,1.43,0.02,0.02,0.14,0.14,5.196,5.196,15.7,17.03
0.054,0.054,1.03,1.03,0.004,0.004,0.4,0.4,0.138,0.138,1.0,1.0,6.851,6.851,20.51,22.86
0.067,0.067,1.29,1.29,0.053,0.053,5.56,5.72,0.009,0.009,0.06,0.06,4.975,4.975,14.68,15.84
0.007,0.007,0.14,0.14,0.025,0.025,2.68,2.65,0.032,0.032,0.23,0.23,5.228,5.228,15.29,16.55
1.326,1.326,25.65,29.42,0.883,0.883,86.58,152.66,2.19,2.19,15.9,14.73,10.682,10.682,30.78,26.68
0.106,0.106,2.0,2.02,0.021,0.021,2.18,2.16,0.065,0.065,0.47,0.47,3.519,3.519,10.76,11.37
0.027,0.027,0.51,0.51,0.043,0.043,4.62,4.51,0.092,0.092,0.67,0.67,2.895,2.895,8.83,9.23
3.308,3.308,62.3,47.5,0.83,0.83,93.25,63.6,4.275,4.275,31.02,36.72,16.516,16.516,50.36,40.23
0.074,0.074,1.41,1.42,0.014,0.014,1.5,1.52,0.034,0.034,0.25,0.25,1.891,1.891,5.78,5.95
0.026,0.026,0.5,0.5,0.011,0.011,1.16,1.15,0.057,0.057,0.41,0.41,3.827,3.827,11.67,12.39
1.818,1.818,26.31,30.3,0.149,0.149,17.47,16.07,0.504,0.504,3.77,3.7,1.594,1.594,5.73,5.57
10.97,10.97,431.89,136.7,1.908,1.908,489.32,141.97,11.534,11.534,77.2,125.73,31.252,31.252,111.61,71.64
2.375,2.375,169.63,200.0,0.487,0.487,93.66,176.16,3.537,3.537,20.09,18.26,19.556,19.556,69.84,107.32
0.498,0.498,45.65,37.17,0.222,0.222,48.21,38.85,0.313,0.313,1.74,1.75,4.865,4.865,17.31,18.95
0.219,0.219,12.66,13.51,0.02,0.02,2.9,2.85,0.167,0.167,0.97,0.96,2.387,2.387,8.5,8.87
0.439,0.439,36.01,30.51,0.147,0.147,25.31,22.47,0.966,0.966,5.36,5.51,1.426,1.426,5.09,5.23
0.35,0.35,20.97,23.42,0.208,0.208,30.18,35.54,0.348,0.348,2.01,1.99,3.412,3.412,12.14,12.93
0.212,0.212,18.16,16.65,0.141,0.141,26.12,23.1,0.047,0.047,0.26,0.26,2.766,2.766,9.84,10.35
0.147,0.147,8.53,8.18,0.062,0.062,9.76,9.3,0.552,0.552,3.19,3.24,2.002,2.002,7.12,7.39
0.313,0.313,17.37,19.03,0.101,0.101,14.44,15.56,0.111,0.111,0.64,0.64,3.029,3.029,10.78,11.39
0.574,0.574,32.25,38.45,0.208,0.208,27.68,32.13,0.55,0.55,3.19,3.14,0.205,0.205,0.73,0.73
0.106,0.106,8.63,9.02,0.179,0.179,23.5,26.63,0.001,0.001,0.0,0.0,1.492,1.492,5.31,5.17
0.018,0.018,1.0,0.99,0.002,0.002,0.34,0.34,0.055,0.055,0.32,0.32,7.119,7.119,25.33,29.01
0.154,0.154,12.41,13.23,0.337,0.337,57.13,79.98,0.084,0.084,0.46,0.47,2.311,2.311,8.25,8.61
0.159,0.159,8.72,9.11,0.146,0.146,22.46,20.19,0.035,0.035,0.2,0.2,2.504,2.504,8.94,8.56
0.855,0.855,77.76,55.99,0.247,0.247,37.46,31.55,1.249,1.249,6.94,7.19,5.265,5.265,18.74,20.67
0.195,0.195,12.71,13.58,0.029,0.029,5.61,5.45,0.398,0.398,2.3,2.27,0.935,0.935,3.33,3.38
0.231,0.231,22.91,20.56,0.286,0.286,84.02,59.16,0.157,0.157,0.87,0.88,0.255,0.255,0.91,0.9
0.103,0.103,6.08,6.27,0.236,0.236,41.45,34.34,0.052,0.052,0.3,0.3,3.204,3.204,11.4,12.09
0.896,0.896,92.38,63.19,0.383,0.383,103.49,68.2,0.928,0.928,5.15,5.29,5.123,5.123,18.17,19.98
0.181,0.181,11.56,10.93,0.061,0.061,10.2,9.71,0.355,0.355,2.06,2.08,6.561,6.561,23.26,26.33
0.351,0.351,36.52,30.88,0.273,0.273,64.96,49.03,0.234,0.234,1.3,1.31,3.562,3.562,12.68,13.53
0.32,0.32,20.12,18.28,0.49,0.49,97.93,65.74,0.286,0.286,1.66,1.67,3.23,3.23,11.49,12.2
0.852,0.852,85.19,59.74,0.362,0.362,92.9,63.43,0.737,0.737,4.09,4.17,0.797,0.797,2.84,2.88
0.273,0.273,16.36,17.82,0.231,0.231,45.3,36.93,0.665,0.665,3.85,3.77,2.079,2.079,7.4,7.68
0.387,0.387,36.52,30.88,0.302,0.302,94.43,64.14,0.193,0.193,1.07,1.08,2.44,2.44,8.68,9.08
0.174,0.174,10.64,10.11,0.367,0.367,73.33,53.66,0.134,0.134,0.78,0.78,7.258,7.258,25.83,29.66
0.207,0.207,12.41,13.23,0.323,0.323,58.64,45.35,0.335,0.335,1.94,1.93,0.931,0.931,3.3,3.36
0.373,0.373,24.1,21.5,0.261,0.261,42.03,34.73,0.127,0.127,0.74,0.73,4.748,4.748,16.84,18.39
0.538,0.538,52.21,41.4,0.234,0.234,61.64,47.12,0.512,0.512,2.85,2.89,1.469,1.469,5.21,5.08
0.14,0.14,8.61,8.99,0.003,0.003,0.55,0.55,0.208,0.208,1.2,1.2,0.11,0.11,0.39,0.39
0.267,0.267,24.1,21.51,0.083,0.083,20.76,18.8,0.465,0.465,2.58,2.62,0.932,0.932,3.3,3.25
0.166,0.166,10.31,9.81,0.146,0.146,22.05,19.86,0.082,0.082,0.47,0.47,1.207,1.207,4.3,4.39
0.126,0.126,11.26,10.66,0.029,0.029,6.35,6.15,0.045,0.045,0.25,0.25,1.54,1.54,5.48,5.33
0.263,0.263,15.83,17.19,0.257,0.257,33.33,40.0,0.514,0.514,2.97,2.93,0.187,0.187,0.67,0.66
0.259,0.259,18.65,17.06,0.0,0.0,0.02,0.02,0.794,0.794,4.41,4.51,3.306,3.306,11.77,12.5
0.276,0.276,15.18,16.43,0.391,0.391,40.71,51.11,0.16,0.16,0.92,0.92,1.252,1.252,4.45,4.56
0.29,0.29,20.83,18.86,0.067,0.067,7.92,8.24,1.138,1.138,6.31,6.52,0.894,0.894,3.17,3.12
0.594,0.594,35.15,42.64,0.705,0.705,82.0,138.98,0.685,0.685,3.95,3.88,0.588,0.588,2.08,2.06
0.589,0.589,33.3,39.95,0.249,0.249,29.97,35.25,0.83,0.83,4.81,4.7,0.951,0.951,3.37,3.32
0.217,0.217,17.48,16.07,0.048,0.048,6.88,6.65,0.246,0.246,1.37,1.38,1.306,1.306,4.65,4.76
0.017,0.017,1.0,1.0,0.191,0.191,28.07,24.61,0.002,0.002,0.01,0.01,3.374,3.374,12.01,12.77
0.372,0.372,31.29,27.06,0.057,0.057,9.2,8.8,0.63,0.63,3.49,3.55,1.24,1.24,4.41,4.32
0.229,0.229,14.47,15.6,0.213,0.213,26.96,31.15,0.683,0.683,3.95,3.88,2.078,2.078,7.4,7.13
0.121,0.121,12.32,11.61,0.188,0.188,45.79,37.26,0.183,0.183,1.02,1.02,1.046,1.046,3.72,3.79
0.105,0.105,6.81,6.58,0.083,0.083,13.86,14.89,0.139,0.139,0.8,0.81,3.22,3.22,11.46,12.15
0.672,0.672,73.07,53.52,0.456,0.456,134.01,80.24,0.652,0.652,3.62,3.68,6.701,6.701,23.85,27.07
0.134,0.134,8.35,8.71,0.046,0.046,8.14,7.82,0.286,0.286,1.65,1.64,0.106,0.106,0.38,0.38
0.256,0.256,26.43,23.35,0.043,0.043,9.81,9.35,0.157,0.157,0.87,0.88,0.608,0.608,2.16,2.18
0.332,0.332,20.11,22.36,0.111,0.111,20.23,18.37,0.325,0.325,1.88,1.86,2.713,2.713,9.66,10.15
0.163,0.163,13.69,14.69,0.064,0.064,16.85,15.54,0.37,0.37,2.06,2.04,5.066,5.066,18.03,19.82
0.075,0.075,4.55,4.45,0.021,0.021,3.38,3.44,0.188,0.188,1.09,1.09,0.531,0.531,1.88,1.9
0.339,0.339,28.74,25.13,0.16,0.16,29.59,25.78,0.856,0.856,4.74,4.86,1.883,1.883,6.7,6.93
0.11,0.11,6.81,7.05,0.132,0.132,18.08,16.58,0.298,0.298,1.73,1.71,0.05,0.05,0.18,0.18
0.042,0.042,2.31,2.33,0.039,0.039,4.92,4.8,0.047,0.047,0.28,0.27,0.204,0.204,0.73,0.72
0.004,0.004,0.33,0.33,0.108,0.108,13.89,14.92,0.383,0.383,2.13,2.15,0.202,0.202,0.72,0.72
0.051,0.051,2.94,2.99,0.001,0.001,0.16,0.16,0.105,0.105,0.61,0.61,2.278,2.278,8.11,8.45
0.017,0.017,0.98,0.99,0.164,0.164,20.24,22.52,0.153,0.153,0.89,0.88,3.768,3.768,13.41,14.37
0.134,0.134,8.01,7.71,0.133,0.133,19.29,17.59,0.259,0.259,1.5,1.51,4.037,4.037,14.37,15.48
0.551,0.551,51.99,41.26,0.022,0.022,3.56,3.5,0.638,0.638,3.55,3.61,6.063,6.063,21.5,24.09
0.266,0.266,17.17,15.81,0.396,0.396,79.28,56.78,0.182,0.182,1.05,1.06,0.872,0.872,3.09,3.14
0.197,0.197,12.26,11.55,0.156,0.156,29.94,26.04,0.44,0.44,2.55,2.58,2.138,2.138,7.61,7.33
0.607,0.607,61.9,47.27,0.135,0.135,32.89,28.25,0.516,0.516,2.86,2.91,3.255,3.255,11.58,12.29
0.163,0.163,10.24,9.74,0.166,0.166,30.12,26.18,0.208,0.208,1.2,1.21,2.77,2.77,9.86,10.37
0.81,0.81,79.42,56.85,0.42,0.42,100.04,66.68,0.547,0.547,3.04,3.08,2.211,2.211,7.87,8.19
0.034,0.034,2.13,2.11,0.014,0.014,2.31,2.28,0.092,0.092,0.53,0.53,0.887,0.887,3.16,3.21
0.785,0.785,69.47,51.56,0.347,0.347,62.01,47.33,0.738,0.738,4.1,4.18,4.091,4.091,14.56,15.7
0.171,0.171,10.64,11.24,0.148,0.148,22.08,19.89,0.407,0.407,2.35,2.33,1.262,1.262,4.49,4.59
0.284,0.284,21.65,19.53,0.255,0.255,48.13,38.79,0.394,0.394,2.19,2.22,1.001,1.001,3.57,3.64
0.081,0.081,4.83,4.95,0.054,0.054,8.04,8.37,0.124,0.124,0.72,0.72,5.697,5.697,20.35,22.65
0.501,0.501,28.01,32.57,0.541,0.541,65.21,96.75,0.587,0.587,3.4,3.34,2.073,2.073,7.38,7.66
0.678,0.678,37.23,45.75,0.672,0.672,70.71,109.39,0.698,0.698,4.05,3.97,2.637,2.637,9.38,9.84
0.469,0.469,33.98,29.05,0.355,0.355,69.7,51.69,0.719,0.719,3.99,4.07,1.242,1.242,4.42,4.32
0.234,0.234,12.79,13.66,0.004,0.004,0.47,0.47,0.339,0.339,1.96,1.94,2.132,2.132,7.61,7.91
0.546,0.546,45.51,37.07,0.167,0.167,30.35,26.35,0.868,0.868,4.82,4.94,0.961,0.961,3.42,3.36
0.261,0.261,16.61,15.34,0.326,0.326,50.09,40.06,0.326,0.326,1.89,1.91,2.872,2.872,10.22,10.77
0.608,0.608,57.91,44.91,0.083,0.083,21.81,19.66,0.751,0.751,4.17,4.26,5.151,5.151,18.33,20.18
0.082,0.082,5.11,4.98,0.087,0.087,15.29,14.21,0.401,0.401,2.32,2.3,2.373,2.373,8.45,8.82
0.517,0.517,48.29,38.9,0.112,0.112,26.78,23.61,0.686,0.686,3.81,3.88,2.712,2.712,9.65,10.14
0.61,0.61,38.87,48.24,0.186,0.186,32.56,38.9,0.986,0.986,5.7,5.54,0.426,0.426,1.52,1.53
0.626,0.626,60.8,46.63,0.298,0.298,70.88,52.33,0.61,0.61,3.38,3.44,1.973,1.973,7.02,7.28
0.33,0.33,20.15,22.41,0.064,0.064,11.7,11.05,0.493,0.493,2.85,2.81,3.797,3.797,13.51,14.49
0.264,0.264,21.3,19.25,0.133,0.133,26.09,30.01,0.58,0.58,3.22,3.27,2.115,2.115,7.53,7.25
0.386,0.386,23.85,27.07,0.182,0.182,23.96,27.22,0.583,0.583,3.37,3.32,0.826,0.826,2.94,2.98
0.014,0.014,1.08,1.09,0.004,0.004,0.83,0.83,0.757,0.757,4.2,4.29,2.971,2.971,10.61,11.2
0.422,0.422,22.59,25.46,0.376,0.376,41.83,52.89,0.252,0.252,1.46,1.45,0.839,0.839,3.0,2.95
0.18,0.18,9.71,10.21,0.071,0.071,7.58,7.88,0.259,0.259,1.5,1.49,1.259,1.259,4.48,4.58
0.323,0.323,17.54,19.23,0.371,0.371,37.5,46.16,0.468,0.468,2.71,2.68,6.26,6.26,22.28,25.07
0.294,0.294,22.81,20.47,0.067,0.067,9.6,9.16,0.901,0.901,4.99,5.12,1.461,1.461,5.2,5.07
0.345,0.345,19.93,22.14,0.281,0.281,34.65,41.91,0.592,0.592,3.43,3.37,0.03,0.03,0.11,0.11
0.102,0.102,8.58,8.23,0.107,0.107,14.9,16.1,0.061,0.061,0.34,0.34,1.05,1.05,3.74,3.81
0.432,0.432,27.37,31.71,0.114,0.114,16.49,17.97,0.97,0.97,5.61,5.46,0.279,0.279,0.99,0.99
0.337,0.337,21.72,19.59,0.152,0.152,28.15,24.68,0.227,0.227,1.32,1.32,2.873,2.873,10.19,10.73
0.356,0.356,20.93,23.37,0.105,0.105,17.13,15.78,0.479,0.479,2.78,2.74,0.435,0.435,1.54,1.53
0.059,0.059,4.26,4.17,0.115,0.115,31.1,26.91,0.474,0.474,2.63,2.66,0.369,0.369,1.31,1.32
0.181,0.181,12.86,13.75,0.032,0.032,6.47,6.69,0.388,0.388,2.16,2.18,1.118,1.118,3.98,3.9
0.161,0.161,9.16,9.6,0.362,0.362,35.49,43.15,0.221,0.221,1.28,1.27,2.95,2.95,10.5,11.08
0.159,0.159,9.24,9.69,0.221,0.221,24.25,27.59,0.133,0.133,0.77,0.77,5.473,5.473,19.48,21.58
0.153,0.153,8.77,8.4,0.286,0.286,30.42,35.88,0.209,0.209,1.21,1.22,3.422,3.422,12.18,12.97
0.037,0.037,3.1,3.06,0.2,0.2,29.38,34.44,0.221,0.221,1.22,1.23,1.523,1.523,5.4,5.55
0.057,0.057,3.5,3.44,0.376,0.376,48.86,64.66,0.035,0.035,0.2,0.2,2.045,2.045,7.28,7.55
0.105,0.105,11.16,11.82,0.236,0.236,53.55,73.14,0.501,0.501,2.78,2.74,2.859,2.859,10.17,10.72
0.043,0.043,2.72,2.68,0.191,0.191,34.06,29.11,0.112,0.112,0.65,0.65,0.548,0.548,1.96,1.98
0.532,0.532,53.77,42.38,0.37,0.37,88.1,61.16,0.596,0.596,3.31,3.36,3.019,3.019,10.78,11.4
