cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.032,1.032,11.44,12.13,0.22,0.22,13.91,14.95,1.32,1.32,14.59,13.6,7.421,7.421,14.44,13.47
0.554,0.554,6.05,6.24,0.127,0.127,8.47,8.12,0.534,0.534,6.01,5.83,1.55,1.55,3.01,3.06
1.37,1.37,15.5,16.8,0.346,0.346,23.06,26.07,1.554,1.554,17.09,15.74,2.043,2.043,3.98,3.9
1.738,1.738,19.67,21.81,0.292,0.292,20.29,22.58,1.429,1.429,15.25,14.17,1.638,1.638,3.19,3.24
0.107,0.107,1.2,1.21,0.046,0.046,2.81,2.85,0.089,0.089,0.98,0.98,0.911,0.911,1.77,1.79
0.437,0.437,4.79,4.91,0.094,0.094,5.74,5.91,0.601,0.601,6.79,6.57,2.644,2.644,5.14,5.01
1.371,1.371,15.62,16.94,0.156,0.156,13.19,12.37,1.586,1.586,17.07,15.73,3.69,3.69,7.18,6.93
1.237,1.237,13.81,14.83,0.274,0.274,18.15,19.96,1.352,1.352,14.79,13.77,0.338,0.338,0.66,0.66
2.202,2.202,23.23,26.28,0.111,0.111,7.65,7.96,2.343,2.343,26.99,23.78,1.216,1.216,2.37,2.39
0.798,0.798,8.73,9.13,0.028,0.028,1.82,1.81,0.816,0.816,9.05,8.66,0.19,0.19,0.37,0.37
1.874,1.874,18.97,20.95,0.118,0.118,8.21,8.56,2.288,2.288,28.81,25.19,0.263,0.263,0.51,0.5
1.757,1.757,19.39,21.48,0.078,0.078,5.02,5.15,1.879,1.879,21.07,19.06,0.685,0.685,1.32,1.31
0.287,0.287,3.11,3.16,0.05,0.05,3.03,3.08,0.586,0.586,6.73,6.51,1.925,1.925,3.7,3.63
1.522,1.522,17.18,18.79,0.215,0.215,13.7,14.71,1.741,1.741,19.41,17.69,1.096,1.096,2.1,2.08
0.382,0.382,4.29,4.38,0.128,0.128,8.58,8.96,0.431,0.431,4.74,4.63,1.622,1.622,3.11,3.16
1.3,1.3,14.09,15.15,0.041,0.041,2.84,2.88,1.437,1.437,16.37,15.13,1.678,1.678,3.22,3.27
0.408,0.408,4.43,4.53,0.161,0.161,11.03,10.45,0.356,0.356,4.0,3.92,1.809,1.809,3.47,3.41
0.219,0.219,2.49,2.53,0.156,0.156,11.08,10.5,0.28,0.28,3.05,3.0,0.999,0.999,1.91,1.93
0.41,0.41,4.45,4.55,0.573,0.573,46.55,37.76,0.201,0.201,2.22,2.19,0.433,0.433,0.83,0.83
0.927,0.927,10.06,10.6,0.009,0.009,0.69,0.69,1.105,1.105,12.64,11.89,2.871,2.871,5.49,5.34
1.435,1.435,16.16,17.59,0.102,0.102,7.96,7.65,1.693,1.693,18.38,16.84,3.455,3.455,6.61,6.83
1.196,1.196,13.01,13.92,0.006,0.006,0.41,0.41,1.043,1.043,11.76,11.1,1.281,1.281,2.45,2.42
2.174,2.174,23.5,26.63,0.145,0.145,9.29,9.74,2.126,2.126,24.27,21.64,0.073,0.073,0.14,0.14
1.354,1.354,14.71,15.88,0.051,0.051,3.4,3.34,1.069,1.069,11.92,11.25,1.25,1.25,2.38,2.41
1.59,1.59,17.37,19.03,0.645,0.645,38.87,48.24,1.779,1.779,20.13,18.29,1.096,1.096,2.09,2.07
1.741,1.741,18.31,20.15,0.208,0.208,12.29,13.09,1.695,1.695,19.92,18.12,2.104,2.104,4.01,4.09
0.921,0.921,10.49,11.07,0.231,0.231,14.98,16.19,1.36,1.36,15.12,14.05,0.988,0.988,1.88,1.86
3.004,3.004,33.83,40.72,0.878,0.878,57.77,81.24,4.744,4.744,51.9,41.21,27.725,27.725,52.71,71.57
1.947,1.947,19.71,21.86,0.078,0.078,5.39,5.24,2.024,2.024,24.62,21.92,2.305,2.305,4.46,4.36
0.866,0.866,9.07,9.51,0.088,0.088,5.51,5.67,0.996,0.996,11.82,11.16,3.472,3.472,6.77,6.55
2.096,2.096,22.76,25.68,0.124,0.124,8.15,8.49,2.308,2.308,25.76,22.82,0.523,0.523,1.03,1.03
0.508,0.508,5.45,5.6,0.011,0.011,0.7,0.7,0.273,0.273,3.12,3.07,1.609,1.609,3.15,3.2
1.628,1.628,17.08,18.68,0.059,0.059,4.39,4.29,1.674,1.674,19.79,18.01,4.866,4.866,9.49,9.06
0.742,0.742,8.45,8.82,0.101,0.101,7.21,7.48,1.064,1.064,11.52,10.89,1.196,1.196,2.33,2.3
1.275,1.275,13.95,14.99,0.158,0.158,10.13,10.67,1.094,1.094,12.07,11.38,2.11,2.11,4.11,4.2
0.613,0.613,6.73,6.96,0.016,0.016,0.94,0.94,0.804,0.804,9.11,8.71,2.047,2.047,3.98,3.9
0.77,0.77,8.6,8.99,0.057,0.057,3.57,3.63,0.559,0.559,6.04,5.87,4.022,4.022,7.82,7.53
2.062,2.062,22.56,25.43,0.546,0.546,30.84,36.46,2.334,2.334,26.34,23.28,0.624,0.624,1.22,1.22
1.655,1.655,18.6,20.51,0.33,0.33,19.29,21.35,2.008,2.008,22.77,20.44,0.846,0.846,1.65,1.66
1.835,1.835,20.73,23.13,0.101,0.101,6.99,7.25,2.137,2.137,23.59,21.1,0.513,0.513,1.0,1.0
0.714,0.714,8.02,8.35,0.206,0.206,15.14,14.07,0.993,0.993,10.95,10.38,0.275,0.275,0.54,0.54
1.855,1.855,19.48,21.59,0.195,0.195,12.34,13.15,2.352,2.352,28.1,24.64,3.64,3.64,7.12,6.88
3.425,3.425,37.72,46.49,1.213,1.213,87.89,156.78,0.802,0.802,8.78,8.41,22.52,22.52,44.07,56.52
0.516,0.516,5.86,6.03,0.182,0.182,11.73,12.46,0.743,0.743,8.16,7.84,3.804,3.804,7.43,7.16
2.543,2.543,28.54,33.3,0.504,0.504,31.13,36.87,2.657,2.657,29.45,25.67,2.524,2.524,4.93,5.05
2.017,2.017,22.09,24.84,0.074,0.074,5.11,5.24,2.288,2.288,25.42,22.55,2.577,2.577,5.02,5.15
0.854,0.854,9.71,10.2,0.046,0.046,3.34,3.28,0.865,0.865,9.27,8.86,2.522,2.522,4.92,4.8
1.982,1.982,21.59,24.21,0.022,0.022,1.46,1.48,1.828,1.828,20.24,18.38,0.419,0.419,0.82,0.81
0.695,0.695,7.57,7.87,0.043,0.043,2.61,2.58,0.33,0.33,3.73,3.66,1.131,1.131,2.21,2.18
0.701,0.701,7.74,8.05,0.378,0.378,24.85,28.37,0.7,0.7,7.71,7.42,6.993,6.993,13.61,12.74
0.5,0.5,5.59,5.44,0.124,0.124,7.4,7.14,0.589,0.589,6.43,6.64,4.565,4.565,8.88,8.5
2.213,2.213,24.46,27.86,0.36,0.36,20.91,23.35,1.999,1.999,22.62,20.32,0.618,0.618,1.2,1.2
1.022,1.022,11.43,12.13,0.033,0.033,2.22,2.24,0.899,0.899,9.79,9.34,3.085,3.085,6.0,5.83
1.711,1.711,19.27,21.32,0.015,0.015,1.07,1.07,1.492,1.492,16.06,14.86,4.491,4.491,8.72,8.36
1.325,1.325,14.48,13.5,1.082,1.082,80.18,57.23,2.09,2.09,23.2,26.24,1.064,1.064,2.07,2.04
2.952,2.952,32.02,38.13,1.178,1.178,87.9,156.81,1.924,1.924,21.89,19.73,26.34,26.34,51.05,68.54
1.443,1.443,16.5,17.98,0.154,0.154,12.24,11.54,1.183,1.183,12.59,11.84,4.015,4.015,7.77,8.08
0.061,0.061,0.65,0.66,0.745,0.745,57.35,44.57,0.949,0.949,10.71,11.32,2.458,2.458,4.75,4.87
0.063,0.063,0.68,0.68,0.155,0.155,10.97,10.4,0.004,0.004,0.05,0.05,2.097,2.097,4.06,3.97
0.641,0.641,7.3,7.58,0.132,0.132,9.91,9.45,0.559,0.559,6.0,5.82,0.448,0.448,0.87,0.87
1.499,1.499,16.41,17.88,0.064,0.064,4.71,4.82,1.427,1.427,15.71,14.57,1.018,1.018,1.97,1.99
1.172,1.172,12.61,13.46,0.178,0.178,11.62,12.34,1.563,1.563,18.17,16.66,0.175,0.175,0.34,0.34
3.079,3.079,34.29,29.27,0.933,0.933,57.58,80.86,3.664,3.664,41.22,51.92,21.491,21.491,41.33,52.09
1.428,1.428,15.72,17.06,0.065,0.065,4.48,4.38,1.246,1.246,13.71,12.83,2.382,2.382,4.58,4.48
0.386,0.386,4.14,4.06,0.952,0.952,66.11,49.68,2.032,2.032,22.78,25.71,2.901,2.901,5.58,5.74
0.843,0.843,9.35,9.81,0.264,0.264,20.62,18.69,0.803,0.803,8.68,8.32,1.904,1.904,3.66,3.6
0.953,0.953,10.82,11.44,0.351,0.351,24.74,28.23,1.361,1.361,14.6,13.61,1.098,1.098,2.11,2.09
1.331,1.331,14.51,15.65,0.38,0.38,22.5,25.35,1.728,1.728,19.51,17.77,4.125,4.125,7.92,7.62
0.964,0.964,10.75,11.36,0.62,0.62,38.99,48.43,1.459,1.459,16.23,15.01,4.868,4.868,9.34,8.93
0.484,0.484,5.56,5.72,0.01,0.01,0.71,0.71,0.257,0.257,2.71,2.67,5.046,5.046,9.69,10.18
0.273,0.273,3.06,3.1,0.069,0.069,4.71,4.82,0.336,0.336,3.65,3.59,1.92,1.92,3.69,3.62
1.14,1.14,12.36,13.18,0.223,0.223,14.17,15.25,1.304,1.304,14.57,13.58,2.425,2.425,4.65,4.55
1.557,1.557,17.57,19.26,0.129,0.129,8.6,8.99,1.685,1.685,17.98,16.5,4.684,4.684,8.99,9.41
1.777,1.777,19.48,21.59,0.392,0.392,23.17,26.21,1.702,1.702,18.84,17.22,1.321,1.321,2.54,2.57
1.344,1.344,14.72,15.89,0.604,0.604,34.49,41.67,1.675,1.675,18.69,17.09,2.774,2.774,5.32,5.47
0.251,0.251,2.78,2.82,0.255,0.255,15.07,16.3,0.249,0.249,2.76,2.72,0.376,0.376,0.72,0.72
2.711,2.711,27.11,31.36,0.525,0.525,29.0,33.92,3.357,3.357,42.76,35.23,0.177,0.177,0.34,0.34
1.552,1.552,15.39,16.68,0.012,0.012,0.72,0.73,1.553,1.553,19.22,17.54,0.173,0.173,0.33,0.33
1.98,1.98,21.91,19.74,0.053,0.053,3.54,3.48,2.699,2.699,29.76,34.96,1.139,1.139,2.18,2.16
0.046,0.046,0.51,0.51,0.114,0.114,6.34,6.55,0.142,0.142,1.59,1.6,0.603,0.603,1.15,1.15
1.438,1.438,15.61,16.93,0.271,0.271,16.31,17.76,1.506,1.506,16.62,15.34,1.257,1.257,2.41,2.44
0.415,0.415,4.59,4.7,0.303,0.303,16.73,18.25,0.631,0.631,7.11,6.87,0.339,0.339,0.65,0.65
1.971,1.971,22.53,25.39,0.315,0.315,19.59,21.71,1.911,1.911,20.43,18.54,3.572,3.572,6.84,6.62
0.276,0.276,3.28,3.23,0.222,0.222,11.92,12.68,1.367,1.367,12.69,13.55,24.489,24.489,86.54,60.4
7.138,7.138,460.49,139.44,0.015,0.015,9.72,9.27,5.283,5.283,31.43,37.29,1.164,1.164,4.22,4.13
5.273,5.273,17576.85,197.75,0.843,0.843,4213.0,190.94,6.074,6.074,30.47,35.95,5.364,5.364,19.43,17.71
0.121,0.121,75.88,122.27,0.133,0.133,66.72,100.11,0.459,0.459,2.36,2.33,3.718,3.718,13.33,14.28
5.004,5.004,28.72,33.54,1.454,1.454,1038.58,167.71,2.382,2.382,101.78,67.45,24.964,24.964,87.9,61.06
17.716,17.716,93.29,174.85,0.517,0.517,861.61,162.32,16.72,16.72,1878.7,180.76,1.319,1.319,4.64,4.75
0.876,0.876,4.67,4.78,0.005,0.005,13.55,12.69,0.567,0.567,45.73,37.22,0.953,0.953,3.36,3.3
0.661,0.661,3.48,3.54,0.004,0.004,7.65,7.95,0.515,0.515,56.63,44.13,1.275,1.275,4.47,4.38
0.125,0.125,0.66,0.66,0.005,0.005,9.02,8.63,0.476,0.476,45.31,58.58,0.97,0.97,3.42,3.47
0.204,0.204,1.09,1.1,0.006,0.006,9.21,9.66,0.099,0.099,8.08,7.77,2.313,2.313,8.12,7.8
0.171,0.171,0.9,0.91,0.015,0.015,25.06,22.27,0.056,0.056,5.29,5.44,0.986,0.986,3.46,3.4
0.417,0.417,2.24,2.22,0.034,0.034,68.69,51.13,0.377,0.377,30.41,35.86,1.719,1.719,6.01,5.83
0.624,0.624,3.38,3.44,0.003,0.003,4.0,4.08,0.54,0.54,37.79,31.79,1.445,1.445,5.05,5.18
0.147,0.147,0.77,0.77,0.015,0.015,37.14,31.32,0.207,0.207,23.74,26.94,2.51,2.51,8.78,8.41
1.354,1.354,7.18,7.45,0.008,0.008,15.49,14.38,1.239,1.239,119.17,74.67,1.027,1.027,3.58,3.52
0.313,0.313,1.66,1.65,0.004,0.004,9.54,9.1,0.494,0.494,45.78,59.37,0.009,0.009,0.03,0.03
1.172,1.172,6.19,6.01,0.064,0.064,107.3,200.0,1.279,1.279,121.8,200.0,0.023,0.023,0.08,0.08
0.869,0.869,4.66,4.77,0.008,0.008,13.09,12.29,0.589,0.589,45.65,37.17,0.427,0.427,1.49,1.5
0.825,0.825,4.35,4.44,0.007,0.007,10.95,10.38,0.509,0.509,50.43,40.28,0.88,0.88,3.08,3.03
0.645,0.645,3.4,3.34,0.019,0.019,31.16,36.92,0.727,0.727,79.88,133.01,0.578,0.578,2.01,2.03
0.575,0.575,3.05,3.09,0.018,0.018,44.73,36.56,0.322,0.322,29.24,25.51,0.545,0.545,1.9,1.88
1.442,1.442,7.58,7.88,0.011,0.011,22.93,20.57,1.459,1.459,165.83,90.66,0.573,0.573,2.0,1.98
0.726,0.726,3.85,3.92,0.029,0.029,58.86,45.48,0.522,0.522,48.8,39.23,0.161,0.161,0.56,0.56
0.371,0.371,1.99,2.01,0.012,0.012,15.38,14.28,0.264,0.264,20.02,18.2,0.125,0.125,0.44,0.44
1.181,1.181,6.22,6.42,0.018,0.018,30.11,35.45,0.979,0.979,99.85,66.6,1.576,1.576,5.53,5.38
0.143,0.143,0.76,0.75,0.008,0.008,15.79,14.64,0.367,0.367,35.33,42.9,2.74,2.74,9.58,10.06
0.099,0.099,0.53,0.53,0.014,0.014,23.67,26.85,0.256,0.256,20.78,23.2,1.058,1.058,3.69,3.76
0.769,0.769,4.15,4.07,0.045,0.045,64.07,48.52,0.782,0.782,54.32,74.57,0.853,0.853,2.98,3.03
1.482,1.482,7.69,7.99,0.005,0.005,12.32,11.6,1.139,1.139,165.11,90.44,0.81,0.81,2.83,2.79
0.706,0.706,3.73,3.8,0.026,0.026,37.45,31.54,0.67,0.67,69.03,51.32,0.64,0.64,2.24,2.21
0.703,0.703,3.7,3.77,0.012,0.012,20.35,22.66,0.764,0.764,83.02,58.67,0.133,0.133,0.46,0.46
0.872,0.872,4.61,4.72,0.021,0.021,42.37,53.75,0.728,0.728,72.8,53.37,0.704,0.704,2.46,2.49
1.227,1.227,6.81,6.58,0.048,0.048,47.62,62.51,1.136,1.136,61.08,87.93,0.667,0.667,2.32,2.3
0.01,0.01,0.05,0.05,0.017,0.017,33.5,28.69,0.116,0.116,10.84,11.46,0.532,0.532,1.86,1.88
0.062,0.062,0.33,0.33,0.042,0.042,139.92,82.32,0.405,0.405,36.51,44.66,0.017,0.017,0.06,0.06
0.271,0.271,1.46,1.45,0.018,0.018,22.83,25.77,0.533,0.533,41.67,52.64,0.637,0.637,2.23,2.2
0.642,0.642,3.37,3.43,0.005,0.005,9.5,9.07,0.392,0.392,44.57,36.45,0.621,0.621,2.17,2.15
0.132,0.132,0.72,0.72,0.0,0.0,0.49,0.49,0.165,0.165,11.72,11.07,0.017,0.017,0.06,0.06
0.063,0.063,0.34,0.34,0.005,0.005,6.92,7.16,0.307,0.307,23.79,27.01,0.21,0.21,0.73,0.73
0.589,0.589,3.13,3.08,0.067,0.067,112.0,200.0,0.747,0.747,70.51,108.91,1.144,1.144,4.0,3.92
0.592,0.592,3.13,3.18,0.033,0.033,41.42,52.24,0.511,0.511,48.66,39.14,1.538,1.538,5.38,5.24
0.29,0.29,1.54,1.52,0.026,0.026,51.99,41.26,0.637,0.637,59.02,83.72,1.508,1.508,5.27,5.14
2.164,2.164,11.57,12.28,0.01,0.01,12.98,12.19,1.918,1.918,154.68,87.22,1.255,1.255,4.4,4.31
0.667,0.667,3.47,3.53,0.001,0.001,3.73,3.8,0.748,0.748,95.9,64.82,0.762,0.762,2.67,2.63
0.844,0.844,4.54,4.44,0.044,0.044,63.36,92.73,0.97,0.97,72.91,114.74,1.777,1.777,6.19,6.01
0.443,0.443,2.33,2.36,0.004,0.004,8.0,8.33,0.468,0.468,53.8,42.4,1.642,1.642,5.74,5.58
1.959,1.959,10.44,11.02,0.009,0.009,14.35,13.39,1.94,1.94,179.66,94.64,1.464,1.464,5.1,4.97
1.067,1.067,5.6,5.76,0.031,0.031,61.9,47.27,0.937,0.937,107.67,69.99,1.433,1.433,4.99,5.12
0.544,0.544,2.88,2.84,0.025,0.025,31.04,36.74,0.873,0.873,83.13,142.27,0.591,0.591,2.06,2.04
0.041,0.041,0.22,0.22,0.003,0.003,5.41,5.27,0.18,0.18,14.52,15.66,1.587,1.587,5.53,5.69
0.275,0.275,1.47,1.48,0.009,0.009,12.6,11.85,0.097,0.097,8.05,7.74,0.159,0.159,0.55,0.55
1.344,1.344,6.97,7.22,0.01,0.01,32.54,27.98,0.935,0.935,131.65,79.39,1.952,1.952,6.8,6.58
0.055,0.055,0.3,0.3,0.014,0.014,23.07,20.69,0.027,0.027,1.88,1.9,3.586,3.586,12.49,11.76
0.898,0.898,4.79,4.9,0.02,0.02,32.97,39.48,0.85,0.85,69.71,51.69,1.461,1.461,5.09,4.96
0.548,0.548,2.93,2.97,0.018,0.018,44.65,36.5,0.648,0.648,52.64,41.67,0.401,0.401,1.4,1.39
0.813,0.813,4.26,4.36,0.035,0.035,87.56,60.9,0.827,0.827,94.02,63.96,1.625,1.625,5.64,5.49
0.822,0.822,4.31,4.4,0.023,0.023,45.63,37.16,0.514,0.514,59.77,46.02,0.63,0.63,2.19,2.22
0.949,0.949,5.19,5.33,0.003,0.003,4.17,4.08,0.756,0.756,46.96,38.03,0.366,0.366,1.28,1.28
0.128,0.128,0.67,0.67,0.03,0.03,50.21,67.04,0.279,0.279,26.36,30.37,0.5,0.5,1.75,1.77
0.221,0.221,1.16,1.16,0.036,0.036,72.98,53.47,0.235,0.235,26.73,23.58,0.925,0.925,3.23,3.29
0.588,0.588,3.22,3.17,0.009,0.009,9.84,10.35,0.598,0.598,37.83,46.66,1.607,1.607,5.62,5.78
1.274,1.274,6.74,6.52,0.019,0.019,31.02,36.71,1.489,1.489,139.15,200.0,0.015,0.015,0.05,0.05
0.64,0.64,3.35,3.41,0.008,0.008,19.41,17.69,0.478,0.478,54.29,42.7,0.304,0.304,1.06,1.07
0.56,0.56,2.92,2.88,0.003,0.003,7.39,7.13,0.688,0.688,79.04,130.69,2.084,2.084,7.29,7.03
0.809,0.809,4.4,4.3,0.002,0.002,2.17,2.15,0.819,0.819,51.87,70.02,1.889,1.889,6.58,6.37
0.57,0.57,3.02,2.98,0.042,0.042,139.51,82.18,0.611,0.611,56.55,78.83,0.456,0.456,1.59,1.58
0.795,0.795,4.2,4.29,0.029,0.029,72.45,53.18,0.716,0.716,68.23,50.87,0.076,0.076,0.27,0.27
0.044,0.044,0.24,0.24,0.016,0.016,19.91,22.11,0.153,0.153,14.62,15.77,2.288,2.288,8.0,8.33
0.323,0.323,1.72,1.71,0.003,0.003,5.7,5.87,0.646,0.646,50.85,68.19,0.345,0.345,1.21,1.2
0.068,0.068,0.36,0.36,0.025,0.025,49.77,39.85,0.352,0.352,32.57,38.91,0.885,0.885,3.1,3.06
0.392,0.392,2.06,2.04,0.036,0.036,51.84,69.98,0.427,0.427,47.94,63.05,0.8,0.8,2.8,2.76
0.741,0.741,3.85,3.77,0.004,0.004,11.98,11.3,0.841,0.841,120.14,200.0,0.143,0.143,0.5,0.5
1.285,1.285,6.85,6.62,0.019,0.019,32.14,38.29,1.637,1.637,134.21,200.0,0.029,0.029,0.1,0.1
0.039,0.039,0.21,0.21,0.046,0.046,76.78,124.64,0.308,0.308,29.61,34.76,2.959,2.959,10.35,10.91
0.451,0.451,2.43,2.4,0.055,0.055,61.09,87.95,0.331,0.331,23.83,27.05,1.118,1.118,3.91,3.99
0.912,0.912,4.74,4.85,0.015,0.015,48.76,39.2,0.81,0.81,114.04,72.63,0.993,0.993,3.47,3.41
0.722,0.722,3.82,3.75,0.025,0.025,42.23,34.86,0.885,0.885,84.33,145.82,0.835,0.835,2.92,2.96
0.203,0.203,1.06,1.07,0.038,0.038,76.71,124.44,0.1,0.1,11.36,10.75,0.352,0.352,1.23,1.24
1.537,1.537,8.27,8.63,0.002,0.002,3.43,3.49,1.252,1.252,90.11,62.12,0.942,0.942,3.28,3.34
0.103,0.103,0.55,0.55,0.034,0.034,38.33,47.41,0.115,0.115,9.18,8.77,0.477,0.477,1.66,1.65
0.654,0.654,3.43,3.49,0.003,0.003,7.01,6.77,0.663,0.663,77.07,55.63,0.21,0.21,0.73,0.74
0.366,0.366,1.98,2.0,0.004,0.004,4.15,4.23,0.415,0.415,29.41,25.64,0.857,0.857,3.0,2.95
0.522,0.522,2.76,2.8,0.044,0.044,87.52,60.88,0.618,0.618,58.82,45.45,0.37,0.37,1.29,1.28
0.126,0.126,0.67,0.67,0.002,0.002,4.71,4.83,0.029,0.029,2.72,2.68,0.238,0.238,0.83,0.83
0.704,0.704,3.69,3.62,0.032,0.032,53.74,42.36,0.825,0.825,95.93,184.35,1.765,1.765,6.17,6.37
0.88,0.88,4.68,4.57,0.004,0.004,10.25,10.8,1.177,1.177,101.42,200.0,0.409,0.409,1.43,1.42
0.264,0.264,1.4,1.39,0.042,0.042,41.55,52.44,0.364,0.364,33.4,40.09,0.904,0.904,3.15,3.1
0.295,0.295,1.57,1.59,0.005,0.005,10.3,9.79,0.174,0.174,14.65,13.65,0.209,0.209,0.73,0.73
0.357,0.357,1.85,1.87,0.002,0.002,5.39,5.25,0.314,0.314,44.86,36.64,1.146,1.146,3.99,3.92
0.661,0.661,3.57,3.5,0.019,0.019,31.32,37.14,0.59,0.59,43.04,54.84,0.032,0.032,0.11,0.11
0.671,0.671,3.48,3.42,0.004,0.004,8.15,8.5,0.762,0.762,108.84,200.0,0.269,0.269,0.94,0.94
0.985,0.985,5.26,5.4,0.034,0.034,68.36,50.95,0.626,0.626,51.73,41.1,0.843,0.843,2.95,2.99
0.144,0.144,0.75,0.76,0.033,0.033,55.5,76.82,0.04,0.04,4.6,4.71,1.331,1.331,4.65,4.55
1.256,1.256,6.57,6.79,0.009,0.009,21.33,19.27,0.994,0.994,112.96,72.19,0.258,0.258,0.9,0.9
0.948,0.948,5.13,5.27,0.002,0.002,3.79,3.86,0.737,0.737,51.18,40.75,0.994,0.994,3.48,3.54
0.02,0.02,0.1,0.1,0.005,0.005,13.08,12.27,0.123,0.123,14.78,15.95,0.179,0.179,0.63,0.63
0.461,0.461,2.44,2.41,0.003,0.003,6.33,6.14,0.379,0.379,36.05,43.98,0.1,0.1,0.35,0.35
0.724,0.724,3.86,3.94,0.007,0.007,9.4,8.98,0.449,0.449,36.52,30.88,2.79,2.79,9.76,9.3
0.27,0.27,1.43,1.44,0.023,0.023,46.66,60.87,0.134,0.134,12.75,11.98,1.08,1.08,3.78,3.71
0.144,0.144,0.76,0.76,0.009,0.009,21.77,24.42,0.104,0.104,11.82,11.16,1.477,1.477,5.15,5.02
0.595,0.595,3.11,3.06,0.007,0.007,16.85,18.41,0.765,0.765,87.96,157.0,1.14,1.14,3.99,4.07
0.408,0.408,2.19,2.17,0.018,0.018,20.44,22.77,0.445,0.445,35.58,43.27,1.465,1.465,5.12,5.0
2.577,2.577,13.83,14.86,0.094,0.094,104.0,200.0,1.431,1.431,115.43,73.19,3.379,3.379,11.82,11.16
0.017,0.017,0.09,0.09,0.0,0.0,0.33,0.33,0.195,0.195,15.98,17.36,0.764,0.764,2.66,2.63
