cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.036,0.036,0.69,0.69,0.074,0.074,8.12,7.81,0.007,0.007,0.05,0.05,4.52,4.52,14.72,15.89
0.058,0.058,1.13,1.12,0.046,0.046,4.41,4.51,0.015,0.015,0.11,0.11,2.418,2.418,7.9,8.23
0.029,0.029,0.56,0.56,0.019,0.019,1.94,1.92,0.126,0.126,0.92,0.92,0.65,0.65,2.11,2.13
0.116,0.116,2.23,2.25,0.149,0.149,16.25,15.03,0.089,0.089,0.64,0.64,1.028,1.028,3.34,3.39
0.007,0.007,0.13,0.13,0.048,0.048,4.97,4.85,0.12,0.12,0.87,0.87,2.706,2.706,8.7,9.1
0.029,0.029,0.57,0.57,0.064,0.064,6.33,6.53,0.08,0.08,0.58,0.58,0.954,0.954,3.07,3.12
0.026,0.026,0.5,0.5,0.016,0.016,1.66,1.64,0.086,0.086,0.62,0.62,2.292,2.292,7.39,7.68
0.085,0.085,1.63,1.62,0.008,0.008,0.83,0.83,0.031,0.031,0.22,0.22,0.865,0.865,2.78,2.82
0.004,0.004,0.08,0.08,0.117,0.117,13.16,12.34,0.099,0.099,0.72,0.72,0.687,0.687,2.22,2.25
0.076,0.076,1.47,1.46,0.011,0.011,1.17,1.18,0.107,0.107,0.77,0.78,0.728,0.728,2.36,2.38
0.001,0.001,0.02,0.02,0.049,0.049,5.37,5.23,0.044,0.044,0.32,0.32,2.059,2.059,6.64,6.87
0.011,0.011,0.22,0.22,0.077,0.077,8.16,7.84,0.198,0.198,1.43,1.42,2.967,2.967,9.66,9.22
0.094,0.094,1.83,1.82,0.001,0.001,0.1,0.1,0.139,0.139,1.0,1.01,4.48,4.48,14.5,15.63
0.053,0.053,1.02,1.02,0.057,0.057,6.44,6.24,0.023,0.023,0.17,0.17,1.65,1.65,5.34,5.49
0.016,0.016,0.31,0.31,0.026,0.026,2.72,2.69,0.053,0.053,0.38,0.38,2.202,2.202,7.1,7.36
0.065,0.065,1.25,1.25,0.073,0.073,7.33,7.61,0.034,0.034,0.25,0.25,2.954,2.954,9.53,10.01
0.03,0.03,0.59,0.58,0.031,0.031,3.3,3.25,0.083,0.083,0.6,0.6,2.565,2.565,8.22,8.57
0.028,0.028,0.53,0.53,0.005,0.005,0.54,0.54,0.094,0.094,0.68,0.68,2.466,2.466,7.93,8.26
0.008,0.008,0.16,0.16,0.052,0.052,5.34,5.2,0.053,0.053,0.38,0.38,2.34,2.34,7.52,7.82
0.053,0.053,1.03,1.02,0.014,0.014,1.36,1.35,0.04,0.04,0.29,0.29,0.715,0.715,2.28,2.26
0.004,0.004,0.08,0.08,0.07,0.07,7.59,7.31,0.064,0.064,0.46,0.46,4.064,4.064,12.98,13.89
0.035,0.035,0.67,0.67,0.009,0.009,0.99,0.99,0.112,0.112,0.81,0.81,0.543,0.543,1.73,1.75
0.004,0.004,0.08,0.08,0.057,0.057,6.26,6.07,0.073,0.073,0.52,0.52,0.742,0.742,2.36,2.38
0.06,0.06,1.16,1.16,0.083,0.083,8.09,8.43,0.07,0.07,0.51,0.51,3.04,3.04,9.62,10.11
0.067,0.067,1.29,1.3,0.033,0.033,3.53,3.46,0.127,0.127,0.92,0.92,3.011,3.011,9.53,10.01
0.028,0.028,0.54,0.53,0.067,0.067,6.62,6.85,0.009,0.009,0.06,0.06,3.583,3.583,11.3,11.98
0.007,0.007,0.14,0.14,0.014,0.014,1.45,1.46,0.126,0.126,0.91,0.91,1.642,1.642,5.16,5.3
0.002,0.002,0.03,0.03,0.026,0.026,2.52,2.56,0.005,0.005,0.04,0.04,2.9,2.9,9.04,9.46
0.023,0.023,0.43,0.43,0.016,0.016,1.71,1.69,0.06,0.06,0.44,0.44,4.728,4.728,14.82,16.01
0.1,0.1,1.92,1.93,0.02,0.02,2.02,2.04,0.015,0.015,0.11,0.11,3.62,3.62,11.31,11.99
0.008,0.008,0.16,0.16,0.03,0.03,2.95,2.91,0.031,0.031,0.22,0.22,3.854,3.854,11.97,12.73
0.067,0.067,1.29,1.3,0.024,0.024,2.42,2.39,0.087,0.087,0.63,0.63,2.288,2.288,7.13,7.39
0.043,0.043,0.83,0.82,0.151,0.151,14.82,16.01,0.117,0.117,0.85,0.85,2.673,2.673,8.38,8.75
0.074,0.074,1.43,1.44,0.059,0.059,6.31,6.12,0.046,0.046,0.33,0.33,1.556,1.556,4.86,4.98
0.024,0.024,0.47,0.47,0.028,0.028,3.09,3.05,0.005,0.005,0.04,0.04,1.26,1.26,3.91,3.99
0.117,0.117,2.23,2.26,0.072,0.072,8.05,7.74,0.005,0.005,0.03,0.03,2.019,2.019,6.27,6.47
0.039,0.039,0.75,0.75,0.134,0.134,14.29,13.34,0.109,0.109,0.79,0.79,2.707,2.707,8.38,8.75
0.044,0.044,0.84,0.84,0.071,0.071,7.72,7.44,0.062,0.062,0.44,0.45,4.328,4.328,13.36,14.31
0.081,0.081,1.56,1.57,0.039,0.039,4.22,4.14,0.086,0.086,0.62,0.62,2.675,2.675,8.26,8.61
0.056,0.056,1.07,1.08,0.078,0.078,8.32,7.99,0.065,0.065,0.47,0.47,1.385,1.385,4.28,4.37
0.025,0.025,0.49,0.49,0.045,0.045,4.69,4.59,0.062,0.062,0.45,0.45,2.132,2.132,6.56,6.78
0.033,0.033,0.63,0.63,0.074,0.074,7.9,7.6,0.052,0.052,0.37,0.37,4.34,4.34,13.35,14.31
0.017,0.017,0.32,0.32,0.02,0.02,2.07,2.04,0.09,0.09,0.65,0.66,6.408,6.408,19.72,21.87
0.031,0.031,0.6,0.6,0.041,0.041,4.45,4.35,0.002,0.002,0.01,0.01,3.525,3.525,10.85,11.47
0.02,0.02,0.39,0.39,0.047,0.047,5.13,5.01,0.14,0.14,1.01,1.01,4.094,4.094,12.64,13.49
0.029,0.029,0.55,0.55,0.024,0.024,2.78,2.74,0.002,0.002,0.02,0.02,1.557,1.557,4.8,4.92
0.01,0.01,0.19,0.19,0.011,0.011,1.15,1.15,0.021,0.021,0.15,0.15,0.772,0.772,2.38,2.41
0.001,0.001,0.03,0.03,0.028,0.028,2.91,2.95,0.12,0.12,0.87,0.87,3.844,3.844,11.86,12.61
0.008,0.008,0.15,0.15,0.025,0.025,2.6,2.57,0.251,0.251,1.82,1.8,3.214,3.214,9.89,10.4
0.052,0.052,0.99,0.99,0.02,0.02,2.15,2.17,0.181,0.181,1.31,1.3,2.182,2.182,6.71,6.95
0.037,0.037,0.71,0.71,0.019,0.019,1.97,1.95,0.014,0.014,0.1,0.1,3.627,3.627,11.16,11.82
0.024,0.024,0.46,0.46,0.075,0.075,8.01,7.7,0.009,0.009,0.06,0.06,2.365,2.365,7.28,7.55
0.012,0.012,0.23,0.23,0.071,0.071,7.2,7.47,0.044,0.044,0.32,0.32,5.157,5.157,15.87,17.24
0.044,0.044,0.83,0.84,0.015,0.015,1.62,1.61,0.165,0.165,1.19,1.2,0.321,0.321,0.99,0.99
0.027,0.027,0.52,0.52,0.01,0.01,1.01,1.01,0.012,0.012,0.09,0.09,5.444,5.444,16.75,18.28
0.042,0.042,0.8,0.8,0.047,0.047,4.82,4.7,0.064,0.064,0.46,0.46,3.919,3.919,12.06,12.83
0.069,0.069,1.34,1.33,0.1,0.1,9.57,10.05,0.045,0.045,0.32,0.32,2.578,2.578,7.91,8.23
0.032,0.032,0.63,0.62,0.022,0.022,2.28,2.31,0.04,0.04,0.29,0.29,3.448,3.448,10.58,11.17
0.033,0.033,0.63,0.63,0.032,0.032,3.37,3.43,0.044,0.044,0.32,0.32,3.06,3.06,9.47,9.95
0.054,0.054,1.02,1.03,0.048,0.048,5.55,5.4,0.019,0.019,0.14,0.14,4.752,4.752,14.67,15.83
0.036,0.036,0.7,0.7,0.05,0.05,5.33,5.19,0.052,0.052,0.38,0.38,4.467,4.467,13.79,14.81
0.08,0.08,1.54,1.53,0.051,0.051,5.18,5.32,0.149,0.149,1.07,1.08,1.568,1.568,4.84,4.96
0.096,0.096,1.86,1.85,0.082,0.082,7.9,8.22,0.049,0.049,0.35,0.36,5.039,5.039,15.5,16.81
0.062,0.062,1.2,1.21,0.063,0.063,6.26,6.46,0.102,0.102,0.74,0.74,4.754,4.754,14.63,15.78
0.112,0.112,2.12,2.15,0.064,0.064,7.15,6.91,0.133,0.133,0.96,0.95,1.812,1.812,5.58,5.74
0.061,0.061,1.18,1.17,0.038,0.038,3.95,4.03,0.069,0.069,0.5,0.5,3.265,3.265,10.05,10.58
0.068,0.068,1.3,1.31,0.06,0.06,6.21,6.02,0.028,0.028,0.2,0.2,5.056,5.056,15.56,16.87
0.003,0.003,0.07,0.07,0.023,0.023,2.32,2.35,0.085,0.085,0.62,0.62,3.784,3.784,11.64,12.36
0.085,0.085,1.65,1.64,0.058,0.058,5.82,6.0,0.125,0.125,0.91,0.9,3.915,3.915,12.04,12.82
0.007,0.007,0.13,0.13,0.016,0.016,1.67,1.66,0.052,0.052,0.37,0.37,0.112,0.112,0.34,0.34
0.13,0.13,2.48,2.51,0.049,0.049,5.12,4.99,0.029,0.029,0.21,0.21,4.002,4.002,12.24,13.04
0.003,0.003,0.05,0.05,0.115,0.115,12.75,11.99,0.085,0.085,0.62,0.61,4.943,4.943,15.12,16.35
7.773,7.773,149.48,85.54,1.745,1.745,181.76,95.22,10.283,10.283,74.19,117.95,25.694,25.694,78.57,56.41
0.114,0.114,2.21,2.23,0.088,0.088,9.26,8.85,0.089,0.089,0.64,0.64,2.919,2.919,8.93,9.34
0.078,0.078,1.48,1.49,0.101,0.101,11.89,11.22,0.084,0.084,0.6,0.6,2.839,2.839,8.71,9.11
0.008,0.008,0.16,0.16,0.05,0.05,5.2,5.07,0.006,0.006,0.04,0.04,3.724,3.724,11.39,12.08
0.035,0.035,0.67,0.67,0.059,0.059,5.86,6.04,0.076,0.076,0.55,0.55,0.283,0.283,0.86,0.86
0.032,0.032,0.61,0.61,0.083,0.083,8.82,8.45,0.141,0.141,1.02,1.02,3.692,3.692,11.29,11.97
0.109,0.109,2.1,2.07,0.056,0.056,5.64,5.81,0.11,0.11,0.8,0.8,4.011,4.011,12.19,12.98
0.029,0.029,0.57,0.57,0.155,0.155,14.33,15.43,0.008,0.008,0.06,0.06,3.559,3.559,10.82,11.44
0.047,0.047,0.9,0.91,0.005,0.005,0.57,0.57,0.08,0.08,0.58,0.58,3.742,3.742,11.41,12.1
0.02,0.02,0.38,0.38,0.171,0.171,16.15,17.57,0.137,0.137,0.99,0.99,3.835,3.835,11.62,12.34
0.127,0.127,2.42,2.45,0.113,0.113,11.81,11.15,0.103,0.103,0.75,0.75,4.924,4.924,14.87,16.07
4.068,4.068,77.18,55.69,1.273,1.273,134.04,80.25,5.251,5.251,38.13,47.12,0.991,0.991,2.97,3.01
2.249,2.249,42.84,54.51,0.58,0.58,60.39,86.52,1.955,1.955,14.19,13.25,0.664,0.664,1.96,1.94
0.037,0.037,0.71,0.71,0.056,0.056,5.9,6.08,0.06,0.06,0.44,0.44,5.632,5.632,16.47,17.94
0.056,0.056,1.09,1.09,0.014,0.014,1.4,1.39,0.009,0.009,0.07,0.07,6.544,6.544,18.86,20.82
4.993,4.993,94.57,64.21,0.89,0.89,90.86,62.48,5.815,5.815,42.32,53.68,25.664,25.664,78.48,56.36
0.063,0.063,1.2,1.2,0.034,0.034,3.62,3.55,0.032,0.032,0.23,0.23,4.227,4.227,12.89,13.78
0.131,0.131,2.47,2.5,0.022,0.022,2.51,2.48,0.086,0.086,0.62,0.62,2.124,2.124,6.48,6.69
1.555,1.555,29.67,25.84,0.447,0.447,48.03,38.73,2.15,2.15,15.58,16.9,10.733,10.733,32.82,28.2
0.023,0.023,0.45,0.44,0.029,0.029,2.97,3.02,0.032,0.032,0.23,0.23,5.611,5.611,17.11,18.71
1.745,1.745,25.26,28.91,0.114,0.114,13.42,12.58,0.476,0.476,3.56,3.5,1.481,1.481,5.33,5.19
11.37,11.37,447.65,138.24,0.346,0.346,88.83,159.8,14.803,14.803,99.08,196.37,0.647,0.647,2.31,2.28
6.33,6.33,452.17,138.67,1.199,1.199,230.65,107.12,7.138,7.138,40.56,50.87,24.984,24.984,89.23,61.7
0.578,0.578,53.06,41.94,0.55,0.55,119.6,74.85,0.429,0.429,2.38,2.41,4.946,4.946,17.6,19.3
0.293,0.293,16.95,18.52,0.011,0.011,1.59,1.58,0.441,0.441,2.55,2.52,0.341,0.341,1.21,1.22
0.715,0.715,58.61,45.32,0.206,0.206,35.59,30.22,1.034,1.034,5.73,5.9,2.66,2.66,9.5,9.97
0.833,0.833,49.87,66.44,0.283,0.283,40.95,51.49,0.666,0.666,3.85,3.78,4.556,4.556,16.22,17.65
0.306,0.306,26.18,23.15,0.04,0.04,7.41,7.14,0.59,0.59,3.27,3.33,0.421,0.421,1.5,1.51
0.14,0.14,8.14,8.48,0.012,0.012,1.91,1.93,0.001,0.001,0.01,0.01,1.69,1.69,6.01,6.2
0.305,0.305,16.96,18.53,0.269,0.269,38.36,47.47,0.073,0.073,0.42,0.42,1.269,1.269,4.51,4.41
0.166,0.166,9.35,8.93,0.089,0.089,11.84,11.17,0.07,0.07,0.41,0.4,2.349,2.349,8.36,8.72
0.24,0.24,19.5,17.76,0.163,0.163,21.46,24.04,0.346,0.346,1.92,1.94,0.662,0.662,2.36,2.33
0.116,0.116,6.57,6.79,0.014,0.014,2.18,2.21,0.157,0.157,0.91,0.9,4.682,4.682,16.66,18.18
0.259,0.259,20.9,18.92,0.013,0.013,2.23,2.2,0.363,0.363,2.01,2.03,2.809,2.809,10.03,10.56
0.281,0.281,15.46,16.76,0.027,0.027,4.12,4.2,0.664,0.664,3.84,3.77,0.663,0.663,2.37,2.4
0.271,0.271,24.6,21.91,0.108,0.108,16.37,17.83,0.048,0.048,0.27,0.27,4.525,4.525,16.1,17.51
0.364,0.364,23.78,26.99,0.069,0.069,13.23,12.41,0.712,0.712,4.12,4.03,5.71,5.71,20.32,22.62
1.004,1.004,99.4,66.4,0.528,0.528,155.15,87.37,1.138,1.138,6.32,6.53,3.017,3.017,10.73,11.34
0.525,0.525,30.85,36.48,0.233,0.233,40.92,51.45,0.622,0.622,3.61,3.54,3.648,3.648,12.98,13.88
0.148,0.148,15.29,16.56,0.082,0.082,22.2,19.98,0.664,0.664,3.69,3.62,0.547,0.547,1.94,1.92
0.442,0.442,28.15,32.77,0.347,0.347,57.77,81.23,0.494,0.494,2.86,2.82,1.959,1.959,6.95,7.2
0.273,0.273,28.48,24.93,0.276,0.276,65.62,49.41,0.048,0.048,0.27,0.27,5.22,5.22,18.58,17.0
0.461,0.461,29.02,33.94,0.091,0.091,18.25,20.09,0.788,0.788,4.56,4.46,0.286,0.286,1.02,1.02
0.862,0.862,86.2,60.24,0.412,0.412,105.73,69.16,1.085,1.085,6.01,6.2,0.677,0.677,2.41,2.38
0.274,0.274,16.4,17.87,0.157,0.157,30.79,26.68,0.476,0.476,2.75,2.71,3.087,3.087,10.98,11.62
0.533,0.533,50.25,40.16,0.336,0.336,105.03,68.87,0.51,0.51,2.83,2.87,1.696,1.696,6.04,6.22
0.173,0.173,10.63,11.23,0.201,0.201,40.28,33.53,0.512,0.512,2.97,2.93,2.373,2.373,8.44,8.1
0.108,0.108,6.48,6.7,0.042,0.042,7.7,7.41,0.061,0.061,0.36,0.36,0.801,0.801,2.84,2.8
0.381,0.381,24.55,27.99,0.069,0.069,11.17,11.83,0.481,0.481,2.78,2.74,2.763,2.763,9.8,10.3
0.235,0.235,22.8,20.47,0.006,0.006,1.71,1.72,0.322,0.322,1.79,1.81,3.005,3.005,10.66,10.12
0.475,0.475,29.11,34.08,0.041,0.041,7.54,7.83,0.884,0.884,5.11,4.98,2.638,2.638,9.35,9.81
0.605,0.605,54.46,42.81,0.267,0.267,66.81,50.08,0.569,0.569,3.16,3.21,0.532,0.532,1.89,1.87
0.297,0.297,18.45,16.89,0.324,0.324,49.09,39.41,0.088,0.088,0.51,0.51,5.292,5.292,18.83,20.79
0.491,0.491,43.85,35.97,0.534,0.534,116.11,73.46,0.63,0.63,3.5,3.56,2.777,2.777,9.88,9.42
0.219,0.219,13.17,12.35,0.119,0.119,15.43,14.33,0.029,0.029,0.17,0.17,1.453,1.453,5.17,5.31
0.061,0.061,4.38,4.48,0.041,0.041,6.67,6.45,0.386,0.386,2.15,2.17,4.485,4.485,15.96,14.78
0.615,0.615,33.79,40.66,0.427,0.427,44.5,57.24,0.524,0.524,3.04,2.99,1.758,1.758,6.25,6.46
0.259,0.259,18.63,17.04,0.26,0.26,30.55,36.06,0.879,0.879,4.88,5.0,5.072,5.072,17.98,19.76
0.163,0.163,9.66,10.15,0.075,0.075,8.77,9.17,0.151,0.151,0.87,0.87,2.929,2.929,10.39,10.96
0.48,0.48,27.14,31.4,0.461,0.461,55.5,76.81,0.318,0.318,1.84,1.83,1.377,1.377,4.88,4.77
0.316,0.316,25.44,22.57,0.147,0.147,21.03,23.5,0.394,0.394,2.19,2.22,1.865,1.865,6.64,6.87
0.207,0.207,12.11,12.89,0.03,0.03,4.35,4.25,0.207,0.207,1.19,1.19,0.685,0.685,2.44,2.47
0.498,0.498,41.87,34.62,0.191,0.191,30.86,26.73,0.957,0.957,5.31,5.45,0.965,0.965,3.43,3.49
0.068,0.068,4.28,4.19,0.104,0.104,13.17,12.35,0.06,0.06,0.35,0.35,0.219,0.219,0.78,0.78
0.677,0.677,69.06,51.34,0.182,0.182,44.3,36.26,0.428,0.428,2.37,2.4,0.688,0.688,2.45,2.42
0.112,0.112,7.29,7.04,0.076,0.076,12.74,11.98,0.027,0.027,0.16,0.16,3.22,3.22,11.46,12.16
1.108,1.108,120.46,75.18,0.507,0.507,149.04,85.4,1.257,1.257,6.97,7.22,2.439,2.439,8.68,9.07
0.149,0.149,9.26,9.71,0.094,0.094,16.42,15.17,0.529,0.529,3.06,3.01,1.346,1.346,4.79,4.91
0.737,0.737,75.99,55.07,0.228,0.228,51.86,41.18,0.751,0.751,4.17,4.26,4.0,4.0,14.18,15.27
0.033,0.033,2.03,2.05,0.276,0.276,50.24,40.15,0.281,0.281,1.63,1.61,0.397,0.397,1.41,1.4
0.364,0.364,30.57,26.51,0.257,0.257,67.64,50.54,0.489,0.489,2.72,2.76,2.904,2.904,10.33,9.83
0.125,0.125,7.58,7.87,0.213,0.213,34.98,29.77,0.283,0.283,1.64,1.63,1.933,1.933,6.86,7.1
0.517,0.517,43.81,35.94,0.145,0.145,26.89,23.7,0.784,0.784,4.34,4.44,0.153,0.153,0.54,0.54
0.132,0.132,8.23,7.9,0.033,0.033,4.55,4.66,0.105,0.105,0.61,0.61,4.081,4.081,14.52,15.66
0.096,0.096,5.33,5.19,0.067,0.067,8.33,7.99,0.147,0.147,0.85,0.85,4.496,4.496,16.0,17.39
0.223,0.223,16.51,15.25,0.085,0.085,10.86,10.3,0.689,0.689,3.82,3.89,3.287,3.287,11.7,12.43
0.4,0.4,23.12,20.72,0.117,0.117,14.06,13.13,0.35,0.35,2.03,2.05,1.599,1.599,5.69,5.86
0.139,0.139,7.97,8.3,0.07,0.07,8.65,9.04,0.005,0.005,0.03,0.03,1.537,1.537,5.47,5.62
0.023,0.023,1.37,1.36,0.123,0.123,17.85,19.6,0.013,0.013,0.07,0.07,6.427,6.427,22.87,25.82
0.826,0.826,77.89,56.06,0.287,0.287,47.01,38.06,0.632,0.632,3.52,3.58,1.294,1.294,4.59,4.7
0.05,0.05,3.24,3.29,0.218,0.218,43.51,35.74,0.581,0.581,3.36,3.3,1.436,1.436,5.09,5.22
0.332,0.332,20.63,18.7,0.375,0.375,72.05,52.97,0.203,0.203,1.18,1.19,2.23,2.23,7.94,8.26
0.655,0.655,66.8,50.07,0.41,0.41,100.12,66.72,0.387,0.387,2.15,2.17,1.511,1.511,5.38,5.53
0.436,0.436,27.43,24.12,0.402,0.402,73.03,53.5,0.029,0.029,0.17,0.17,4.399,4.399,15.65,16.98
0.773,0.773,75.77,54.95,0.521,0.521,123.94,76.52,0.706,0.706,3.92,4.0,0.296,0.296,1.05,1.05
0.292,0.292,18.17,19.98,0.16,0.16,26.66,30.76,0.341,0.341,1.97,1.95,6.102,6.102,21.71,24.36
0.261,0.261,23.09,20.7,0.027,0.027,4.8,4.68,0.231,0.231,1.28,1.29,1.711,1.711,6.09,6.28
0.17,0.17,10.56,11.15,0.137,0.137,20.42,22.74,0.399,0.399,2.31,2.28,0.157,0.157,0.56,0.56
0.087,0.087,6.66,6.45,0.119,0.119,22.4,20.15,0.017,0.017,0.09,0.09,3.246,3.246,11.59,12.31
0.105,0.105,6.26,6.46,0.01,0.01,1.51,1.52,0.065,0.065,0.37,0.37,0.386,0.386,1.38,1.37
0.222,0.222,12.42,13.24,0.216,0.216,26.04,29.93,0.297,0.297,1.72,1.7,3.217,3.217,11.45,12.14
0.656,0.656,36.04,43.96,0.312,0.312,32.83,39.28,0.976,0.976,5.66,5.51,2.592,2.592,9.22,9.67
0.064,0.064,4.64,4.75,0.175,0.175,34.36,41.48,0.605,0.605,3.36,3.42,5.752,5.752,20.47,22.8
0.52,0.52,28.41,33.12,0.322,0.322,35.77,43.56,0.669,0.669,3.87,3.8,1.992,1.992,7.11,7.38
0.526,0.526,43.81,35.94,0.083,0.083,15.07,14.01,0.76,0.76,4.22,4.32,1.233,1.233,4.39,4.29
0.081,0.081,5.19,5.06,0.034,0.034,5.29,5.15,0.378,0.378,2.19,2.22,4.108,4.108,14.62,15.77
0.427,0.427,40.7,33.82,0.161,0.161,42.28,34.9,0.429,0.429,2.38,2.41,2.39,2.39,8.5,8.16
0.629,0.629,39.32,32.86,0.512,0.512,89.91,62.02,0.398,0.398,2.31,2.33,3.805,3.805,13.54,14.53
0.547,0.547,51.11,40.71,0.081,0.081,19.37,17.66,0.441,0.441,2.45,2.48,0.475,0.475,1.69,1.7
0.043,0.043,2.71,2.75,0.294,0.294,51.58,41.0,0.279,0.279,1.61,1.6,3.383,3.383,12.04,12.81
0.841,0.841,81.69,58.0,0.569,0.569,135.44,80.75,0.845,0.845,4.68,4.79,1.866,1.866,6.64,6.87
0.069,0.069,4.24,4.33,0.113,0.113,20.47,22.8,0.169,0.169,0.98,0.97,3.707,3.707,13.19,12.38
0.354,0.354,28.53,33.27,0.226,0.226,44.33,56.95,0.511,0.511,2.84,2.8,2.519,2.519,8.96,8.58
0.455,0.455,28.07,24.62,0.254,0.254,33.47,28.67,0.294,0.294,1.7,1.72,3.679,3.679,13.09,14.01
0.011,0.011,0.82,0.82,0.135,0.135,27.08,23.85,0.251,0.251,1.39,1.4,2.37,2.37,8.46,8.84
0.347,0.347,18.56,20.46,0.341,0.341,37.88,46.74,0.256,0.256,1.48,1.47,3.517,3.517,12.56,13.4
0.543,0.543,29.37,34.42,0.527,0.527,56.04,77.85,0.283,0.283,1.64,1.63,1.961,1.961,6.98,7.23
0.129,0.129,6.99,7.25,0.182,0.182,18.35,20.2,0.144,0.144,0.84,0.84,1.777,1.777,6.32,6.53
0.12,0.12,9.29,8.88,0.149,0.149,21.34,23.9,0.483,0.483,2.68,2.71,4.614,4.614,16.42,17.89
0.011,0.011,0.63,0.62,0.025,0.025,3.15,3.1,0.092,0.092,0.53,0.53,3.561,3.561,12.67,13.53
0.099,0.099,8.3,7.97,0.273,0.273,37.85,46.69,0.141,0.141,0.78,0.78,1.581,1.581,5.63,5.79
0.094,0.094,5.95,5.78,0.101,0.101,14.61,15.76,0.167,0.167,0.97,0.96,0.979,0.979,3.47,3.41
0.106,0.106,6.81,7.05,0.114,0.114,21.06,19.05,0.118,0.118,0.68,0.68,1.066,1.066,3.78,3.71
0.484,0.484,28.48,33.21,0.09,0.09,14.78,15.96,0.805,0.805,4.67,4.56,0.189,0.189,0.67,0.67
0.323,0.323,23.25,20.83,0.265,0.265,71.54,52.69,0.878,0.878,4.86,4.99,1.8,1.8,6.4,6.62
0.512,0.512,36.34,30.75,0.653,0.653,133.25,79.97,0.728,0.728,4.04,4.13,3.385,3.385,12.05,12.82
0.164,0.164,9.29,9.75,0.266,0.266,26.12,30.05,0.271,0.271,1.57,1.56,1.603,1.603,5.7,5.55
0.078,0.078,4.52,4.42,0.148,0.148,16.23,17.67,0.084,0.084,0.49,0.49,4.901,4.901,17.44,19.11
0.093,0.093,5.33,5.47,0.221,0.221,23.47,26.59,0.282,0.282,1.63,1.62,1.372,1.372,4.88,5.0
0.272,0.272,22.86,20.51,0.187,0.187,27.44,31.8,0.476,0.476,2.64,2.68,4.156,4.156,14.74,15.91
0.218,0.218,13.46,14.43,0.144,0.144,18.69,20.62,0.371,0.371,2.15,2.13,3.845,3.845,13.68,14.69
0.455,0.455,48.39,38.96,0.006,0.006,1.28,1.27,0.395,0.395,2.19,2.22,0.521,0.521,1.85,1.84
0.194,0.194,12.3,13.11,0.055,0.055,9.74,10.24,0.466,0.466,2.7,2.67,1.904,1.904,6.8,7.04
0.563,0.563,56.84,44.26,0.133,0.133,31.67,27.34,0.441,0.441,2.45,2.48,0.831,0.831,2.97,2.93
