Autocorrelation
827.37
1776.1100000000001
3481.96
5271.510000000001
7080.8
8868.53
10629.340000000002
12404.97
14130.1
15886.9
17610.510000000002
19335.65
21052.530000000002
22818.760000000002
24560.740000000005
26328.18
28105.09
29829.41
31575.180000000004
33285.520000000004
35010.75
36659.950000000004
38433.07
40144.39
41938.140000000014
43731.54000000001
45484.73000000001
47225.87000000002
48939.48000000002
50680.89000000001
52377.65000000001
54115.41
55859.759999999995
57613.07
59392.59
61150.50999999999
62873.61
64582.41
66312.68
68006.8
69733.97
71428.48000000001
73176.98999999999
74913.56
76686.31000000001
78438.21000000002
80172.25000000003
81924.29999999999
83626.44
85357.5
87054.44
88750.20999999999
90514.90999999999
92247.13999999998
94022.35
95752.03000000001
97506.09
99236.57
100995.96
102723.92
104505.72999999998
106303.49
108114.26000000001
109923.90000000001
111695.68000000001
113470.87999999999
115199.97
116946.32
118656.22
120389.68999999999
122046.41999999998
123827.83
125538.86
127333.34000000001
129120.45999999998
130859.68000000001
132599.39
134292.55000000002
136026.23
137708.66
139439.50999999998
141178.21000000002
142928.15000000005
144705.37000000002
146459.74000000002
148181.18
149886.63999999998
151614.65
153306.59999999998
155038.17000000007
156788.98000000004
158554.50000000003
160340.68000000002
162118.02000000002
163863.87000000002
165587.83000000002
167334.66000000003
169031.81
170764.18000000002
172452.97
174201.21000000002
175960.92
177731.34
179504.57000000004
181262.50000000006
183040.29000000004
184769.34
186528.11000000002
188248.56000000006
189973.88
191678.47
193444.31000000003
195166.55
196921.04
198750.69999999998
200571.06
202459.06
204275.62000000002
206063.32000000007
207728.57
209375.23000000007
210602.19999999998
211691.88
212760.05000000005
213775.69000000003
214783.00000000006
215785.30000000002
216821.80000000002
217809.95
218843.59
219846.29
220897.96
221958.74000000002
223040.72000000003
224102.05000000002
225128.02000000005
226177.43
227182.0
228227.83
229243.63
230270.08999999997
231213.84999999998
232298.63000000003
233305.26
234359.90000000002
235430.05000000002
236458.98
237491.44
238512.1
239546.59999999998
240524.19
241543.36
242530.32000000004
243552.3
244570.87000000008
245626.00000000006
246695.58
247752.16000000006
248818.83000000002
249824.66999999998
250852.11
251854.79
252860.40000000002
253773.72000000003
254802.74000000005
255785.95000000007
256869.10000000006
257958.92
259006.77000000002
260043.79
261054.16
262092.51
263074.63
264065.83
265033.07
266076.33999999997
267134.87
268212.76999999996
269294.66
270347.35
271400.9000000001
272377.74
273362.69000000006
274330.95000000007
275346.87
276284.73000000004
277353.89999999997
278381.04
279479.04999999993
280571.1599999998
281619.25999999995
282661.57999999996
283652.29
284654.11
285625.5
286640.5800000001
287695.17000000004
288761.3400000001
289839.98
290900.79
291939.2099999999
292954.07
293969.49999999994
294928.69999999995
295936.41
296930.93999999994
297941.9100000001
298935.73
299960.73000000004
300981.48000000004
302036.22
303077.02999999997
304054.36
305055.02999999997
306038.80999999994
307080.46
308186.5200000001
309282.74
310371.19
311425.35
312418.48000000004
313384.44999999984
314439.08999999997
315487.26
316621.95
317769.47
318860.93999999994
319987.19000000006
321083.23000000004
322210.98000000004
323262.4599999999
324439.77999999997
325569.6
326731.73000000004
327923.6
329056.61000000004
330192.55000000005
331307.1600000001
332431.75000000006
333500.25
334619.84
335681.68000000005
336726.52
337782.94
338900.49999999994
340016.86999999994
341186.31000000006
342350.95
343459.57
344575.49
345672.76
346795.00000000006
347853.79999999993
348937.37999999995
350053.71
351196.33
352366.46
353535.99999999994
354690.62000000005
355820.11
356958.97000000003
358046.69
359180.16000000003
360242.79
361288.1600000001
362343.48000000004
363482.44999999995
364605.81999999995
365805.49000000005
366980.00000000023
368107.59
369228.43
370331.32
371455.45
372510.2699999999
373589.01
374642.0899999999
375706.20000000007
376865.26000000007
377996.23
379206.02999999997
380367.57
381526.87999999995
382631.4199999999
383765.13999999996
384827.02
385912.36000000004
386965.3
388059.87999999995
389194.9000000001
390378.82
391565.38999999996
392753.27999999997
393893.45000000007
395019.9600000001
396157.51
397217.3599999999
398295.23000000004
399349.36000000004
400433.22
401461.9099999999
402616.86999999994
403725.2199999999
404919.49
406096.46
407226.6
408360.42999999993
409448.39
410537.47
411598.87999999995
412704.0
413796.97000000003
414951.34
416100.86000000004
417250.49999999994
418396.0
419511.11
420619.88999999996
421675.6900000002
422767.8
423838.06
424931.02
425964.51000000007
427127.22
428209.25999999995
429393.9999999999
430563.23
431678.88
432804.5200000001
433880.13
435005.51
436064.7999999999
437188.57
438345.29000000004
439483.17
440690.17
441827.12999999995
442917.93
444004.87
445147.92000000004
446246.8599999999
447372.0
448453.1399999999
449487.13
450507.5399999999
451591.3499999999
452669.07999999996
453800.96
454939.10000000003
456014.23
457094.82000000007
458153.28
459215.77999999997
460216.52
461264.95
462347.93
463458.6100000001
464600.72000000003
465755.5599999999
466865.58999999997
467903.0899999999
468918.9199999999
469859.0399999999
470791.81999999995
