Trend,Residual,Seasonal
174350120.20000002,20458.518558139735,-20577.718558157616
174350664.6,1394.1878513114107,-1273.7878513054502
174351249.20000002,-20387.264654595438,20556.064654577556
174351733.6,-42783.01682533832,42869.416825344284
174352141.6,41654.37507046475,-41573.975070458786
174352574.2,20426.518558169537,-20577.718558157616
174352966.6,1132.1878513114107,-1273.7878513054502
174353278.6,-20253.664654571596,20556.064654577556
174353660.0,-42747.416825344284,42869.416825344284
174354047.0,41308.975070458786,-41573.975070458786
174354423.20000002,20484.518558139735,-20577.718558157616
174354870.20000002,1163.5878512875688,-1273.7878513054502
174355397.60000002,-20491.664654601398,20556.064654577556
174355982.20000002,-42834.616825362165,42869.416825344284
174356521.0,41471.975070458786,-41573.975070458786
174356999.8,20830.918558145695,-20577.718558157616
174357448.00000003,1279.7878512756479,-1273.7878513054502
174357926.8,-20626.864654589477,20556.064654577556
174358319.2,-42930.61682533236,42869.416825344284
174358671.4,41715.575070452825,-41573.975070458786
174359030.0,20762.718558157616,-20577.718558157616
174359388.60000002,1100.1878512816083,-1273.7878513054502
174359676.4,-20583.464654583517,20556.064654577556
174360095.0,-42913.416825344284,42869.416825344284
174360599.6,41226.37507046475,-41573.975070458786
174361144.0,20741.718558157616,-20577.718558157616
174361688.4,1323.3878512994897,-1273.7878513054502
174362273.0,-20458.064654577556,20556.064654577556
174362686.60000002,-42783.016825368126,42869.416825344284
174363165.4,41583.575070452825,-41573.975070458786
174363557.79999998,20395.918558175497,-20577.718558157616
174363950.2,1455.5878513173711,-1273.7878513054502
174364342.6,-20565.664654571596,20556.064654577556
174364735.0,-42869.416825344284,42869.416825344284
174365056.6,41654.37507046475,-41573.975070458786
174365549.2,20366.518558169537,-20577.718558157616
174366007.2,1006.5878513173711,-1273.7878513054502
174366566.8,-20326.864654589477,20556.064654577556
174367166.6,-43011.01682533832,42869.416825344284
174367726.2,41782.77507047071,-41573.975070458786
174368155.0,20759.718558157616,-20577.718558157616
174368649.0,1162.7878513054502,-1273.7878513054502
174369041.4,-20657.464654583517,20556.064654577556
174369393.6,-42768.01682533832,42869.416825344284
174369767.4,41703.575070452825,-41573.975070458786
174370141.20000002,20534.518558139735,-20577.718558157616
174370484.40000004,1196.3878512696874,-1273.7878513054502
174370918.2,-20665.264654565635,20556.064654577556
174371397.8,-43056.216825356205,42869.416825344284
174371982.4,41657.575070452825,-41573.975070458786
174372526.8,20546.918558145695,-20577.718558157616
174373071.20000002,1532.5878512875688,-1273.7878513054502
174373484.8,-20509.864654589477,20556.064654577556
174373963.60000002,-42900.016825368126,42869.416825344284
174374356.00000003,41351.97507042898,-41573.975070458786
174374708.20000002,20759.518558139735,-20577.718558157616
174375129.8,1435.9878512935293,-1273.7878513054502
174375591.6,-20855.664654571596,20556.064654577556
174375942.4,-42770.816825350244,42869.416825344284
174376424.0,41592.975070458786,-41573.975070458786
174376986.00000003,20235.718558127814,-20577.718558157616
174377524.8,1448.9878512935293,-1273.7878513054502
174378063.60000002,-20517.664654601398,20556.064654577556
174378602.4,-42736.816825350244,42869.416825344284
174379010.4,41700.575070452825,-41573.975070458786
174379489.2,20426.518558169537,-20577.718558157616
174379881.6,1132.1878513114107,-1273.7878513054502
174380274.0,-20334.064654577556,20556.064654577556
174380706.60000002,-42879.016825368126,42869.416825344284
174381120.60000002,41552.375070434944,-41573.975070458786
174381470.20000002,20608.518558139735,-20577.718558157616
174381990.8,1092.9878512935293,-1273.7878513054502
174382476.8,-20788.864654589477,20556.064654577556
174383049.20000002,-42618.616825362165,42869.416825344284
174383600.00000003,41502.97507042898,-41573.975070458786
174384144.40000004,20796.318558121853,-20577.718558157616
174384558.00000003,1279.7878512756479,-1273.7878513054502
174385036.8,-20626.864654589477,20556.064654577556
174385429.2,-42930.61682533236,42869.416825344284
174385861.8,41635.175070446865,-41573.975070458786
174386254.2,20648.518558169537,-20577.718558157616
174386646.6,1354.1878513114107,-1273.7878513054502
174386968.2,-20596.264654565635,20556.064654577556
174387420.6,-42960.01682533832,42869.416825344284
174387878.6,41226.37507046475,-41573.975070458786
174388423.0,20741.718558157616,-20577.718558157616
174388967.4,1323.3878512994897,-1273.7878513054502
174389552.0,-20458.064654577556,20556.064654577556
174389965.60000002,-42783.016825368126,42869.416825344284
174390373.60000002,41654.375070434944,-41573.975070458786
174390806.2,20426.518558169537,-20577.718558157616
174391158.4,1172.3878512994897,-1273.7878513054502
174391510.6,-20253.664654571596,20556.064654577556
174391862.8,-42919.216825356205,42869.416825344284
174392236.60000002,41552.375070434944,-41573.975070458786
174392599.6,20394.118558163576,-20577.718558157616
174393079.2,1120.5878513173711,-1273.7878513054502
174393645.2,-20573.264654565635,20556.064654577556
174394251.4,-42909.816825350244,42869.416825344284
174394795.8,41823.175070446865,-41573.975070458786
174395280.2,20744.518558169537,-20577.718558157616
174395728.4,1193.3878512994897,-1273.7878513054502
174396120.8,-20626.864654589477,20556.064654577556
174396513.20000002,-42930.616825362165,42869.416825344284
174396975.00000003,41605.97507042898,-41573.975070458786
174397442.4,20544.318558151655,-20577.718558157616
174397909.8,1320.9878512935293,-1273.7878513054502
174398366.4,-20535.464654583517,20556.064654577556
174398893.8,-42974.216825356205,42869.416825344284
174399478.4,41385.575070452825,-41573.975070458786
174400017.2,20606.518558169537,-20577.718558157616
174400556.0,1597.7878513054502,-1273.7878513054502
174401075.0,-20550.064654577556,20556.064654577556
174401483.0,-42869.416825344284,42869.416825344284
174401875.4,41583.575070452825,-41573.975070458786
174402227.6,20436.118558163576,-20577.718558157616
174402579.8,1535.9878512935293,-1273.7878513054502
174402932.0,-20646.064654577556,20556.064654577556
174403284.20000002,-42909.616825362165,42869.416825344284
174403653.60000002,41566.375070434944,-41573.975070458786
174404179.8,20244.918558145695,-20577.718558157616
174404752.2,1210.5878513173711,-1273.7878513054502
174405324.6,-20407.664654571596,20556.064654577556
174405937.20000002,-42700.616825362165,42869.416825344284
174406421.60000002,41660.375070434944,-41573.975070458786
174406829.6,20658.118558163576,-20577.718558157616
174407222.0,1162.7878513054502,-1273.7878513054502
174407614.4,-20657.464654583517,20556.064654577556
174408006.8,-42808.216825356205,42869.416825344284
174408399.2,41644.77507047071,-41573.975070458786
174408791.6,20658.118558163576,-20577.718558157616
174409213.4,1133.3878512994897,-1273.7878513054502
174409671.4,-20752.464654583517,20556.064654577556
174411235.8,-43928.216825356205,42869.416825344284
174412840.40000004,39493.57507042302,-41573.975070458786
174414404.80000004,22866.918558115893,-20577.718558157616
174415909.20000002,2460.587851287569,-1273.7878513054502
174417337.20000002,-20596.264654595438,20556.064654577556
174429365.20000002,-54535.616825362165,42869.416825344284
174441499.6,17974.375070464746,-41573.975070458786
174453634.00000003,43777.71855812782,-20577.718558157616
174465768.40000004,13273.387851269687,-1273.7878513054502
174477943.00000003,-20530.06465460736,20556.064654577556
174478431.00000003,-42929.416825374086,42869.416825344284
174478905.0,41441.975070458786,-41573.975070458786
174479505.60000002,20346.118558133774,-20577.718558157616
174480066.0,1345.7878513054502,-1273.7878513054502
174480626.4,-20210.464654583517,20556.064654577556
174481126.8,-42823.216825356205,42869.416825344284
174481534.79999998,41614.17507047667,-41573.975070458786
174481927.20000002,20426.518558139735,-20577.718558157616
174482279.40000004,1172.3878512696874,-1273.7878513054502
174482701.00000003,-20323.06465460736,20556.064654577556
174483168.4,-43103.816825350244,42869.416825344284
174483595.60000002,41661.375070434944,-41573.975070458786
174484012.0,20678.718558157616,-20577.718558157616
174484539.39999998,1048.387851329292,-1273.7878513054502
174485083.8,-20623.864654589477,20556.064654577556
174485622.6,-42921.01682533832,42869.416825344284
174486161.4,41817.575070452825,-41573.975070458786
174486640.2,20744.518558169537,-20577.718558157616
174487088.4,1193.3878512994897,-1273.7878513054502
174487480.8,-20626.864654589477,20556.064654577556
174487833.0,-42890.416825344284,42869.416825344284
174488225.4,41715.575070452825,-41573.975070458786
174488577.60000002,20568.118558133774,-20577.718558157616
174488929.79999998,1313.9878513233316,-1273.7878513054502
174489271.20000002,-20656.264654595438,20556.064654577556
174489729.20000002,-43025.616825362165,42869.416825344284
174490304.40000004,41343.57507042302,-41573.975070458786
174490879.6,20556.118558163576,-20577.718558157616
174491454.8,1664.9878512935293,-1273.7878513054502
174492010.20000005,-20519.26465462524,20556.064654577556
174492449.00000003,-42869.416825374086,42869.416825344284
174492841.4,41583.575070452825,-41573.975070458786
174493274.0,20355.718558157616,-20577.718558157616
174493666.39999998,1415.387851329292,-1273.7878513054502
174494058.79999998,-20404.864654559675,20556.064654577556
174494491.4,-42949.816825350244,42869.416825344284
174494873.0,41513.975070458786,-41573.975070458786
174495331.0,20461.718558157616,-20577.718558157616
174495875.4,1114.3878512994897,-1273.7878513054502
174496419.8,-20475.864654589477,20556.064654577556
174496964.20000002,-42700.616825362165,42869.416825344284
174497656.2,41452.77507047071,-41573.975070458786
174498271.79999998,20242.918558175497,-20577.718558157616
174498912.00000003,1537.7878512756479,-1273.7878513054502
174499471.8,-20449.864654589477,20556.064654577556
174500031.60000002,-42567.016825368126,42869.416825344284
174500383.80000004,41524.17507041706,-41573.975070458786
174500736.00000003,20577.718558127814,-20577.718558157616
174501077.40000004,1133.3878512696874,-1273.7878513054502
174501535.40000004,-20752.46465461332,20556.064654577556
174502079.8,-42908.216825356205,42869.416825344284
174502692.4,41505.575070452825,-41573.975070458786
174503264.8,20770.918558145695,-20577.718558157616
174503777.20000002,1496.5878512875688,-1273.7878513054502
174504268.60000002,-20623.664654601398,20556.064654577556
174504704.2,-42970.61682533236,42869.416825344284
174505071.60000002,41583.375070434944,-41573.975070458786
174505508.4,20705.318558151655,-20577.718558157616
174505969.4,1141.3878512994897,-1273.7878513054502
174506415.2,-20586.264654565635,20556.064654577556
174506821.4,-42782.816825350244,42869.416825344284
174507353.2,41530.77507047071,-41573.975070458786
174507942.2,20302.518558169537,-20577.718558157616
174508466.8,1302.9878512935293,-1273.7878513054502
174508991.4,-20217.464654583517,20556.064654577556
174509525.0,-42863.416825344284,42869.416825344284
174509933.0,41573.975070458786,-41573.975070458786
174510325.4,20587.318558151655,-20577.718558157616
174510717.79999998,1091.9878513233316,-1273.7878513054502
174511110.2,-20374.264654565635,20556.064654577556
174511502.6,-42879.01682533832,42869.416825344284
174511895.0,41573.975070458786,-41573.975070458786
174512276.6,20598.118558163576,-20577.718558157616
174512793.4,978.3878512994897,-1273.7878513054502
174513356.4,-20712.464654583517,20556.064654577556
174513934.0,-42726.416825344284,42869.416825344284
174514573.4,41710.575070452825,-41573.975070458786
174515112.60000002,20650.118558133774,-20577.718558157616
174515556.79999998,1411.9878513233316,-1273.7878513054502
174515985.4,-20645.464654583517,20556.064654577556
174516374.4,-42945.816825350244,42869.416825344284
174516747.4,41679.575070452825,-41573.975070458786
174517120.39999998,20587.318558181458,-20577.718558157616
174517493.4,1340.3878512994897,-1273.7878513054502
174517895.8,-20690.864654589477,20556.064654577556
174518353.8,-43060.216825356205,42869.416825344284
174518892.60000002,41546.375070434944,-41573.975070458786
174519471.60000002,20526.118558133774,-20577.718558157616
174520010.4,1517.3878512994897,-1273.7878513054502
174520489.20000002,-20389.264654595438,20556.064654577556
174520911.8,-42924.216825356205,42869.416825344284
174521248.0,41584.975070458786,-41573.975070458786
174521584.20000002,20526.518558139735,-20577.718558157616
174521920.4,1288.3878512994897,-1273.7878513054502
174522256.6,-20475.664654571596,20556.064654577556
174522578.2,-42909.61682533236,42869.416825344284
174522919.6,41594.37507046475,-41573.975070458786
174523266.6,20452.118558163576,-20577.718558157616
174523782.2,1133.5878513173711,-1273.7878513054502
174524257.6,-20741.664654571596,20556.064654577556
174524773.20000002,-42526.616825362165,42869.416825344284
174525250.4,41640.575070452825,-41573.975070458786
174525728.4,20568.318558151655,-20577.718558157616
174526078.00000003,1223.7878512756479,-1273.7878513054502
174526557.40000004,-20651.46465461332,20556.064654577556
174527047.20000002,-43052.616825362165,42869.416825344284
