Autocorrelation
-6960594952573021978
-6769253215761358572
-6577911247850711491
-6386569063508658826
-6195226573290617064
-6003883852855653722
-5812540695991165672
-5621196833893406287
-5429852431409966399
-5238507141491320535
-5047161570925353291
-4855815854561663663
-4664469733636611750
-4473123248264923731
-4281776264224867351
-4090428909814250479
-3899081473820496485
-3707733633591010452
-3516385424718434378
-3325036734735413838
-3133687213642694231
-2942336839970195874
-2750986408116171418
-2559635572428023792
-2368284367617381567
-2176932866921600759
-1985580266825984081
-1794227487058783407
-1602874334107302220
-1411520811255327440
-1220167143087190229
-1028812734683046450
-837457562118715931
-646101726975952127
-454745612359745907
-263389128502264517
-72032464197370579
119324564396988084
310681436038454196
502038748940544821
693396367303423587
884754131021022115
1076112299695453120
1267471173459662565
1458830654860527774
1650190989061465960
1841551604536237746
2032912504557573246
2224273774954967628
2415635188858219478
2606997077428361136
2798359316993043489
2989721720054054826
3181084527012179217
3372447704012595575
3563811395701221360
3755175883700251550
3946541224459074359
4137906657485229990
4329272459328493776
4520638407514206542
4712004754476264458
4903371789705547878
5094739006401584869
5286106564971548180
5477474492166551354
5668842600794204300
5860211414941277091
6051580801390904757
6242951076148237317
6434321632871160246
6625692334533176926
6817063442074238202
7008434689072990361
7199806787964726616
7391179479771988630
7582552459870709560
7773925618983914872
7965299148262833284
8156673158546826769
8348047969474440536
8539423632961774084
8730799354365646146
8922175479925945857
9113551975139058822
-9141815461451373089
-8950438327584326166
-8759060823192470468
-8567683200633185264
-8376305210048925553
-8184927073728562612
-7993548196704769717
-7802168522499594401
-7610788219474670140
-7419407599599702128
-7228026610912578307
-7036645442011552096
-6845263903862183838
-6653881738706354425
-6462499357417430256
-6271116553912874885
-6079733573697322580
-5888350187659493627
-5696966098732803178
-5505581435918109913
-5314195885756710704
-5122810054229014353
-4931423991822418691
-4740037524466929785
-4548650691692322873
-4357263359904236981
-4165875623228179173
-3974487804055556724
-3783099580509350600
-3591710987099354513
-3400321911556833496
-3208932003768946779
-3017541244166973990
-2826150391282103019
-2634759169567695499
-2443367577777163335
-2251975809929355882
-2060583587618596461
-1869190792901562670
-1677797655928822806
-1486403978862727745
-1295010173996069354
-1103615629562388772
-912195310253514058
-720773639062207300
-529351686860341148
-337929366006150784
-146506864300819470
44915983440051895
236338672960871524
427762163574248314
619186010011196600
810609939360403295
1002034273655387550
1193459312138289890
1384884563529527873
1576311062534691076
1767737893159045546
1959164841546848914
2150592158687447183
2342019621017704150
2533447125055704245
2724875428915251358
2916303901498787504
3107732680329358959
3299161942825964219
3490591701115390795
3682021859638668250
3873453266099913693
4064884816291913445
4256316672809139411
4447748675766376313
4639181079093413734
4830613548830875274
5022046595730539113
5213480016531112904
5404913742591874505
5596347650144586561
5787782262327027986
5979217275349571198
6170653347257821558
6362089752273251940
6553526239207743852
6744963131025509238
6936400387254324643
7127837746157486352
7319275905087547291
7510714422477391482
7702153056119195249
7893592059401653985
8085032103797698895
8276472570074432115
8467914283445958024
8659356106565957752
8850798269956025895
9042240802224610870
-9213060563091070219
-9021617788392186885
-8830174213805506930
-8638730469746704533
-8447286421436840537
-8255842227491517071
-8064397293288841164
-7872951976849169090
-7681505636858453684
-7490058927561613461
-7298611913375924841
-7107164718581375072
-6915717154991594346
-6724269584975811886
-6532821404043176087
-6341372863800550210
-6149924243441125759
-5958475216900773100
-5767025485667706859
-5575575457253164461
-5384124173400846608
-5192672556213614359
-5001220822792966818
-4809768719810347992
-4618316313967290030
-4426863806806541940
-4235410500345795165
-4043957047003561903
-3852503253469645527
-3661049090251556250
-3469594444655532903
-3278139364113804720
-3086683036648936527
-2895226551573826413
-2703769761965564777
-2512312602723924232
-2320855266384133680
-2129397786865672792
-1937939809792809990
-1746481425663673045
-1555022737485216775
-1363563867793625716
-1172103904234488313
-980643583844204003
-789182084980967392
-597720234131136439
-406258079971937390
-214795745775907670
-23333265589107473
168129322832587508
359592668079047962
551056384281938862
742520204593284678
933984394613986763
1125449289792002808
1316914385319282125
1508380099565840785
1699846170828047579
1891312322390875051
2082778831632156638
2274245481542682327
2465712251330279522
2657179792198862703
2848647515544544987
3040115526848042558
3231583869519527645
3423052691820678637
3614521876844189405
3805991857379858044
3997462634834223526
4188933674252390954
4380404857948814725
4571876447506696228
4763348401106124337
4954820887423002584
5146293745254322028
5337766908696689733
5529240253249268340
5720713967794256312
5912188162604474439
6103663188723859222
6295139068562994629
6486615005592506935
6678091347583801882
6869567835092663086
7061044498013577026
7252521932875910969
7443999738928282442
7635477662379907674
7826955955288076606
8018434781536120321
8209914379586058354
8401394741772956476
8592875763249584270
8784357222408484674
8975839023690552890
9167321005863417037
-9087940946289688202
-8896458448127954492
-8704975372366338970
-8513491929020834740
-8322008402990473022
-8130524471738065690
-7939039835416865280
-7747554988446302438
-7556068892387311906
-7364582453633662010
-7173095896385243595
-6981608969222357076
-6790121747049413159
-6598634336967735111
-6407146160968933637
-6215657841466228717
-6024169179937454388
-5832680159299768461
-5641190622267157700
-5449700684898417526
-5258209509544486823
-5066718178866977501
-4875226408423483666
-4683734300689830660
-4492242017391324991
-4300749357497274998
-4109256156044214950
-3917762549654684002
-3726268636965752682
-3534774543137773802
-3343279744470326588
-3151784545705868058
-2960288287009316086
-2768791683921391171
-2577294690057170216
-2385797514514708101
-2194300197803861771
-2002802728509312614
-1811304457518320492
-1619805817191598891
-1428307060362295804
-1236807545394385638
-1045307294265908021
-853806862791658533
-662305344424303172
-470803705627949307
-279301726221464567
-87799261872139749
103703359611181404
295206342025125156
486710089970751169
678214019520143219
869718253849111743
1061222857998510998
1252727977841403725
1444233497791865312
1635740265930795281
1827247190552281814
2018754421127909133
2210261797455915204
2401769514066051612
2593277607231570391
2784786277072989215
2976295317209512696
3167804662246694024
3359314188409412678
3550824418655299631
3742334825366983222
3933846515767969259
4125358552589194978
4316870705372562638
4508383003144017584
4699895590063327617
4891408279243789277
5082921732769422139
5274435557456725945
5465949498470314762
5657463810761249185
5848978604404809230
6040493834229415331
6232010311820204318
6423526946929308128
6615043887252547589
6806561197276381291
6998078684407909902
7189596512001158232
7381115104706041932
7572633879629552349
7764152958678872640
7955672571552475479
8147192956446736633
8338713709898070338
8530235522359760045
8721757680465567577
8913280142875596889
9104802786014280903
-9150418503745008405
-8958895273412917754
-8767371485639416735
-8575847327307970106
-8384323088817596656
-8192798444709818395
-8001273095670897251
-7809747534643266725
-7618220726447362520
-7426693572458191825
-7235166301754614368
-7043638886826568528
-6852111131446089679
-6660583223439652631
-6469054551291153408
-6277525733048943751
-6085996574334628181
-5894467045617135856
-5702937000598136417
-5511406555087560065
-5319874863121751701
-5128343013686367416
-4936810859967522065
-4745278336514961664
-4553745636188214042
-4362212609628135828
-4170678856638003420
-3979144751273685088
-3787610341817353288
-3596075750768310844
-3404540454732011111
-3213004758199581784
-3021468003251741561
-2829930903091136896
-2638393497684949019
-2446856135932740928
-2255318633418026841
-2063780994234950294
-1872242589883181221
-1680703814856889712
-1489164923342577007
-1297625215928542446
-1106084771980011086
-914544147177050165
-723002275943497563
-531460283593648478
-339917950434540257
-148375473174637576
43167180813324854
234710161030576189
426253905620783798
617797953501482395
809342377504796726
1000887109529685195
1192432357836150739
1383978006093482046
1575524280819118264
1767071332704046431
1958618751719605402
2150166289921601187
2341713908856548386
2533261853945425968
2724810013522399335
2916358939043851629
3107908231137535465
3299457642788462538
3491007759161158003
3682558052442418402
3874109232787949932
4065661154061131434
4257213253157708543
4448765435040991105
4640317982097096175
4831870666927317143
5023423720239649435
5214977534651472514
5406531684331314638
5598086110211442336
5789641051203523932
5981196394437079101
6172752588672046112
6364309335569701423
6555866450413920799
6747423871953310732
6938981470211332218
7130539394962789961
7322097688414134273
7513656559990670991
7705215799974212774
7896775545155250492
8088336027216289635
8279896878720414347
8471458393034706337
8663020648904019206
8854583273107476633
9046146014771265725
-9209035176534258125
-9017471967668413399
-8825908579008529329
-8634344423754588040
-8442780089685760550
-8251215327830569559
-8059649849922557276
-7868084160118747633
-7676517780272426784
-7484950659250461450
-7293383358109869407
-7101815975831802322
-6910248253671480560
-6718680393724142038
-6527112165242589196
-6335543360177424101
-6143974185126881574
-5952404703494793787
-5760834705703836795
-5569264307121599542
-5377693057081113179
-5186121254612083664
-4994549083939068042
-4802976832295785958
-4611404174288170291
-4419831238530100158
-4228351425301302003
-4036870846024463701
-3845389985469414021
-3653909039413711310
-3462571979316696290
-3271234542449840687
-3079991465026428401
-2888747144785649199
-2697502793398093431
-2506258101470003578
-2315013049579744472
-2123767781899890840
-1932614430671759409
-1741460384122034313
-1550306245645852675
-1359151414046256251
-1167996254664487093
-976840578983805805
-785781245089830957
-594720902548679468
-403660304120092615
-212600725426637596
-21540976318916876
169519176511336494
360487980772097325
551457361180817368
742427022463232023
933396987522073531
1124367108788065107
1315338030562146727
1506215957865700872
1697095132329290616
1887974512939767377
2078854008929340953
2269678313997872288
2460413030925169669
2651054028200800580
2841695645355974052
3032337152557630458
3222978759840811922
3413620724447243322
3604263202416219699
3794810230691126351
3985358495005859736
4175906834280995551
4366455173304508448
4557003836494578478
4747405551659521300
4937716342249568118
5128027867690283004
5318339156774863787
5508561140538330489
5698783291096335300
5889005657211715370
6079136994978831885
6269269342660512343
6459401728566857611
6649440553026020991
6839479458624510244
7029518696010224231
7219325661710829607
7409133086198870782
7598940798441018045
7788657623907683056
7978374835679172477
8168092728460890455
8357718682801196162
8547345861899553209
8736807422630184608
8926268780967378445
9115544298090028353
-9141970666335199462
-8953326102985865885
-8764680784216166043
-8576043711440197172
-8387406363992839605
-8198768735605197510
-8010130677993678819
-7821492453589280014
-7632852832629761984
-7444213130392911183
-7255573302058439037
-7066934628899630993
-6878295825152593207
-6689656737938741307
-6501017583204762779
-6312377684625926180
-6123737435863598479
-5935097155666165176
-5746456189469503020
-5557814830933356727
-5369172825353126044
-5180530447092126459
-4991887975754207278
-4803245710236935803
-4614603090934079726
-4425960392510028781
-4237410487515818080
-4048859838510456260
-3860309018849688901
-3671757988106663065
-3483206331602421459
-3294654479936898894
-3106101864603091996
-2917640857559834705
-2729179742279408125
-2540718371847763237
-2352256872259916557
-2163795113721024011
-1975424700762921138
-1787053733859305663
-1598682033915848841
-1410310082896198448
-1222080219428297779
-1033849997289714114
-845712255823863416
-657573942615039285
-469435339540832328
-281296802415114860
-93158701268493728
94979674361141649
283118208371038058
471164284721099476
659210711478742975
847257168266908095
1035304239737608767
1223351512629876690
1411306143146369697
1599261497475639373
1787216798618110448
1975172041834253535
2163127674924351873
2351083343766016144
2539039288957487896
2726903056809895684
2914766972850623366
3102630716432494813
3290494954786667389
3478359584339367433
3666129307946894938
3853756052686397442
4041382853918063109
4229009873266191760
4416637136414282531
4604264712248334988
4791800938149961644
4979337696539601751
5166874636614150973
5354411546031631402
5541948193317608596
5729485189718617352
5917021975417283794
6104465905232098301
6291910185694051312
6479354632606460355
6666799512170380146
6854244681458101157
7041689890185519398
7229042618251048249
7416395952361891450
7603749534785905762
7791103782956882187
7978458201813321185
8165717897169201959
8352978270790678586
8540238520744816677
8727498706716561640
8914759027027263033
9101875670085038288
-9157752247267605189
-8970726459055673938
-8783700226558900059
-8596673707573262608
-8409646801348770884
-8222619739441013701
-8035591859927893915
-7848653145308102041
-7661714348460339592
-7474775634151739552
-7287836474955802962
-7100897031203655920
-6914050262389409822
-6727202738438998937
-6540355190684871270
-6353507616418499629
-6167143332838655327
-5980778772165190863
-5794415020522459922
-5608050468880215933
-5421689510675687157
-5235328470981861972
-5048967043002033895
-4862605546989821653
-4676243695930564158
-4489881100623843897
-4303518381277652323
-4117155534845938895
-3930792068082680657
-3744428412334607746
-3558063921149346836
-3371698954249160176
-3185333655419364272
-2998968092827697887
-2812602468413344390
-2626329166224512662
-2440056498941160239
-2253783396186653811
-2067603183026102333
-1881422763077569695
-1695241878741944621
-1509299193783079299
-1323355900942507431
-1137412011271965399
-951561018551773950
-765710110702768827
-579859207953402282
-394100705103809753
-208342412128781506
-22743316532164240
162820342768321448
348300486157906429
533781131133466572
719261639061654466
904742633311147528
1090223706609928503
1275704775793844522
1461185787426347083
1646665988118934837
1832145950872021283
2017626142011433594
2203103465116316957
2388471527805709928
2573757029693861666
2759041574931341044
2944034827253383953
3128946129852610185
3313281633073614886
3497614084353002545
3681783834416240447
3865946192259086231
4050108665950551971
4234271229683646027
4418433927482381311
4602597373716694775
4786760911924437213
4970924920777739104
5155089275844601530
5339254212052206138
5523419406322227992
5707585140126783148
5891750815215211106
6075916732354897311
6260082577381135627
6444248675406059594
6628415088041475289
6812582387983738940
6996749792389977964
7180917641464615879
7365085562559854376
7549254310112756585
7733423316399785784
7917592845884634888
8101762578022862728
8285932422977118899
8470102437064922545
8654272728118809591
8838443078186863415
9022613800545115838
9206784766849955729
-9055787975859961397
-8871616395545117934
-8687444064559953374
-8503271641254423658
-8319098855133882036
-8134926041659413164
-7950752989952899660
-7766579739432325419
-7582406570117460407
-7398233037699589662
-7214058958358269843
-7029884735794318010
-6845710366497392934
-6661535397970507763
-6477360328093325194
-6293184707797932631
-6109008941708224513
-5924832947206059114
-5740657048295516756
-5556481284865180523
-5372305434381120997
-5188129271082094025
-5003952583113987024
-4819775627550781128
-4635598493495291144
-4451420933707066851
-4267243105309766537
-4083064666400330348
-3898886262143441978
-3714707543146184426
-3530528879256311731
-3346349938398556924
-3162170713408469136
-2977991327124292779
-2793810909496567528
-2609630095942180866
-2425449256184944158
-2241267834994228275
-2057086256988377934
-1872903973366420482
-1688721535484372405
-1504539005364274754
-1320356307820794008
-1136173406805012673
-951990523152037977
-767807290012096050
-583623378932278992
-399439418252889751
-215255281263747381
-31070739095117619
153114107012319059
337299486991061843
521485358053773742
705671482249925861
889857754898820565
1074044027116416681
1258230503869684636
1442417293640274814
1626604416684763856
1810791851353866708
1994979336728355574
2179167350361035661
2363355608257585370
2547544268723589665
2731733357212628010
2915922663602110385
3100111998658936307
3284301517775843679
3468491275528227183
3652681090298128189
3836871421964902306
4021061839249680846
4205252439200255465
4389443690497278723
4573634954612015919
4757826962714570116
4942019613705658726
5126212323471422016
5310405217210152473
5494598271255374712
5678791475995796870
5862984927091055146
6047179215658793910
6231373784842376343
6415568536342212251
6599763832789709188
6783959299700313471
6968155514385473559
7152351424586291579
7336547563777505281
7520743672204457173
7704939904307011906
7889136207848873268
8073332450189776261
8257529307956248404
8441726280566579027
8625923342873936519
8810120856359899549
8994318713863162353
9178517112729545469
-9084028005216470147
-8899828955313179224
-8715629666415348931
-8531430123580797676
-8347230672786083143
-8163030974292950286
-7978830599129712829
-7794630283454146597
-7610429689857008164
-7426228504287809082
-7242027084443304744
-7057824963816792529
-6873622430661775670
-6689419579797452311
-6505216380811373660
-6321013392619623082
-6136810326441831616
-5952607042510740601
-5768403668553050499
-5584199598585578233
-5399995247562733521
-5215790583473508609
-5031585703728330158
-4847380222617284324
-4663174751369425061
-4478968619342868551
-4294762567119591216
-4110556318386504492
-3926349918798133824
-3742143428204771108
-3557936297362893998
-3373728469844278548
-3189520714105328808
-3005312388536100537
-2821104008183941019
-2636894872812267451
-2452685523311481784
-2268475702301552520
-2084265725629509114
-1900055581258727843
-1715845422609689989
-1531635036537467323
-1347424385253856029
-1163213332043485231
-979002039671177468
-794790390850948924
-610578425211026541
-426365639400784137
-242152928514338793
-57939473240296342
126274155615680993
310487733557336835
494701452877347392
678915193249199477
863129219035637865
1047343905232895674
1231558616456474803
1415773801258235210
1599989260611189208
1784205290587024643
1968421543610462792
2152638491200300137
2336855493733324126
2521072682433364315
2705289829343114446
2889507030747358109
3073724426033363707
3257942308186223797
3442160422030246018
3626379004403741106
3810597609943225963
3994816881308864677
4179036386643741591
4363256412679537436
4547476665895471233
4731696838164362002
4915917053393348428
5100137553884961210
5284358410824632094
5468579931699708126
5652801642606708213
5837023645954181396
6021245876565479166
6205468745614885333
6389691474345464049
6573915034945103336
6758138738256644926
6942362657833972323
7126586695530029973
7310810722546415360
7495034911280522499
7679259813492285536
7863484655181448426
8047710082907238771
8231935856661337148
8416162074580489873
8600388160776824357
8784614760409887216
8968841677694743030
9153068708773764331
-9109448321594742729
-8925221066844960339
-8740993530645856010
-8556765540958241653
-8372537199607188675
-8188308305233390537
-8004079402838930641
-7819849826363676894
-7635620180965344938
-7451346349350616525
-7263338164539536308
-7075066329916729084
-6884491597378963923
-6692656623050566920
-6500758742508281853
-6307768218102052507
-6114776867960700684
-5921783306127282312
-5727551283146855975
-5533293284219528433
-5338392050840842495
-5143483261658181922
-4948572634868017852
-4753662077062192387
-4558751942396922442
-4363834179738198295
-4168327617074529648
-3972820507424871955
-3777312365560432904
-3581803771254396961
-3386296020809257275
-3190785707171473609
-2994682782855999337
-2798578132615487517
-2602473026931034677
-2406367295500127258
-2208443950337679868
-2010520329763292269
-1812597783100067470
-1614675254270861122
-1416753372573302467
-1218832724845157624
-1020916310213626788
-822999497430442399
-625085539527696035
-427172009861331232
-229258782843994495
-31346490780467319
166564934891131024
364476790975981036
562385494561198340
760293935805242617
958201265694145439
1156108548203724066
1354014480701124544
1551920945888924702
1749824842873089477
1947728346426623853
2145631180241490036
2343533556283359142
2541434533563445753
2739335517293111174
2937256578807857934
3135177324778483325
3333097354954345123
3531017332221208038
3728935882638553468
3926854450419997253
4124769667248925425
4322684511333442819
4520596102655833486
4718507359476645808
4916415334359209129
5114322252375439351
5312227576796058755
5510131557601516789
5708035274305171593
5905938723363799036
6103839804294716482
6301741122613519326
6499640289911512687
6697538999806797300
6895437274512779224
7093335246579294932
7291231418636587700
7489127888349510286
7687038290425318882
7885062392497406335
8083085636914836746
8281103405734833036
8479118619530413879
8677134424039267487
8875145837791191731
9073158161108302646
-9175574112307141920
-8977564673234542988
-8779556403676252960
-8581549204600526982
-8383542560363397459
-8185535100299041062
-7987527786803843881
-7789519719682515151
-7591511222660193675
-7393503659364521321
-7195496637050396284
-6997489046765869223
-6799482798035826861
-6601475922775242778
-6403470302794705056
-6205468348432880876
-6007422523723567765
-5809378390644628173
-5611338565978478876
-5413303388855312658
-5215271941085363995
-5017243537342397073
-4819215419336569251
-4621190025281310790
-4423166387262034936
-4225143298771231316
-4027125272911256975
-3829109504792115595
-3631097207819212210
-3433087544329354997
-3235079089620837713
-3037072250361000237
-2839066165434292777
-2641064243899464893
-2443069373988798792
-2245080107239354934
-2047096425507912073
-1849119573959548178
-1651146350508731282
-1453176415693122173
-1255208955463123133
-1057243323525618425
-859279645521759740
-661317855382338041
-463359363400893503
-265401930036872771
-67444768156116030
130511227016486235
328467577412850948
526423520417599164
724377591706853107
922331387570383687
1120284089150556289
1318235886530501746
1516187576540394150
1714138911016510841
1912090106923812340
2110041103894506546
2307992052001164047
2505941751282751897
2703889754905993063
2901836151972379718
3099782385435826233
3297727490017072904
3495672951131658954
3693618743991775181
3891565144773258285
4089511835987230480
4287459140048358131
4485406545722924075
4683353758381133447
4881301286982424609
5079249305606156643
5277197691084744851
5475146124162768463
5673094842052243467
5871044302422973856
6068993911577337714
6266944263464037666
6464894948404328755
6662845997147116446
6860797421368633709
7058748723406967723
7256700381651950943
7454652794179487953
7652605311205755203
7850558114320451691
8048511161299628593
8246464300373951707
8444417743629144819
8642371682663774407
8840326080728794081
9038281102609230916
-9210507922675315228
-9012552804707471058
-8814597484099534866
-8616641872683582777
-8418685951534220487
-8220729754728089671
-8022773580589825947
-7824817038334169655
-7626860437691313835
-7428903498661292255
-7230945860144732239
-7032987832742278888
-6835029514252788971
-6637070839220909801
-6439112010924587729
-6241152802397700643
-6043192864987639658
-5845232924643901083
-5647272924984417103
-5449312947258591821
-5251352669008753321
-5053392087829440293
-4855431010987085352
-4657469079654764378
-4459506855571762910
-4261544412429690308
-4063581602282133159
-3865618413924276639
-3667654729061961272
-3469690705927710463
-3271726705259056462
-3073762222598147283
-2875797373418180979
-2677832428087672844
-2479866724457286470
-2281900376218981881
-2083933971746138028
-1885966956545039771
-1687999791823837274
-1490032291699040991
-1292064045055294716
-1094095744046542271
-896127277508396648
-698158447822136555
-500189526558989182
-302220222709121726
-104250175347941622
93720326056509883
291691348310009707
489662657271825730
687635492470985001
885608694908714158
1083582414537075020
1281556435276174752
1479530683847398533
1677504972984234983
1875479641143921650
2073454634540277143
2271430147123112126
2469406373739092862
2667382689492370098
2865359604396433603
3063336934171872674
3261314504610713581
3459292853591205507
3657271548351571245
3855250223524927288
4053229275905012372
4251208672914379624
4449188194365586177
4647168489683174799
4845149226672753737
5043130278697224536
5241112339453292224
5439094537550031542
5637077080871991894
5835060399726334997
6033043833684575177
6231027531742328416
6429011958143388082
6626996505510456077
6824981434080953209
7022966879673787255
7220953007427010542
7418939451345926430
7616926268639145896
7814913442380278645
8012900995613856308
8210889151380301351
8408877713975666618
8606866480154816220
8804855365257310020
9002844629806083197
9200834014246008316
-9047919929402023661
-8849929083977965607
-8651938185104309933
-8453946723487413330
-8255954741393405397
-8057962659758286613
-7859969801408208722
-7661976829099455848
-7463983577289148383
-7265990027253199412
-7067996357431631082
-6870002341321418589
-6672007546495153914
-6474012630663505952
-6276017060945086284
-6078021344683812107
-5880025023436634334
-5682028349031997248
-5484031156613861532
-5286033614655538845
-5088035762552123669
-4890037869569464290
-4692039631126372262
-4494041012321734155
-4296041874244382099
-4098042355183261927
-3900042442465320101
-3702042606987753095
-3504041908287844303
-3306040972541962502
-3108039314236696584
-2910037275675005109
-2712035187095996329
-2514032084149614775
-2316028637140973671
-2118025069883035874
-1920020725423924496
-1722016036040925025
-1524010952771498438
-1326005719495078826
-1127999848408205725
-929993656180288568
-731986687601175843
-533979596288417329
-335972229277281130
-137964561884430064
60043310109220855
258051593688851568
456060619441501800
654069767703208628
852079564056819790
1050089191304714272
1248099647254989221
1446110457285708637
1644121882135138319
1842133669027226461
2040145728030989452
2238157827828054564
2436170303881402670
2634183124575412750
2832196068709625251
3030209789089562679
3228223962482773952
3426238223247472703
3624253379977436866
3822268629327285863
4020284256916572745
4218300259968145371
4416316373793399791
4614332727079539499
4812349424188694275
5010366242912973615
5208383443140093932
5406401160832381930
5604419556322152169
