Autocorrelation
576.0
10975.2
11551.2
12127.2
12703.2
13279.2
13855.2
14431.2
15007.2
15583.2
16159.2
16735.2
17311.2
17887.2
18463.2
27823.2
28399.2
28975.2
29551.2
30127.2
30703.2
31279.2
31855.2
32431.2
33007.2
33583.2
34159.2
34735.2
35311.2
35887.2
36463.2
37039.2
37615.2
38191.2
48590.399999999994
49166.399999999994
49742.399999999994
59102.399999999994
209482.2
60254.399999999994
60830.399999999994
61406.399999999994
61982.399999999994
62558.399999999994
63134.399999999994
73533.59999999999
83932.79999999999
84508.8
85084.8
85660.8
86236.8
86812.8
221344.8
87964.8
97324.8
256488.6
257064.6
117660.0
128059.2
128635.2
129211.2
129787.2
130363.2
140762.40000000002
150122.40000000002
150698.40000000002
159122.40000000002
301387.50000000006
301963.5
311438.4
320798.4
337222.2
187994.40000000002
188570.40000000002
189146.40000000002
189722.40000000002
190298.40000000002
190874.40000000002
199298.40000000002
341563.50000000006
342139.5
337340.4
496504.20000000007
377398.2
228170.40000000002
237530.40000000002
387910.20000000007
238682.40000000002
389062.2
389638.2
249194.40000000002
408358.20000000007
408934.20000000007
389211.60000000003
549414.5999999999
430308.6
281080.8
281656.8
282232.8
432612.6
1000593.3
701561.7000000001
293320.8
452484.60000000003
453060.60000000003
447612.0
591967.2
458587.20000000007
325207.2
325783.2
326359.2
620403.3
1047249.3
764180.4
347270.4
355694.4
490111.50000000006
649390.2
917878.2
784498.2000000001
367358.4
367934.4
368510.4
770724.6000000001
1322742.6
921680.4000000001
378662.4
520927.50000000006
521503.5
522079.5
1061627.1
808680.0000000001
389966.4
399326.4
549706.2
937761.3
1625424.0
1088717.0999999999
410990.4
570154.2000000001
570730.2000000001
675025.5
1094891.1
841944.0000000001
423230.4
423806.4
424382.4
1113733.8
2236648.8
1516638.9
435470.4
585850.2000000001
436622.4
720958.2
1123402.2
706262.4
438926.4
439502.4
440078.4
1137564.3
2092909.2000000002
1406398.5000000002
452205.6
452781.6
453357.6
887497.2
1155985.2
1006757.4
455661.6
456237.6
456813.6
1260780.9
2214437.1000000006
1411621.8000000003
459117.6
459693.6
460269.6
594686.7
1148393.4000000001
1000969.2000000001
470421.6
612686.7
613262.7000000001
1300925.4000000001
2272233.0
1302077.4000000001
