Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.054,17.509,1.421,33.24,13.92,0.0005090236663818359,0.28120748507679666,18.619115352630615,0.08253288269042969
cpu_system_time_diff_sg_5_2,0.568,0.296,0.17,35.85,26.92,0.0005090236663818359,0.29310911671968093,21.493796348571777,0.08476829528808594
cpu_idle_time_diff_sg_5_2,0.848,1.721,0.602,8.72,6.04,0.0005090236663818359,0.28712483120252885,16.500568389892578,0.08214855194091797
memory_sg_5_2,0.869,0.931,0.272,3.36,2.49,0.0005090236663818359,0.28774070424348547,19.02655839920044,0.08098888397216797
