Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.938,1.794,0.708,44.16,18.95,0.0009465217590332031,0.12514829251737414,4.893351793289185,0.0806875228881836
cpu_system_time_diff_sg_5_2,0.722,0.281,0.109,33.1,22.85,0.0009465217590332031,0.16374482489509648,7.757166385650635,0.12928509712219238
cpu_idle_time_diff_sg_5_2,0.935,1.81,0.578,12.22,10.43,0.0009465217590332031,0.1713149674052545,10.13145637512207,0.16913294792175293
memory_sg_5_2,0.889,0.68,0.178,1.61,1.58,0.0009465217590332031,0.1698341996180319,10.025485038757324,0.16593241691589355
