Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,-0.001,3.9521185873066885e+19,1.0984978424751118e+18,181.79,26.23,0.0004162788391113281,0.16284594969940405,5.055800676345825,0.08366179466247559
cpu_system_time_diff_sg_5_2,0.647,0.31,0.131,71.31,29.36,0.0004162788391113281,0.16909332769033625,9.237051248550415,0.08192634582519531
cpu_idle_time_diff_sg_5_2,0.848,2.815,1.036,40.54,15.7,0.0004162788391113281,0.16267255172255082,7.7726123332977295,0.07963180541992188
memory_sg_5_2,0.722,1.123,0.28,8.05,2.45,0.0004162788391113281,0.16495553172769184,7.678391456604004,0.08025622367858887
