Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.903,1.368,0.419,23.14,11.63,0.002435922622680664,0.3724031143687811,12.80873441696167,0.10865211486816406
cpu_system_time_diff_sg_5_2,0.599,0.287,0.163,31.35,25.65,0.002435922622680664,0.36029677528917997,13.779891967773438,0.1102895736694336
cpu_idle_time_diff_sg_5_2,0.873,1.578,0.566,7.44,5.67,0.002435922622680664,0.34536721776352103,11.195122957229614,0.10690808296203613
memory_sg_5_2,0.919,0.723,0.225,2.1,2.07,0.002435922622680664,0.3717332283770119,13.41802978515625,0.10625338554382324
