Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,-0.001,9470454230222618.0,322277016878289.1,180.12,25.48,0.00035691261291503906,0.16177329316625874,4.882558107376099,0.08063888549804688
cpu_system_time_diff_sg_5_2,0.687,0.29,0.12,63.89,27.44,0.00035691261291503906,0.16853028613576893,5.03229832649231,0.08230090141296387
cpu_idle_time_diff_sg_5_2,0.884,2.445,0.861,32.35,14.19,0.00035691261291503906,0.15578759700527495,4.962074279785156,0.08251619338989258
memory_sg_5_2,0.755,1.057,0.253,15.58,2.23,0.00035691261291503906,0.16049299160833924,4.9418556690216064,0.08020901679992676
