Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.061,30.406,2.851,36.96,18.99,0.00037217140197753906,0.20341649936481315,12.033199310302734,0.12627100944519043
cpu_system_time_diff_sg_5_2,0.753,0.255,0.099,47.68,22.3,0.00037217140197753906,0.1667538567295527,9.121625185012817,0.08333444595336914
cpu_idle_time_diff_sg_5_2,0.932,1.864,0.612,12.57,10.61,0.00037217140197753906,0.1848449990528252,10.836292505264282,0.08482813835144043
memory_sg_5_2,0.88,0.709,0.179,1.67,1.6,0.00037217140197753906,0.1674698040864178,5.688441276550293,0.08070898056030273
