Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.848,1.728,0.544,41.55,15.23,0.0007531642913818359,0.22378851014920045,13.098052263259888,0.08167243003845215
cpu_system_time_diff_sg_5_2,0.557,0.31,0.185,40.72,31.72,0.0007531642913818359,0.21991487001120316,10.608935117721558,0.08046531677246094
cpu_idle_time_diff_sg_5_2,0.827,1.848,0.655,10.36,6.49,0.0007531642913818359,0.2199314341929304,11.960219621658325,0.08104491233825684
memory_sg_5_2,0.837,1.05,0.303,2.69,2.73,0.0007531642913818359,0.22033427676790032,13.043343305587769,0.08021163940429688
