Trend,Residual,Seasonal
,,0.0008655816380130148
,,-50.263809043936476
798113.606,101.23343685796671,-100.5194368580468
798132.01,-100.76050135327358,100.5205013532829
798149.6320000001,-50.7238789671201,50.26187896706236
798167.2740000002,0.4651344181440575,0.0008655816380130148
798185.0,50.42380904396907,-50.263809043936476
798202.844,100.20543685803376,-100.5194368580468
798220.452,-100.57250135330804,100.5205013532829
798238.052,-49.923878967073534,50.26187896706236
798255.648,0.13113441834522319,0.0008655816380130148
798273.146,50.277809044019364,-50.263809043936476
798290.5180000002,100.51143685789965,-100.5194368580468
798307.8820000001,-100.51250135336858,100.5205013532829
798325.2400000001,-50.25187896716946,50.26187896706236
798342.604,-0.004865581711587498,0.0008655816380130148
798359.9600000001,50.25380904381075,-50.263809043936476
798377.314,100.53543685799185,-100.5194368580468
798394.658,-100.508501353295,100.5205013532829
798412.008,-50.249878967074466,50.26187896706236
798429.356,-0.036865581718106756,0.0008655816380130148
798446.9400000001,50.023809043829374,-50.263809043936476
798464.5260000001,100.0634368579248,-100.5194368580468
798482.112,-100.0425013532801,100.5205013532829
798499.6920000002,-50.003878967264455,50.26187896706236
798517.26,-0.01086558164732624,0.0008655816380130148
798534.598,50.265809043915056,-50.263809043936476
798552.164,100.26543685808964,-100.5194368580468
798569.75,-100.99050135325496,100.5205013532829
798587.334,-49.815878967066084,50.26187896706236
798604.922,0.2571344183927206,0.0008655816380130148
798622.5080000001,50.27580904380795,-50.263809043936476
798639.866,100.50343685798533,-100.5194368580468
798657.2180000001,-100.52850135343004,100.5205013532829
798674.8060000001,-50.4978789672123,50.26187896706236
798692.4120000001,-0.4728655818214836,0.0008655816380130148
798710.0079999999,50.715809043984905,-50.263809043936476
798727.606,100.79343685802259,-100.5194368580468
798745.438,-100.76850135330432,100.5205013532829
798763.054,-50.755878967010204,50.26187896706236
798780.672,0.4271344183182148,0.0008655816380130148
798798.3060000001,50.49780904387501,-50.263809043936476
798815.932,100.55743685798906,-100.5194368580468
798833.5580000001,-100.71850135337417,100.5205013532829
798851.1780000001,-50.74987896719088,50.26187896706236
798868.7880000001,0.4411344182846872,0.0008655816380130148
798886.39,50.513809043936476,-50.263809043936476
798904.002,100.53743685808685,-100.5194368580468
798921.3859999999,-100.53650135322795,100.5205013532829
798938.762,-50.27387896705025,50.26187896706236
798956.14,0.009134418371300211,0.0008655816380130148
798973.5220000001,50.26180904384148,-50.263809043936476
798990.8960000002,100.53343685789686,-100.5194368580468
799008.2640000001,-100.50450135333784,100.5205013532829
799025.6200000001,-50.261878967178774,50.26187896706236
799042.9800000001,0.00913441825488489,0.0008655816380130148
799060.572,49.99180904393927,-50.263809043936476
799078.1760000001,100.05343685791549,-100.5194368580468
799096.0160000001,-100.29650135335368,100.5205013532829
799113.872,-50.49387896702231,50.26187896706236
799131.728,0.46113441830331364,0.0008655816380130148
799149.358,50.485809043887116,-50.263809043936476
799166.978,100.5314368580347,-100.5194368580468
799184.5900000001,-100.72050135335274,100.5205013532829
799202.2100000002,-50.73187896726725,50.26187896706236
799220.0460000002,0.2031344181561647,0.0008655816380130148
799237.8720000001,50.07180904389736,-50.263809043936476
799255.9360000001,100.75343685798533,-100.5194368580468
799273.7820000001,-100.7825013533872,100.5205013532829
799291.626,-49.82787896705398,50.26187896706236
799309.248,0.23113441832194012,0.0008655816380130148
799326.8740000001,50.28980904389084,-50.263809043936476
799344.278,100.52143685802538,-100.5194368580468
799361.672,-100.5425013532801,100.5205013532829
799379.2960000001,-50.477878967193675,50.26187896706236
799396.9299999999,-0.4808655816193866,0.0008655816380130148
799414.5700000001,50.71380904388991,-50.263809043936476
799432.432,100.53743685797043,-100.5194368580468
799450.296,-100.96650135327917,100.5205013532829
799468.158,-50.029878967102405,50.26187896706236
799486.0240000001,-0.2548655817115875,0.0008655816380130148
799503.8900000001,50.70380904376418,-50.263809043936476
799521.5360000001,100.76343685799465,-100.5194368580468
799539.1800000002,-100.52050135339931,100.5205013532829
799556.594,-50.23587896710799,50.26187896706236
799573.9960000002,-0.006865581806582401,0.0008655816380130148
799591.3960000002,50.26780904377722,-50.263809043936476
799608.7920000001,100.51743685795181,-100.5194368580468
799626.1880000001,-100.52850135331363,100.5205013532829
799643.5780000001,-50.23987896718157,50.26187896706236
799660.9560000001,0.01313441821204405,0.0008655816380130148
799678.3360000001,50.27780904378653,-50.263809043936476
799695.7060000001,100.49343685797602,-100.5194368580468
799713.088,-100.52850135331363,100.5205013532829
799730.474,-50.28587896715456,50.26187896706236
799748.098,-0.21886558163149375,0.0008655816380130148
799765.722,49.821809044013776,-50.263809043936476
799783.578,100.74143685811386,-100.5194368580468
799801.428,-100.74850135328569,100.5205013532829
799819.504,-50.035878967038144,50.26187896706236
799837.352,-0.2228655815886529,0.0008655816380130148
799855.19,50.73380904402495,-50.263809043936476
799873.0140000001,100.54543685800117,-100.5194368580468
799890.838,-100.96850135325775,100.5205013532829
799908.434,-49.84587896709402,50.26187896706236
799926.03,0.21913441833404732,0.0008655816380130148
799943.628,50.27580904392437,-50.263809043936476
799961.2420000001,100.29743685797975,-100.5194368580468
799978.8620000001,-101.00250135335926,100.5205013532829
799996.4940000001,-49.83587896708471,50.26187896706236
800014.1240000001,0.22513441826978606,0.0008655816380130148
800031.986,50.077809043949514,-50.263809043936476
800049.624,100.06543685813621,-100.5194368580468
800067.2479999999,-100.07850135324378,100.5205013532829
800084.8500000001,-50.00187896716946,50.26187896706236
800102.452,0.017134418285618534,0.0008655816380130148
800119.828,50.245809044012844,-50.263809043936476
800137.198,100.50143685812317,-100.5194368580468
800154.804,-100.75450135333784,100.5205013532829
800172.426,-50.72787896707726,50.26187896706236
800190.054,0.4451344183582617,0.0008655816380130148
800207.684,50.499809043970004,-50.263809043936476
800225.316,100.52343685800396,-100.5194368580468
800242.712,-100.51250135336858,100.5205013532829
800260.1020000001,-50.24387896713873,50.26187896706236
800277.496,-0.016865581699480305,0.0008655816380130148
800295.1100000001,50.023809043829374,-50.263809043936476
800312.7320000001,100.07743685800769,-100.5194368580468
800330.3620000001,-100.09250135332667,100.5205013532829
800347.998,-50.029878967102405,50.26187896706236
800365.626,0.003134418319146147,0.0008655816380130148
800383.024,50.28980904400726,-50.263809043936476
800400.408,100.54143685804401,-100.5194368580468
800417.78,-100.5205013532829,100.5205013532829
800435.3720000001,-50.483878967129414,50.26187896706236
800452.974,-0.48486558169296107,0.0008655816380130148
800470.814,50.45980904393275,-50.263809043936476
800488.662,100.29743685797975,-100.5194368580468
800506.5000000001,-100.04050135341794,100.5205013532829
800524.1100000001,-49.981878967150834,50.26187896706236
800541.7080000001,-0.02886558168737311,0.0008655816380130148
800559.0800000002,50.243809043801434,-50.263809043936476
800576.442,100.50743685805891,-100.5194368580468
800593.8300000001,-100.51050135339,100.5205013532829
800611.446,-50.5078789671052,50.26187896706236
800629.0720000002,-0.45286558180285713,0.0008655816380130148
800646.924,50.47980904395138,-50.263809043936476
800664.7860000001,100.29343685802259,-100.5194368580468
800682.8740000001,-100.2945013533751,100.5205013532829
800700.744,-50.49587896700089,50.26187896706236
800718.8300000001,0.22913441834336054,0.0008655816380130148
800736.692,50.06180904388805,-50.263809043936476
800754.56,100.94943685798161,-100.5194368580468
800772.196,-100.30650135324657,100.5205013532829
800789.834,-50.24587896711731,50.26187896706236
800807.25,-0.01086558164732624,0.0008655816380130148
800824.66,50.2838090439551,-50.263809043936476
800842.0619999999,100.52743685807754,-100.5194368580468
800859.4619999999,-100.52250135326148,100.5205013532829
800876.858,-50.25987896708378,50.26187896706236
800894.256,-0.016865581699480305,0.0008655816380130148
800911.652,50.27180904396721,-50.263809043936476
800929.18,100.39943685805146,-100.5194368580468
800946.8080000002,-100.88850135353249,100.5205013532829
800964.662,-50.423878967073534,50.26187896706236
800982.5200000001,-0.14086558176839817,0.0008655816380130148
801000.3840000001,50.80980904390947,-50.263809043936476
801018.104,100.76543685797323,-100.5194368580468
801035.734,-100.49450135332853,100.5205013532829
801053.1300000001,-50.29187896720671,50.26187896706236
801070.5200000001,0.00913441825488489,0.0008655816380130148
801088.1380000002,50.03580904381727,-50.263809043936476
801105.7700000001,100.04943685795833,-100.5194368580468
801123.6240000001,-100.2945013533751,100.5205013532829
801141.6200000001,-50.621878967164804,50.26187896706236
801159.712,0.08713441835081111,0.0008655816380130148
801177.5660000001,50.58780904384241,-50.263809043936476
801195.6440000001,100.63543685796857,-100.5194368580468
801213.488,-100.88850135329966,100.5205013532829
801231.4180000001,-50.029878967102405,50.26187896706236
801249.2660000001,-0.24686558168085385,0.0008655816380130148
801267.12,50.683809043978385,-50.263809043936476
801284.74,100.77943685805612,-100.5194368580468
