Trend,Residual,Seasonal
249905688.40000004,-1140.3009868903448,1262.900986854582
249906204.00000003,25442.329879186284,-25252.329879216086
249906719.6,54755.70668963735,-54679.30668963139
249907117.60000002,-52676.81663697843,52757.21663695459
249907479.4,-25991.91894504427,25911.518945038308
249907871.8,-1333.700986866503,1262.900986854582
249908293.0,25162.329879216086,-25252.329879216086
249908782.40000004,54654.90668959563,-54679.30668963139
249909231.6,-52684.81663694863,52757.21663695459
249909680.80000004,-25746.31894508003,25911.518945038308
249910176.8,-1392.700986866503,1262.900986854582
249910720.4,24980.929879210125,-25252.329879216086
249911305.40000004,54611.90668959563,-54679.30668963139
249911890.4,-52625.61663696055,52757.21663695459
249912475.4,-25615.91894504427,25911.518945038308
249912983.0,-1273.900986854582,1262.900986854582
249913374.00000003,25252.329879186284,-25252.329879216086
249913695.60000005,54759.706689577746,-54679.30668963139
249914157.00000003,-52937.21663698439,52757.21663695459
249914578.20000002,-26110.71894505619,25911.518945038308
249914999.40000004,-983.3009868903448,1262.900986854582
249915420.60000002,25311.729879192244,-25252.329879216086
249915945.0,54616.30668963139,-54679.30668963139
249916375.39999998,-53049.61663693075,52757.21663695459
249916876.59999996,-25787.118945002545,25911.518945038308
249917393.0,-1224.900986854582,1262.900986854582
249917949.60000002,25288.729879192244,-25252.329879216086
249918362.80000004,54780.50668958967,-54679.30668963139
249918789.0,-52680.21663695459,52757.21663695459
249919184.60000002,-26029.11894506215,25911.518945038308
249919584.20000002,-1285.1009868724634,1262.900986854582
249919943.60000002,25272.729879192244,-25252.329879216086
249920331.00000003,54810.30668960159,-54679.30668963139
249920699.8,-52794.01663696651,52757.21663695459
249921186.2,-26093.718945026387,25911.518945038308
249921618.8,-1475.700986866503,1262.900986854582
249922162.39999998,25485.929879239928,-25252.329879216086
249922718.20000002,54586.10668961351,-54679.30668963139
249923233.8,-52610.01663696651,52757.21663695459
249923631.8,-25760.31894505023,25911.518945038308
249924024.20000002,-1303.1009868724634,1262.900986854582
249924345.80000004,25292.529879174363,-25252.329879216086
249924741.40000004,54524.90668959563,-54679.30668963139
249925137.00000003,-52905.21663698439,52757.21663695459
249925532.60000005,-25683.118945091952,25911.518945038308
249925968.40000004,-1269.3009868903448,1262.900986854582
249926481.60000002,25134.729879192244,-25252.329879216086
249926926.40000004,54518.90668959563,-54679.30668963139
249927482.2,-52684.41663694267,52757.21663695459
249927997.79999998,-25924.318945020426,25911.518945038308
249928513.4,-1035.3009868605425,1262.900986854582
249928911.40000004,25282.929879180323,-25252.329879216086
249929303.8,54719.50668961947,-54679.30668963139
249929625.40000004,-52837.61663699035,52757.21663695459
249930046.60000002,-26011.11894506215,25911.518945038308
249930467.8,-1381.700986866503,1262.900986854582
249930929.20000002,25371.129879198204,-25252.329879216086
249931378.4,54750.90668962543,-54679.30668963139
249931945.2,-52850.41663694267,52757.21663695459
249932458.2,-26176.718945026387,25911.518945038308
249933071.2,-1151.100986842661,1262.900986854582
249933684.20000002,25181.129879198204,-25252.329879216086
249934287.8,54906.50668961947,-54679.30668963139
249934788.39999998,-52628.61663693075,52757.21663695459
249935283.4,-25983.91894504427,25911.518945038308
249935638.20000002,-1215.1009868724634,1262.900986854582
249936052.4,25287.929879210125,-25252.329879216086
249936488.20000002,54480.10668961351,-54679.30668963139
249936869.2,-52638.41663694267,52757.21663695459
249937250.20000002,-25771.71894505619,25911.518945038308
249937789.0,-1460.900986854582,1262.900986854582
249938233.8,25011.529879204165,-25252.329879216086
249938749.4,54912.90668962543,-54679.30668963139
249939265.00000003,-52810.21663698439,52757.21663695459
249939780.60000002,-25724.11894506215,25911.518945038308
249940178.6,-1272.5009868486216,1262.900986854582
249940571.00000003,25252.329879186284,-25252.329879216086
249940892.60000002,54759.70668960755,-54679.30668963139
249941354.0,-52937.21663695459,52757.21663695459
249941775.20000002,-26110.71894505619,25911.518945038308
249942196.4,-983.3009868605425,1262.900986854582
249942657.8,25271.529879204165,-25252.329879216086
249943224.60000002,54533.70668960755,-54679.30668963139
249943697.40000004,-52973.61663699035,52757.21663695459
249944241.0,-25742.518945038308,25911.518945038308
249944784.6,-1207.5009868486216,1262.900986854582
249945328.20000002,25319.129879198204,-25252.329879216086
249945726.20000002,54750.10668961351,-54679.30668963139
249946118.60000002,-52676.81663697843,52757.21663695459
249946480.40000004,-25991.91894507407,25911.518945038308
249946872.80000004,-1333.7009868963053,1262.900986854582
249947265.20000005,25191.129879168402,-25252.329879216086
249947697.80000004,54740.50668958967,-54679.30668963139
249948090.20000002,-52686.41663697247,52757.21663695459
249948600.20000002,-25948.71894505619,25911.518945038308
249949045.00000003,-1543.9009868843843,1262.900986854582
249949560.60000002,25445.729879192244,-25252.329879216086
249950076.20000005,54586.10668958371,-54679.30668963139
249950591.80000004,-52610.01663699631,52757.21663695459
249950989.80000004,-25760.31894508003,25911.518945038308
249951422.40000004,-1343.3009868903448,1262.900986854582
249951744.00000003,25252.329879186284,-25252.329879216086
249952025.40000004,54799.90668959563,-54679.30668963139
249952347.0,-52757.21663695459,52757.21663695459
249952628.40000004,-25991.91894507407,25911.518945038308
249952909.79999998,-1222.7009868367006,1262.900986854582
249953308.8,25094.529879204165,-25252.329879216086
249953775.20000002,54457.10668961351,-54679.30668963139
249954392.20000002,-52807.41663697247,52757.21663695459
249955009.2,-26040.718945026387,25911.518945038308
249955626.20000002,-854.1009868724634,1262.900986854582
249956165.79999998,25322.529879233967,-25252.329879216086
249956638.0,54679.30668963139,-54679.30668963139
249956959.6,-52676.81663694863,52757.21663695459
249957281.20000002,-25951.71894505619,25911.518945038308
249957602.8,-1222.700986866503,1262.900986854582
249957924.4,25171.929879210125,-25252.329879216086
249958246.00000003,54679.30668960159,-54679.30668963139
249958685.20000002,-52794.41663697247,52757.21663695459
249959170.20000005,-26232.71894508599,25911.518945038308
249959685.80000004,-1109.7009868963053,1262.900986854582
249960201.40000004,25319.929879180323,-25252.329879216086
249960757.20000002,54746.10668961351,-54679.30668963139
249961155.20000002,-52686.41663697247,52757.21663695459
249961547.60000002,-25831.11894506215,25911.518945038308
249961887.8,-1321.700986866503,1262.900986854582
249962202.40000004,25280.929879180323,-25252.329879216086
249962517.0,54687.30668963139,-54679.30668963139
249962831.6,-52789.81663694863,52757.21663695459
249963146.20000002,-25856.71894505619,25911.518945038308
249963600.00000003,-1460.9009868843843,1262.900986854582
249964044.8,25011.529879204165,-25252.329879216086
249964597.60000002,54875.70668960755,-54679.30668963139
249965190.60000002,-52924.81663697843,52757.21663695459
249965743.4,-25689.91894504427,25911.518945038308
249966178.6,-1074.5009868486216,1262.900986854582
249966608.2,25212.129879228007,-25252.329879216086
249966929.79999998,54719.50668964927,-54679.30668963139
249967211.20000002,-52797.41663697247,52757.21663695459
249967492.60000002,-25831.11894506215,25911.518945038308
249967774.00000003,-1262.9009868843843,1262.900986854582
249968095.60000002,25131.729879192244,-25252.329879216086
249968494.60000002,54561.70668960755,-54679.30668963139
249968939.4,-52917.61663696055,52757.21663695459
249969495.20000002,-25838.71894505619,25911.518945038308
249970010.8,-1275.700986866503,1262.900986854582
249970526.4,25479.929879210125,-25252.329879216086
249970924.4,54709.90668962543,-54679.30668963139
249971316.8,-52717.01663696651,52757.21663695459
249971638.4,-25991.91894504427,25911.518945038308
249971960.0,-1262.900986854582,1262.900986854582
249972241.4,25372.929879210125,-25252.329879216086
249972563.0,54679.30668963139,-54679.30668963139
249972844.4,-52837.61663696055,52757.21663695459
249973243.40000004,-25988.91894507407,25911.518945038308
249973688.20000002,-1584.1009868724634,1262.900986854582
249974273.20000002,25336.129879198204,-25252.329879216086
249974879.80000004,54586.50668958967,-54679.30668963139
249975495.60000002,-52563.81663697843,52757.21663695459
249975993.80000004,-25706.31894508003,25911.518945038308
249976486.4,-1303.3009868605425,1262.900986854582
249976838.8,25261.529879204165,-25252.329879216086
249977240.4,54688.90668962543,-54679.30668963139
249977673.00000003,-52979.21663698439,52757.21663695459
249978065.40000004,-25769.91894507407,25911.518945038308
249978457.8,-1111.700986866503,1262.900986854582
249979008.00000003,25054.329879186284,-25252.329879216086
249979452.8,54438.50668961947,-54679.30668963139
249979897.6,-52452.81663694863,52757.21663695459
249980413.2,-25893.718945026387,25911.518945038308
249980928.8,-1358.700986866503,1262.900986854582
249981326.8,25313.529879204165,-25252.329879216086
249981719.2,54750.10668964331,-54679.30668963139
249982111.6,-52676.81663694863,52757.21663695459
249982433.2,-25951.718945026387,25911.518945038308
249982714.6,-1182.5009868486216,1262.900986854582
249982996.00000003,25252.329879186284,-25252.329879216086
249983317.60000002,54558.70668960755,-54679.30668963139
249983716.60000002,-52874.81663697843,52757.21663695459
249984161.40000004,-26071.91894507407,25911.518945038308
249984606.2,-1079.100986842661,1262.900986854582
249985121.79999998,25350.529879233967,-25252.329879216086
249985674.6,54425.70668963735,-54679.30668963139
249986109.8,-52690.01663696651,52757.21663695459
249986539.4,-25685.91894504427,25911.518945038308
249987009.20000002,-1306.1009868724634,1262.900986854582
249987327.8,25292.529879204165,-25252.329879216086
249987639.8,54809.50668961947,-54679.30668963139
249987992.0,-52979.21663695459,52757.21663695459
249988304.0,-25890.518945038308,25911.518945038308
249988733.6,-1269.5009868486216,1262.900986854582
249989209.0,24971.329879216086,-25252.329879216086
249989653.8,54943.50668961947,-54679.30668963139
249990169.40000004,-52779.61663699035,52757.21663695459
249990685.0,-26047.518945038308,25911.518945038308
249991083.00000003,-1040.9009868843843,1262.900986854582
249991515.6,25242.729879222046,-25252.329879216086
249991908.0,54679.30668963139,-54679.30668963139
249992189.4,-52636.61663696055,52757.21663695459
249992581.8,-25982.31894505023,25911.518945038308
249992934.00000003,-1484.9009868843843,1262.900986854582
249993286.20000005,25434.129879168402,-25252.329879216086
249993756.0,54592.30668963139,-54679.30668963139
249994266.00000003,-52952.21663698439,52757.21663695459
249994780.20000002,-25831.71894505619,25911.518945038308
249995365.20000005,-1366.1009869022657,1262.900986854582
249995950.20000005,25341.129879168402,-25252.329879216086
249996479.40000004,54793.90668959563,-54679.30668963139
249996968.4,-52729.61663696055,52757.21663695459
249997382.4,-25787.91894504427,25911.518945038308
249997794.60000002,-1350.5009868784239,1262.900986854582
249998237.4,25123.929879210125,-25252.329879216086
249998658.60000002,54675.70668960755,-54679.30668963139
249999079.8,-52627.01663696651,52757.21663695459
249999501.0,-25800.518945038308,25911.518945038308
250000011.0,-1460.900986854582,1262.900986854582
250000455.8,25011.529879204165,-25252.329879216086
250000971.4,54912.90668962543,-54679.30668963139
250001527.20000002,-52850.41663697247,52757.21663695459
250002042.8,-25764.31894505023,25911.518945038308
250002440.8,-1111.700986866503,1262.900986854582
250002833.2,25212.129879228007,-25252.329879216086
250003114.6,54759.70668963735,-54679.30668963139
250003466.8,-52828.01663696651,52757.21663695459
250003819.00000003,-26133.51894506811,25911.518945038308
250004171.20000005,-1081.1009869022657,1262.900986854582
250004563.6,25242.729879222046,-25252.329879216086
250005073.60000002,54561.70668960755,-54679.30668963139
250005518.4,-52917.61663696055,52757.21663695459
250006074.20000002,-25838.71894505619,25911.518945038308
250006605.0,-1290.900986854582,1262.900986854582
250007135.8,25449.529879204165,-25252.329879216086
250007570.60000002,54718.70668960755,-54679.30668963139
250007999.79999998,-52745.01663693671,52757.21663695459
250008318.00000003,-25908.51894506811,25911.518945038308
250008720.60000002,-1260.5009868784239,1262.900986854582
250009123.20000002,25053.129879198204,-25252.329879216086
250009544.4,54757.90668962543,-54679.30668963139
250009925.4,-52657.61663696055,52757.21663695459
250010464.2,-25948.718945026387,25911.518945038308
250010949.2,-1584.100986842661,1262.900986854582
250011464.79999998,25405.529879233967,-25252.329879216086
250011980.4,54746.90668962543,-54679.30668963139
250012496.0,-52650.21663695459,52757.21663695459
250012893.99999997,-25800.518945008505,25911.518945038308
250013286.4,-1343.3009868605425,1262.900986854582
250013567.8,25292.529879204165,-25252.329879216086
250013920.0,54769.30668963139,-54679.30668963139
250014312.4,-53059.61663696055,52757.21663695459
250014664.6,-25810.118945032347,25911.518945038308
250015016.8,-1111.700986866503,1262.900986854582
250015567.0,25054.329879216086,-25252.329879216086
250016081.20000002,54369.10668961351,-54679.30668963139
250016666.2,-52662.41663694267,52757.21663695459
250017251.20000002,-25825.71894505619,25911.518945038308
250017836.20000005,-1006.1009869022657,1262.900986854582
250018303.6,25242.729879222046,-25252.329879216086
250018726.8,54648.50668961947,-54679.30668963139
250019079.2,-52738.41663694267,52757.21663695459
250019571.4,-26029.91894504427,25911.518945038308
250020023.39999998,-1431.3009868307402,1262.900986854582
250020475.4,25531.929879210125,-25252.329879216086
250020936.79999998,54698.50668964927,-54679.30668963139
250021475.60000002,-52874.81663697843,52757.21663695459
250021920.40000004,-26071.91894507407,25911.518945038308
250022436.00000003,-1149.9009868843843,1262.900986854582
250022951.60000002,25279.729879192244,-25252.329879216086
250023467.20000002,54746.10668961351,-54679.30668963139
250023865.20000002,-52686.41663697247,52757.21663695459
250024257.60000002,-25831.11894506215,25911.518945038308
250024579.20000002,-1303.1009868724634,1262.900986854582
250024960.20000005,25233.129879168402,-25252.329879216086
250025341.20000002,54480.10668961351,-54679.30668963139
250025762.4,-52678.61663696055,52757.21663695459
250026143.40000004,-25811.91894507407,25911.518945038308
250026682.2,-1300.100986842661,1262.900986854582
250027127.0,24971.329879216086,-25252.329879216086
250027642.60000002,54872.70668960755,-54679.30668963139
250028158.20000002,-52850.41663697247,52757.21663695459
250028673.8,-25764.31894505023,25911.518945038308
250029071.8,-1111.700986866503,1262.900986854582
250029504.4,25171.929879210125,-25252.329879216086
250029847.60000002,54657.70668960755,-54679.30668963139
250030290.4,-52819.61663696055,52757.21663695459
250030773.40000004,-26147.91894507407,25911.518945038308
250031216.20000002,-1042.1009868724634,1262.900986854582
250031659.00000003,25432.329879186284,-25252.329879216086
250032197.8,54521.50668961947,-54679.30668963139
250032642.60000002,-52957.81663697843,52757.21663695459
250033158.20000002,-25838.71894505619,25911.518945038308
250033673.8,-1275.700986866503,1262.900986854582
250034189.4,25479.929879210125,-25252.329879216086
250034627.60000002,54669.70668960755,-54679.30668963139
250035020.0,-52757.21663695459,52757.21663695459
250035301.4,-25790.91894504427,25911.518945038308
250035889.8,-1529.700986866503,1262.900986854582
250036478.20000002,24598.129879198204,-25252.329879216086
250037066.60000002,55172.70668960755,-54679.30668963139
250037655.00000003,-52450.21663698439,52757.21663695459
250038401.20000002,-25948.71894505619,25911.518945038308
250038955.60000002,-1653.5009868784239,1262.900986854582
250039540.60000002,25266.729879192244,-25252.329879216086
250040125.60000002,54885.70668960755,-54679.30668963139
250040750.8,-52621.01663696651,52757.21663695459
250041218.20000002,-25840.71894505619,25911.518945038308
250041610.60000005,-1182.5009869082262,1262.900986854582
250041892.00000003,25252.329879186284,-25252.329879216086
250042260.8,54712.50668961947,-54679.30668963139
250042644.8,-53108.01663696651,52757.21663695459
250043034.40000004,-25812.91894507407,25911.518945038308
250043424.00000003,-1075.9009868843843,1262.900986854582
250043997.20000002,25095.129879198204,-25252.329879216086
250044442.8,54478.50668961947,-54679.30668963139
250044873.20000002,-52470.41663697247,52757.21663695459
250045409.00000003,-25959.51894506811,25911.518945038308
250045904.60000002,-1404.5009868784239,1262.900986854582
250046297.00000003,25474.329879186284,-25252.329879216086
250046689.4,54709.90668962543,-54679.30668963139
250047041.60000002,-52676.81663697843,52757.21663695459
250047351.8,-25940.31894505023,25911.518945038308
250047732.8,-1471.700986866503,1262.900986854582
250048113.8,25208.529879204165,-25252.329879216086
250048535.00000003,54769.30668960159,-54679.30668963139
250049059.40000004,-52789.61663699035,52757.21663695459
250049560.60000002,-26043.11894506215,25911.518945038308
250050031.20000002,-1148.1009868724634,1262.900986854582
250050532.39999998,25295.929879239928,-25252.329879216086
250051033.6,54623.70668963735,-54679.30668963139
250051431.60000002,-52655.81663697843,52757.21663695459
250051823.99999997,-25800.518945008505,25911.518945038308
250052176.20000002,-1303.1009868724634,1262.900986854582
250052486.40000004,25303.929879180323,-25252.329879216086
250052889.00000003,54529.30668960159,-54679.30668963139
250053331.8,-53005.01663696651,52757.21663695459
250053749.60000002,-25713.11894506215,25911.518945038308
250054330.8,-1243.700986866503,1262.900986854582
250054923.4,24955.929879210125,-25252.329879216086
250055383.4,54940.90668962543,-54679.30668963139
250055914.20000002,-52624.41663697247,52757.21663695459
250056429.8,-26093.31894505023,25911.518945038308
250056822.20000002,-1081.1009868724634,1262.900986854582
250057214.60000002,25242.729879192244,-25252.329879216086
250057566.80000004,54719.50668958967,-54679.30668963139
250057877.00000003,-52625.21663698439,52757.21663695459
250058298.20000005,-26200.71894508599,25911.518945038308
250058679.20000002,-1387.1009868724634,1262.900986854582
250059060.20000002,25503.129879198204,-25252.329879216086
250059639.20000005,54552.10668958371,-54679.30668963139
250060234.60000002,-53077.81663697843,52757.21663695459
250060759.20000005,-25766.71894508599,25911.518945038308
250061354.60000002,-1085.5009868784239,1262.900986854582
250061950.00000006,25236.32987915648,-25252.329879216086
250062427.80000004,54740.50668958967,-54679.30668963139
250062820.20000002,-52686.41663697247,52757.21663695459
250063172.4,-25790.91894504427,25911.518945038308
250063522.8,-1291.700986866503,1262.900986854582
250063903.8,25043.529879204165,-25252.329879216086
250064306.39999998,54613.90668965523,-54679.30668963139
250064749.20000002,-52710.41663697247,52757.21663695459
250065309.60000002,-25915.11894506215,25911.518945038308
250065846.8,-1401.700986866503,1262.900986854582
250066313.20000002,25436.129879198204,-25252.329879216086
