cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.103,1.103,82.28,58.3,0.101,0.101,20.26,18.4,0.951,0.951,5.27,5.41,1.719,1.719,6.14,5.96
0.451,0.451,27.02,23.81,0.093,0.093,14.13,15.2,0.628,0.628,3.63,3.57,1.337,1.337,4.78,4.67
0.865,0.865,54.43,42.79,0.083,0.083,12.05,12.82,0.15,0.15,0.86,0.87,1.961,1.961,7.03,6.79
0.295,0.295,17.45,16.05,0.237,0.237,29.94,35.21,0.428,0.428,2.48,2.45,0.875,0.875,3.14,3.09
0.699,0.699,52.94,41.86,0.027,0.027,5.11,4.98,0.194,0.194,1.07,1.08,1.181,1.181,4.25,4.16
0.501,0.501,30.57,26.52,0.052,0.052,8.46,8.83,0.65,0.65,3.77,3.7,1.56,1.56,5.61,5.46
0.693,0.693,38.7,32.43,0.2,0.2,24.73,28.23,0.095,0.095,0.55,0.55,2.176,2.176,7.83,7.53
0.899,0.899,74.94,54.52,0.224,0.224,65.95,49.6,0.389,0.389,2.16,2.18,1.264,1.264,4.55,4.45
0.577,0.577,34.74,29.6,0.126,0.126,17.69,19.4,0.512,0.512,2.97,2.92,1.86,1.86,6.69,6.48
1.134,1.134,90.72,62.41,0.013,0.013,2.18,2.21,0.897,0.897,4.98,5.11,1.775,1.775,6.39,6.19
0.521,0.521,30.63,26.57,0.125,0.125,17.63,19.34,0.465,0.465,2.69,2.66,1.707,1.707,6.12,5.94
0.789,0.789,46.71,37.87,0.111,0.111,15.59,16.91,0.291,0.291,1.69,1.7,1.88,1.88,6.76,6.54
0.802,0.802,64.13,48.56,0.017,0.017,2.96,3.0,0.279,0.279,1.55,1.56,1.115,1.115,4.0,3.92
0.542,0.542,33.44,28.65,0.068,0.068,10.68,11.28,0.552,0.552,3.19,3.14,1.613,1.613,5.8,5.64
0.721,0.721,41.21,34.17,0.347,0.347,36.15,44.13,0.243,0.243,1.41,1.42,1.965,1.965,7.04,6.8
0.443,0.443,28.4,24.87,0.022,0.022,3.85,3.93,0.67,0.67,3.89,3.81,1.12,1.12,4.02,3.94
0.774,0.774,59.08,45.61,0.152,0.152,36.22,30.67,0.296,0.296,1.64,1.66,1.31,1.31,4.7,4.59
0.356,0.356,20.13,18.29,0.259,0.259,31.24,37.03,0.616,0.616,3.57,3.51,1.477,1.477,5.29,5.16
1.431,1.431,136.26,81.04,0.19,0.19,45.22,36.88,1.011,1.011,5.61,5.77,1.943,1.943,6.96,6.73
0.487,0.487,29.17,25.45,0.166,0.166,22.38,25.2,0.589,0.589,3.4,3.34,1.587,1.587,5.69,5.53
1.064,1.064,74.4,54.23,0.077,0.077,11.14,11.8,0.934,0.934,5.19,5.33,1.941,1.941,6.93,6.7
0.62,0.62,40.28,33.53,0.137,0.137,19.33,21.4,0.712,0.712,4.12,4.04,1.535,1.535,5.48,5.34
1.466,1.466,142.36,83.16,0.13,0.13,27.14,23.9,0.992,0.992,5.5,5.65,1.907,1.907,6.81,6.59
0.346,0.346,19.67,17.91,0.115,0.115,16.98,18.56,0.764,0.764,4.43,4.33,1.351,1.351,4.82,4.71
0.672,0.672,38.19,32.06,0.387,0.387,39.11,48.61,0.199,0.199,1.15,1.16,1.743,1.743,6.22,6.04
0.309,0.309,18.05,16.55,0.222,0.222,28.4,33.11,0.677,0.677,3.92,3.85,1.168,1.168,4.19,4.1
0.491,0.491,31.45,27.17,0.009,0.009,1.56,1.57,0.487,0.487,2.82,2.78,1.126,1.126,4.03,3.96
0.93,0.93,87.75,60.99,0.156,0.156,39.01,32.64,0.181,0.181,1.01,1.01,1.026,1.026,3.68,3.61
0.539,0.539,33.66,28.81,0.104,0.104,15.46,16.75,0.53,0.53,3.07,3.02,1.374,1.374,4.93,4.81
1.097,1.097,80.65,57.47,0.154,0.154,34.14,29.16,0.963,0.963,5.34,5.49,1.857,1.857,6.66,6.44
0.211,0.211,11.01,10.44,0.283,0.283,33.24,39.86,0.558,0.558,3.23,3.17,1.414,1.414,5.07,4.94
1.115,1.115,81.98,58.14,0.113,0.113,15.68,17.02,0.839,0.839,4.66,4.77,1.917,1.917,6.85,6.62
0.485,0.485,27.9,24.48,0.191,0.191,24.77,28.27,0.521,0.521,3.0,2.96,1.628,1.628,5.81,5.65
1.385,1.385,128.28,78.15,0.02,0.02,3.43,3.37,0.838,0.838,4.65,4.76,2.056,2.056,7.37,7.11
0.592,0.592,38.71,32.43,0.045,0.045,8.63,8.27,0.709,0.709,4.09,4.01,1.484,1.484,5.32,5.18
0.882,0.882,58.02,44.98,0.083,0.083,16.01,14.83,0.193,0.193,1.12,1.12,1.828,1.828,6.55,6.34
0.333,0.333,20.94,18.95,0.021,0.021,3.75,3.83,0.673,0.673,3.89,3.82,1.001,1.001,3.6,3.54
0.225,0.225,12.59,11.85,0.32,0.32,36.37,44.45,0.48,0.48,2.78,2.74,1.049,1.049,3.76,3.69
0.329,0.329,19.68,17.92,0.094,0.094,14.51,15.64,0.607,0.607,3.51,3.45,1.169,1.169,4.21,4.12
1.124,1.124,114.69,72.89,0.109,0.109,23.7,21.19,0.329,0.329,1.83,1.84,1.271,1.271,4.56,4.45
0.667,0.667,44.15,36.17,0.024,0.024,4.35,4.26,0.432,0.432,2.49,2.46,1.51,1.51,5.41,5.27
1.432,1.432,136.35,81.08,0.123,0.123,25.0,22.23,1.019,1.019,5.66,5.82,1.967,1.967,7.05,6.81
0.509,0.509,31.81,27.45,0.017,0.017,3.17,3.12,0.661,0.661,3.82,3.75,1.452,1.452,5.2,5.07
1.447,1.447,132.71,79.78,0.264,0.264,73.43,53.71,1.157,1.157,6.42,6.63,2.041,2.041,7.29,7.03
0.606,0.606,39.11,32.71,0.052,0.052,10.03,9.55,0.532,0.532,3.08,3.03,1.485,1.485,5.32,5.18
0.892,0.892,56.47,44.03,0.083,0.083,15.66,14.52,0.325,0.325,1.88,1.9,1.835,1.835,6.55,6.35
0.918,0.918,88.25,61.23,0.205,0.205,58.58,45.31,0.241,0.241,1.34,1.34,0.828,0.828,2.96,2.91
0.587,0.587,37.15,31.33,0.002,0.002,0.34,0.34,0.392,0.392,2.26,2.24,1.413,1.413,5.05,4.92
0.816,0.816,51.35,40.86,0.1,0.1,20.0,18.18,0.256,0.256,1.48,1.49,1.608,1.608,5.74,5.58
0.391,0.391,24.01,21.44,0.113,0.113,25.03,22.24,0.378,0.378,2.19,2.17,0.925,0.925,3.3,3.25
0.987,0.987,93.97,63.93,0.234,0.234,70.97,52.38,0.343,0.343,1.91,1.93,0.975,0.975,3.48,3.42
0.601,0.601,39.02,32.65,0.124,0.124,27.49,24.17,0.302,0.302,1.75,1.73,1.333,1.333,4.78,4.67
1.344,1.344,122.21,75.86,0.044,0.044,7.93,7.63,1.02,1.02,5.67,5.84,1.679,1.679,5.99,5.82
0.519,0.519,31.26,27.03,0.172,0.172,22.98,25.96,0.362,0.362,2.09,2.07,1.477,1.477,5.3,5.16
1.383,1.383,120.27,75.1,0.069,0.069,10.04,10.57,1.041,1.041,5.77,5.94,2.161,2.161,7.75,7.46
0.508,0.508,30.27,26.29,0.254,0.254,30.61,36.14,0.515,0.515,2.98,2.94,1.571,1.571,5.63,5.48
1.095,1.095,77.64,55.93,0.044,0.044,6.62,6.85,0.923,0.923,5.13,5.26,2.113,2.113,7.58,7.3
0.281,0.281,14.86,13.84,0.371,0.371,39.44,49.13,0.547,0.547,3.17,3.12,1.463,1.463,5.24,5.11
1.108,1.108,80.31,57.3,0.14,0.14,18.7,20.62,0.871,0.871,4.84,4.96,2.032,2.032,7.28,7.03
0.338,0.338,18.39,16.84,0.485,0.485,46.14,59.98,0.603,0.603,3.49,3.43,1.582,1.582,5.69,5.53
1.097,1.097,77.23,55.71,0.166,0.166,37.83,31.81,0.881,0.881,4.9,5.02,2.121,2.121,7.63,7.35
0.41,0.41,24.0,21.43,0.218,0.218,27.89,32.4,0.684,0.684,3.95,3.87,1.521,1.521,5.47,5.33
1.159,1.159,89.88,62.01,0.133,0.133,28.29,24.79,0.886,0.886,4.92,5.05,1.97,1.97,7.09,6.85
0.442,0.442,27.09,23.86,0.032,0.032,5.37,5.51,0.777,0.777,4.49,4.39,1.438,1.438,5.17,5.04
1.368,1.368,132.8,79.81,0.219,0.219,57.6,44.72,0.875,0.875,4.85,4.97,1.871,1.871,6.73,6.51
0.47,0.47,29.56,25.76,0.036,0.036,7.02,6.78,0.739,0.739,4.27,4.18,1.375,1.375,4.95,4.83
1.363,1.363,136.26,81.04,0.178,0.178,42.46,35.02,0.735,0.735,4.07,4.16,1.812,1.812,6.49,6.29
0.414,0.414,24.77,22.04,0.2,0.2,26.36,30.36,0.729,0.729,4.22,4.13,1.343,1.343,4.81,4.7
0.992,0.992,71.36,52.6,0.16,0.16,21.05,23.52,0.631,0.631,3.51,3.57,1.912,1.912,6.85,6.63
0.361,0.361,20.05,18.22,0.402,0.402,41.44,52.27,0.767,0.767,4.43,4.33,1.521,1.521,5.43,5.29
1.119,1.119,82.28,58.3,0.158,0.158,35.05,29.82,0.765,0.765,4.24,4.33,2.002,2.002,7.15,6.9
0.506,0.506,30.69,26.61,0.13,0.13,18.57,20.47,0.723,0.723,4.17,4.08,1.626,1.626,5.83,5.66
0.811,0.811,50.36,40.23,0.035,0.035,5.46,5.61,0.138,0.138,0.8,0.81,1.871,1.871,6.71,6.49
0.259,0.259,16.16,14.95,0.067,0.067,14.34,13.38,0.921,0.921,5.33,5.19,0.811,0.811,2.91,2.87
0.43,0.43,27.94,24.51,0.017,0.017,3.22,3.17,0.701,0.701,4.06,3.98,1.118,1.118,4.01,3.93
0.901,0.901,89.17,61.67,0.008,0.008,1.5,1.49,0.051,0.051,0.28,0.28,0.973,0.973,3.49,3.43
0.478,0.478,28.62,25.04,0.176,0.176,23.47,26.59,0.734,0.734,4.25,4.16,1.648,1.648,5.91,5.74
1.172,1.172,94.51,64.18,0.194,0.194,24.22,27.56,0.684,0.684,3.79,3.87,2.03,2.03,7.28,7.02
0.398,0.398,21.99,19.81,0.201,0.201,25.74,29.54,0.739,0.739,4.27,4.18,1.827,1.827,6.55,6.34
0.638,0.638,34.69,29.56,0.36,0.36,37.09,45.53,0.077,0.077,0.45,0.44,2.181,2.181,7.82,7.52
0.699,0.699,50.66,40.42,0.037,0.037,6.96,6.73,0.069,0.069,0.38,0.38,1.357,1.357,4.86,4.75
0.484,0.484,28.29,24.78,0.034,0.034,5.51,5.66,0.839,0.839,4.85,4.74,1.828,1.828,6.55,6.34
0.817,0.817,51.74,41.11,0.018,0.018,3.02,2.97,0.028,0.028,0.16,0.16,1.972,1.972,7.07,6.83
0.901,0.901,82.63,58.47,0.239,0.239,74.65,54.36,0.021,0.021,0.12,0.12,1.169,1.169,4.19,4.1
0.551,0.551,33.8,28.92,0.014,0.014,2.3,2.33,0.597,0.597,3.46,3.4,1.714,1.714,6.17,5.98
0.993,0.993,73.54,53.77,0.158,0.158,20.84,23.26,0.635,0.635,3.53,3.59,1.889,1.889,6.77,6.55
0.369,0.369,19.83,18.04,0.301,0.301,34.21,41.26,0.549,0.549,3.18,3.13,1.697,1.697,6.08,5.9
1.172,1.172,85.53,59.91,0.132,0.132,27.5,24.18,0.866,0.866,4.81,4.93,2.155,2.155,7.72,7.44
0.532,0.532,31.87,27.49,0.006,0.006,0.96,0.96,0.564,0.564,3.26,3.21,1.625,1.625,5.82,5.66
1.343,1.343,122.12,75.82,0.175,0.175,40.8,33.88,0.784,0.784,4.36,4.45,1.965,1.965,7.04,6.8
0.539,0.539,33.51,28.7,0.011,0.011,1.94,1.96,0.585,0.585,3.39,3.33,1.457,1.457,5.22,5.09
1.217,1.217,103.12,68.04,0.035,0.035,5.49,5.65,0.761,0.761,4.23,4.32,1.902,1.902,6.82,6.59
0.257,0.257,13.83,12.93,0.305,0.305,35.02,42.46,0.87,0.87,5.05,4.93,1.534,1.534,5.5,5.35
0.927,0.927,62.6,47.68,0.176,0.176,40.89,33.95,0.582,0.582,3.23,3.29,2.074,2.074,7.44,7.17
0.37,0.37,20.57,18.65,0.31,0.31,35.24,42.77,0.75,0.75,4.35,4.25,1.617,1.617,5.79,5.63
1.145,1.145,85.48,59.89,0.011,0.011,1.7,1.72,0.733,0.733,4.08,4.16,2.114,2.114,7.58,7.3
0.582,0.582,37.06,31.27,0.073,0.073,11.39,12.08,0.731,0.731,4.22,4.14,1.57,1.57,5.63,5.47
1.046,1.046,78.07,56.15,0.135,0.135,28.78,25.16,0.631,0.631,3.5,3.56,2.009,2.009,7.2,6.95
0.348,0.348,19.79,18.01,0.268,0.268,32.28,38.49,0.787,0.787,4.55,4.45,1.457,1.457,5.22,5.09
0.842,0.842,53.29,42.08,0.015,0.015,2.52,2.49,0.061,0.061,0.35,0.35,2.001,2.001,7.17,6.92
0.355,0.355,21.79,19.65,0.004,0.004,0.76,0.76,0.785,0.785,4.55,4.45,1.127,1.127,4.04,3.96
0.419,0.419,26.06,23.05,0.097,0.097,14.72,15.88,0.582,0.582,3.37,3.31,1.184,1.184,4.24,4.16
0.612,0.612,44.32,36.28,0.035,0.035,6.78,6.56,0.071,0.071,0.39,0.39,1.097,1.097,3.93,3.86
0.428,0.428,23.79,21.26,0.349,0.349,37.57,46.26,0.519,0.519,2.99,2.95,1.732,1.732,6.21,6.02
1.239,1.239,98.36,65.93,0.063,0.063,9.48,9.95,0.831,0.831,4.61,4.72,2.059,2.059,7.38,7.12
0.68,0.68,43.58,35.78,0.006,0.006,0.96,0.96,0.618,0.618,3.58,3.52,1.841,1.841,6.6,6.39
0.896,0.896,56.34,43.96,0.003,0.003,0.55,0.55,0.151,0.151,0.87,0.88,1.991,1.991,7.14,6.89
0.405,0.405,24.7,21.98,0.045,0.045,7.36,7.64,0.397,0.397,2.29,2.26,1.148,1.148,4.11,4.03
0.185,0.185,10.17,9.68,0.224,0.224,28.33,33.0,0.523,0.523,3.02,2.98,1.161,1.161,4.16,4.08
0.64,0.64,48.09,38.77,0.034,0.034,6.55,6.35,0.007,0.007,0.04,0.04,1.13,1.13,4.05,3.97
0.517,0.517,29.02,25.34,0.278,0.278,32.0,38.09,0.497,0.497,2.88,2.84,1.946,1.946,6.97,6.74
1.559,1.559,144.33,83.83,0.022,0.022,3.73,3.66,1.166,1.166,6.46,6.68,2.261,2.261,8.11,7.79
0.67,0.67,43.8,35.93,0.109,0.109,23.19,20.78,0.614,0.614,3.55,3.48,1.744,1.744,6.25,6.06
1.575,1.575,167.54,91.17,0.151,0.151,32.74,28.13,1.106,1.106,6.13,6.32,1.948,1.948,6.98,6.75
0.441,0.441,26.23,23.19,0.019,0.019,3.28,3.34,0.583,0.583,3.37,3.31,1.467,1.467,5.26,5.12
1.137,1.137,88.16,61.19,0.195,0.195,47.54,38.41,0.959,0.959,5.32,5.47,1.827,1.827,6.55,6.34
0.396,0.396,22.76,20.43,0.23,0.23,28.73,33.55,0.652,0.652,3.77,3.7,1.525,1.525,5.47,5.32
1.035,1.035,71.38,52.61,0.168,0.168,38.1,32.01,0.921,0.921,5.1,5.24,2.004,2.004,7.18,6.93
0.309,0.309,16.5,15.24,0.336,0.336,36.87,45.2,0.64,0.64,3.7,3.63,1.65,1.65,5.91,5.74
1.169,1.169,84.73,59.51,0.31,0.31,33.67,40.48,0.979,0.979,5.43,5.58,2.196,2.196,7.9,7.6
0.461,0.461,26.52,23.41,0.157,0.157,21.56,24.16,0.736,0.736,4.25,4.16,1.828,1.828,6.57,6.36
0.858,0.858,52.95,41.87,0.014,0.014,2.34,2.37,0.019,0.019,0.11,0.11,2.166,2.166,7.79,7.5
0.475,0.475,29.49,25.7,0.057,0.057,11.1,10.51,0.388,0.388,2.24,2.22,1.302,1.302,4.68,4.58
5.403,5.403,72.42,113.54,0.52,0.52,48.1,63.34,5.274,5.274,42.81,35.26,1.891,1.891,6.14,6.33
3.606,3.606,61.33,88.46,0.335,0.335,36.86,45.19,6.333,6.333,52.77,41.75,2.634,2.634,8.08,8.42
1.786,1.786,33.89,40.8,0.186,0.186,21.33,23.88,2.759,2.759,19.95,18.14,0.478,0.478,1.47,1.48
1.858,1.858,36.28,44.32,0.374,0.374,35.96,43.84,3.045,3.045,22.08,19.88,0.798,0.798,2.46,2.49
1.332,1.332,25.41,29.11,0.185,0.185,20.14,22.4,2.127,2.127,15.41,14.31,0.287,0.287,0.88,0.88
1.504,1.504,28.98,33.89,0.3,0.3,29.7,34.88,2.469,2.469,17.92,16.45,0.164,0.164,0.5,0.5
1.324,1.324,25.32,28.99,0.226,0.226,23.54,26.68,2.104,2.104,15.24,14.16,0.257,0.257,0.79,0.78
1.298,1.298,24.96,28.51,0.259,0.259,26.42,30.44,2.149,2.149,15.6,14.47,0.185,0.185,0.57,0.57
0.892,0.892,17.32,18.96,0.246,0.246,24.1,27.4,1.348,1.348,9.76,9.31,1.095,1.095,3.36,3.3
1.049,1.049,20.13,22.39,0.232,0.232,23.38,26.48,1.637,1.637,11.85,11.19,0.859,0.859,2.63,2.6
1.037,1.037,20.02,22.25,0.238,0.238,23.81,27.03,1.578,1.578,11.43,10.81,0.741,0.741,2.27,2.24
1.214,1.214,23.13,26.16,0.17,0.17,18.49,20.38,1.815,1.815,13.14,12.33,0.511,0.511,1.56,1.55
0.914,0.914,17.42,19.08,0.083,0.083,9.58,10.06,1.124,1.124,8.12,7.8,1.414,1.414,4.35,4.26
0.789,0.789,15.12,16.35,0.187,0.187,19.09,21.1,1.059,1.059,7.68,7.39,1.498,1.498,4.6,4.49
0.832,0.832,16.07,17.47,0.182,0.182,18.81,20.77,1.103,1.103,7.98,7.67,1.334,1.334,4.09,4.01
0.88,0.88,16.72,18.25,0.132,0.132,14.39,15.5,1.148,1.148,8.31,7.98,1.396,1.396,4.28,4.19
0.708,0.708,13.57,14.56,0.161,0.161,16.6,18.1,0.721,0.721,5.23,5.09,1.118,1.118,3.37,3.31
0.86,0.86,16.32,17.77,0.162,0.162,16.93,18.49,0.995,0.995,7.24,6.99,0.302,0.302,0.88,0.88
0.94,0.94,17.6,19.3,0.142,0.142,15.12,16.35,1.013,1.013,7.4,7.14,2.777,2.777,8.87,8.49
0.914,0.914,17.45,19.12,0.171,0.171,17.76,19.49,1.133,1.133,8.23,7.9,4.625,4.625,15.79,14.63
0.579,0.579,11.05,11.69,0.189,0.189,18.73,20.66,0.684,0.684,4.98,4.86,5.427,5.427,18.52,16.95
0.655,0.655,12.54,13.38,0.139,0.139,14.64,15.8,0.749,0.749,5.43,5.29,4.873,4.873,16.46,15.21
0.541,0.541,10.4,10.97,0.16,0.16,16.31,17.76,0.642,0.642,4.66,4.55,5.023,5.023,16.91,15.59
0.596,0.596,11.44,12.13,0.176,0.176,17.77,19.5,0.746,0.746,5.42,5.28,4.481,4.481,14.89,13.86
0.295,0.295,5.72,5.88,0.151,0.151,15.39,16.67,0.446,0.446,3.22,3.17,4.134,4.134,13.33,12.5
0.409,0.409,7.81,8.13,0.061,0.061,6.9,7.14,0.453,0.453,3.27,3.21,3.669,3.669,11.68,11.04
0.434,0.434,8.28,8.64,0.103,0.103,11.1,11.75,0.529,0.529,3.84,3.76,3.622,3.622,11.54,10.91
0.392,0.392,7.52,7.82,0.14,0.14,14.41,15.53,0.453,0.453,3.28,3.23,3.756,3.756,12.0,11.32
0.158,0.158,3.01,3.05,0.058,0.058,6.49,6.71,0.26,0.26,1.88,1.87,4.187,4.187,13.34,12.5
0.108,0.108,2.07,2.09,0.179,0.179,17.53,19.21,0.352,0.352,2.56,2.53,4.277,4.277,13.67,12.79
0.046,0.046,0.9,0.9,0.232,0.232,21.65,24.28,0.291,0.291,2.1,2.08,4.19,4.19,13.39,12.55
0.096,0.096,1.84,1.86,0.078,0.078,8.52,8.9,0.232,0.232,1.68,1.67,4.182,4.182,13.32,12.49
0.136,0.136,2.6,2.64,0.141,0.141,14.43,15.56,0.299,0.299,2.16,2.14,4.003,4.003,12.71,11.95
0.202,0.202,3.81,3.89,0.03,0.03,3.49,3.56,0.262,0.262,1.89,1.88,4.13,4.13,13.15,12.34
0.101,0.101,1.93,1.95,0.077,0.077,8.38,8.75,0.191,0.191,1.38,1.37,4.116,4.116,13.07,12.27
0.068,0.068,1.31,1.32,0.107,0.107,11.3,11.98,0.195,0.195,1.41,1.4,4.12,4.12,13.08,12.28
0.09,0.09,1.71,1.73,0.075,0.075,8.11,8.45,0.172,0.172,1.24,1.24,4.194,4.194,13.32,12.48
0.078,0.078,1.5,1.51,0.19,0.19,18.41,20.28,0.274,0.274,1.99,1.97,4.044,4.044,12.84,12.06
0.101,0.101,1.94,1.96,0.068,0.068,7.47,7.76,0.208,0.208,1.5,1.49,4.294,4.294,13.72,12.84
0.13,0.13,2.48,2.51,0.098,0.098,10.46,11.04,0.255,0.255,1.85,1.83,4.18,4.18,13.31,12.48
0.022,0.022,0.43,0.43,0.176,0.176,17.29,18.92,0.201,0.201,1.46,1.45,4.036,4.036,12.77,12.01
0.105,0.105,2.0,2.02,0.096,0.096,10.25,10.8,0.231,0.231,1.68,1.66,4.13,4.13,13.11,12.3
0.105,0.105,2.02,2.04,0.129,0.129,13.29,14.24,0.261,0.261,1.89,1.87,3.865,3.865,12.19,11.49
0.005,0.005,0.1,0.1,0.076,0.076,8.29,8.65,0.151,0.151,1.09,1.08,3.848,3.848,12.1,11.41
0.016,0.016,0.3,0.3,0.155,0.155,15.46,16.75,0.165,0.165,1.19,1.18,3.791,3.791,11.89,11.22
0.013,0.013,0.26,0.26,0.179,0.179,17.58,19.28,0.212,0.212,1.53,1.52,3.554,3.554,11.11,10.52
0.111,0.111,2.13,2.15,0.1,0.1,10.6,11.19,0.255,0.255,1.84,1.83,3.454,3.454,10.76,10.21
0.009,0.009,0.17,0.17,0.207,0.207,19.72,21.88,0.235,0.235,1.7,1.69,3.321,3.321,10.28,9.78
0.105,0.105,2.02,2.04,0.039,0.039,4.47,4.57,0.199,0.199,1.43,1.42,3.164,3.164,9.77,9.31
0.057,0.057,1.1,1.1,0.137,0.137,13.95,14.99,0.226,0.226,1.64,1.62,3.24,3.24,10.0,9.52
0.063,0.063,1.21,1.22,0.068,0.068,7.44,7.73,0.161,0.161,1.16,1.15,3.108,3.108,9.56,9.13
0.014,0.014,0.28,0.28,0.121,0.121,12.46,13.29,0.145,0.145,1.05,1.04,3.105,3.105,9.5,9.07
0.065,0.065,1.24,1.25,0.138,0.138,14.04,15.1,0.24,0.24,1.74,1.73,2.824,2.824,8.61,8.25
0.049,0.049,0.94,0.94,0.126,0.126,13.03,13.94,0.231,0.231,1.68,1.66,2.654,2.654,8.04,7.73
0.043,0.043,0.84,0.84,0.187,0.187,18.18,20.0,0.236,0.236,1.71,1.7,2.531,2.531,7.65,7.36
0.14,0.14,2.69,2.73,0.052,0.052,5.8,5.98,0.235,0.235,1.69,1.68,2.215,2.215,6.65,6.44
0.152,0.152,2.92,2.96,0.153,0.153,15.47,16.76,0.329,0.329,2.38,2.36,2.073,2.073,6.21,6.02
0.159,0.159,3.03,3.07,0.131,0.131,13.54,14.52,0.322,0.322,2.33,2.31,2.124,2.124,6.36,6.16
0.267,0.267,5.05,5.18,0.056,0.056,6.25,6.45,0.368,0.368,2.67,2.63,1.403,1.403,4.13,4.04
0.209,0.209,3.97,4.05,0.113,0.113,11.93,12.69,0.364,0.364,2.64,2.61,0.664,0.664,1.91,1.89
0.179,0.179,3.46,3.52,0.147,0.147,14.95,16.16,0.35,0.35,2.53,2.5,1.877,1.877,5.6,5.45
0.237,0.237,4.49,4.59,0.134,0.134,13.81,14.83,0.421,0.421,3.07,3.02,1.943,1.943,5.8,5.64
0.148,0.148,2.86,2.9,0.156,0.156,15.79,17.15,0.347,0.347,2.51,2.48,1.98,1.98,5.93,5.76
0.28,0.28,5.32,5.46,0.119,0.119,12.52,13.35,0.475,0.475,3.45,3.4,1.81,1.81,5.4,5.26
0.283,0.283,5.38,5.53,0.129,0.129,13.47,14.44,0.44,0.44,3.19,3.14,1.798,1.798,5.37,5.23
0.163,0.163,3.12,3.17,0.142,0.142,14.49,15.62,0.335,0.335,2.44,2.41,1.999,1.999,5.97,5.79
0.193,0.193,3.69,3.76,0.174,0.174,17.2,18.81,0.361,0.361,2.62,2.58,4.039,4.039,12.86,12.08
0.318,0.318,5.99,6.17,0.067,0.067,7.45,7.74,0.406,0.406,2.94,2.9,1.85,1.85,5.52,5.37
0.2,0.2,3.87,3.95,0.229,0.229,21.56,24.16,0.457,0.457,3.32,3.27,1.806,1.806,5.39,5.25
0.128,0.128,2.48,2.51,0.236,0.236,22.05,24.78,0.386,0.386,2.8,2.76,3.986,3.986,12.7,11.94
0.155,0.155,2.98,3.03,0.184,0.184,18.05,19.84,0.375,0.375,2.73,2.69,3.93,3.93,12.48,11.74
0.316,0.316,6.06,6.24,0.075,0.075,8.28,8.64,0.441,0.441,3.18,3.13,3.752,3.752,11.95,11.28
0.196,0.196,3.79,3.86,0.18,0.18,17.78,19.52,0.431,0.431,3.13,3.08,3.776,3.776,11.99,11.31
0.237,0.237,4.57,4.68,0.182,0.182,17.98,19.76,0.456,0.456,3.31,3.25,1.836,1.836,5.5,5.35
