cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.838,0.838,49.58,39.73,0.194,0.194,24.57,28.01,0.049,0.049,0.28,0.28,2.05,2.05,7.35,7.09
1.221,1.221,92.52,63.26,0.066,0.066,12.4,11.67,0.834,0.834,4.62,4.73,2.143,2.143,7.71,7.42
0.904,0.904,55.14,43.22,0.03,0.03,4.81,4.93,0.019,0.019,0.11,0.11,2.089,2.089,7.52,7.24
0.768,0.768,42.93,35.34,0.222,0.222,27.46,31.82,0.072,0.072,0.42,0.42,2.041,2.041,7.34,7.08
1.366,1.366,113.84,72.55,0.248,0.248,72.82,53.38,0.825,0.825,4.57,4.68,2.034,2.034,7.32,7.06
0.906,0.906,54.57,42.87,0.121,0.121,17.1,18.7,0.07,0.07,0.4,0.41,2.047,2.047,7.36,7.1
1.304,1.304,104.28,68.54,0.026,0.026,4.27,4.36,0.767,0.767,4.26,4.35,1.994,1.994,7.17,6.92
0.848,0.848,49.89,39.93,0.126,0.126,17.75,19.48,0.036,0.036,0.21,0.21,1.881,1.881,6.74,6.52
0.84,0.84,49.73,39.83,0.128,0.128,17.98,19.76,0.027,0.027,0.16,0.16,1.968,1.968,7.08,6.84
1.265,1.265,101.24,67.21,0.004,0.004,0.76,0.75,0.712,0.712,3.96,4.04,1.88,1.88,6.74,6.52
0.871,0.871,53.77,42.38,0.056,0.056,8.7,9.1,0.001,0.001,0.0,0.0,1.986,1.986,7.14,6.9
0.721,0.721,41.22,34.18,0.371,0.371,38.59,47.82,0.067,0.067,0.39,0.39,1.952,1.952,6.99,6.76
0.907,0.907,58.15,45.05,0.012,0.012,2.15,2.13,0.046,0.046,0.27,0.27,1.973,1.973,7.07,6.83
1.164,1.164,88.86,61.52,0.175,0.175,41.72,34.52,0.744,0.744,4.13,4.22,1.998,1.998,7.16,6.91
0.716,0.716,40.44,33.64,0.232,0.232,27.91,32.43,0.028,0.028,0.16,0.16,2.039,2.039,7.31,7.05
1.451,1.451,138.23,81.74,0.177,0.177,42.19,34.84,0.784,0.784,4.35,4.45,2.019,2.019,7.24,6.99
0.832,0.832,49.82,39.88,0.146,0.146,19.77,21.94,0.066,0.066,0.38,0.38,1.991,1.991,7.14,6.89
1.091,1.091,76.28,55.22,0.095,0.095,13.73,14.74,0.766,0.766,4.26,4.35,1.911,1.911,6.82,6.6
1.0,1.0,64.96,49.03,0.115,0.115,16.25,17.69,0.089,0.089,0.51,0.51,1.898,1.898,6.78,6.56
1.515,1.515,147.1,84.76,0.111,0.111,23.19,20.78,0.838,0.838,4.64,4.75,1.869,1.869,6.68,6.46
0.795,0.795,45.14,36.83,0.088,0.088,12.91,13.8,0.066,0.066,0.38,0.38,1.874,1.874,6.69,6.48
0.786,0.786,44.66,36.51,0.399,0.399,40.27,50.42,0.098,0.098,0.57,0.57,1.876,1.876,6.7,6.48
0.842,0.842,49.25,39.52,0.187,0.187,24.0,27.28,0.065,0.065,0.38,0.38,1.984,1.984,7.11,6.87
0.994,0.994,63.7,48.31,0.019,0.019,3.31,3.26,0.057,0.057,0.33,0.33,1.947,1.947,6.98,6.74
1.491,1.491,140.68,82.59,0.192,0.192,47.89,38.64,0.829,0.829,4.6,4.7,1.973,1.973,7.07,6.83
0.938,0.938,58.63,45.34,0.081,0.081,12.03,12.8,0.05,0.05,0.29,0.29,1.957,1.957,7.01,6.78
1.174,1.174,86.36,60.31,0.142,0.142,31.51,27.22,0.805,0.805,4.47,4.57,1.986,1.986,7.12,6.87
0.622,0.622,32.41,27.89,0.258,0.258,30.32,35.73,0.087,0.087,0.5,0.51,1.995,1.995,7.15,6.9
1.191,1.191,87.54,60.89,0.128,0.128,17.76,19.49,0.822,0.822,4.56,4.67,1.885,1.885,6.73,6.51
0.801,0.801,46.06,37.44,0.181,0.181,23.55,26.69,0.112,0.112,0.65,0.65,1.857,1.857,6.63,6.42
1.452,1.452,134.46,80.4,0.001,0.001,0.1,0.1,0.801,0.801,4.44,4.54,1.977,1.977,7.09,6.84
1.01,1.01,66.01,49.63,0.071,0.071,13.7,12.83,0.107,0.107,0.62,0.62,1.974,1.974,7.07,6.83
1.005,1.005,66.11,49.69,0.073,0.073,13.96,13.05,0.107,0.107,0.62,0.62,2.011,2.011,7.21,6.96
0.939,0.939,59.08,45.61,0.026,0.026,4.49,4.39,0.076,0.076,0.44,0.44,2.143,2.143,7.71,7.42
0.726,0.726,40.55,33.71,0.286,0.286,32.49,38.78,0.032,0.032,0.18,0.18,2.031,2.031,7.28,7.02
0.848,0.848,50.77,40.49,0.053,0.053,8.1,8.44,0.069,0.069,0.4,0.4,2.164,2.164,7.79,7.49
1.543,1.543,157.41,88.08,0.14,0.14,30.4,26.39,0.815,0.815,4.52,4.63,2.097,2.097,7.52,7.25
1.019,1.019,67.47,50.45,0.046,0.046,8.35,8.01,0.121,0.121,0.7,0.7,2.069,2.069,7.42,7.15
1.488,1.488,141.67,82.93,0.107,0.107,21.85,19.7,0.803,0.803,4.46,4.56,2.091,2.091,7.49,7.22
0.946,0.946,59.15,45.65,0.045,0.045,8.09,7.78,0.101,0.101,0.58,0.58,2.04,2.04,7.31,7.06
1.454,1.454,133.41,80.03,0.236,0.236,65.59,49.39,0.845,0.845,4.68,4.79,1.956,1.956,6.99,6.75
0.981,0.981,63.32,48.09,0.074,0.074,14.22,13.28,0.056,0.056,0.32,0.32,2.037,2.037,7.3,7.04
0.958,0.958,60.65,46.54,0.064,0.064,11.99,11.31,0.067,0.067,0.39,0.39,1.914,1.914,6.84,6.61
1.489,1.489,143.13,83.43,0.243,0.243,69.49,51.57,0.81,0.81,4.49,4.59,1.924,1.924,6.87,6.64
0.951,0.951,60.16,46.25,0.016,0.016,2.73,2.69,0.104,0.104,0.6,0.6,1.951,1.951,6.97,6.73
0.93,0.93,58.5,45.26,0.094,0.094,18.74,17.14,0.053,0.053,0.3,0.31,1.93,1.93,6.89,6.66
0.891,0.891,54.66,42.93,0.147,0.147,32.68,28.09,0.049,0.049,0.28,0.28,1.964,1.964,7.01,6.78
1.469,1.469,139.93,82.33,0.264,0.264,80.12,57.21,0.76,0.76,4.22,4.31,1.942,1.942,6.93,6.7
0.986,0.986,64.04,48.51,0.144,0.144,32.11,27.67,0.069,0.069,0.4,0.4,2.031,2.031,7.28,7.02
1.448,1.448,131.67,79.4,0.03,0.03,5.27,5.13,0.772,0.772,4.29,4.39,1.85,1.85,6.61,6.4
0.905,0.905,54.5,42.83,0.163,0.163,21.8,24.47,0.073,0.073,0.42,0.42,1.906,1.906,6.83,6.61
1.413,1.413,122.84,76.1,0.103,0.103,14.87,16.06,0.826,0.826,4.58,4.69,1.912,1.912,6.85,6.63
0.869,0.869,51.71,41.09,0.247,0.247,29.7,34.88,0.03,0.03,0.18,0.18,1.873,1.873,6.71,6.49
1.128,1.128,79.97,57.13,0.075,0.075,11.41,12.1,0.747,0.747,4.15,4.24,1.869,1.869,6.7,6.48
0.63,0.63,33.34,28.57,0.358,0.358,38.13,47.11,0.019,0.019,0.11,0.11,1.833,1.833,6.57,6.36
1.134,1.134,82.18,58.25,0.168,0.168,22.45,25.29,0.712,0.712,3.96,4.04,1.805,1.805,6.47,6.27
0.669,0.669,36.36,30.77,0.474,0.474,45.19,58.37,0.017,0.017,0.1,0.1,1.816,1.816,6.53,6.33
1.098,1.098,77.32,55.76,0.135,0.135,30.6,26.54,0.694,0.694,3.86,3.93,1.785,1.785,6.42,6.22
0.809,0.809,47.3,38.25,0.21,0.21,26.94,31.13,0.004,0.004,0.02,0.02,1.723,1.723,6.2,6.01
1.233,1.233,95.57,64.67,0.102,0.102,21.8,19.66,0.701,0.701,3.89,3.97,1.746,1.746,6.28,6.09
0.902,0.902,55.32,43.33,0.016,0.016,2.8,2.84,0.005,0.005,0.03,0.03,1.75,1.75,6.3,6.1
1.514,1.514,147.03,84.73,0.192,0.192,50.62,40.4,0.767,0.767,4.25,4.34,1.726,1.726,6.21,6.02
0.969,0.969,60.94,46.71,0.048,0.048,9.26,8.85,0.037,0.037,0.21,0.21,1.646,1.646,5.92,5.75
1.574,1.574,157.45,88.1,0.146,0.146,34.84,29.67,0.793,0.793,4.4,4.49,1.509,1.509,5.41,5.27
0.903,0.903,54.06,42.56,0.198,0.198,26.06,29.97,0.024,0.024,0.14,0.14,1.458,1.458,5.23,5.09
1.185,1.185,85.23,59.76,0.196,0.196,25.77,29.58,0.748,0.748,4.15,4.24,1.484,1.484,5.32,5.18
0.762,0.762,42.33,34.93,0.407,0.407,41.98,53.13,0.036,0.036,0.21,0.21,1.383,1.383,4.94,4.82
1.193,1.193,87.7,60.97,0.118,0.118,26.32,23.26,0.777,0.777,4.31,4.4,1.465,1.465,5.23,5.1
0.886,0.886,53.7,42.33,0.129,0.129,18.37,20.23,0.053,0.053,0.31,0.31,1.636,1.636,5.86,5.7
0.921,0.921,57.21,44.49,0.061,0.061,9.46,9.94,0.016,0.016,0.09,0.09,1.76,1.76,6.31,6.11
0.927,0.927,57.96,44.93,0.118,0.118,25.18,22.36,0.054,0.054,0.31,0.31,1.894,1.894,6.79,6.57
0.978,0.978,63.5,48.2,0.053,0.053,9.75,9.29,0.058,0.058,0.33,0.33,1.995,1.995,7.15,6.9
1.506,1.506,149.11,85.42,0.061,0.061,11.36,10.75,0.846,0.846,4.69,4.8,2.124,2.124,7.61,7.34
0.847,0.847,50.74,40.48,0.141,0.141,18.74,20.68,0.115,0.115,0.66,0.67,2.247,2.247,8.05,7.74
1.275,1.275,102.86,67.93,0.183,0.183,22.82,25.76,0.88,0.88,4.88,5.0,2.359,2.359,8.45,8.11
0.703,0.703,38.86,32.54,0.162,0.162,20.8,23.22,0.138,0.138,0.8,0.8,2.381,2.381,8.53,8.18
0.671,0.671,36.48,30.85,0.347,0.347,35.75,43.53,0.116,0.116,0.67,0.67,2.443,2.443,8.76,8.39
1.131,1.131,81.96,58.13,0.088,0.088,16.63,15.35,0.803,0.803,4.47,4.57,2.367,2.367,8.48,8.14
0.804,0.804,47.04,38.08,0.008,0.008,1.29,1.28,0.133,0.133,0.77,0.77,2.329,2.329,8.35,8.01
0.936,0.936,59.27,45.72,0.021,0.021,3.49,3.43,0.107,0.107,0.62,0.62,2.218,2.218,7.95,7.65
1.43,1.43,131.21,79.23,0.29,0.29,90.71,62.4,0.838,0.838,4.66,4.77,2.186,2.186,7.83,7.54
0.886,0.886,54.37,42.75,0.016,0.016,2.67,2.63,0.066,0.066,0.38,0.38,2.23,2.23,8.02,7.71
1.169,1.169,86.57,60.42,0.154,0.154,20.27,22.55,0.838,0.838,4.65,4.76,2.113,2.113,7.57,7.3
0.658,0.658,35.39,30.07,0.279,0.279,31.75,37.74,0.066,0.066,0.38,0.38,2.051,2.051,7.35,7.09
1.163,1.163,84.89,59.6,0.117,0.117,24.4,21.74,0.808,0.808,4.49,4.59,1.993,1.993,7.14,6.9
0.862,0.862,51.6,41.02,0.013,0.013,2.2,2.18,0.081,0.081,0.47,0.47,1.96,1.96,7.03,6.79
1.449,1.449,131.75,79.43,0.159,0.159,37.05,31.26,0.781,0.781,4.34,4.44,1.909,1.909,6.84,6.62
0.933,0.933,57.92,44.91,0.004,0.004,0.77,0.76,0.031,0.031,0.18,0.18,1.859,1.859,6.66,6.45
1.363,1.363,115.54,73.24,0.055,0.055,8.56,8.94,0.756,0.756,4.2,4.29,1.864,1.864,6.68,6.47
0.669,0.669,35.97,30.49,0.286,0.286,32.86,39.32,0.029,0.029,0.17,0.17,1.869,1.869,6.7,6.48
1.045,1.045,70.62,52.19,0.159,0.159,36.94,31.18,0.764,0.764,4.24,4.34,1.934,1.934,6.93,6.7
0.719,0.719,39.94,33.29,0.292,0.292,33.21,39.83,0.005,0.005,0.03,0.03,1.946,1.946,6.98,6.74
1.18,1.18,88.04,61.13,0.029,0.029,4.67,4.79,0.732,0.732,4.07,4.16,1.99,1.99,7.13,6.89
0.95,0.95,60.51,46.46,0.053,0.053,8.3,8.65,0.044,0.044,0.26,0.26,1.949,1.949,6.98,6.75
1.194,1.194,89.14,61.66,0.116,0.116,24.64,21.94,0.771,0.771,4.28,4.37,1.924,1.924,6.9,6.67
0.767,0.767,43.59,35.79,0.245,0.245,29.54,34.66,0.021,0.021,0.12,0.12,1.925,1.925,6.9,6.67
0.96,0.96,60.77,46.61,0.002,0.002,0.35,0.35,0.009,0.009,0.05,0.05,1.95,1.95,6.99,6.75
0.913,0.913,56.0,43.75,0.041,0.041,7.49,7.22,0.027,0.027,0.16,0.16,1.98,1.98,7.1,6.85
0.929,0.929,57.71,44.79,0.064,0.064,9.66,10.15,0.06,0.06,0.35,0.35,2.044,2.044,7.33,7.07
1.157,1.157,83.85,59.08,0.081,0.081,15.6,14.47,0.837,0.837,4.64,4.75,2.101,2.101,7.53,7.26
0.736,0.736,40.88,33.94,0.332,0.332,35.7,43.46,0.11,0.11,0.63,0.64,2.068,2.068,7.41,7.15
1.275,1.275,101.19,67.19,0.07,0.07,10.44,11.02,0.832,0.832,4.61,4.72,2.075,2.075,7.44,7.17
0.976,0.976,62.56,47.65,0.004,0.004,0.6,0.6,0.049,0.049,0.29,0.29,1.984,1.984,7.11,6.87
0.944,0.944,59.39,45.79,0.014,0.014,2.34,2.37,0.071,0.071,0.41,0.41,1.995,1.995,7.15,6.9
0.905,0.905,55.2,43.26,0.015,0.015,2.48,2.51,0.128,0.128,0.74,0.74,1.965,1.965,7.04,6.8
0.726,0.726,39.89,33.26,0.196,0.196,24.86,28.39,0.08,0.08,0.46,0.46,1.963,1.963,7.03,6.8
1.227,1.227,92.24,63.13,0.078,0.078,14.96,13.92,0.899,0.899,4.97,5.1,2.02,2.02,7.24,6.99
0.785,0.785,44.11,36.14,0.267,0.267,30.72,36.29,0.129,0.129,0.75,0.75,2.088,2.088,7.48,7.21
1.482,1.482,137.24,81.39,0.003,0.003,0.56,0.55,0.89,0.89,4.93,5.06,2.123,2.123,7.61,7.33
1.03,1.03,67.34,50.38,0.138,0.138,29.36,25.6,0.197,0.197,1.14,1.14,2.179,2.179,7.81,7.52
1.622,1.622,172.53,92.63,0.143,0.143,31.03,26.86,0.888,0.888,4.92,5.05,2.115,2.115,7.58,7.3
0.892,0.892,53.1,41.96,0.012,0.012,1.98,1.96,0.17,0.17,0.98,0.99,2.087,2.087,7.48,7.21
1.283,1.283,99.45,66.42,0.187,0.187,45.64,37.16,0.856,0.856,4.75,4.87,2.046,2.046,7.33,7.07
0.843,0.843,48.42,38.99,0.203,0.203,25.41,29.11,0.146,0.146,0.84,0.85,2.04,2.04,7.31,7.05
1.131,1.131,77.98,56.1,0.152,0.152,34.61,29.51,0.873,0.873,4.83,4.95,1.996,1.996,7.16,6.91
0.708,0.708,37.87,31.84,0.316,0.316,34.77,42.09,0.136,0.136,0.79,0.79,2.008,2.008,7.2,6.95
1.185,1.185,85.88,60.08,0.331,0.331,35.92,43.79,0.846,0.846,4.68,4.8,2.062,2.062,7.42,7.15
0.816,0.816,46.91,38.0,0.14,0.14,19.21,21.25,0.103,0.103,0.59,0.6,2.05,2.05,7.38,7.11
0.92,0.92,56.78,44.22,0.032,0.032,5.19,5.33,0.048,0.048,0.28,0.28,2.042,2.042,7.34,7.08
0.936,0.936,58.11,45.03,0.075,0.075,14.74,13.73,0.049,0.049,0.28,0.28,1.994,1.994,7.17,6.93
4.911,4.911,65.83,98.13,0.501,0.501,46.42,60.45,4.947,4.947,40.15,33.44,1.075,1.075,3.49,3.55
3.325,3.325,56.55,78.84,0.329,0.329,36.2,44.19,5.25,5.25,43.75,35.9,2.85,2.85,8.74,9.14
2.719,2.719,51.59,69.53,0.291,0.291,33.5,40.24,3.439,3.439,24.86,22.11,2.854,2.854,8.76,9.16
2.567,2.567,50.14,66.92,0.459,0.459,44.14,56.65,3.463,3.463,25.11,22.31,2.734,2.734,8.41,8.78
2.69,2.69,51.34,69.07,0.335,0.335,36.39,44.48,3.439,3.439,24.92,22.16,2.881,2.881,8.81,9.22
2.655,2.655,51.16,68.74,0.419,0.419,41.52,52.4,3.454,3.454,25.07,22.28,2.822,2.822,8.63,9.02
2.7,2.7,51.62,69.58,0.367,0.367,38.21,47.24,3.427,3.427,24.84,22.09,2.806,2.806,8.58,8.96
2.683,2.683,51.59,69.53,0.389,0.389,39.68,49.49,3.474,3.474,25.21,22.39,2.732,2.732,8.38,8.75
2.624,2.624,50.95,68.37,0.43,0.43,42.11,53.34,3.429,3.429,24.83,22.09,2.765,2.765,8.48,8.86
2.679,2.679,51.43,69.23,0.403,0.403,40.72,51.13,3.439,3.439,24.9,22.14,2.813,2.813,8.63,9.02
2.642,2.642,51.0,68.45,0.409,0.409,40.9,51.41,3.423,3.423,24.81,22.07,2.864,2.864,8.76,9.16
2.711,2.711,51.64,69.61,0.323,0.323,35.14,42.64,3.39,3.39,24.55,21.86,2.79,2.79,8.53,8.91
2.705,2.705,51.52,69.4,0.266,0.266,30.6,36.12,3.325,3.325,24.02,21.45,2.494,2.494,7.68,7.98
2.671,2.671,51.17,68.76,0.376,0.376,38.39,47.51,3.369,3.369,24.43,21.77,2.596,2.596,7.96,8.29
2.628,2.628,50.73,67.97,0.37,0.37,38.12,47.1,3.346,3.346,24.2,21.58,2.618,2.618,8.03,8.37
2.574,2.574,48.94,64.79,0.322,0.322,34.96,42.37,3.221,3.221,23.32,20.89,2.602,2.602,7.98,8.31
2.303,2.303,44.12,56.62,0.376,0.376,38.73,48.03,3.007,3.007,21.81,19.66,3.14,3.14,9.46,9.93
2.06,2.06,39.09,48.58,0.359,0.359,37.4,46.01,2.715,2.715,19.76,17.98,4.113,4.113,11.96,12.72
1.809,1.809,33.88,40.78,0.337,0.337,35.82,43.64,2.426,2.426,17.73,16.29,0.8,0.8,2.56,2.59
1.382,1.382,26.37,30.38,0.347,0.347,36.1,44.05,1.947,1.947,14.14,13.2,1.515,1.515,5.17,5.04
1.078,1.078,20.57,22.93,0.389,0.389,38.5,47.69,1.633,1.633,11.89,11.22,1.827,1.827,6.24,6.05
0.769,0.769,14.72,15.89,0.318,0.318,33.43,40.14,1.231,1.231,8.92,8.54,1.859,1.859,6.28,6.09
0.508,0.508,9.78,10.28,0.337,0.337,34.43,41.58,0.949,0.949,6.88,6.65,2.102,2.102,7.08,6.84
0.299,0.299,5.74,5.91,0.336,0.336,33.89,40.81,0.702,0.702,5.1,4.97,2.023,2.023,6.72,6.5
0.073,0.073,1.41,1.42,0.32,0.32,32.67,39.05,0.42,0.42,3.04,2.99,1.36,1.36,4.39,4.29
0.01,0.01,0.19,0.19,0.217,0.217,24.35,27.72,0.207,0.207,1.49,1.48,1.283,1.283,4.09,4.0
0.081,0.081,1.55,1.54,0.241,0.241,25.92,29.79,0.119,0.119,0.87,0.86,1.616,1.616,5.15,5.02
0.18,0.18,3.45,3.39,0.266,0.266,27.37,31.71,0.032,0.032,0.23,0.23,2.033,2.033,6.49,6.29
0.036,0.036,0.69,0.69,0.192,0.192,21.38,23.94,0.085,0.085,0.62,0.62,1.954,1.954,6.22,6.03
0.075,0.075,1.45,1.43,0.312,0.312,30.61,36.13,0.175,0.175,1.27,1.27,2.03,2.03,6.48,6.28
0.17,0.17,3.33,3.28,0.361,0.361,33.78,40.64,0.091,0.091,0.66,0.65,2.038,2.038,6.51,6.3
0.064,0.064,1.23,1.22,0.213,0.213,23.12,26.14,0.101,0.101,0.73,0.73,1.912,1.912,6.09,5.91
0.042,0.042,0.81,0.81,0.272,0.272,27.77,32.24,0.145,0.145,1.05,1.05,1.814,1.814,5.76,5.6
0.057,0.057,1.08,1.09,0.163,0.163,18.71,20.64,0.15,0.15,1.08,1.08,1.895,1.895,6.04,5.86
0.015,0.015,0.28,0.28,0.213,0.213,23.16,26.19,0.152,0.152,1.1,1.09,1.78,1.78,5.65,5.5
0.005,0.005,0.1,0.1,0.244,0.244,25.71,29.5,0.172,0.172,1.24,1.23,1.744,1.744,5.54,5.39
0.055,0.055,1.05,1.05,0.216,0.216,23.52,26.65,0.202,0.202,1.46,1.45,1.689,1.689,5.36,5.22
0.038,0.038,0.73,0.73,0.329,0.329,31.89,37.94,0.228,0.228,1.65,1.64,1.631,1.631,5.18,5.05
0.005,0.005,0.09,0.09,0.211,0.211,23.21,26.25,0.19,0.19,1.37,1.36,1.761,1.761,5.62,5.47
0.018,0.018,0.35,0.35,0.243,0.243,25.83,29.66,0.229,0.229,1.66,1.65,1.608,1.608,5.12,4.99
0.069,0.069,1.34,1.33,0.324,0.324,31.75,37.75,0.206,0.206,1.49,1.48,1.365,1.365,4.32,4.23
0.001,0.001,0.02,0.02,0.247,0.247,26.23,30.2,0.229,0.229,1.66,1.65,1.399,1.399,4.44,4.34
0.043,0.043,0.82,0.82,0.279,0.279,28.76,33.59,0.211,0.211,1.53,1.52,1.143,1.143,3.61,3.54
0.129,0.129,2.51,2.47,0.231,0.231,25.09,28.69,0.127,0.127,0.92,0.91,0.999,0.999,3.14,3.09
0.139,0.139,2.71,2.67,0.313,0.313,31.35,37.18,0.149,0.149,1.08,1.07,0.842,0.842,2.64,2.6
0.196,0.196,3.84,3.76,0.336,0.336,32.96,39.46,0.104,0.104,0.75,0.75,0.677,0.677,2.12,2.09
0.1,0.1,1.92,1.9,0.255,0.255,27.18,31.45,0.135,0.135,0.98,0.97,0.596,0.596,1.86,1.84
0.171,0.171,3.33,3.27,0.363,0.363,34.59,41.83,0.147,0.147,1.07,1.06,0.456,0.456,1.41,1.4
0.104,0.104,1.99,1.97,0.192,0.192,21.81,24.47,0.07,0.07,0.5,0.5,0.401,0.401,1.24,1.23
0.116,0.116,2.24,2.21,0.29,0.29,29.63,34.78,0.134,0.134,0.97,0.96,0.444,0.444,1.37,1.36
0.131,0.131,2.52,2.49,0.219,0.219,24.11,27.42,0.046,0.046,0.33,0.33,0.376,0.376,1.16,1.15
0.083,0.083,1.59,1.58,0.279,0.279,28.77,33.61,0.133,0.133,0.97,0.96,0.191,0.191,0.59,0.58
0.125,0.125,2.41,2.38,0.289,0.289,29.52,34.63,0.122,0.122,0.88,0.88,0.093,0.093,0.28,0.28
0.124,0.124,2.38,2.35,0.278,0.278,28.71,33.52,0.132,0.132,0.96,0.95,0.095,0.095,0.29,0.29
0.143,0.143,2.76,2.72,0.338,0.338,32.86,39.31,0.124,0.124,0.9,0.89,0.195,0.195,0.59,0.59
0.103,0.103,1.96,1.94,0.199,0.199,22.32,25.12,0.055,0.055,0.4,0.4,0.398,0.398,1.19,1.2
0.11,0.11,2.11,2.08,0.298,0.298,30.08,35.4,0.126,0.126,0.91,0.91,0.484,0.484,1.45,1.46
0.081,0.081,1.55,1.54,0.278,0.278,28.7,33.51,0.145,0.145,1.05,1.04,0.492,0.492,1.47,1.48
0.034,0.034,0.64,0.64,0.2,0.2,22.44,25.28,0.125,0.125,0.91,0.9,1.11,1.11,3.27,3.32
0.057,0.057,1.08,1.08,0.259,0.259,27.24,31.53,0.16,0.16,1.16,1.16,1.894,1.894,5.44,5.59
0.119,0.119,2.29,2.26,0.288,0.288,29.42,34.49,0.108,0.108,0.78,0.77,0.586,0.586,1.75,1.77
0.017,0.017,0.32,0.32,0.276,0.276,28.48,33.21,0.226,0.226,1.65,1.63,0.551,0.551,1.65,1.66
0.126,0.126,2.44,2.42,0.295,0.295,29.76,34.97,0.123,0.123,0.89,0.89,0.422,0.422,1.26,1.27
0.02,0.02,0.37,0.37,0.254,0.254,26.7,30.82,0.218,0.218,1.58,1.57,0.502,0.502,1.5,1.51
0.015,0.015,0.28,0.28,0.262,0.262,27.32,31.64,0.179,0.179,1.3,1.29,0.474,0.474,1.41,1.42
0.034,0.034,0.65,0.65,0.283,0.283,28.83,33.69,0.19,0.19,1.38,1.37,0.471,0.471,1.41,1.42
0.031,0.031,0.6,0.6,0.311,0.311,30.79,36.39,0.189,0.189,1.38,1.37,1.665,1.665,5.3,5.17
0.053,0.053,1.0,1.01,0.2,0.2,22.2,24.97,0.182,0.182,1.32,1.31,0.407,0.407,1.22,1.22
0.079,0.079,1.52,1.51,0.36,0.36,33.94,40.87,0.221,0.221,1.61,1.59,0.399,0.399,1.19,1.2
0.09,0.09,1.75,1.74,0.368,0.368,34.38,41.52,0.207,0.207,1.5,1.49,1.738,1.738,5.53,5.39
0.017,0.017,0.32,0.32,0.317,0.317,31.04,36.74,0.25,0.25,1.82,1.8,1.663,1.663,5.28,5.14
