Autocorrelation
220306022070.9974
440614918274.34125
660927723630.319
881242084788.0243
1101558124254.4194
1321875660975.0015
1542194633752.9543
1762514936363.7432
1982836905814.4734
2203160396945.767
2423485349185.498
2643811860600.6685
2864139956219.2207
3084469630245.686
3304800825618.028
3525133508527.462
3745468038841.035
3965804006245.5757
4186141561716.248
4406480524897.589
4626820950236.64
4847163198615.87
5067506948522.113
5287852212732.638
5508199014401.867
5728547311060.84
5948897119622.217
6169248443889.982
6389601488289.193
6609956077307.886
6830312360670.377
7050670241051.179
7271029515386.919
7491390251076.786
7711752441234.868
7932116207339.993
8152481429670.736
8372848225724.818
8593216605782.296
8813586529481.008
9033958020520.229
9254331001158.873
9474705515075.934
9695081427878.35
9915458970211.514
10135838096171.18
10356218612685.006
10576600702095.926
10796984338946.113
11017369502304.193
11237756173032.373
11458144583649.742
11678534688798.445
11898926292442.633
12119319579654.824
12339714371721.05
12560110632804.486
12780508728312.973
13000909114564.357
13221311154261.414
13441714818205.416
13662120055111.479
13882526920360.38
14102935496337.658
14323345651767.705
14543757289868.508
14764170409212.156
14984585042554.127
15205001175281.883
15425418782093.643
15645838083178.717
15866258755148.355
16086681039338.453
16307104805256.469
16527530210430.367
16747957146060.936
16968385657856.61
17188815606820.15
17409247073459.953
17629680021627.633
17850114397147.508
18070550272494.68
18290987906249.742
18511427052435.574
18731867633233.117
18952309882016.508
19172753527524.23
19393198807112.676
19613645912410.797
19834095483585.945
20054546474368.973
20274998807336.47
20495452557613.23
20715907952022.03
20936365006698.297
21156823543395.633
21377283677192.297
21597745271977.844
21818208491990.797
22038674118243.83
22259141367128.586
22479609883973.098
22700079928218.69
22920551598712.773
23141024867892.125
23361499628286.367
23581975949244.285
23802453866718.47
24022933277451.492
24243414166753.35
24463897256642.152
24684382755923.617
24904869698471.86
25125359096438.664
25345850945450.715
25566345119488.355
25786841629085.316
26007340372176.137
26227841364596.973
26448346065406.86
26668858271016.793
26889379913357.66
27109913753379.35
27330456841944.367
27551012656985.58
27771581706607.066
27992161853379.55
28212750349229.03
28433346240401.406
28653947466897.3
28874559800650.13
29095180071192.03
29315806831369.945
29536439405575.023
29757079134315.71
29977724344534.56
30198375621783.465
30419032547785.17
30639694967804.375
30860363268712.914
31081037205798.64
