cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.486,0.486,2.66,2.7,0.015,0.015,19.14,21.17,0.781,0.781,51.38,40.88,0.898,0.898,3.41,3.47
1.34,1.34,7.04,7.3,0.029,0.029,57.33,44.55,1.041,1.041,133.51,80.06,5.468,5.468,20.79,18.83
1.296,1.296,7.07,6.82,0.051,0.051,63.97,94.06,0.982,0.982,68.21,103.52,2.609,2.609,9.92,9.45
0.929,0.929,5.01,4.89,0.015,0.015,24.31,21.67,0.226,0.226,17.67,19.38,4.436,4.436,16.8,15.5
1.234,1.234,6.73,6.51,0.004,0.004,4.63,4.53,1.676,1.676,118.03,200.0,1.755,1.755,6.67,6.9
0.214,0.214,1.15,1.14,0.029,0.029,48.91,39.3,0.663,0.663,58.16,82.01,1.716,1.716,6.5,6.3
0.774,0.774,4.14,4.23,0.033,0.033,66.71,50.02,0.817,0.817,71.02,52.41,3.279,3.279,12.42,11.69
1.233,1.233,6.63,6.86,0.02,0.02,22.13,24.89,0.806,0.806,70.04,51.88,0.662,0.662,2.51,2.48
0.361,0.361,1.95,1.97,0.041,0.041,82.9,58.61,0.198,0.198,14.65,15.81,3.5,3.5,13.26,12.43
1.086,1.086,5.86,5.7,0.018,0.018,25.81,22.86,0.819,0.819,65.01,96.32,2.453,2.453,9.33,8.91
24.562,24.562,132.13,200.0,1.074,1.074,1533.91,176.93,22.548,22.548,1803.83,180.04,10.93,10.93,41.72,34.52
0.138,0.138,0.74,0.73,0.0,0.0,0.3,0.3,0.405,0.405,36.12,44.08,1.184,1.184,4.5,4.6
1.811,1.811,9.71,10.21,0.012,0.012,14.43,13.46,1.16,1.16,101.76,67.45,0.392,0.392,1.49,1.48
1.152,1.152,6.19,6.0,0.063,0.063,89.56,162.17,1.117,1.117,92.31,171.44,0.361,0.361,1.37,1.38
2.423,2.423,13.15,14.07,0.028,0.028,31.34,27.09,2.003,2.003,147.27,84.82,1.689,1.689,6.42,6.22
0.235,0.235,1.26,1.27,0.008,0.008,10.48,11.06,0.644,0.644,58.0,44.96,2.012,2.012,7.65,7.37
0.814,0.814,4.39,4.49,0.021,0.021,35.72,30.3,0.809,0.809,62.24,47.47,1.915,1.915,7.28,7.03
0.228,0.228,1.21,1.2,0.032,0.032,79.75,57.02,1.113,1.113,98.46,193.95,0.65,0.65,2.47,2.5
0.475,0.475,2.54,2.57,0.002,0.002,2.77,2.8,0.36,0.36,33.65,40.46,0.053,0.053,0.2,0.2
0.086,0.086,0.46,0.46,0.014,0.014,20.11,22.36,0.363,0.363,32.16,27.7,2.072,2.072,7.94,7.64
8.035,8.035,43.46,55.52,1.148,1.148,1275.58,172.89,7.152,7.152,563.11,147.58,14.065,14.065,53.68,42.32
0.922,0.922,4.97,4.85,0.03,0.03,43.04,54.84,0.967,0.967,79.94,133.16,0.569,0.569,2.17,2.15
0.745,0.745,4.03,4.11,0.018,0.018,26.2,30.16,0.07,0.07,5.43,5.29,2.022,2.022,7.69,7.4
11.715,11.715,63.29,92.59,0.757,0.757,1081.48,168.79,11.964,11.964,942.02,164.97,7.077,7.077,26.91,23.72
0.758,0.758,4.03,3.95,0.007,0.007,11.88,11.22,0.56,0.56,53.86,73.7,1.412,1.412,5.37,5.52
3.062,3.062,16.59,18.09,0.313,0.313,625.69,151.56,2.001,2.001,147.14,84.77,11.594,11.594,44.08,36.12
0.554,0.554,2.95,2.91,0.011,0.011,15.35,16.63,0.308,0.308,31.16,36.91,2.031,2.031,7.72,7.43
0.682,0.682,3.65,3.72,0.034,0.034,41.88,52.97,0.624,0.624,54.75,42.99,1.132,1.132,4.31,4.22
0.204,0.204,1.08,1.09,0.011,0.011,13.4,12.56,0.374,0.374,37.75,46.53,2.157,2.157,8.17,7.85
0.307,0.307,1.69,1.67,0.008,0.008,10.81,11.42,0.534,0.534,34.46,41.63,1.45,1.45,5.49,5.34
0.896,0.896,4.9,4.78,0.025,0.025,27.31,31.63,0.65,0.65,41.65,52.6,2.03,2.03,7.69,8.0
1.68,1.68,9.32,8.91,0.027,0.027,27.17,31.44,1.481,1.481,85.13,148.2,2.525,2.525,9.56,9.13
1.863,1.863,9.94,10.46,0.039,0.039,56.0,77.78,1.596,1.596,147.79,84.99,5.866,5.866,22.14,19.93
0.429,0.429,2.31,2.28,0.001,0.001,0.76,0.75,0.127,0.127,10.27,10.83,1.704,1.704,6.45,6.25
16.829,16.829,91.76,169.54,0.594,0.594,989.53,166.37,15.99,15.99,1118.21,169.66,0.522,0.522,1.99,2.01
1.047,1.047,5.54,5.7,0.031,0.031,62.94,47.87,0.695,0.695,75.59,54.86,0.605,0.605,2.3,2.27
0.372,0.372,1.97,1.95,0.006,0.006,10.34,10.9,0.368,0.368,39.55,49.3,1.849,1.849,7.06,7.32
0.126,0.126,0.7,0.7,0.021,0.021,29.67,34.83,0.271,0.271,14.47,15.6,2.256,2.256,8.54,8.93
1.073,1.073,5.73,5.9,0.012,0.012,15.34,16.61,1.046,1.046,93.35,63.64,2.264,2.264,8.61,8.25
0.712,0.712,3.78,3.86,0.03,0.03,49.81,39.88,0.427,0.427,43.15,35.49,3.156,3.156,12.0,12.77
8.663,8.663,45.69,59.22,1.702,1.702,2432.04,184.8,7.37,7.37,801.12,160.04,2.072,2.072,7.88,7.58
0.964,0.964,5.25,5.39,0.023,0.023,23.13,26.16,1.065,1.065,73.45,53.72,0.883,0.883,3.36,3.41
23.9,23.9,127.2,200.0,0.702,0.702,1403.67,200.0,22.2,22.2,2176.43,183.17,5.149,5.149,19.65,21.8
1.266,1.266,6.72,6.96,0.027,0.027,29.64,34.8,0.728,0.728,75.03,54.56,0.966,0.966,3.67,3.61
0.727,0.727,3.93,3.86,0.031,0.031,51.22,40.78,0.737,0.737,56.29,78.33,2.139,2.139,8.13,7.82
0.856,0.856,4.5,4.61,0.029,0.029,71.53,52.68,0.238,0.238,28.37,24.85,2.747,2.747,10.45,11.02
0.349,0.349,1.9,1.92,0.033,0.033,36.21,44.21,0.024,0.024,1.68,1.69,0.363,0.363,1.38,1.39
1.672,1.672,8.81,8.44,0.021,0.021,42.95,54.69,1.592,1.592,194.17,200.0,0.707,0.707,2.7,2.74
0.386,0.386,2.07,2.09,0.009,0.009,9.47,9.94,0.502,0.502,43.64,35.82,1.738,1.738,6.63,6.42
6.82,6.82,36.41,44.51,0.683,0.683,1708.71,179.04,6.201,6.201,534.53,145.54,4.808,4.808,18.28,16.75
1.226,1.226,6.67,6.9,0.021,0.021,41.04,51.63,0.881,0.881,59.95,46.12,3.262,3.262,12.4,11.68
1.296,1.296,6.88,7.13,0.025,0.025,49.69,39.8,0.521,0.521,54.22,42.66,1.027,1.027,3.9,3.98
16.526,16.526,91.66,169.2,0.266,0.266,332.68,124.91,16.386,16.386,936.32,164.8,0.359,0.359,1.36,1.35
0.647,0.647,3.47,3.53,0.048,0.048,60.47,86.67,0.068,0.068,5.77,5.61,0.086,0.086,0.33,0.33
1.063,1.063,5.6,5.77,0.066,0.066,110.31,71.1,0.514,0.514,58.38,45.19,2.794,2.794,10.62,10.09
0.348,0.348,1.91,1.9,0.078,0.078,77.53,126.62,1.078,1.078,68.65,104.53,0.717,0.717,2.73,2.69
1.062,1.062,5.64,5.8,0.013,0.013,22.16,19.95,0.683,0.683,71.9,52.89,1.901,1.901,7.23,6.98
1.931,1.931,10.28,10.84,0.013,0.013,26.21,23.18,1.953,1.953,197.32,99.32,2.592,2.592,9.86,9.39
0.162,0.162,0.89,0.89,0.042,0.042,46.14,59.98,0.197,0.197,12.31,13.12,4.975,4.975,18.99,17.34
0.024,0.024,0.13,0.13,0.059,0.059,97.69,190.97,0.334,0.334,34.12,29.14,0.176,0.176,0.67,0.67
0.363,0.363,1.95,1.93,0.061,0.061,76.75,124.55,0.592,0.592,51.47,69.3,1.208,1.208,4.59,4.49
1.404,1.404,7.35,7.63,0.02,0.02,39.05,32.67,1.46,1.46,189.57,97.32,3.236,3.236,12.26,11.55
0.958,0.958,5.21,5.35,0.014,0.014,19.46,21.55,0.91,0.91,63.19,48.02,3.131,3.131,11.91,11.24
1.143,1.143,6.23,6.43,0.037,0.037,46.57,60.7,0.987,0.987,68.1,50.8,3.045,3.045,11.53,10.91
1.145,1.145,6.08,6.27,0.043,0.043,86.57,60.42,1.284,1.284,128.43,78.21,4.136,4.136,15.67,14.53
4.193,4.193,29.34,25.59,1.703,1.703,95.15,181.51,3.865,3.865,75.34,120.88,2.945,2.945,8.9,9.31
7.149,7.149,58.79,83.27,2.975,2.975,90.43,165.05,13.002,13.002,494.38,142.39,18.232,18.232,39.12,48.64
11.621,11.621,88.24,157.9,1.24,1.24,58.77,83.23,13.363,13.363,319.7,123.03,20.553,20.553,43.0,54.77
7.084,7.084,96.91,188.0,1.253,1.253,48.0,63.15,9.03,9.03,93.28,63.61,12.614,12.614,25.69,29.48
6.785,6.785,58.54,82.77,0.754,0.754,38.89,48.28,7.621,7.621,127.22,77.76,3.937,3.937,7.78,8.1
4.327,4.327,80.72,135.35,0.894,0.894,67.19,101.19,5.478,5.478,43.03,35.41,20.657,20.657,42.5,53.97
3.652,3.652,46.0,59.73,0.438,0.438,25.62,29.38,4.034,4.034,40.46,33.65,2.973,2.973,6.07,6.26
4.978,4.978,56.57,78.88,1.734,1.734,58.19,82.07,6.568,6.568,86.53,60.4,3.036,3.036,6.21,6.41
1.319,1.319,26.17,30.1,0.396,0.396,26.19,30.14,1.714,1.714,12.95,12.16,1.028,1.028,2.14,2.12
0.594,0.594,13.06,13.97,0.371,0.371,36.02,30.52,0.791,0.791,5.7,5.54,1.627,1.627,3.41,3.35
1.46,1.46,27.09,31.34,0.482,0.482,30.34,35.77,2.049,2.049,16.35,15.11,1.732,1.732,3.62,3.56
0.317,0.317,7.8,8.11,0.064,0.064,6.23,6.04,0.428,0.428,2.96,2.91,5.566,5.566,11.67,11.03
0.591,0.591,12.0,12.77,0.284,0.284,22.32,25.13,0.507,0.507,3.77,3.7,1.614,1.614,3.37,3.31
0.136,0.136,3.04,3.0,0.032,0.032,2.7,2.66,0.087,0.087,0.63,0.63,3.549,3.549,7.38,7.66
1.664,1.664,36.74,45.01,0.292,0.292,23.51,26.64,2.061,2.061,14.53,13.55,3.042,3.042,6.32,6.53
0.159,0.159,3.62,3.56,0.249,0.249,28.9,25.25,0.616,0.616,4.33,4.43,1.053,1.053,2.19,2.17
0.36,0.36,7.89,8.21,0.107,0.107,8.83,8.46,0.629,0.629,4.62,4.52,3.427,3.427,7.17,6.92
0.71,0.71,17.16,18.77,0.089,0.089,9.2,8.8,1.036,1.036,7.22,6.97,1.134,1.134,2.37,2.34
0.998,0.998,21.37,23.93,0.348,0.348,32.87,28.23,0.845,0.845,6.08,5.9,3.27,3.27,6.91,6.68
0.138,0.138,3.27,3.32,0.253,0.253,22.97,20.61,0.037,0.037,0.25,0.26,0.019,0.019,0.04,0.04
0.179,0.179,4.09,4.18,0.089,0.089,8.21,7.89,0.111,0.111,0.78,0.77,1.589,1.589,3.35,3.3
0.019,0.019,0.44,0.44,0.01,0.01,0.84,0.84,0.343,0.343,2.38,2.41,3.08,3.08,6.5,6.29
0.346,0.346,8.29,7.96,0.154,0.154,13.07,12.27,0.917,0.917,6.29,6.49,3.762,3.762,7.92,7.62
0.143,0.143,3.62,3.68,0.064,0.064,6.6,6.39,0.053,0.053,0.36,0.36,2.395,2.395,5.05,4.93
0.118,0.118,3.0,2.95,0.15,0.15,14.99,13.94,0.099,0.099,0.69,0.69,1.42,1.42,3.0,2.95
0.183,0.183,4.61,4.51,0.306,0.306,36.46,30.84,0.46,0.46,3.14,3.19,4.996,4.996,10.54,10.01
0.398,0.398,9.83,10.34,0.178,0.178,16.18,14.97,0.142,0.142,0.98,0.98,1.696,1.696,3.59,3.53
0.308,0.308,7.32,7.6,0.282,0.282,27.16,23.91,0.084,0.084,0.57,0.57,1.72,1.72,3.64,3.58
0.065,0.065,1.65,1.64,0.16,0.16,15.55,14.42,0.416,0.416,2.85,2.89,2.151,2.151,4.56,4.66
0.123,0.123,2.96,3.0,0.131,0.131,12.29,13.09,0.127,0.127,0.87,0.87,2.458,2.458,5.2,5.07
0.019,0.019,0.46,0.46,0.263,0.263,23.71,26.9,0.134,0.134,0.93,0.92,1.82,1.82,3.86,3.78
0.004,0.004,0.09,0.09,0.007,0.007,0.66,0.66,0.017,0.017,0.12,0.12,4.128,4.128,8.76,8.4
1.224,1.224,29.29,34.31,0.106,0.106,10.31,10.87,1.07,1.07,7.31,7.05,2.292,2.292,4.86,4.74
2.956,2.956,42.96,54.72,0.757,0.757,41.35,52.13,3.805,3.805,34.56,29.47,1.17,1.17,2.47,2.44
4.759,4.759,102.57,67.8,0.608,0.608,41.35,52.12,4.802,4.802,34.97,42.38,15.336,15.336,32.29,38.5
1.078,1.078,24.22,27.56,0.563,0.563,37.26,45.8,1.221,1.221,8.82,8.45,3.21,3.21,6.76,6.54
1.179,1.179,31.27,27.04,0.329,0.329,23.68,21.17,1.361,1.361,9.23,9.68,1.481,1.481,3.11,3.06
0.118,0.118,3.34,3.28,0.125,0.125,10.03,10.56,0.208,0.208,1.38,1.39,0.998,0.998,2.1,2.08
1.583,1.583,31.03,36.73,0.513,0.513,34.45,41.62,2.153,2.153,16.59,15.32,1.871,1.871,3.94,3.86
0.128,0.128,3.48,3.42,0.066,0.066,5.85,5.68,0.621,0.621,4.12,4.21,4.374,4.374,9.21,8.8
0.561,0.561,15.42,14.32,0.02,0.02,1.79,1.81,0.609,0.609,4.1,4.18,1.406,1.406,2.96,2.92
0.284,0.284,7.73,8.04,0.243,0.243,24.03,21.45,0.024,0.024,0.16,0.16,0.349,0.349,0.73,0.74
0.086,0.086,1.93,1.95,0.057,0.057,4.2,4.11,0.194,0.194,1.42,1.41,0.695,0.695,1.46,1.45
0.087,0.087,2.33,2.36,0.398,0.398,30.38,35.82,0.711,0.711,4.93,4.81,0.083,0.083,0.17,0.17
0.067,0.067,2.03,2.01,0.115,0.115,11.13,11.79,0.094,0.094,0.62,0.62,1.196,1.196,2.51,2.48
0.62,0.62,17.0,15.67,0.062,0.062,5.03,5.16,0.939,0.939,6.37,6.58,1.856,1.856,3.89,3.82
0.591,0.591,17.18,15.82,0.185,0.185,17.14,15.79,0.288,0.288,1.93,1.95,0.146,0.146,0.31,0.31
0.391,0.391,8.46,8.83,0.001,0.001,0.11,0.11,0.741,0.741,5.48,5.33,0.074,0.074,0.15,0.15
0.173,0.173,4.53,4.64,0.065,0.065,6.33,6.13,0.292,0.292,1.97,1.95,4.665,4.665,9.76,9.31
0.288,0.288,8.34,8.0,0.072,0.072,7.03,6.79,0.592,0.592,3.93,4.01,0.046,0.046,0.1,0.1
1.164,1.164,24.35,27.73,0.376,0.376,23.8,27.01,2.06,2.06,15.55,14.42,3.313,3.313,6.93,6.7
0.042,0.042,1.19,1.2,0.054,0.054,5.96,6.15,0.291,0.291,1.95,1.93,0.518,0.518,1.08,1.09
0.765,0.765,21.03,23.5,0.056,0.056,6.03,5.85,0.915,0.915,6.1,5.92,0.883,0.883,1.85,1.83
0.738,0.738,21.09,19.08,0.37,0.37,38.95,32.6,0.926,0.926,6.15,6.34,1.156,1.156,2.42,2.39
10.817,10.817,297.99,119.68,1.422,1.422,161.6,89.38,11.592,11.592,77.07,125.4,4.097,4.097,8.55,8.2
0.14,0.14,3.02,3.06,0.283,0.283,21.12,19.11,0.506,0.506,3.78,3.71,3.962,3.962,8.27,7.94
0.75,0.75,21.67,19.55,0.428,0.428,49.16,39.46,0.806,0.806,5.32,5.46,3.967,3.967,8.28,7.95
0.4,0.4,12.13,12.91,0.237,0.237,24.95,28.51,0.92,0.92,6.06,5.89,1.05,1.05,2.19,2.22
0.016,0.016,0.46,0.46,0.018,0.018,1.73,1.71,0.166,0.166,1.11,1.11,2.739,2.739,5.72,5.56
0.243,0.243,6.69,6.92,0.046,0.046,4.21,4.13,0.127,0.127,0.85,0.84,2.235,2.235,4.68,4.57
0.512,0.512,13.96,15.0,0.291,0.291,21.37,23.93,0.35,0.35,2.32,2.3,0.881,0.881,1.84,1.86
0.018,0.018,0.44,0.44,0.416,0.416,29.29,34.31,0.139,0.139,0.96,0.96,0.54,0.54,1.13,1.13
0.005,0.005,0.13,0.13,0.234,0.234,18.86,20.83,0.049,0.049,0.34,0.34,0.087,0.087,0.18,0.18
0.066,0.066,1.67,1.65,0.098,0.098,7.24,7.51,0.014,0.014,0.1,0.1,2.524,2.524,5.27,5.13
0.419,0.419,11.95,11.28,0.012,0.012,1.1,1.1,0.488,0.488,3.24,3.29,2.784,2.784,5.81,5.99
0.717,0.717,16.22,17.65,0.199,0.199,16.41,17.88,0.694,0.694,4.9,4.79,0.776,0.776,1.66,1.65
0.644,0.644,15.37,16.65,0.106,0.106,9.65,9.2,0.465,0.465,3.22,3.17,1.033,1.033,2.24,2.22
0.167,0.167,4.1,4.19,0.282,0.282,22.97,25.94,0.606,0.606,4.22,4.14,6.109,6.109,13.25,12.43
1.479,1.479,29.23,34.23,0.374,0.374,24.42,27.81,1.825,1.825,14.06,13.14,0.014,0.014,0.03,0.03
0.134,0.134,3.66,3.6,0.054,0.054,5.32,5.47,0.085,0.085,0.57,0.57,2.169,2.169,4.64,4.53
0.547,0.547,15.54,14.42,0.14,0.14,12.86,12.08,0.393,0.393,2.64,2.68,0.732,0.732,1.56,1.58
0.711,0.711,20.21,22.48,0.322,0.322,28.26,32.9,1.301,1.301,8.79,8.42,1.531,1.531,3.27,3.21
0.768,0.768,16.52,15.26,0.38,0.38,28.59,25.01,0.5,0.5,3.72,3.79,1.501,1.501,3.2,3.15
0.665,0.665,18.01,16.53,0.254,0.254,26.49,30.54,0.846,0.846,5.67,5.84,12.727,12.727,27.14,31.4
0.714,0.714,19.82,18.04,0.19,0.19,20.83,18.86,0.831,0.831,5.58,5.74,1.847,1.847,3.95,3.87
0.18,0.18,5.09,5.23,0.093,0.093,9.68,9.23,0.039,0.039,0.26,0.26,1.682,1.682,3.59,3.52
0.573,0.573,16.15,14.94,0.061,0.061,5.31,5.18,0.922,0.922,6.12,6.31,4.012,4.012,8.55,8.2
0.859,0.859,20.64,23.02,0.75,0.75,51.03,68.5,1.05,1.05,7.29,7.04,2.257,2.257,4.82,4.94
0.184,0.184,4.66,4.56,0.097,0.097,8.08,8.42,0.306,0.306,2.09,2.11,0.742,0.742,1.59,1.58
0.752,0.752,15.63,16.96,0.347,0.347,23.42,26.52,1.176,1.176,8.78,8.41,2.03,2.03,4.35,4.26
0.318,0.318,8.35,8.01,0.224,0.224,21.97,19.79,0.902,0.902,5.99,6.18,3.676,3.676,7.87,7.57
0.32,0.32,8.87,8.5,0.171,0.171,17.49,16.08,0.541,0.541,3.6,3.66,3.899,3.899,8.35,8.01
1.355,1.355,26.73,30.85,0.371,0.371,25.25,28.9,1.614,1.614,12.26,11.56,4.458,4.458,9.55,9.11
0.903,0.903,25.23,22.4,0.416,0.416,39.57,33.04,1.36,1.36,9.14,9.58,4.245,4.245,9.07,8.68
0.61,0.61,16.86,15.55,0.387,0.387,43.53,35.75,0.786,0.786,5.26,5.4,5.307,5.307,11.34,10.73
0.589,0.589,15.62,14.49,0.383,0.383,43.04,35.42,1.097,1.097,7.43,7.71,0.284,0.284,0.61,0.61
0.314,0.314,6.8,7.04,0.31,0.31,24.03,21.46,0.706,0.706,5.24,5.1,1.732,1.732,3.69,3.62
0.761,0.761,20.24,18.38,0.046,0.046,4.14,4.23,0.751,0.751,5.03,5.16,1.293,1.293,2.75,2.79
0.948,0.948,26.05,29.95,0.009,0.009,0.79,0.79,0.681,0.681,4.51,4.41,14.855,14.855,31.61,37.54
0.746,0.746,17.76,19.49,0.494,0.494,36.32,30.74,2.951,2.951,20.93,18.94,10.16,10.16,21.62,24.24
0.382,0.382,9.39,8.97,0.158,0.158,14.34,13.38,0.54,0.54,3.74,3.82,2.223,2.223,4.74,4.63
0.567,0.567,13.92,14.97,0.362,0.362,28.92,33.81,0.673,0.673,4.71,4.6,0.36,0.36,0.77,0.77
0.111,0.111,3.22,3.17,0.178,0.178,17.45,19.11,0.018,0.018,0.12,0.12,2.343,2.343,5.01,4.88
0.117,0.117,3.27,3.22,0.089,0.089,8.74,8.37,0.045,0.045,0.3,0.3,6.689,6.689,14.29,13.34
0.608,0.608,17.19,15.83,0.258,0.258,29.69,25.85,0.899,0.899,6.01,6.19,2.302,2.302,4.91,4.79
0.132,0.132,3.16,3.21,0.171,0.171,17.41,16.01,0.391,0.391,2.76,2.72,1.006,1.006,2.14,2.12
0.572,0.572,13.45,14.42,0.377,0.377,28.33,33.01,0.7,0.7,4.94,4.82,1.566,1.566,3.34,3.28
0.765,0.765,21.43,19.36,0.086,0.086,6.74,6.52,0.877,0.877,5.78,5.95,0.728,0.728,1.55,1.54
0.509,0.509,13.75,12.87,0.053,0.053,4.98,5.11,0.585,0.585,3.92,4.0,1.936,1.936,4.13,4.22
0.739,0.739,15.4,16.68,0.076,0.076,5.37,5.52,0.871,0.871,6.5,6.29,0.197,0.197,0.42,0.42
11.011,11.011,306.73,121.06,0.782,0.782,69.18,51.4,13.931,13.931,92.38,171.69,1.546,1.546,3.3,3.35
0.512,0.512,12.33,11.62,0.311,0.311,28.51,24.95,0.985,0.985,6.86,7.1,1.348,1.348,2.87,2.83
