cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.135,0.135,10.96,10.39,0.109,0.109,15.19,16.44,0.486,0.486,2.66,2.7,0.147,0.147,0.48,0.48
0.301,0.301,18.48,20.36,0.396,0.396,53.48,73.0,0.324,0.324,1.88,1.86,3.808,3.808,12.44,11.72
0.543,0.543,57.74,44.8,0.209,0.209,59.77,46.02,0.57,0.57,3.12,3.17,1.779,1.779,5.81,5.99
0.21,0.21,14.5,15.63,0.236,0.236,36.8,45.1,0.27,0.27,1.56,1.55,0.608,0.608,1.99,1.97
0.564,0.564,62.0,47.33,0.152,0.152,41.12,34.11,0.697,0.697,3.82,3.89,0.255,0.255,0.83,0.84
0.116,0.116,7.36,7.64,0.078,0.078,13.95,13.04,0.434,0.434,2.51,2.48,3.868,3.868,12.68,11.93
0.728,0.728,77.47,55.84,0.331,0.331,97.29,65.45,0.702,0.702,3.85,3.92,0.562,0.562,1.84,1.86
0.689,0.689,43.32,55.29,0.141,0.141,26.14,30.07,1.208,1.208,6.99,6.76,0.6,0.6,1.97,1.95
0.194,0.194,17.62,16.19,0.089,0.089,24.12,21.52,0.461,0.461,2.55,2.59,0.629,0.629,2.06,2.04
0.429,0.429,26.46,30.5,0.311,0.311,47.11,61.62,0.577,0.577,3.35,3.3,2.351,2.351,7.71,7.42
0.578,0.578,62.17,47.43,0.233,0.233,64.64,48.85,0.781,0.781,4.28,4.37,1.925,1.925,6.31,6.12
0.098,0.098,5.78,5.62,0.274,0.274,53.69,42.33,0.173,0.173,1.0,1.01,2.278,2.278,7.47,7.2
0.344,0.344,34.75,29.6,0.248,0.248,77.53,55.87,0.686,0.686,3.76,3.83,1.874,1.874,6.15,5.96
0.222,0.222,13.05,13.96,0.113,0.113,17.63,19.33,0.085,0.085,0.49,0.49,4.24,4.24,13.9,13.0
0.724,0.724,78.68,56.47,0.408,0.408,107.3,69.84,0.695,0.695,3.81,3.89,0.284,0.284,0.93,0.93
0.643,0.643,35.72,43.49,0.228,0.228,31.28,37.08,0.716,0.716,4.16,4.08,0.881,0.881,2.89,2.85
0.631,0.631,61.28,46.91,0.413,0.413,89.82,61.98,0.662,0.662,3.63,3.7,4.431,4.431,14.48,15.61
0.66,0.66,35.87,43.71,0.264,0.264,34.29,41.38,0.941,0.941,5.47,5.32,4.342,4.342,14.24,13.29
0.15,0.15,14.04,13.12,0.122,0.122,27.13,23.89,0.068,0.068,0.37,0.37,0.245,0.245,0.8,0.81
0.155,0.155,8.59,8.97,0.118,0.118,13.24,12.42,0.267,0.267,1.55,1.53,1.641,1.641,5.4,5.26
0.601,0.601,47.68,38.5,0.076,0.076,12.45,11.72,1.227,1.227,6.81,7.05,4.022,4.022,13.19,12.37
0.4,0.4,21.39,23.95,0.289,0.289,32.06,38.18,0.653,0.653,3.79,3.72,1.398,1.398,4.58,4.48
0.446,0.446,39.45,32.95,0.323,0.323,61.01,46.75,0.572,0.572,3.14,3.19,0.517,0.517,1.7,1.68
0.443,0.443,24.45,27.86,0.03,0.03,3.91,3.98,0.496,0.496,2.88,2.84,0.158,0.158,0.52,0.52
0.169,0.169,16.89,18.45,0.021,0.021,6.65,6.88,0.153,0.153,0.84,0.84,0.78,0.78,2.56,2.53
0.424,0.424,24.93,28.47,0.012,0.012,1.87,1.85,1.081,1.081,6.28,6.09,2.337,2.337,7.66,7.38
0.611,0.611,66.43,49.87,0.475,0.475,143.91,83.69,0.875,0.875,4.79,4.91,0.922,0.922,3.02,2.98
1.048,1.048,117.73,74.11,0.539,0.539,149.59,85.58,1.425,1.425,7.82,8.14,1.937,1.937,6.35,6.56
0.405,0.405,24.85,28.38,0.224,0.224,41.53,52.41,0.445,0.445,2.58,2.55,0.853,0.853,2.8,2.84
0.739,0.739,83.06,58.69,0.494,0.494,154.43,87.14,0.666,0.666,3.66,3.72,0.377,0.377,1.24,1.23
0.633,0.633,39.59,49.37,0.111,0.111,18.76,20.7,1.243,1.243,7.22,6.97,1.2,1.2,3.95,4.03
0.495,0.495,44.16,36.17,0.014,0.014,2.14,2.12,0.918,0.918,5.05,5.18,3.897,3.897,12.82,12.05
0.289,0.289,16.99,18.57,0.162,0.162,17.58,19.27,0.569,0.569,3.29,3.23,2.35,2.35,7.7,7.42
0.192,0.192,13.33,14.29,0.223,0.223,31.88,37.93,0.048,0.048,0.27,0.27,0.907,0.907,2.98,3.02
0.878,0.878,69.66,51.66,0.343,0.343,58.18,45.07,1.555,1.555,8.53,8.91,1.779,1.779,5.81,5.99
0.141,0.141,7.27,7.01,0.207,0.207,25.59,22.69,0.216,0.216,1.26,1.27,1.163,1.163,3.81,3.89
0.33,0.33,30.03,26.11,0.369,0.369,115.46,73.2,0.695,0.695,3.81,3.89,3.166,3.166,10.38,9.87
0.326,0.326,18.44,20.32,0.216,0.216,27.7,32.15,0.28,0.28,1.62,1.61,0.361,0.361,1.18,1.19
0.442,0.442,44.17,36.18,0.269,0.269,70.67,52.22,0.626,0.626,3.43,3.49,4.034,4.034,13.23,12.41
0.067,0.067,3.96,4.04,0.101,0.101,13.43,14.4,0.237,0.237,1.38,1.37,1.998,1.998,6.55,6.34
0.356,0.356,37.45,31.54,0.068,0.068,18.37,16.82,0.487,0.487,2.67,2.71,2.201,2.201,7.22,6.97
0.392,0.392,23.32,26.4,0.112,0.112,19.99,18.17,0.77,0.77,4.47,4.37,3.759,3.759,12.33,11.61
0.324,0.324,32.7,28.1,0.005,0.005,1.22,1.23,0.341,0.341,1.87,1.89,1.146,1.146,3.76,3.69
0.934,0.934,59.11,83.91,0.25,0.25,43.1,54.94,1.443,1.443,8.38,8.04,2.814,2.814,9.23,8.82
0.051,0.051,4.63,4.52,0.223,0.223,58.74,45.4,0.105,0.105,0.58,0.58,2.749,2.749,9.01,8.62
0.236,0.236,15.24,14.16,0.01,0.01,1.88,1.86,0.452,0.452,2.62,2.65,0.042,0.042,0.14,0.14
0.425,0.425,44.74,36.56,0.224,0.224,60.5,46.45,0.492,0.492,2.7,2.73,1.919,1.919,6.29,6.1
0.041,0.041,2.7,2.74,0.192,0.192,28.63,33.41,0.123,0.123,0.71,0.71,1.639,1.639,5.39,5.54
0.379,0.379,32.94,39.43,0.417,0.417,61.36,88.52,0.38,0.38,2.08,2.06,3.21,3.21,10.56,10.03
0.228,0.228,13.73,14.74,0.216,0.216,25.16,28.79,0.888,0.888,5.16,5.03,0.808,0.808,2.66,2.62
0.377,0.377,27.52,24.19,0.033,0.033,4.97,4.85,1.012,1.012,5.55,5.71,1.598,1.598,5.26,5.12
0.095,0.095,5.38,5.24,0.044,0.044,4.73,4.84,0.266,0.266,1.54,1.53,2.611,2.611,8.56,8.21
0.05,0.05,4.19,4.28,0.008,0.008,1.43,1.44,0.194,0.194,1.07,1.07,1.798,1.798,5.9,5.73
0.155,0.155,8.65,9.04,0.216,0.216,25.66,22.75,0.337,0.337,1.95,1.93,2.213,2.213,7.26,7.53
0.223,0.223,21.2,19.17,0.046,0.046,9.33,9.79,0.56,0.56,3.07,3.12,2.24,2.24,7.35,7.09
0.378,0.378,21.73,19.6,0.245,0.245,29.49,25.7,0.324,0.324,1.88,1.9,3.103,3.103,10.17,9.68
0.243,0.243,20.56,22.91,0.278,0.278,63.24,92.48,0.236,0.236,1.31,1.3,1.285,1.285,4.2,4.29
0.375,0.375,22.05,24.78,0.057,0.057,9.97,10.49,0.677,0.677,3.93,3.86,1.721,1.721,5.64,5.49
0.164,0.164,16.73,15.44,0.038,0.038,10.62,11.22,0.197,0.197,1.08,1.08,1.114,1.114,3.65,3.72
0.313,0.313,19.54,21.65,0.045,0.045,7.56,7.86,0.583,0.583,3.39,3.33,0.96,0.96,3.16,3.21
0.235,0.235,20.84,18.87,0.219,0.219,46.65,37.82,0.245,0.245,1.36,1.37,0.451,0.451,1.48,1.47
0.128,0.128,11.68,12.4,0.042,0.042,10.1,10.63,0.113,0.113,0.63,0.62,2.44,2.44,8.0,7.69
0.394,0.394,23.04,26.03,0.176,0.176,21.77,24.42,0.677,0.677,3.93,3.86,0.105,0.105,0.34,0.34
0.096,0.096,8.54,8.19,0.163,0.163,36.25,30.69,0.015,0.015,0.08,0.08,2.036,2.036,6.68,6.46
0.532,0.532,29.91,35.17,0.296,0.296,44.22,56.78,0.394,0.394,2.29,2.27,1.437,1.437,4.71,4.6
0.326,0.326,29.07,25.38,0.149,0.149,30.35,26.35,0.592,0.592,3.24,3.3,0.934,0.934,3.06,3.02
0.476,0.476,44.49,36.4,0.217,0.217,41.79,34.56,0.665,0.665,3.65,3.72,1.314,1.314,4.31,4.4
0.113,0.113,6.82,7.06,0.021,0.021,3.02,3.07,0.179,0.179,1.04,1.03,1.338,1.338,4.39,4.29
0.186,0.186,15.72,14.58,0.127,0.127,23.51,21.04,0.085,0.085,0.47,0.47,1.342,1.342,4.39,4.29
0.134,0.134,8.05,8.39,0.034,0.034,5.45,5.31,0.496,0.496,2.87,2.83,2.823,2.823,9.23,8.82
0.26,0.26,22.98,20.61,0.107,0.107,20.61,18.68,0.575,0.575,3.16,3.21,1.856,1.856,6.07,5.89
0.485,0.485,29.56,34.69,0.136,0.136,23.11,26.12,0.833,0.833,4.84,4.72,2.962,2.962,9.68,9.23
0.729,0.729,67.49,50.46,0.456,0.456,96.94,65.29,0.951,0.951,5.21,5.35,3.62,3.62,11.83,11.17
0.331,0.331,21.06,19.06,0.195,0.195,33.0,28.33,0.513,0.513,2.98,3.03,1.567,1.567,5.12,4.99
0.56,0.56,58.3,45.14,0.39,0.39,108.4,70.3,0.707,0.707,3.88,3.95,2.945,2.945,9.62,9.18
0.23,0.23,12.78,13.65,0.271,0.271,28.23,32.87,0.018,0.018,0.1,0.1,0.287,0.287,0.94,0.93
0.752,0.752,73.77,53.89,0.287,0.287,70.03,51.87,1.073,1.073,5.88,6.06,2.511,2.511,8.2,7.88
0.128,0.128,7.95,8.28,0.158,0.158,23.93,27.18,0.12,0.12,0.69,0.69,0.666,0.666,2.18,2.15
0.314,0.314,30.18,26.23,0.135,0.135,43.55,35.76,0.738,0.738,4.04,4.13,0.26,0.26,0.85,0.85
0.313,0.313,17.8,19.54,0.3,0.3,44.85,57.81,0.1,0.1,0.58,0.58,2.036,2.036,6.65,6.88
0.024,0.024,2.04,2.06,0.185,0.185,47.41,38.32,0.061,0.061,0.34,0.34,1.754,1.754,5.73,5.57
0.551,0.551,33.83,40.71,0.465,0.465,60.39,86.52,0.654,0.654,3.79,3.72,0.238,0.238,0.78,0.78
0.299,0.299,30.82,36.44,0.249,0.249,71.27,110.72,0.398,0.398,2.18,2.16,0.695,0.695,2.27,2.25
0.149,0.149,9.0,8.62,0.397,0.397,69.7,51.69,0.005,0.005,0.03,0.03,3.532,3.532,11.58,10.95
0.29,0.29,29.91,26.02,0.106,0.106,27.98,24.55,0.066,0.066,0.36,0.36,2.105,2.105,6.9,7.15
0.586,0.586,32.35,38.59,0.195,0.195,26.05,29.96,0.895,0.895,5.19,5.05,0.443,0.443,1.45,1.46
3.963,3.963,75.2,120.52,0.525,0.525,44.08,56.55,2.71,2.71,17.86,16.39,2.359,2.359,7.22,7.49
0.435,0.435,3.93,4.01,1.12,1.12,33.42,40.13,2.616,2.616,76.27,55.21,11.89,11.89,25.41,22.54
5.669,5.669,44.09,56.55,2.284,2.284,100.63,200.0,8.468,8.468,182.1,95.32,21.084,21.084,38.4,47.53
5.311,5.311,57.23,80.18,1.837,1.837,68.56,104.32,7.737,7.737,110.53,71.19,11.37,11.37,21.21,23.73
5.765,5.765,46.42,60.44,2.3,2.3,88.47,158.64,7.839,7.839,162.64,89.7,5.872,5.872,10.52,11.11
12.685,12.685,92.32,171.48,1.909,1.909,79.56,132.11,14.616,14.616,412.89,134.74,26.53,26.53,46.87,61.22
6.682,6.682,53.29,72.64,0.269,0.269,18.68,20.61,7.098,7.098,128.59,78.27,1.31,1.31,2.33,2.35
6.516,6.516,54.67,75.23,1.465,1.465,62.62,91.16,7.839,7.839,147.07,84.75,2.192,2.192,3.88,3.96
0.733,0.733,7.47,7.2,0.529,0.529,30.76,26.66,1.418,1.418,17.4,19.06,7.64,7.64,13.82,14.84
11.116,11.116,140.53,82.54,1.379,1.379,91.96,170.24,11.562,11.562,111.71,200.0,21.148,21.148,40.99,51.55
5.454,5.454,73.31,115.74,0.466,0.466,33.53,40.28,6.075,6.075,57.47,44.64,20.317,20.317,39.68,49.5
8.409,8.409,107.53,69.93,1.233,1.233,92.0,170.36,8.478,8.478,79.83,132.85,17.226,17.226,33.64,40.45
4.406,4.406,44.82,57.77,1.186,1.186,55.66,77.13,5.842,5.842,77.17,55.68,7.434,7.434,14.27,13.32
0.698,0.698,9.98,10.51,0.026,0.026,2.24,2.27,0.897,0.897,7.96,7.65,4.242,4.242,8.16,7.84
0.026,0.026,0.41,0.42,0.042,0.042,3.78,3.71,0.041,0.041,0.34,0.34,2.534,2.534,4.87,4.76
0.523,0.523,8.39,8.06,0.128,0.128,10.02,10.55,0.898,0.898,7.27,7.54,2.819,2.819,5.43,5.29
0.166,0.166,2.6,2.57,0.091,0.091,6.67,6.9,0.081,0.081,0.68,0.67,6.344,6.344,12.22,11.52
0.941,0.941,15.62,14.49,0.238,0.238,23.79,21.26,0.841,0.841,6.78,7.01,3.33,3.33,6.42,6.22
0.057,0.057,0.91,0.92,0.223,0.223,19.6,17.85,0.078,0.078,0.64,0.64,7.841,7.841,15.14,14.07
0.144,0.144,2.35,2.33,0.123,0.123,11.42,10.81,0.267,0.267,2.13,2.16,3.798,3.798,7.33,7.07
0.006,0.006,0.1,0.1,0.007,0.007,0.61,0.61,0.028,0.028,0.23,0.23,7.215,7.215,14.09,13.16
0.791,0.791,11.57,12.28,0.156,0.156,12.78,13.65,0.748,0.748,6.52,6.31,6.14,6.14,11.97,11.29
0.358,0.358,5.87,6.05,0.024,0.024,2.06,2.04,0.281,0.281,2.27,2.24,3.7,3.7,7.21,6.96
0.096,0.096,1.59,1.6,0.077,0.077,6.4,6.61,0.095,0.095,0.77,0.77,1.333,1.333,2.6,2.57
1.033,1.033,17.16,15.8,0.176,0.176,14.41,13.44,0.837,0.837,6.8,7.04,8.692,8.692,16.91,15.59
0.616,0.616,10.54,10.01,0.222,0.222,19.79,18.01,0.644,0.644,5.13,5.27,5.124,5.124,9.97,9.5
0.117,0.117,1.9,1.92,0.128,0.128,10.83,10.27,0.234,0.234,1.91,1.89,0.314,0.314,0.61,0.61
0.577,0.577,9.77,9.32,0.133,0.133,12.22,13.01,0.352,0.352,2.81,2.85,4.942,4.942,9.6,9.16
0.316,0.316,5.08,5.21,0.177,0.177,19.0,17.35,0.209,0.209,1.69,1.68,4.559,4.559,8.83,8.46
0.544,0.544,8.95,9.37,0.114,0.114,11.19,10.6,0.623,0.623,5.05,4.93,2.66,2.66,5.15,5.03
0.143,0.143,2.28,2.3,0.135,0.135,12.7,13.56,0.233,0.233,1.92,1.9,6.261,6.261,12.13,11.44
0.696,0.696,11.81,11.15,0.009,0.009,0.78,0.78,0.638,0.638,5.08,5.22,11.204,11.204,21.71,19.59
0.517,0.517,8.49,8.14,0.175,0.175,13.97,13.06,0.747,0.747,5.94,6.12,4.559,4.559,8.82,8.45
0.052,0.052,0.79,0.79,0.043,0.043,3.77,3.7,0.413,0.413,3.45,3.51,3.927,3.927,7.63,7.35
0.041,0.041,0.63,0.63,0.099,0.099,8.29,8.65,0.097,0.097,0.8,0.8,6.104,6.104,11.87,11.21
0.692,0.692,11.87,11.21,0.179,0.179,17.19,15.83,0.827,0.827,6.55,6.78,4.114,4.114,7.99,7.68
0.132,0.132,2.17,2.14,0.022,0.022,2.13,2.1,0.163,0.163,1.31,1.32,2.66,2.66,5.16,5.03
0.75,0.75,12.71,11.95,0.299,0.299,26.73,23.58,0.761,0.761,6.14,6.33,4.901,4.901,9.54,9.1
0.385,0.385,6.46,6.68,0.068,0.068,5.37,5.52,0.198,0.198,1.57,1.56,3.731,3.731,7.24,6.99
0.347,0.347,5.79,5.63,0.377,0.377,35.28,29.99,0.626,0.626,4.95,5.08,6.17,6.17,12.0,11.32
0.475,0.475,8.11,7.8,0.038,0.038,3.35,3.29,0.398,0.398,3.17,3.22,6.41,6.41,12.45,11.72
0.459,0.459,7.75,8.07,0.334,0.334,35.49,30.14,0.711,0.711,5.69,5.54,3.624,3.624,7.05,6.81
0.252,0.252,4.13,4.04,0.261,0.261,24.42,21.76,0.437,0.437,3.53,3.6,8.982,8.982,17.48,16.07
0.065,0.065,1.1,1.1,0.274,0.274,21.61,24.23,0.238,0.238,1.87,1.89,3.892,3.892,7.57,7.3
0.233,0.233,3.85,3.78,0.003,0.003,0.23,0.23,0.235,0.235,1.88,1.9,2.556,2.556,4.96,4.84
0.047,0.047,0.75,0.75,0.181,0.181,18.82,17.2,0.252,0.252,2.03,2.05,3.111,3.111,6.03,5.85
0.115,0.115,1.89,1.88,0.415,0.415,39.52,33.0,0.275,0.275,2.22,2.25,4.508,4.508,8.75,8.39
0.457,0.457,6.6,6.83,0.069,0.069,4.72,4.84,0.693,0.693,6.12,5.94,2.762,2.762,5.32,5.18
0.191,0.191,3.16,3.11,0.157,0.157,11.72,12.45,0.287,0.287,2.32,2.34,2.904,2.904,5.58,5.43
0.392,0.392,6.44,6.24,0.302,0.302,28.8,25.18,0.589,0.589,4.74,4.86,1.71,1.71,3.29,3.24
0.159,0.159,2.62,2.59,0.224,0.224,23.1,20.71,0.044,0.044,0.36,0.36,5.63,5.63,10.83,10.27
0.171,0.171,2.82,2.78,0.47,0.47,52.18,41.38,0.346,0.346,2.78,2.82,5.276,5.276,10.15,9.66
0.548,0.548,9.08,8.69,0.002,0.002,0.14,0.14,0.45,0.45,3.59,3.65,0.715,0.715,1.37,1.36
0.613,0.613,10.28,9.77,0.016,0.016,1.37,1.38,0.637,0.637,5.04,5.17,4.623,4.623,8.87,8.5
0.178,0.178,2.98,3.02,0.2,0.2,19.84,22.03,0.323,0.323,2.61,2.58,4.078,4.078,7.83,7.53
1.81,1.81,29.77,25.91,0.64,0.64,68.06,50.78,2.267,2.267,18.18,20.0,4.612,4.612,8.85,8.48
1.155,1.155,18.47,16.91,0.044,0.044,3.29,3.24,1.34,1.34,10.86,11.48,4.804,4.804,9.22,8.81
0.383,0.383,6.36,6.57,0.245,0.245,20.73,23.12,0.462,0.462,3.68,3.61,2.443,2.443,4.68,4.57
1.105,1.105,18.17,16.66,0.189,0.189,15.36,16.64,1.288,1.288,10.45,11.03,1.652,1.652,3.16,3.12
0.361,0.361,5.96,5.78,0.428,0.428,43.22,35.54,0.558,0.558,4.49,4.59,1.609,1.609,3.08,3.04
0.102,0.102,1.7,1.68,0.231,0.231,17.8,19.53,0.031,0.031,0.25,0.25,0.231,0.231,0.44,0.44
0.053,0.053,0.88,0.87,0.282,0.282,23.09,26.1,0.121,0.121,0.98,0.98,3.149,3.149,6.02,5.84
0.895,0.895,14.62,13.62,0.198,0.198,16.34,17.79,0.902,0.902,7.45,7.74,8.477,8.477,16.21,14.99
0.069,0.069,1.15,1.15,0.131,0.131,13.88,12.98,0.058,0.058,0.47,0.47,3.41,3.41,6.52,6.31
0.136,0.136,2.32,2.35,0.135,0.135,10.54,10.01,0.187,0.187,1.5,1.49,4.576,4.576,8.75,8.38
0.656,0.656,10.51,9.99,0.622,0.622,69.85,51.77,2.994,2.994,24.38,27.76,8.236,8.236,15.84,17.2
1.387,1.387,19.71,21.86,0.256,0.256,20.13,22.39,1.552,1.552,13.65,12.78,4.524,4.524,8.84,8.46
0.53,0.53,8.4,8.06,0.265,0.265,22.31,20.07,0.803,0.803,6.55,6.77,6.258,6.258,12.3,11.58
0.63,0.63,10.63,10.09,0.06,0.06,5.57,5.42,0.489,0.489,3.95,4.02,9.021,9.021,17.65,16.22
4.288,4.288,70.3,52.02,0.545,0.545,44.35,56.98,3.223,3.223,26.57,30.64,17.611,17.611,34.4,41.54
0.593,0.593,9.99,9.52,0.072,0.072,6.46,6.26,0.797,0.797,6.31,6.52,1.575,1.575,3.08,3.03
0.497,0.497,8.56,8.21,0.288,0.288,20.75,23.16,0.357,0.357,2.83,2.87,5.276,5.276,10.28,9.78
0.417,0.417,6.92,6.68,0.158,0.158,14.63,13.63,0.597,0.597,4.81,4.93,4.678,4.678,9.12,8.72
1.205,1.205,20.71,18.76,0.42,0.42,42.9,35.32,1.346,1.346,10.62,11.22,3.3,3.3,6.43,6.23
2.836,2.836,46.65,60.84,0.362,0.362,29.43,34.5,4.1,4.1,33.44,28.65,12.398,12.398,24.07,27.37
0.176,0.176,2.93,2.89,0.125,0.125,10.2,9.71,0.6,0.6,4.8,4.92,2.318,2.318,4.5,4.4
0.208,0.208,3.47,3.41,0.063,0.063,4.96,5.09,0.389,0.389,3.07,3.12,4.07,4.07,7.9,7.6
0.313,0.313,5.19,5.06,0.18,0.18,14.5,15.63,1.711,1.711,13.67,14.67,17.163,17.163,33.33,39.99
0.576,0.576,8.93,9.35,0.084,0.084,7.54,7.26,0.638,0.638,5.35,5.21,4.409,4.409,8.58,8.22
0.489,0.489,8.56,8.21,0.35,0.35,35.71,30.3,0.511,0.511,4.02,4.1,5.654,5.654,11.0,10.43
0.058,0.058,0.99,0.98,0.085,0.085,7.91,7.61,0.027,0.027,0.22,0.22,6.005,6.005,11.66,11.02
0.66,0.66,11.01,10.44,0.092,0.092,8.15,7.83,0.704,0.704,5.65,5.81,3.188,3.188,6.19,6.0
8.715,8.715,144.53,200.0,2.19,2.19,200.92,200.0,11.211,11.211,89.05,61.61,34.781,34.781,67.54,101.97
4.126,4.126,71.01,110.11,0.776,0.776,66.31,99.2,4.107,4.107,32.36,27.86,15.257,15.257,29.63,34.78
2.955,2.955,50.26,67.13,0.007,0.007,0.55,0.55,3.249,3.249,26.06,23.05,14.677,14.677,28.5,33.23
0.947,0.947,15.78,17.13,0.448,0.448,38.94,48.36,1.592,1.592,12.64,11.89,15.272,15.272,29.65,34.82
0.351,0.351,5.82,5.65,0.058,0.058,5.04,4.92,0.564,0.564,4.52,4.62,6.415,6.415,12.46,11.73
0.419,0.419,7.24,6.99,0.244,0.244,19.55,21.67,0.33,0.33,2.61,2.65,9.412,9.412,18.27,16.74
0.464,0.464,7.62,7.34,0.131,0.131,10.51,11.09,0.642,0.642,5.11,5.25,7.092,7.092,13.77,12.88
0.504,0.504,8.47,8.84,0.276,0.276,22.64,25.53,0.532,0.532,4.22,4.13,4.763,4.763,9.25,8.84
0.472,0.472,7.78,7.49,0.106,0.106,8.44,8.81,0.489,0.489,3.95,4.03,3.227,3.227,6.25,6.06
0.186,0.186,3.06,3.11,0.188,0.188,14.11,15.18,0.176,0.176,1.41,1.4,6.957,6.957,13.48,12.63
0.633,0.633,10.21,10.76,0.298,0.298,23.68,26.87,0.611,0.611,4.9,4.78,10.067,10.067,19.47,17.74
0.951,0.951,16.11,17.52,0.306,0.306,25.74,29.54,0.871,0.871,6.84,6.62,2.577,2.577,4.98,4.86
0.614,0.614,9.67,10.17,0.137,0.137,11.36,12.04,0.421,0.421,3.42,3.36,1.133,1.133,2.19,2.17
0.579,0.579,9.45,9.03,0.142,0.142,11.92,11.25,1.088,1.088,8.68,9.07,5.607,5.607,10.84,10.29
0.165,0.165,2.79,2.75,0.299,0.299,27.19,31.47,0.274,0.274,2.17,2.19,1.87,1.87,3.62,3.55
0.017,0.017,0.3,0.3,0.072,0.072,6.65,6.88,0.289,0.289,2.29,2.26,7.845,7.845,15.17,14.1
0.284,0.284,4.67,4.57,0.167,0.167,12.93,13.83,0.124,0.124,1.01,1.01,5.41,5.41,10.44,9.92
0.606,0.606,9.71,10.21,0.099,0.099,8.34,8.7,0.58,0.58,4.75,4.64,6.151,6.151,11.83,11.17
0.667,0.667,11.08,10.5,0.332,0.332,31.63,27.31,0.97,0.97,7.66,7.97,1.112,1.112,2.14,2.16
1.026,1.026,16.98,18.56,0.27,0.27,22.67,25.57,1.17,1.17,9.37,8.95,5.498,5.498,10.57,10.04
0.157,0.157,2.65,2.68,0.119,0.119,11.1,11.75,0.129,0.129,1.02,1.02,4.574,4.574,8.78,8.41
0.003,0.003,0.05,0.05,0.338,0.338,34.9,29.71,0.052,0.052,0.41,0.41,0.264,0.264,0.51,0.51
0.463,0.463,7.76,8.07,0.158,0.158,15.99,14.81,0.667,0.667,5.34,5.2,2.246,2.246,4.31,4.22
