cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
2.058,2.058,11.05,11.7,0.023,0.023,38.33,32.16,1.74,1.74,152.67,86.58,0.728,0.728,2.77,2.73
0.021,0.021,0.11,0.11,0.009,0.009,14.25,15.35,0.108,0.108,11.18,11.84,0.728,0.728,2.76,2.72
0.289,0.289,1.56,1.55,0.052,0.052,104.83,68.78,0.414,0.414,32.85,39.31,0.533,0.533,2.02,2.0
0.133,0.133,0.72,0.72,0.004,0.004,4.95,4.83,0.284,0.284,20.11,22.36,1.322,1.322,5.03,4.9
1.098,1.098,5.82,5.66,0.034,0.034,55.86,77.5,0.752,0.752,80.89,135.83,1.718,1.718,6.53,6.33
1.869,1.869,10.07,10.61,0.013,0.013,18.89,17.26,1.712,1.712,139.19,82.07,3.895,3.895,14.81,13.79
0.247,0.247,1.36,1.35,0.035,0.035,44.18,56.71,1.022,1.022,63.06,92.1,4.27,4.27,16.18,14.97
0.14,0.14,0.77,0.77,0.009,0.009,11.6,12.31,0.095,0.095,6.33,6.13,4.159,4.159,15.75,14.6
0.445,0.445,2.39,2.42,0.035,0.035,49.9,66.49,0.003,0.003,0.27,0.27,1.336,1.336,5.08,4.95
1.189,1.189,6.29,6.49,0.038,0.038,62.8,47.79,1.268,1.268,136.29,81.06,1.302,1.302,4.97,4.85
0.1,0.1,0.54,0.54,0.016,0.016,17.4,19.05,0.383,0.383,30.39,35.84,0.325,0.325,1.24,1.24
1.62,1.62,8.87,9.28,0.031,0.031,38.41,32.22,1.346,1.346,88.56,61.38,1.569,1.569,5.96,6.15
1.345,1.345,7.06,7.32,0.01,0.01,19.97,18.16,1.292,1.292,165.68,90.61,0.108,0.108,0.41,0.41
1.847,1.847,10.06,9.58,0.028,0.028,35.28,42.83,2.049,2.049,142.3,200.0,3.569,3.569,13.57,12.71
0.346,0.346,1.87,1.88,0.002,0.002,2.7,2.66,0.168,0.168,13.16,12.35,0.376,0.376,1.43,1.44
0.85,0.85,4.64,4.75,0.026,0.026,28.88,33.76,0.645,0.645,45.44,37.03,1.879,1.879,7.14,6.9
0.021,0.021,0.11,0.11,0.01,0.01,16.89,18.45,0.119,0.119,10.42,9.9,0.346,0.346,1.31,1.32
1.629,1.629,8.72,9.11,0.04,0.04,80.22,57.25,0.789,0.789,68.63,51.1,2.266,2.266,8.59,8.23
1.518,1.518,8.17,8.52,0.005,0.005,5.67,5.83,0.838,0.838,72.87,53.41,1.647,1.647,6.24,6.05
2.046,2.046,11.05,11.7,0.049,0.049,98.97,66.21,1.269,1.269,93.99,63.94,6.394,6.394,24.22,21.6
0.275,0.275,1.48,1.47,0.001,0.001,1.61,1.62,0.373,0.373,29.64,34.79,2.355,2.355,8.95,8.57
9.593,9.593,51.6,69.55,0.652,0.652,932.01,164.66,10.387,10.387,830.94,161.2,6.833,6.833,26.08,23.07
0.397,0.397,2.12,2.14,0.016,0.016,26.38,23.3,0.245,0.245,21.88,19.72,1.947,1.947,7.4,7.14
1.693,1.693,9.08,9.51,0.028,0.028,34.71,29.58,1.606,1.606,140.89,82.66,4.51,4.51,17.15,15.79
0.703,0.703,3.77,3.7,0.018,0.018,25.86,29.7,1.042,1.042,86.09,151.17,1.02,1.02,3.86,3.79
0.235,0.235,1.27,1.28,0.04,0.04,44.79,57.71,0.116,0.116,8.56,8.21,2.358,2.358,8.97,9.39
0.374,0.374,2.0,1.98,0.012,0.012,14.72,15.89,0.254,0.254,22.91,25.87,0.216,0.216,0.82,0.82
0.748,0.748,4.04,4.12,0.022,0.022,36.94,31.18,0.349,0.349,26.83,23.66,1.33,1.33,5.06,5.19
0.401,0.401,2.13,2.16,0.031,0.031,77.23,55.71,0.335,0.335,29.67,34.84,0.047,0.047,0.18,0.18
0.152,0.152,0.81,0.81,0.06,0.06,66.86,100.45,0.879,0.879,82.15,139.41,0.829,0.829,3.15,3.1
0.379,0.379,2.03,2.01,0.054,0.054,76.68,124.37,0.414,0.414,36.65,44.87,0.534,0.534,2.05,2.03
0.059,0.059,0.32,0.32,0.022,0.022,24.46,27.87,0.78,0.78,61.44,88.69,3.883,3.883,14.82,13.8
8.293,8.293,44.66,57.49,1.726,1.726,2465.57,184.99,6.934,6.934,573.08,148.26,30.398,30.398,116.02,73.43
0.063,0.063,0.34,0.34,0.003,0.003,4.9,4.79,0.205,0.205,15.99,17.38,1.326,1.326,5.04,4.92
0.405,0.405,2.19,2.21,0.045,0.045,63.88,48.42,0.148,0.148,11.62,10.98,5.095,5.095,19.37,17.66
0.36,0.36,1.92,1.94,0.035,0.035,58.95,83.59,0.362,0.362,34.84,29.67,0.826,0.826,3.14,3.09
0.124,0.124,0.67,0.67,0.045,0.045,89.58,162.26,0.086,0.086,6.32,6.53,3.801,3.801,14.45,13.48
24.018,24.018,127.76,200.0,1.092,1.092,1560.58,177.28,24.064,24.064,2430.69,184.79,12.63,12.63,48.02,38.73
12.271,12.271,65.73,97.9,2.225,2.225,2780.84,186.58,11.233,11.233,985.36,166.25,22.112,22.112,84.08,59.19
13.844,13.844,73.44,116.07,0.231,0.231,289.27,118.25,12.279,12.279,1240.3,172.23,5.048,5.048,19.12,17.45
0.607,0.607,3.33,3.27,0.01,0.01,14.42,15.55,0.702,0.702,45.27,58.51,1.533,1.533,5.81,5.64
0.429,0.429,2.35,2.32,0.046,0.046,50.61,67.76,0.806,0.806,51.66,69.65,3.107,3.107,11.77,11.11
3.789,3.789,21.03,23.5,3.231,3.231,3231.18,188.34,0.163,0.163,9.35,9.81,19.685,19.685,74.56,54.31
0.547,0.547,2.92,2.96,0.059,0.059,84.35,145.88,0.591,0.591,54.75,42.98,1.318,1.318,4.97,4.85
1.251,1.251,6.73,6.97,0.013,0.013,17.87,19.62,1.17,1.17,94.33,64.1,6.815,6.815,25.82,22.86
16.795,16.795,91.58,168.93,0.09,0.09,150.04,85.73,16.169,16.169,1130.68,169.94,5.779,5.779,21.97,24.69
2.521,2.521,13.34,14.29,0.045,0.045,89.07,61.63,1.98,1.98,215.17,103.65,1.691,1.691,6.43,6.23
15.85,15.85,83.91,144.55,1.976,1.976,3292.87,188.55,12.317,12.317,1324.36,173.76,13.369,13.369,51.03,40.65
10.499,10.499,58.52,82.73,3.328,3.328,4753.61,191.93,7.088,7.088,379.01,130.92,30.893,30.893,117.02,73.82
0.809,0.809,4.32,4.42,0.037,0.037,46.57,60.7,0.805,0.805,71.85,52.86,1.304,1.304,4.96,4.84
13.968,13.968,74.26,118.11,0.327,0.327,545.05,146.31,13.393,13.393,1352.85,174.24,2.42,2.42,9.2,9.64
6.774,6.774,35.73,43.5,0.488,0.488,697.33,200.0,5.602,5.602,608.88,150.55,3.108,3.108,11.82,11.16
12.463,12.463,67.84,102.67,0.632,0.632,631.63,200.0,11.612,11.612,800.85,160.03,4.239,4.239,16.12,17.53
1.312,1.312,6.98,7.23,0.041,0.041,81.12,57.71,0.971,0.971,95.24,64.52,1.786,1.786,6.82,6.59
0.691,0.691,3.67,3.74,0.022,0.022,24.79,28.3,0.597,0.597,61.52,47.05,4.768,4.768,18.13,16.62
2.03,2.03,10.97,11.61,0.034,0.034,57.18,44.47,2.826,2.826,215.72,103.78,2.998,2.998,11.4,10.79
0.209,0.209,1.1,1.1,0.023,0.023,56.52,44.07,0.018,0.018,2.18,2.21,2.536,2.536,9.64,9.2
1.258,1.258,6.83,6.61,0.05,0.05,55.7,77.2,0.986,0.986,69.47,106.44,3.297,3.297,12.54,13.37
2.197,2.197,11.58,10.95,0.02,0.02,40.91,51.43,2.144,2.144,261.51,200.0,1.116,1.116,4.26,4.17
0.344,0.344,1.84,1.86,0.072,0.072,79.98,133.27,0.144,0.144,12.56,11.82,2.918,2.918,11.14,10.55
13.969,13.969,74.58,118.93,0.801,0.801,2001.51,181.83,11.516,11.516,992.73,166.46,18.377,18.377,69.87,51.78
0.231,0.231,1.26,1.25,0.002,0.002,4.0,3.92,0.582,0.582,39.59,49.36,2.35,2.35,8.94,8.55
0.186,0.186,0.99,0.99,0.016,0.016,32.74,39.14,0.578,0.578,60.18,86.07,1.432,1.432,5.45,5.3
0.144,0.144,0.8,0.8,0.012,0.012,14.46,15.59,0.092,0.092,5.24,5.38,2.888,2.888,10.94,10.37
7.907,7.907,42.37,53.76,0.876,0.876,1094.56,169.1,5.525,5.525,472.2,140.49,7.907,7.907,30.06,26.14
0.865,0.865,4.56,4.66,0.018,0.018,29.31,25.56,0.713,0.713,81.03,57.67,1.117,1.117,4.25,4.34
1.128,1.128,6.2,6.01,0.046,0.046,46.27,60.2,1.282,1.282,81.64,137.96,1.309,1.309,4.98,5.1
5.118,5.118,27.15,31.42,2.124,2.124,3539.5,189.3,2.051,2.051,215.9,103.82,9.312,9.312,35.41,30.08
1.561,1.561,8.31,8.67,0.052,0.052,103.06,68.01,1.155,1.155,116.68,73.69,2.459,2.459,9.35,8.93
1.299,1.299,7.15,7.42,0.014,0.014,15.94,14.76,0.88,0.88,54.98,43.12,2.54,2.54,9.7,9.25
0.748,0.748,3.98,4.06,0.011,0.011,18.75,17.14,0.14,0.14,14.32,13.36,0.33,0.33,1.25,1.26
1.342,1.342,7.2,7.47,0.015,0.015,18.57,20.47,0.86,0.86,74.82,54.45,1.964,1.964,7.47,7.2
1.537,1.537,8.05,8.39,0.013,0.013,25.47,22.6,1.026,1.026,133.3,79.99,1.807,1.807,6.84,6.62
0.301,0.301,1.64,1.63,0.003,0.003,4.47,4.37,0.783,0.783,54.39,74.7,2.541,2.541,9.66,9.22
1.42,1.42,7.74,7.45,0.007,0.007,8.41,8.78,1.599,1.599,110.31,200.0,0.399,0.399,1.51,1.52
0.991,0.991,5.26,5.41,0.023,0.023,45.03,36.76,0.558,0.558,55.84,43.65,2.178,2.178,8.25,7.92
4.813,4.813,33.68,28.82,1.735,1.735,96.94,188.14,4.367,4.367,85.13,148.22,7.159,7.159,21.63,24.25
5.656,5.656,46.51,60.61,0.867,0.867,26.34,30.34,6.135,6.135,233.29,107.68,3.249,3.249,6.97,7.22
7.929,7.929,60.21,86.14,1.472,1.472,69.78,107.17,8.702,8.702,208.17,102.0,16.598,16.598,34.72,42.02
3.435,3.435,47.0,61.43,1.229,1.229,47.08,61.57,4.99,4.99,51.55,40.99,3.904,3.904,7.95,8.28
11.528,11.528,99.47,197.88,1.893,1.893,97.57,190.53,13.886,13.886,231.83,107.37,26.492,26.492,52.36,70.92
0.235,0.235,4.39,4.49,0.107,0.107,8.08,7.77,0.288,0.288,2.26,2.24,0.173,0.173,0.36,0.35
4.137,4.137,52.1,70.46,0.478,0.478,27.98,32.53,4.595,4.595,46.09,37.45,0.85,0.85,1.73,1.75
5.412,5.412,61.5,88.81,1.932,1.932,64.82,95.89,7.335,7.335,96.63,65.15,0.697,0.697,1.43,1.42
11.364,11.364,225.47,105.99,1.44,1.44,95.36,182.26,10.417,10.417,78.74,129.87,21.375,21.375,44.53,57.29
0.315,0.315,6.93,6.69,0.207,0.207,20.09,18.25,0.385,0.385,2.77,2.81,2.124,2.124,4.45,4.55
1.538,1.538,28.54,33.29,0.4,0.4,25.18,28.8,2.082,2.082,16.61,15.34,2.589,2.589,5.42,5.27
0.354,0.354,8.69,9.08,0.094,0.094,9.08,8.69,0.446,0.446,3.08,3.04,0.913,0.913,1.91,1.93
1.082,1.082,21.99,24.71,0.083,0.083,6.57,6.79,1.397,1.397,10.38,9.87,4.057,4.057,8.47,8.13
0.757,0.757,16.89,18.45,0.01,0.01,0.86,0.87,1.208,1.208,8.8,8.43,1.742,1.742,3.62,3.56
0.195,0.195,4.29,4.39,0.137,0.137,11.02,10.44,0.098,0.098,0.69,0.69,1.696,1.696,3.53,3.47
0.663,0.663,15.1,16.33,0.36,0.36,41.9,34.64,0.419,0.419,2.95,2.91,1.16,1.16,2.41,2.38
0.104,0.104,2.29,2.32,0.203,0.203,16.76,18.29,0.183,0.183,1.34,1.33,2.57,2.57,5.38,5.24
0.072,0.072,1.74,1.76,0.089,0.089,9.17,8.77,0.007,0.007,0.05,0.05,0.402,0.402,0.84,0.84
1.266,1.266,27.11,31.36,0.147,0.147,13.9,13.0,0.896,0.896,6.44,6.24,0.844,0.844,1.78,1.77
0.281,0.281,6.65,6.88,0.055,0.055,4.96,4.84,0.156,0.156,1.08,1.07,0.299,0.299,0.63,0.63
0.544,0.544,12.43,13.26,0.003,0.003,0.29,0.29,0.462,0.462,3.24,3.19,1.475,1.475,3.11,3.06
0.373,0.373,8.68,9.08,0.14,0.14,12.03,12.8,0.241,0.241,1.67,1.68,0.269,0.269,0.57,0.57
0.796,0.796,19.09,21.1,0.22,0.22,18.67,20.59,0.903,0.903,6.19,6.01,0.974,0.974,2.05,2.03
0.481,0.481,12.15,12.94,0.149,0.149,15.35,14.26,0.281,0.281,1.92,1.9,2.699,2.699,5.69,5.54
0.514,0.514,13.01,13.92,0.015,0.015,1.52,1.53,0.618,0.618,4.28,4.19,2.127,2.127,4.49,4.39
0.028,0.028,0.7,0.7,0.437,0.437,51.98,41.25,0.411,0.411,2.81,2.85,1.033,1.033,2.18,2.2
0.876,0.876,21.63,24.25,0.103,0.103,9.34,9.8,1.259,1.259,8.72,8.36,2.247,2.247,4.76,4.65
0.386,0.386,9.17,9.61,0.181,0.181,17.36,15.97,0.325,0.325,2.24,2.21,2.462,2.462,5.22,5.08
0.095,0.095,2.39,2.42,0.324,0.324,31.47,27.19,0.221,0.221,1.52,1.53,0.808,0.808,1.71,1.7
0.13,0.13,3.13,3.08,0.252,0.252,23.56,21.07,0.565,0.565,3.87,3.94,1.056,1.056,2.23,2.26
0.391,0.391,9.54,10.02,0.083,0.083,7.46,7.19,0.493,0.493,3.42,3.36,0.733,0.733,1.55,1.56
0.128,0.128,3.03,3.08,0.156,0.156,13.68,12.8,0.126,0.126,0.88,0.88,0.359,0.359,0.76,0.76
0.353,0.353,8.45,8.82,0.009,0.009,0.89,0.89,0.137,0.137,0.94,0.93,0.428,0.428,0.91,0.9
2.559,2.559,37.2,45.7,0.352,0.352,19.24,21.29,3.191,3.191,28.98,25.31,0.127,0.127,0.27,0.27
1.757,1.757,37.87,31.84,1.486,1.486,101.12,67.16,5.427,5.427,39.53,49.27,5.268,5.268,11.09,10.51
0.509,0.509,11.43,12.12,0.217,0.217,14.4,15.51,0.91,0.91,6.57,6.37,0.445,0.445,0.94,0.93
0.202,0.202,5.36,5.22,0.172,0.172,12.38,13.2,0.4,0.4,2.71,2.75,0.962,0.962,2.02,2.0
0.347,0.347,9.81,9.35,0.042,0.042,3.39,3.45,0.711,0.711,4.71,4.83,2.475,2.475,5.21,5.08
1.227,1.227,24.06,27.35,0.548,0.548,36.8,45.09,1.542,1.542,11.88,11.21,2.398,2.398,5.05,4.92
0.234,0.234,6.33,6.14,0.11,0.11,9.69,10.18,0.44,0.44,2.92,2.96,1.332,1.332,2.8,2.77
0.832,0.832,22.86,20.52,0.19,0.19,17.29,15.92,0.699,0.699,4.71,4.82,2.19,2.19,4.61,4.51
0.167,0.167,4.56,4.46,0.268,0.268,26.53,23.42,0.346,0.346,2.31,2.34,1.537,1.537,3.24,3.29
1.269,1.269,28.65,33.44,0.409,0.409,30.08,35.4,1.908,1.908,13.98,13.07,1.667,1.667,3.51,3.57
0.418,0.418,11.24,10.64,0.178,0.178,13.6,14.59,0.019,0.019,0.13,0.13,3.681,3.681,7.73,7.45
1.125,1.125,34.31,29.28,0.417,0.417,40.44,33.64,1.096,1.096,7.25,7.52,1.312,1.312,2.76,2.72
0.968,0.968,26.52,23.41,0.258,0.258,20.77,18.81,1.407,1.407,9.54,10.01,1.497,1.497,3.14,3.09
1.155,1.155,33.58,28.75,0.031,0.031,2.84,2.89,0.679,0.679,4.55,4.65,0.965,0.965,2.02,2.0
1.063,1.063,23.0,25.99,0.354,0.354,28.99,33.91,1.768,1.768,13.08,12.28,3.946,3.946,8.27,7.94
0.336,0.336,8.83,9.24,0.081,0.081,7.95,7.65,0.513,0.513,3.47,3.41,1.533,1.533,3.21,3.26
0.571,0.571,16.54,15.28,0.202,0.202,19.77,17.99,0.746,0.746,4.95,5.07,1.139,1.139,2.38,2.41
1.374,1.374,28.73,33.56,0.493,0.493,31.2,36.97,1.843,1.843,13.91,13.01,0.979,0.979,2.05,2.07
0.117,0.117,3.31,3.26,0.111,0.111,12.33,11.61,0.044,0.044,0.29,0.29,0.419,0.419,0.88,0.87
1.103,1.103,30.31,26.32,0.604,0.604,64.9,49.0,1.001,1.001,6.67,6.9,0.829,0.829,1.73,1.72
0.133,0.133,3.8,3.73,0.135,0.135,14.23,13.29,0.153,0.153,1.01,1.02,1.065,1.065,2.23,2.25
0.349,0.349,9.6,9.16,0.327,0.327,37.15,31.33,0.336,0.336,2.24,2.26,0.68,0.68,1.42,1.43
0.973,0.973,20.92,23.36,0.205,0.205,15.31,16.58,1.371,1.371,10.22,9.73,0.509,0.509,1.06,1.06
0.672,0.672,19.43,17.71,0.525,0.525,60.4,46.39,0.851,0.851,5.62,5.78,0.415,0.415,0.87,0.86
0.755,0.755,22.87,20.52,0.31,0.31,32.62,28.05,0.841,0.841,5.54,5.7,3.255,3.255,6.8,6.57
0.056,0.056,1.61,1.6,0.091,0.091,8.74,8.37,0.039,0.039,0.26,0.26,3.334,3.334,6.96,6.73
0.655,0.655,17.99,16.5,0.015,0.015,1.4,1.39,0.664,0.664,4.44,4.54,1.654,1.654,3.46,3.4
0.227,0.227,6.18,5.99,0.227,0.227,16.66,18.18,0.784,0.784,5.2,5.34,3.05,3.05,6.37,6.17
0.006,0.006,0.15,0.15,0.408,0.408,28.7,33.51,0.172,0.172,1.18,1.19,2.102,2.102,4.39,4.29
0.068,0.068,1.73,1.75,0.152,0.152,12.27,13.07,0.098,0.098,0.67,0.66,2.079,2.079,4.34,4.25
0.042,0.042,1.05,1.06,0.407,0.407,30.18,35.55,0.185,0.185,1.27,1.26,1.582,1.582,3.3,3.25
0.345,0.345,9.84,10.35,0.207,0.207,18.8,20.76,0.814,0.814,5.4,5.26,1.779,1.779,3.71,3.65
0.141,0.141,3.19,3.24,0.066,0.066,5.44,5.29,0.17,0.17,1.2,1.19,0.627,0.627,1.35,1.34
0.628,0.628,14.98,16.19,0.124,0.124,11.24,11.91,0.551,0.551,3.82,3.75,4.727,4.727,10.25,9.75
0.528,0.528,12.97,13.88,0.471,0.471,38.33,47.41,0.902,0.902,6.29,6.1,2.095,2.095,4.54,4.44
0.737,0.737,14.56,15.71,0.262,0.262,17.11,18.71,1.07,1.07,8.24,7.92,0.51,0.51,1.09,1.1
0.562,0.562,15.32,16.59,0.187,0.187,18.48,20.36,0.647,0.647,4.32,4.23,5.04,5.04,10.77,10.22
0.58,0.58,16.49,15.23,0.304,0.304,27.86,24.45,0.634,0.634,4.26,4.35,1.45,1.45,3.1,3.05
0.504,0.504,14.31,13.36,0.111,0.111,9.72,10.21,0.286,0.286,1.93,1.95,1.626,1.626,3.47,3.41
0.324,0.324,6.96,7.21,0.131,0.131,9.88,10.4,0.881,0.881,6.55,6.34,0.86,0.86,1.83,1.85
0.363,0.363,9.83,10.33,0.034,0.034,3.51,3.57,0.39,0.39,2.62,2.58,1.214,1.214,2.59,2.56
0.347,0.347,9.64,9.19,0.117,0.117,12.84,12.06,0.885,0.885,5.94,6.12,0.505,0.505,1.08,1.08
0.073,0.073,2.06,2.08,0.016,0.016,1.68,1.67,0.14,0.14,0.93,0.93,1.933,1.933,4.12,4.04
1.195,1.195,33.65,28.8,0.216,0.216,18.95,17.31,1.637,1.637,10.87,11.5,0.701,0.701,1.49,1.48
0.173,0.173,4.16,4.25,0.286,0.286,19.47,21.57,0.008,0.008,0.05,0.05,3.398,3.398,7.26,7.01
0.409,0.409,10.36,10.93,0.448,0.448,37.33,45.9,0.618,0.618,4.21,4.13,5.584,5.584,11.98,11.31
1.079,1.079,22.43,25.27,0.524,0.524,35.4,43.01,1.4,1.4,10.46,9.94,0.127,0.127,0.27,0.27
0.905,0.905,23.75,26.95,0.083,0.083,8.17,7.85,0.731,0.731,4.86,4.74,0.414,0.414,0.89,0.89
1.465,1.465,40.58,33.74,0.547,0.547,55.84,43.65,2.198,2.198,14.61,15.76,4.911,4.911,10.52,9.99
0.775,0.775,15.28,16.54,0.262,0.262,17.82,19.57,0.854,0.854,6.49,6.29,2.751,2.751,5.89,5.72
0.033,0.033,0.93,0.94,0.041,0.041,3.87,3.95,0.164,0.164,1.1,1.1,2.236,2.236,4.78,4.67
0.869,0.869,23.99,27.27,0.038,0.038,4.32,4.23,1.315,1.315,8.81,8.44,2.227,2.227,4.76,4.65
0.739,0.739,19.59,17.84,0.476,0.476,53.47,42.19,0.589,0.589,3.98,4.07,3.603,3.603,7.68,7.4
1.001,1.001,21.67,19.55,0.422,0.422,32.69,28.1,1.361,1.361,10.1,10.63,1.624,1.624,3.46,3.52
0.974,0.974,25.91,22.94,0.276,0.276,24.84,22.1,1.32,1.32,8.85,9.26,0.231,0.231,0.49,0.49
1.566,1.566,43.01,54.79,1.482,1.482,131.12,200.0,3.831,3.831,25.37,22.52,26.539,26.539,56.47,78.68
0.326,0.326,7.76,7.47,0.063,0.063,4.66,4.77,0.196,0.196,1.39,1.4,2.33,2.33,4.96,4.84
0.303,0.303,7.44,7.73,0.068,0.068,6.15,5.96,0.498,0.498,3.45,3.39,3.573,3.573,7.62,7.34
0.046,0.046,1.14,1.14,0.122,0.122,9.77,10.28,0.14,0.14,0.98,0.98,4.487,4.487,9.59,9.15
6.68,6.68,193.63,98.38,2.304,2.304,225.83,106.07,8.464,8.464,56.2,78.17,12.168,12.168,26.0,23.01
2.915,2.915,81.19,57.75,0.212,0.212,20.8,18.84,5.147,5.147,34.45,41.62,4.576,4.576,9.78,10.28
0.082,0.082,2.32,2.35,0.046,0.046,5.28,5.42,0.238,0.238,1.59,1.6,2.236,2.236,4.77,4.66
0.407,0.407,9.72,10.21,0.12,0.12,12.23,11.53,0.989,0.989,6.99,6.75,0.237,0.237,0.51,0.51
0.281,0.281,6.61,6.84,0.138,0.138,10.39,10.96,0.412,0.412,2.91,2.87,1.411,1.411,3.01,3.06
0.199,0.199,5.58,5.74,0.293,0.293,22.9,25.86,0.004,0.004,0.02,0.02,1.029,1.029,2.19,2.17
1.347,1.347,36.4,30.8,0.901,0.901,84.18,59.25,0.311,0.311,2.08,2.11,5.22,5.22,11.13,10.54
0.504,0.504,10.49,9.97,1.287,1.287,90.67,62.39,2.298,2.298,17.13,18.74,3.13,3.13,6.67,6.9
0.555,0.555,15.46,14.35,0.149,0.149,13.15,12.34,0.712,0.712,4.72,4.84,4.606,4.606,9.82,9.36
2.9,2.9,69.89,107.43,1.339,1.339,122.81,200.0,5.554,5.554,38.65,32.39,20.967,20.967,44.61,57.42
