cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
2.625,2.625,16.89,15.58,0.001,0.001,0.91,0.91,2.437,2.437,64.14,94.42,0.281,0.281,0.91,0.91
7.766,7.766,72.58,53.26,0.059,0.059,58.76,83.21,7.959,7.959,93.42,175.29,1.804,1.804,5.86,5.69
1.811,1.811,11.69,11.05,0.005,0.005,6.14,5.95,2.009,2.009,51.65,69.63,1.845,1.845,5.99,6.18
0.656,0.656,3.52,3.58,0.012,0.012,23.87,21.33,0.905,0.905,137.16,81.36,0.062,0.062,0.2,0.2
3.881,3.881,25.08,22.29,0.055,0.055,79.21,56.74,3.452,3.452,88.97,160.26,3.105,3.105,10.11,10.65
0.673,0.673,3.76,3.83,0.024,0.024,23.61,26.77,0.707,0.707,47.46,38.35,1.079,1.079,3.53,3.59
1.43,1.43,8.24,7.92,0.02,0.02,24.74,28.23,0.782,0.782,39.51,49.23,1.504,1.504,4.9,5.02
1.004,1.004,5.74,5.58,0.118,0.118,98.4,193.69,0.245,0.245,13.56,14.55,0.632,0.632,2.05,2.07
3.948,3.948,28.65,25.06,0.082,0.082,102.76,200.0,3.189,3.189,57.66,81.02,1.872,1.872,6.08,6.27
0.743,0.743,4.1,4.02,0.024,0.024,24.45,27.85,0.345,0.345,27.42,31.77,0.868,0.868,2.82,2.86
1.034,1.034,5.71,5.55,0.022,0.022,36.97,31.2,0.286,0.286,24.04,27.32,0.804,0.804,2.61,2.58
1.579,1.579,9.36,8.94,0.024,0.024,29.66,34.83,1.359,1.359,55.22,76.29,2.242,2.242,7.3,7.58
0.951,0.951,5.55,5.4,0.042,0.042,41.71,52.7,0.077,0.077,3.53,3.47,0.44,0.44,1.43,1.44
0.633,0.633,3.62,3.55,0.045,0.045,45.21,58.42,0.49,0.49,24.52,27.94,1.323,1.323,4.31,4.41
0.305,0.305,1.65,1.64,0.009,0.009,11.25,10.65,0.09,0.09,8.75,9.15,0.592,0.592,1.93,1.91
0.245,0.245,1.37,1.38,0.009,0.009,9.08,9.51,0.056,0.056,3.83,3.9,1.936,1.936,6.28,6.09
0.214,0.214,1.29,1.28,0.004,0.004,5.72,5.89,0.456,0.456,16.83,15.52,0.653,0.653,2.13,2.15
3.55,3.55,21.59,19.49,0.002,0.002,2.69,2.73,3.143,3.143,105.82,200.0,1.598,1.598,5.19,5.33
3.184,3.184,21.23,19.19,0.043,0.043,47.58,62.43,3.397,3.397,79.56,132.13,1.078,1.078,3.49,3.55
5.103,5.103,36.22,30.66,0.08,0.08,66.98,100.71,4.87,4.87,93.66,176.15,2.043,2.043,6.61,6.84
1.014,1.014,5.69,5.53,0.009,0.009,11.78,11.12,0.89,0.89,59.36,84.42,1.83,1.83,5.92,6.1
0.354,0.354,1.95,1.97,0.013,0.013,18.85,20.82,0.163,0.163,12.48,11.74,0.956,0.956,3.1,3.15
1.667,1.667,10.36,9.85,0.034,0.034,42.67,54.24,1.59,1.59,48.04,63.22,1.769,1.769,5.72,5.89
3.214,3.214,21.72,19.59,0.029,0.029,36.61,44.82,3.247,3.247,72.47,113.65,0.546,0.546,1.77,1.78
2.396,2.396,14.75,13.74,0.035,0.035,38.45,47.6,2.104,2.104,66.36,99.31,1.773,1.773,5.76,5.6
2.519,2.519,15.4,14.3,0.013,0.013,14.73,15.91,2.068,2.068,69.63,106.83,1.686,1.686,5.46,5.61
0.087,0.087,0.52,0.52,0.017,0.017,23.64,21.14,0.353,0.353,13.35,14.31,1.257,1.257,4.07,4.15
0.473,0.473,2.64,2.67,0.018,0.018,29.24,25.51,0.031,0.031,2.13,2.11,1.037,1.037,3.36,3.41
0.511,0.511,2.92,2.96,0.016,0.016,17.67,19.38,0.013,0.013,0.68,0.68,0.703,0.703,2.27,2.3
2.014,2.014,12.99,12.2,0.014,0.014,17.61,19.31,1.566,1.566,41.11,51.75,0.51,0.51,1.66,1.67
0.003,0.003,0.02,0.02,0.011,0.011,18.86,17.24,0.465,0.465,36.31,44.37,0.198,0.198,0.65,0.64
1.013,1.013,6.16,5.98,0.013,0.013,13.47,14.44,1.433,1.433,50.26,67.14,2.05,2.05,6.68,6.91
3.165,3.165,20.25,18.39,0.036,0.036,29.84,35.08,2.669,2.669,75.17,120.44,1.919,1.919,6.25,6.45
2.634,2.634,15.5,14.39,0.028,0.028,35.25,42.79,1.954,1.954,82.79,141.28,0.899,0.899,2.92,2.88
0.118,0.118,0.69,0.68,0.026,0.026,37.85,46.69,0.436,0.436,19.55,21.67,2.139,2.139,6.95,7.2
0.717,0.717,4.23,4.14,0.029,0.029,31.82,37.84,0.349,0.349,15.38,16.67,0.323,0.323,1.05,1.05
3.229,3.229,20.09,18.26,0.017,0.017,24.49,27.91,2.992,2.992,93.78,176.58,0.448,0.448,1.45,1.46
1.492,1.492,9.01,8.62,0.004,0.004,6.94,6.71,1.329,1.329,48.86,64.66,0.337,0.337,1.09,1.1
0.759,0.759,4.54,4.44,0.014,0.014,17.57,19.26,0.366,0.366,14.65,15.8,2.051,2.051,6.66,6.89
0.138,0.138,0.82,0.81,0.015,0.015,16.44,15.19,0.089,0.089,3.69,3.76,2.131,2.131,6.92,6.69
0.628,0.628,3.51,3.57,0.022,0.022,37.08,31.28,0.701,0.701,47.35,38.28,0.018,0.018,0.06,0.06
2.11,2.11,13.46,12.61,0.043,0.043,43.5,55.59,1.587,1.587,43.96,56.34,1.999,1.999,6.49,6.71
1.289,1.289,7.79,7.49,0.008,0.008,16.36,15.13,1.371,1.371,49.51,65.8,1.569,1.569,5.11,5.25
6.175,6.175,51.16,40.74,0.017,0.017,18.98,20.97,5.804,5.804,80.84,135.68,0.183,0.183,0.59,0.6
18.062,18.062,107.58,200.0,0.715,0.715,794.14,159.76,19.206,19.206,750.23,157.9,6.891,6.891,22.37,25.19
1.196,1.196,6.92,6.69,0.004,0.004,4.41,4.51,1.069,1.069,48.61,64.21,0.449,0.449,1.46,1.47
1.466,1.466,9.18,8.78,0.004,0.004,3.66,3.73,1.386,1.386,41.5,52.36,0.233,0.233,0.76,0.76
0.229,0.229,1.27,1.28,0.012,0.012,17.61,16.19,0.784,0.784,54.41,42.78,0.01,0.01,0.03,0.03
1.047,1.047,6.1,5.92,0.008,0.008,11.01,11.66,0.219,0.219,9.44,9.9,1.884,1.884,6.14,6.33
1.842,1.842,11.65,11.01,0.028,0.028,34.53,29.44,1.67,1.67,47.06,61.53,1.747,1.747,5.67,5.84
3.929,3.929,27.89,24.47,0.003,0.003,4.29,4.2,3.89,3.89,74.82,119.53,0.768,0.768,2.49,2.53
1.907,1.907,12.19,11.49,0.003,0.003,5.08,5.22,2.015,2.015,53.45,72.95,0.085,0.085,0.28,0.28
0.357,0.357,2.04,2.06,0.014,0.014,13.07,13.99,0.177,0.177,10.47,9.95,0.26,0.26,0.85,0.84
0.932,0.932,5.28,5.43,0.01,0.01,16.33,15.1,0.065,0.065,3.71,3.64,1.997,1.997,6.51,6.72
4.359,4.359,31.45,27.18,0.011,0.011,11.06,11.71,3.586,3.586,65.67,97.77,1.146,1.146,3.73,3.67
1.438,1.438,8.88,8.5,0.005,0.005,4.51,4.61,1.29,1.29,40.97,51.52,1.095,1.095,3.56,3.49
1.027,1.027,5.63,5.48,0.046,0.046,50.56,67.67,1.256,1.256,111.13,200.0,1.303,1.303,4.23,4.32
1.719,1.719,9.82,9.36,0.014,0.014,17.92,19.68,1.303,1.303,72.81,114.5,0.299,0.299,0.97,0.97
0.479,0.479,2.75,2.71,0.056,0.056,62.46,90.83,0.057,0.057,3.06,3.02,1.432,1.432,4.65,4.54
4.243,4.243,28.5,24.94,0.015,0.015,13.36,14.31,4.253,4.253,97.78,191.3,0.764,0.764,2.48,2.51
0.485,0.485,2.72,2.75,0.03,0.03,42.43,35.0,0.334,0.334,23.53,21.05,2.345,2.345,7.61,7.92
0.277,0.277,1.53,1.54,0.006,0.006,6.9,7.14,1.346,1.346,107.67,69.99,2.537,2.537,8.24,8.59
0.765,0.765,4.24,4.15,0.016,0.016,18.16,19.98,1.135,1.135,81.62,137.9,1.226,1.226,3.99,3.91
2.048,2.048,12.59,11.85,0.024,0.024,34.15,29.17,1.975,1.975,65.17,96.67,0.653,0.653,2.13,2.15
2.064,2.064,12.87,12.09,0.051,0.051,64.02,94.17,1.884,1.884,56.41,78.56,0.738,0.738,2.4,2.37
0.251,0.251,1.39,1.38,0.028,0.028,56.04,43.77,0.42,0.42,29.78,25.92,0.403,0.403,1.31,1.32
1.985,1.985,13.12,12.31,0.003,0.003,2.62,2.59,1.809,1.809,43.37,55.38,0.516,0.516,1.67,1.66
0.104,0.104,0.55,0.55,0.054,0.054,67.65,102.24,0.924,0.924,156.59,87.83,0.599,0.599,1.95,1.97
0.556,0.556,3.13,3.08,0.009,0.009,18.27,16.74,0.733,0.733,46.42,37.67,2.083,2.083,6.79,6.56
1.481,1.481,9.04,8.65,0.009,0.009,15.59,14.46,1.064,1.064,35.46,43.11,1.751,1.751,5.69,5.53
1.454,1.454,9.04,8.65,0.044,0.044,44.22,56.78,0.588,0.588,18.04,19.83,0.05,0.05,0.16,0.16
0.233,0.233,1.31,1.3,0.011,0.011,17.98,16.5,0.178,0.178,10.53,10.01,1.468,1.468,4.77,4.88
1.474,1.474,8.39,8.05,0.017,0.017,29.06,25.37,0.751,0.751,42.42,53.84,1.352,1.352,4.4,4.31
2.052,2.052,13.33,12.5,0.002,0.002,1.84,1.86,1.222,1.222,31.83,37.86,0.174,0.174,0.57,0.57
2.418,2.418,15.58,14.45,0.003,0.003,3.87,3.95,3.31,3.31,85.99,150.84,0.07,0.07,0.23,0.23
0.88,0.88,4.76,4.88,0.038,0.038,54.79,43.01,0.361,0.361,40.98,34.01,2.937,2.937,9.54,10.01
1.878,1.878,11.11,10.53,0.044,0.044,74.03,117.53,1.163,1.163,48.04,63.22,0.443,0.443,1.44,1.45
3.457,3.457,21.25,19.21,0.007,0.007,11.96,12.72,2.306,2.306,75.35,120.91,0.091,0.091,0.29,0.3
0.759,0.759,4.36,4.27,0.033,0.033,29.66,34.82,0.581,0.581,29.78,34.99,0.738,0.738,2.4,2.37
2.234,2.234,14.53,13.55,0.035,0.035,28.96,33.86,2.371,2.371,62.22,90.32,0.27,0.27,0.87,0.87
0.144,0.144,0.77,0.77,0.005,0.005,8.76,8.39,0.991,0.991,165.23,90.48,1.148,1.148,3.72,3.79
0.035,0.035,0.2,0.2,0.021,0.021,34.36,41.49,0.271,0.271,12.38,11.66,0.543,0.543,1.77,1.78
0.019,0.019,0.11,0.11,0.014,0.014,23.02,20.64,0.468,0.468,32.95,39.45,1.323,1.323,4.3,4.39
1.717,1.717,10.51,9.99,0.006,0.006,7.08,7.34,1.731,1.731,58.67,83.02,0.348,0.348,1.13,1.14
1.44,1.44,8.66,8.3,0.021,0.021,34.33,29.3,1.407,1.407,52.88,71.88,1.21,1.21,3.94,3.87
2.919,2.919,17.12,15.77,0.02,0.02,28.7,33.51,2.323,2.323,104.16,200.0,2.113,2.113,6.86,7.11
0.187,0.187,1.03,1.03,0.029,0.029,40.92,51.44,0.093,0.093,7.29,7.04,0.085,0.085,0.28,0.28
0.329,0.329,1.82,1.84,0.02,0.02,33.68,40.49,0.362,0.362,28.07,24.61,0.654,0.654,2.12,2.15
2.704,2.704,15.31,14.22,0.005,0.005,6.75,6.53,1.933,1.933,113.03,200.0,0.799,0.799,2.59,2.63
2.601,2.601,15.32,14.23,0.045,0.045,75.58,54.85,1.93,1.93,80.43,134.54,0.451,0.451,1.46,1.45
0.505,0.505,2.96,2.92,0.033,0.033,46.63,37.81,0.093,0.093,3.87,3.95,0.304,0.304,0.99,0.99
0.355,0.355,2.03,2.01,0.005,0.005,4.42,4.32,0.106,0.106,5.63,5.8,2.308,2.308,7.5,7.79
0.066,0.066,0.36,0.36,0.017,0.017,29.01,25.34,0.287,0.287,29.24,25.51,2.774,2.774,8.98,9.4
1.355,1.355,7.5,7.23,0.017,0.017,24.34,21.7,1.237,1.237,96.62,186.94,0.972,0.972,3.16,3.21
0.161,0.161,0.93,0.93,0.032,0.032,31.78,37.78,0.118,0.118,5.69,5.53,0.038,0.038,0.12,0.12
0.845,0.845,5.04,4.92,0.03,0.03,32.96,39.46,0.932,0.932,37.13,45.6,2.894,2.894,9.43,9.0
1.971,1.971,11.87,11.2,0.038,0.038,42.5,53.96,1.491,1.491,56.49,78.72,0.931,0.931,3.02,3.07
0.623,0.623,3.7,3.63,0.02,0.02,20.0,22.23,1.378,1.378,54.69,75.27,2.03,2.03,6.59,6.38
0.789,0.789,4.27,4.18,0.011,0.011,13.75,14.77,0.028,0.028,3.27,3.22,0.088,0.088,0.29,0.29
0.792,0.792,4.44,4.54,0.04,0.04,66.41,49.86,0.616,0.616,38.02,31.95,0.513,0.513,1.67,1.65
0.9,0.9,5.43,5.29,0.032,0.032,39.84,49.75,1.765,1.765,63.93,93.97,1.783,1.783,5.79,5.96
1.415,1.415,8.02,7.71,0.0,0.0,0.41,0.41,0.787,0.787,45.75,59.32,0.325,0.325,1.06,1.05
0.155,0.155,0.86,0.87,0.028,0.028,34.73,29.59,0.14,0.14,9.71,9.26,0.88,0.88,2.86,2.9
0.511,0.511,2.86,2.9,0.041,0.041,37.34,45.91,0.383,0.383,26.41,23.33,0.898,0.898,2.92,2.96
2.177,2.177,13.29,12.46,0.046,0.046,65.27,96.89,1.999,1.999,66.41,99.43,0.121,0.121,0.39,0.39
0.676,0.676,3.81,3.88,0.004,0.004,5.77,5.94,0.06,0.06,3.51,3.45,0.019,0.019,0.06,0.06
0.755,0.755,4.53,4.43,0.009,0.009,12.18,12.97,0.598,0.598,22.72,25.64,1.099,1.099,3.57,3.63
0.37,0.37,1.97,1.95,0.039,0.039,64.3,94.77,0.508,0.508,79.31,131.42,1.441,1.441,4.66,4.77
2.645,2.645,16.82,15.52,0.034,0.034,41.96,53.1,2.66,2.66,72.68,114.16,0.531,0.531,1.73,1.74
2.811,2.811,18.18,16.67,0.039,0.039,48.76,64.48,3.09,3.09,79.44,131.78,0.406,0.406,1.31,1.32
1.16,1.16,6.49,6.28,0.034,0.034,48.65,64.29,0.358,0.358,24.35,27.73,0.858,0.858,2.79,2.76
0.772,0.772,4.22,4.13,0.027,0.027,34.09,41.1,0.297,0.297,26.54,30.59,3.607,3.607,11.71,12.44
0.419,0.419,2.49,2.46,0.005,0.005,9.07,9.5,0.296,0.296,11.52,12.22,2.358,2.358,7.68,7.99
2.163,2.163,12.79,12.02,0.013,0.013,14.23,13.29,1.72,1.72,70.19,108.15,0.099,0.099,0.32,0.32
1.471,1.471,8.83,8.46,0.009,0.009,12.95,13.85,0.656,0.656,23.77,26.98,2.881,2.881,9.35,9.81
0.836,0.836,4.88,4.76,0.013,0.013,14.41,13.44,1.483,1.483,68.02,103.07,1.995,1.995,6.5,6.29
1.472,1.472,8.51,8.17,0.024,0.024,34.11,29.14,1.675,1.675,79.02,130.62,0.435,0.435,1.41,1.42
1.51,1.51,8.81,8.44,0.003,0.003,4.6,4.71,0.463,0.463,21.43,24.01,1.537,1.537,4.99,5.12
2.512,2.512,15.8,14.64,0.015,0.015,18.97,17.33,2.357,2.357,66.77,100.23,0.135,0.135,0.44,0.44
2.572,2.572,17.71,16.27,0.007,0.007,8.56,8.21,1.966,1.966,41.05,51.65,0.685,0.685,2.23,2.21
0.174,0.174,0.99,0.99,0.003,0.003,3.58,3.64,0.318,0.318,18.72,20.65,0.991,0.991,3.23,3.18
4.427,4.427,34.0,29.06,0.014,0.014,17.37,19.02,4.409,4.409,70.88,109.79,0.282,0.282,0.92,0.92
7.076,7.076,54.73,75.34,0.725,0.725,805.99,160.24,7.523,7.523,117.54,74.03,5.403,5.403,17.6,16.18
7.493,7.493,47.97,63.11,2.519,2.519,3598.42,189.47,4.86,4.86,130.65,79.03,13.607,13.607,44.32,36.28
0.556,0.556,3.19,3.14,0.042,0.042,60.1,46.21,0.044,0.044,2.23,2.2,0.275,0.275,0.9,0.9
0.982,0.982,5.68,5.53,0.005,0.005,6.58,6.37,0.631,0.631,29.08,34.03,0.571,0.571,1.86,1.88
2.014,2.014,13.04,12.24,0.021,0.021,34.97,29.77,2.066,2.066,53.38,72.81,2.41,2.41,7.82,8.14
2.698,2.698,19.6,17.85,0.048,0.048,43.72,55.95,3.012,3.012,54.17,74.3,0.539,0.539,1.76,1.74
4.616,4.616,33.28,28.53,0.007,0.007,7.33,7.61,4.942,4.942,92.38,171.68,2.152,2.152,6.99,7.24
0.843,0.843,5.0,4.88,0.012,0.012,17.37,15.98,1.012,1.012,39.69,49.52,0.16,0.16,0.52,0.52
1.107,1.107,6.3,6.11,0.012,0.012,15.55,14.43,0.814,0.814,45.22,58.44,0.537,0.537,1.74,1.76
5.243,5.243,38.69,32.42,0.002,0.002,2.25,2.28,4.758,4.758,81.33,137.07,1.414,1.414,4.59,4.7
0.041,0.041,0.23,0.23,0.021,0.021,34.88,29.7,0.043,0.043,2.84,2.89,0.348,0.348,1.13,1.13
3.503,3.503,22.7,20.39,0.013,0.013,16.12,17.53,3.288,3.288,83.25,142.6,0.563,0.563,1.82,1.84
0.07,0.07,0.4,0.4,0.012,0.012,14.67,13.67,0.458,0.458,23.62,21.13,0.199,0.199,0.64,0.65
1.38,1.38,7.69,8.0,0.018,0.018,21.92,19.76,0.658,0.658,45.38,36.99,1.828,1.828,5.92,6.1
0.446,0.446,2.45,2.42,0.049,0.049,61.66,89.13,0.139,0.139,11.71,11.06,1.561,1.561,5.07,4.94
1.794,1.794,10.53,10.01,0.004,0.004,4.5,4.4,0.623,0.623,27.92,32.46,1.361,1.361,4.42,4.32
2.268,2.268,13.82,12.93,0.076,0.076,68.93,105.18,1.638,1.638,56.49,78.72,0.775,0.775,2.52,2.49
1.609,1.609,9.86,9.4,0.046,0.046,38.33,47.42,1.372,1.372,46.51,60.6,0.024,0.024,0.08,0.08
1.454,1.454,8.12,7.8,0.074,0.074,82.72,141.05,1.378,1.378,92.47,172.0,2.847,2.847,9.21,9.66
0.968,0.968,5.55,5.4,0.025,0.025,35.56,30.19,1.13,1.13,57.08,79.88,2.047,2.047,6.65,6.87
0.918,0.918,5.11,4.99,0.017,0.017,24.04,21.46,1.121,1.121,78.97,130.5,1.093,1.093,3.55,3.49
3.486,3.486,21.64,19.53,0.053,0.053,66.74,100.17,2.748,2.748,84.54,146.44,0.138,0.138,0.45,0.45
1.098,1.098,6.86,6.64,0.041,0.041,58.52,82.74,0.899,0.899,26.07,29.97,1.042,1.042,3.37,3.31
0.955,0.955,5.79,5.63,0.022,0.022,36.92,31.16,0.874,0.874,30.35,35.78,2.012,2.012,6.51,6.73
0.983,0.983,5.72,5.56,0.017,0.017,24.6,28.04,0.036,0.036,1.65,1.67,2.69,2.69,8.73,8.37
1.463,1.463,8.44,8.1,0.02,0.02,25.09,28.69,1.537,1.537,74.97,119.91,0.461,0.461,1.5,1.51
0.768,0.768,4.15,4.24,0.047,0.047,47.12,61.65,0.822,0.822,87.41,60.82,0.335,0.335,1.09,1.09
2.542,2.542,15.49,14.37,0.02,0.02,28.64,33.43,2.26,2.26,75.6,121.54,1.339,1.339,4.35,4.44
1.13,1.13,6.37,6.18,0.003,0.003,3.68,3.74,1.26,1.26,79.76,132.66,1.113,1.113,3.61,3.68
0.23,0.23,1.24,1.23,0.015,0.015,25.11,28.72,0.161,0.161,18.28,20.11,0.445,0.445,1.45,1.46
0.292,0.292,1.73,1.75,0.009,0.009,10.71,11.31,0.063,0.063,2.44,2.47,0.838,0.838,2.72,2.76
2.435,2.435,14.38,13.42,0.007,0.007,8.55,8.93,1.808,1.808,75.96,122.47,0.493,0.493,1.6,1.59
2.923,2.923,18.58,17.0,0.036,0.036,39.63,49.42,3.153,3.153,86.16,151.37,0.742,0.742,2.41,2.44
1.125,1.125,6.22,6.42,0.004,0.004,6.78,6.56,0.369,0.369,30.25,26.28,1.162,1.162,3.79,3.72
1.016,1.016,5.6,5.76,0.004,0.004,4.82,4.7,0.24,0.24,17.39,16.0,1.562,1.562,5.09,5.22
2.425,2.425,14.44,13.47,0.043,0.043,42.81,54.46,1.575,1.575,59.44,84.57,0.089,0.089,0.29,0.29
0.511,0.511,2.83,2.79,0.015,0.015,17.14,18.75,0.082,0.082,6.28,6.08,0.297,0.297,0.96,0.97
0.974,0.974,5.46,5.32,0.032,0.032,52.54,41.61,1.095,1.095,66.8,100.29,0.457,0.457,1.48,1.47
2.349,2.349,14.73,13.72,0.009,0.009,8.66,9.05,1.449,1.449,43.65,55.84,1.1,1.1,3.58,3.52
2.507,2.507,14.99,13.95,0.029,0.029,29.42,34.49,1.704,1.704,62.89,91.73,0.356,0.356,1.16,1.15
0.129,0.129,0.72,0.73,0.034,0.034,34.08,41.08,0.274,0.274,17.9,16.43,1.017,1.017,3.3,3.25
2.537,2.537,15.12,14.05,0.049,0.049,61.32,88.44,2.076,2.076,76.34,123.47,0.999,0.999,3.24,3.3
2.791,2.791,16.84,15.53,0.004,0.004,4.76,4.65,1.645,1.645,57.92,81.53,0.098,0.098,0.32,0.32
2.95,2.95,18.61,17.03,0.002,0.002,2.45,2.42,2.619,2.619,75.27,120.69,0.849,0.849,2.76,2.72
1.369,1.369,7.83,8.15,0.07,0.07,174.81,93.28,1.003,1.003,48.95,39.32,1.692,1.692,5.48,5.33
2.904,2.904,18.66,17.07,0.012,0.012,20.14,22.4,2.643,2.643,67.61,102.13,0.598,0.598,1.94,1.96
2.929,2.929,19.2,17.52,0.042,0.042,60.04,46.18,3.408,3.408,83.11,142.21,0.035,0.035,0.11,0.11
2.905,2.905,19.74,17.96,0.005,0.005,6.65,6.87,3.293,3.293,71.13,110.4,0.767,0.767,2.51,2.48
5.705,5.705,46.31,37.6,0.034,0.034,34.32,41.44,6.471,6.471,92.58,172.36,0.399,0.399,1.3,1.29
13.005,13.005,76.46,123.77,0.291,0.291,323.03,200.0,11.118,11.118,471.1,140.4,10.883,10.883,35.34,42.92
2.555,2.555,17.01,15.68,0.018,0.018,22.15,24.91,2.568,2.568,60.42,86.58,0.467,0.467,1.52,1.53
0.287,0.287,1.52,1.51,0.024,0.024,34.39,29.34,0.323,0.323,53.78,73.56,0.773,0.773,2.53,2.5
0.227,0.227,1.35,1.34,0.017,0.017,23.98,21.41,1.196,1.196,48.42,63.88,0.584,0.584,1.9,1.88
4.744,4.744,35.4,30.08,0.025,0.025,25.25,28.9,4.352,4.352,73.39,115.93,1.511,1.511,4.91,4.79
2.961,2.961,19.02,17.37,0.015,0.015,24.66,21.95,3.128,3.128,81.25,136.85,0.666,0.666,2.16,2.19
2.368,2.368,15.17,14.1,0.026,0.026,23.89,27.13,1.887,1.887,50.18,66.99,1.346,1.346,4.37,4.47
1.098,1.098,6.67,6.46,0.059,0.059,118.08,74.25,2.05,2.05,69.73,107.06,1.08,1.08,3.51,3.57
0.79,0.79,4.27,4.18,0.044,0.044,74.02,117.52,0.408,0.408,43.86,35.97,0.164,0.164,0.53,0.53
4.37,4.37,31.1,26.92,0.024,0.024,30.06,26.13,4.446,4.446,83.42,143.12,0.997,0.997,3.24,3.19
6.443,6.443,54.37,42.75,0.007,0.007,8.57,8.95,6.181,6.181,83.08,142.12,0.586,0.586,1.9,1.92
2.459,2.459,15.02,13.97,0.015,0.015,21.58,19.48,2.305,2.305,75.57,121.46,0.268,0.268,0.87,0.87
2.025,2.025,12.79,12.02,0.011,0.011,13.16,14.09,2.37,2.37,66.94,100.63,1.13,1.13,3.68,3.61
0.109,0.109,0.6,0.6,0.021,0.021,42.69,35.18,0.021,0.021,1.48,1.47,0.423,0.423,1.38,1.39
4.05,4.05,30.36,26.36,0.019,0.019,26.78,23.62,3.52,3.52,59.05,83.79,0.088,0.088,0.29,0.29
2.499,2.499,16.79,15.49,0.028,0.028,30.84,36.46,3.1,3.1,69.98,107.64,0.147,0.147,0.48,0.48
6.814,6.814,58.29,45.14,0.047,0.047,52.29,70.8,6.462,6.462,86.16,151.38,0.573,0.573,1.85,1.87
5.134,5.134,27.69,32.14,0.452,0.452,645.55,200.0,4.746,4.746,515.86,144.12,1.699,1.699,5.48,5.64
4.509,4.509,33.03,28.35,0.024,0.024,33.74,40.59,4.426,4.426,76.71,124.43,1.882,1.882,6.09,6.28
0.079,0.079,0.45,0.45,0.028,0.028,30.66,36.22,0.368,0.368,18.21,20.04,1.04,1.04,3.38,3.32
