cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
6.716,6.716,62.76,47.77,0.035,0.035,34.64,41.9,6.424,6.424,75.4,121.03,1.088,1.088,3.53,3.47
2.595,2.595,16.75,15.46,0.006,0.006,7.72,7.43,2.299,2.299,59.1,83.88,1.9,1.9,6.17,6.37
0.417,0.417,2.24,2.26,0.017,0.017,34.86,42.22,0.178,0.178,26.94,23.74,1.878,1.878,6.1,6.29
2.822,2.822,18.24,16.72,0.023,0.023,33.54,28.72,2.225,2.225,57.34,80.38,0.925,0.925,3.01,3.06
0.28,0.28,1.56,1.55,0.032,0.032,32.33,38.57,0.253,0.253,16.97,18.55,0.808,0.808,2.64,2.67
0.803,0.803,4.63,4.52,0.001,0.001,1.51,1.52,0.238,0.238,12.0,12.77,0.716,0.716,2.33,2.31
0.521,0.521,2.98,2.94,0.029,0.029,23.78,26.98,0.536,0.536,29.62,34.77,0.393,0.393,1.28,1.27
5.873,5.873,42.62,35.13,0.031,0.031,38.88,48.26,4.901,4.901,88.62,159.14,3.343,3.343,10.85,11.48
0.267,0.267,1.47,1.49,0.061,0.061,60.93,87.62,0.362,0.362,28.71,25.11,1.625,1.625,5.28,5.42
0.02,0.02,0.11,0.11,0.025,0.025,41.13,34.12,0.338,0.338,28.39,24.86,2.293,2.293,7.44,7.73
1.496,1.496,8.86,8.48,0.007,0.007,9.08,9.51,0.967,0.967,39.32,48.94,0.418,0.418,1.36,1.35
3.224,3.224,18.8,17.19,0.106,0.106,106.03,200.0,1.781,1.781,82.07,139.18,1.672,1.672,5.43,5.58
1.277,1.277,7.29,7.04,0.067,0.067,67.42,101.69,0.85,0.85,42.51,53.99,0.142,0.142,0.46,0.46
0.378,0.378,2.05,2.03,0.019,0.019,24.32,27.69,0.229,0.229,22.23,25.01,1.344,1.344,4.38,4.28
0.873,0.873,4.89,4.77,0.006,0.006,6.48,6.7,0.874,0.874,59.86,85.43,0.687,0.687,2.23,2.21
2.491,2.491,14.97,13.93,0.027,0.027,38.49,47.66,1.994,1.994,73.59,116.42,0.607,0.607,1.98,1.96
2.071,2.071,12.6,11.85,0.019,0.019,26.53,30.58,2.353,2.353,79.24,131.24,2.995,2.995,9.73,10.22
4.81,4.81,32.07,27.64,0.046,0.046,50.69,67.89,4.036,4.036,94.52,179.24,0.031,0.031,0.1,0.1
3.637,3.637,25.82,22.86,0.09,0.09,75.03,120.08,3.794,3.794,72.95,114.85,0.496,0.496,1.6,1.62
1.073,1.073,6.02,5.84,0.016,0.016,20.6,22.97,0.522,0.522,34.82,42.16,0.247,0.247,0.8,0.8
0.172,0.172,0.95,0.96,0.024,0.024,34.02,40.99,0.864,0.864,65.93,49.58,0.808,0.808,2.62,2.66
1.317,1.317,8.18,7.86,0.029,0.029,36.15,30.62,2.024,2.024,61.14,88.05,0.453,0.453,1.47,1.45
3.387,3.387,22.89,20.54,0.015,0.015,18.48,20.36,3.234,3.234,72.19,112.97,0.406,0.406,1.32,1.31
1.882,1.882,11.59,10.96,0.006,0.006,6.26,6.46,1.744,1.744,55.0,75.87,0.699,0.699,2.27,2.3
2.148,2.148,13.13,12.32,0.008,0.008,8.81,8.44,1.326,1.326,44.66,57.5,0.079,0.079,0.26,0.25
0.606,0.606,3.62,3.56,0.013,0.013,18.28,20.12,0.691,0.691,26.16,30.1,0.968,0.968,3.13,3.18
1.338,1.338,7.46,7.75,0.014,0.014,22.99,20.62,0.714,0.714,49.23,39.5,1.061,1.061,3.44,3.5
1.977,1.977,11.28,10.68,0.007,0.007,7.73,7.44,1.234,1.234,65.97,98.44,1.928,1.928,6.24,6.44
3.596,3.596,23.2,20.79,0.011,0.011,14.19,15.27,2.709,2.709,71.09,110.3,2.177,2.177,7.07,7.33
0.51,0.51,2.82,2.86,0.037,0.037,62.12,47.4,0.277,0.277,21.64,19.53,0.326,0.326,1.06,1.07
1.682,1.682,10.23,9.73,0.029,0.029,29.34,34.39,0.704,0.704,24.71,28.19,0.313,0.313,1.02,1.03
2.279,2.279,14.58,13.59,0.032,0.032,26.41,30.43,2.331,2.331,65.67,97.77,0.147,0.147,0.48,0.48
1.06,1.06,6.24,6.05,0.07,0.07,87.36,155.12,1.143,1.143,48.43,63.9,0.773,0.773,2.51,2.48
0.648,0.648,3.77,3.84,0.019,0.019,26.73,23.58,0.637,0.637,28.58,33.35,1.889,1.889,6.13,5.95
0.956,0.956,5.64,5.49,0.015,0.015,17.19,18.8,0.526,0.526,23.15,26.19,0.004,0.004,0.01,0.01
3.188,3.188,19.84,18.05,0.001,0.001,1.55,1.56,2.297,2.297,72.01,112.53,1.644,1.644,5.34,5.48
1.07,1.07,6.46,6.26,0.002,0.002,3.7,3.63,0.376,0.376,13.84,14.87,0.119,0.119,0.39,0.39
3.0,3.0,17.95,16.47,0.055,0.055,69.2,105.82,2.121,2.121,84.85,147.37,1.883,1.883,6.11,5.93
1.0,1.0,5.9,6.08,0.005,0.005,5.83,6.01,0.319,0.319,13.17,12.36,0.213,0.213,0.69,0.69
0.494,0.494,2.76,2.8,0.014,0.014,22.87,20.52,0.322,0.322,21.74,24.39,1.65,1.65,5.37,5.52
2.745,2.745,17.51,16.1,0.035,0.035,34.62,41.86,2.499,2.499,69.24,105.9,1.078,1.078,3.5,3.56
2.162,2.162,13.06,12.26,0.025,0.025,50.15,40.09,1.701,1.701,61.43,88.65,0.814,0.814,2.65,2.69
6.291,6.291,52.12,41.34,0.004,0.004,4.37,4.47,6.95,6.95,96.79,187.57,0.002,0.002,0.01,0.01
14.987,14.987,89.26,161.2,0.885,0.885,983.47,200.0,14.908,14.908,582.36,148.87,16.758,16.758,54.41,74.74
1.895,1.895,10.97,10.4,0.05,0.05,55.48,76.79,1.823,1.823,82.87,141.51,0.533,0.533,1.73,1.75
1.746,1.746,10.93,10.37,0.077,0.077,76.99,125.18,1.313,1.313,39.31,48.93,0.432,0.432,1.4,1.41
0.358,0.358,1.99,2.01,0.012,0.012,17.08,18.68,0.309,0.309,21.47,19.39,2.459,2.459,8.01,7.7
0.913,0.913,5.32,5.18,0.024,0.024,33.62,28.78,0.775,0.775,33.42,40.13,0.25,0.25,0.81,0.81
2.068,2.068,13.08,12.28,0.014,0.014,17.4,16.01,1.474,1.474,41.53,52.41,2.116,2.116,6.87,6.64
3.058,3.058,21.71,19.58,0.066,0.066,94.04,63.96,3.505,3.505,67.41,101.67,0.288,0.288,0.94,0.93
3.592,3.592,22.95,20.59,0.002,0.002,3.47,3.41,3.174,3.174,84.2,145.42,0.207,0.207,0.68,0.67
0.292,0.292,1.67,1.68,0.024,0.024,21.58,24.19,0.616,0.616,36.47,30.84,0.232,0.232,0.76,0.76
0.109,0.109,0.62,0.62,0.005,0.005,7.82,7.53,0.626,0.626,35.56,43.25,1.361,1.361,4.43,4.34
5.074,5.074,36.61,30.95,0.041,0.041,40.75,51.18,4.643,4.643,85.04,147.94,0.402,0.402,1.31,1.3
1.071,1.071,6.61,6.4,0.022,0.022,19.87,22.06,0.637,0.637,20.22,22.49,1.107,1.107,3.59,3.66
0.677,0.677,3.71,3.78,0.013,0.013,14.95,16.15,0.784,0.784,69.34,51.49,0.087,0.087,0.28,0.28
0.123,0.123,0.7,0.7,0.009,0.009,11.66,11.02,0.184,0.184,10.26,9.76,0.795,0.795,2.59,2.62
0.066,0.066,0.38,0.38,0.032,0.032,35.83,43.65,0.35,0.35,18.73,17.13,0.022,0.022,0.07,0.07
2.52,2.52,16.92,15.6,0.059,0.059,53.94,73.85,1.948,1.948,44.78,57.7,0.12,0.12,0.39,0.39
1.333,1.333,7.46,7.19,0.0,0.0,0.4,0.4,0.388,0.388,27.36,31.69,2.714,2.714,8.81,9.22
0.452,0.452,2.49,2.52,0.034,0.034,42.28,53.62,0.104,0.104,8.32,7.99,1.05,1.05,3.41,3.47
0.166,0.166,0.92,0.91,0.039,0.039,42.82,54.48,0.365,0.365,26.28,30.25,0.83,0.83,2.7,2.74
1.009,1.009,6.21,6.02,0.009,0.009,12.54,13.38,0.999,0.999,32.98,39.49,0.584,0.584,1.9,1.89
0.837,0.837,5.22,5.09,0.019,0.019,23.18,20.77,1.145,1.145,34.29,41.39,0.923,0.923,3.0,3.04
2.128,2.128,11.79,11.13,0.027,0.027,53.45,42.18,1.547,1.547,109.74,200.0,0.917,0.917,2.98,3.02
2.722,2.722,17.99,16.51,0.003,0.003,2.54,2.57,2.389,2.389,57.3,80.31,0.623,0.623,2.02,2.0
0.866,0.866,4.6,4.71,0.013,0.013,16.37,17.83,0.948,0.948,160.71,89.11,1.47,1.47,4.79,4.91
0.638,0.638,3.59,3.53,0.007,0.007,14.46,15.58,0.165,0.165,10.45,11.03,0.687,0.687,2.24,2.21
1.693,1.693,10.33,9.82,0.003,0.003,5.19,5.33,1.343,1.343,44.77,57.69,1.75,1.75,5.68,5.85
3.373,3.373,20.97,18.98,0.042,0.042,42.5,53.96,2.647,2.647,81.21,136.73,1.183,1.183,3.84,3.77
0.499,0.499,2.8,2.76,0.001,0.001,2.3,2.28,1.022,1.022,60.48,86.69,0.528,0.528,1.71,1.7
0.344,0.344,1.96,1.98,0.039,0.039,64.62,48.84,0.453,0.453,25.58,22.68,2.415,2.415,7.87,8.19
2.792,2.792,18.14,16.64,0.012,0.012,13.48,14.45,2.38,2.38,61.98,89.81,0.027,0.027,0.09,0.09
2.443,2.443,15.74,14.59,0.026,0.026,32.91,39.4,2.154,2.154,55.95,77.69,1.763,1.763,5.72,5.89
0.917,0.917,4.97,5.09,0.017,0.017,24.58,28.02,0.261,0.261,29.67,25.84,0.63,0.63,2.05,2.07
1.056,1.056,6.25,6.06,0.03,0.03,50.49,40.31,1.131,1.131,46.74,61.0,1.583,1.583,5.12,5.26
1.047,1.047,6.44,6.24,0.008,0.008,13.67,12.79,1.304,1.304,42.6,54.13,1.738,1.738,5.64,5.81
0.588,0.588,3.38,3.44,0.047,0.047,42.99,54.76,0.24,0.24,12.3,13.11,0.135,0.135,0.44,0.44
2.596,2.596,16.89,15.58,0.045,0.045,37.8,46.61,2.1,2.1,55.11,76.07,0.746,0.746,2.41,2.44
1.119,1.119,5.99,6.17,0.011,0.011,19.09,17.43,1.394,1.394,232.33,107.48,0.442,0.442,1.43,1.44
0.354,0.354,2.07,2.09,0.012,0.012,20.23,18.37,0.308,0.308,14.07,15.13,0.082,0.082,0.27,0.27
0.68,0.68,3.78,3.85,0.013,0.013,21.54,19.45,0.772,0.772,54.4,42.77,0.961,0.961,3.12,3.07
1.521,1.521,9.31,8.9,0.0,0.0,0.03,0.03,1.715,1.715,58.14,81.97,0.243,0.243,0.79,0.79
1.122,1.122,6.74,6.52,0.021,0.021,35.8,43.61,0.694,0.694,26.1,30.01,2.028,2.028,6.61,6.83
1.355,1.355,7.95,8.28,0.006,0.006,8.98,8.6,0.473,0.473,21.22,19.19,0.592,0.592,1.92,1.94
0.253,0.253,1.39,1.4,0.014,0.014,20.61,22.98,0.144,0.144,11.28,10.68,1.599,1.599,5.19,5.06
0.388,0.388,2.15,2.17,0.018,0.018,29.82,25.95,1.292,1.292,100.16,66.74,0.272,0.272,0.88,0.89
0.543,0.543,3.07,3.03,0.018,0.018,25.04,22.25,0.09,0.09,5.28,5.43,1.721,1.721,5.59,5.44
1.346,1.346,7.92,7.62,0.008,0.008,12.67,11.91,0.789,0.789,32.86,39.32,0.727,0.727,2.35,2.33
1.98,1.98,11.62,10.98,0.019,0.019,27.34,24.05,2.084,2.084,86.46,152.31,0.559,0.559,1.81,1.83
2.325,2.325,13.32,12.49,0.071,0.071,64.72,95.69,1.848,1.848,98.29,193.29,1.598,1.598,5.19,5.33
0.941,0.941,5.12,5.25,0.032,0.032,52.51,71.2,1.236,1.236,126.16,77.36,0.964,0.964,3.12,3.17
0.295,0.295,1.63,1.62,0.011,0.011,16.08,14.88,0.514,0.514,40.13,33.43,0.811,0.811,2.63,2.67
0.455,0.455,2.64,2.6,0.003,0.003,3.46,3.52,0.231,0.231,11.16,11.81,0.438,0.438,1.42,1.43
1.051,1.051,6.27,6.08,0.022,0.022,24.6,21.91,1.281,1.281,51.04,68.54,1.428,1.428,4.65,4.55
1.168,1.168,7.03,6.79,0.022,0.022,24.53,27.96,0.219,0.219,8.29,8.64,1.6,1.6,5.19,5.33
0.491,0.491,2.91,2.96,0.033,0.033,32.9,28.25,0.033,0.033,1.31,1.32,1.134,1.134,3.68,3.75
0.875,0.875,4.73,4.63,0.029,0.029,36.58,44.77,0.412,0.412,47.88,62.96,1.228,1.228,3.99,3.91
0.736,0.736,4.13,4.04,0.033,0.033,54.78,43.0,0.11,0.11,6.78,7.01,0.865,0.865,2.81,2.85
1.644,1.644,9.92,9.45,0.026,0.026,32.81,28.19,1.198,1.198,43.41,55.44,2.789,2.789,9.05,8.66
0.953,0.953,5.4,5.26,0.006,0.006,7.92,8.25,0.605,0.605,35.15,42.65,0.137,0.137,0.45,0.45
0.619,0.619,3.43,3.49,0.011,0.011,14.08,13.15,0.611,0.611,42.42,35.0,0.192,0.192,0.62,0.63
0.483,0.483,2.7,2.74,0.054,0.054,49.53,65.83,0.332,0.332,22.89,20.54,1.956,1.956,6.35,6.56
0.647,0.647,3.95,3.87,0.037,0.037,52.58,71.34,0.652,0.652,21.65,24.27,0.061,0.061,0.2,0.2
0.387,0.387,2.18,2.16,0.018,0.018,25.38,22.52,1.186,1.186,69.37,106.2,0.313,0.313,1.02,1.02
1.851,1.851,11.11,10.53,0.005,0.005,7.07,7.33,1.548,1.548,58.87,83.42,1.669,1.669,5.42,5.57
0.8,0.8,4.26,4.17,0.01,0.01,17.3,15.92,0.049,0.049,7.67,7.39,0.9,0.9,2.91,2.87
2.267,2.267,14.42,13.45,0.047,0.047,58.43,82.55,1.638,1.638,44.77,57.67,1.571,1.571,5.1,5.23
4.045,4.045,26.16,23.14,0.016,0.016,20.57,22.93,3.341,3.341,85.89,150.55,1.258,1.258,4.07,4.16
2.338,2.338,13.08,13.99,0.014,0.014,20.2,18.35,1.163,1.163,79.13,56.7,0.237,0.237,0.77,0.78
0.617,0.617,3.37,3.43,0.053,0.053,65.63,97.69,0.918,0.918,81.93,58.12,0.284,0.284,0.92,0.93
1.327,1.327,7.9,7.6,0.044,0.044,73.32,53.65,1.307,1.307,50.85,68.19,0.875,0.875,2.85,2.89
0.813,0.813,4.81,4.7,0.016,0.016,18.21,20.03,0.909,0.909,37.09,45.54,0.927,0.927,3.01,3.05
0.621,0.621,3.73,3.66,0.041,0.041,57.97,81.64,0.539,0.539,19.54,21.66,0.491,0.491,1.6,1.58
2.51,2.51,14.63,13.64,0.033,0.033,37.13,45.6,2.082,2.082,95.51,182.79,1.125,1.125,3.66,3.6
0.128,0.128,0.74,0.74,0.025,0.025,36.42,44.53,0.329,0.329,15.5,16.8,0.749,0.749,2.43,2.4
0.577,0.577,3.37,3.31,0.018,0.018,26.01,29.9,0.498,0.498,23.04,26.04,2.475,2.475,8.04,8.37
1.866,1.866,11.73,11.08,0.012,0.012,14.57,15.72,2.014,2.014,57.06,79.84,0.726,0.726,2.36,2.39
4.627,4.627,31.87,27.49,0.024,0.024,30.27,35.66,3.652,3.652,76.24,123.21,0.206,0.206,0.67,0.67
0.095,0.095,0.54,0.54,0.025,0.025,35.52,43.19,0.345,0.345,20.3,22.59,1.174,1.174,3.82,3.9
5.542,5.542,42.57,35.1,0.023,0.023,29.34,25.59,4.186,4.186,67.31,101.45,1.663,1.663,5.42,5.27
1.228,1.228,9.5,9.97,0.175,0.175,194.05,200.0,0.461,0.461,7.2,7.47,1.075,1.075,3.5,3.56
14.071,14.071,90.09,163.92,0.742,0.742,1060.34,168.26,14.157,14.157,380.57,131.1,2.19,2.19,7.13,7.4
0.87,0.87,4.98,5.11,0.004,0.004,5.38,5.53,0.501,0.501,25.18,22.37,1.977,1.977,6.44,6.24
0.019,0.019,0.11,0.11,0.007,0.007,8.42,8.79,0.346,0.346,15.93,17.31,0.839,0.839,2.73,2.77
2.35,2.35,15.22,14.15,0.009,0.009,15.8,14.65,2.277,2.277,58.84,83.36,0.104,0.104,0.34,0.34
5.067,5.067,36.8,31.08,0.013,0.013,12.04,12.81,4.173,4.173,75.05,120.12,0.945,0.945,3.08,3.03
4.966,4.966,35.8,30.37,0.053,0.053,59.3,84.28,4.332,4.332,80.97,136.04,2.298,2.298,7.46,7.75
1.383,1.383,8.2,7.88,0.005,0.005,7.38,7.12,1.67,1.67,65.51,97.42,1.045,1.045,3.39,3.34
0.693,0.693,3.95,4.03,0.028,0.028,34.89,42.27,0.011,0.011,0.61,0.61,1.129,1.129,3.66,3.73
4.694,4.694,34.64,29.53,0.021,0.021,26.84,23.67,4.976,4.976,85.07,148.03,0.797,0.797,2.59,2.55
0.178,0.178,0.99,1.0,0.014,0.014,24.01,21.43,0.133,0.133,8.88,9.29,0.614,0.614,1.99,1.97
2.744,2.744,17.79,16.33,0.013,0.013,16.36,17.82,2.69,2.69,68.11,103.27,1.629,1.629,5.27,5.42
0.825,0.825,4.71,4.6,0.009,0.009,11.78,11.13,0.4,0.4,20.61,22.98,0.017,0.017,0.05,0.05
0.284,0.284,1.58,1.59,0.034,0.034,42.37,53.75,0.593,0.593,40.93,33.97,2.612,2.612,8.45,8.83
0.558,0.558,3.07,3.12,0.007,0.007,9.35,8.93,0.564,0.564,47.39,38.31,1.463,1.463,4.75,4.87
1.515,1.515,8.9,8.52,0.053,0.053,66.47,99.56,1.514,1.514,67.9,102.79,0.775,0.775,2.51,2.55
1.445,1.445,8.81,8.44,0.001,0.001,1.14,1.14,0.442,0.442,15.24,16.5,0.64,0.64,2.08,2.06
1.25,1.25,7.67,7.38,0.041,0.041,34.45,41.62,1.49,1.49,50.52,67.6,0.599,0.599,1.94,1.93
0.743,0.743,4.15,4.24,0.004,0.004,4.52,4.62,0.887,0.887,59.56,45.9,0.353,0.353,1.14,1.14
0.559,0.559,3.21,3.16,0.0,0.0,0.47,0.48,0.092,0.092,4.62,4.52,0.372,0.372,1.21,1.2
1.451,1.451,8.08,7.77,0.026,0.026,36.49,44.63,1.002,1.002,70.59,109.11,0.954,0.954,3.1,3.05
1.049,1.049,6.51,6.3,0.026,0.026,32.35,38.6,1.441,1.441,44.34,56.97,1.541,1.541,5.0,5.13
2.726,2.726,17.04,15.7,0.01,0.01,13.94,13.03,2.092,2.092,60.63,87.0,0.303,0.303,0.98,0.98
3.115,3.115,18.9,17.27,0.043,0.043,72.01,112.51,2.406,2.406,83.55,143.49,0.673,0.673,2.18,2.2
1.431,1.431,8.33,8.0,0.003,0.003,4.63,4.74,1.205,1.205,55.01,75.87,1.097,1.097,3.56,3.63
1.595,1.595,9.21,8.8,0.037,0.037,46.41,60.44,1.062,1.062,51.83,69.96,0.316,0.316,1.03,1.03
0.24,0.24,1.3,1.29,0.046,0.046,45.57,59.02,0.643,0.643,68.41,50.97,0.142,0.142,0.46,0.46
0.662,0.662,4.04,3.96,0.016,0.016,23.27,20.84,0.722,0.722,24.15,27.46,0.146,0.146,0.47,0.48
2.142,2.142,12.08,11.39,0.016,0.016,19.55,21.66,0.967,0.967,61.22,88.23,1.895,1.895,6.15,6.35
1.164,1.164,6.26,6.46,0.012,0.012,19.49,17.76,1.498,1.498,170.25,91.96,2.485,2.485,8.12,8.47
0.88,0.88,5.23,5.1,0.032,0.032,39.78,49.65,0.842,0.842,32.77,39.19,1.146,1.146,3.72,3.79
1.345,1.345,7.95,7.64,0.013,0.013,16.56,18.06,1.1,1.1,46.22,60.12,0.713,0.713,2.32,2.29
2.582,2.582,16.41,15.17,0.012,0.012,13.0,13.91,2.418,2.418,66.07,98.66,0.529,0.529,1.72,1.73
0.372,0.372,2.06,2.04,0.013,0.013,22.08,24.83,0.716,0.716,58.65,82.99,1.317,1.317,4.29,4.2
0.669,0.669,3.69,3.62,0.045,0.045,56.71,79.16,0.142,0.142,10.3,9.8,2.539,2.539,8.27,8.63
1.017,1.017,6.06,5.88,0.071,0.071,70.87,109.75,0.236,0.236,8.9,9.32,0.67,0.67,2.17,2.15
0.577,0.577,3.19,3.24,0.016,0.016,17.26,18.89,0.532,0.532,40.92,33.97,0.583,0.583,1.89,1.88
0.379,0.379,2.13,2.15,0.033,0.033,55.79,43.62,0.864,0.864,52.7,41.71,2.266,2.266,7.36,7.64
2.447,2.447,15.34,14.25,0.029,0.029,28.6,33.38,2.06,2.06,62.04,89.94,0.751,0.751,2.45,2.48
1.374,1.374,8.22,7.9,0.079,0.079,79.36,131.55,1.003,1.003,37.03,45.44,0.547,0.547,1.78,1.77
0.729,0.729,4.1,4.02,0.064,0.064,64.32,94.81,0.017,0.017,1.1,1.1,2.206,2.206,7.16,6.91
0.454,0.454,2.7,2.67,0.005,0.005,6.02,5.84,0.794,0.794,29.18,34.16,1.113,1.113,3.61,3.68
1.501,1.501,9.06,8.67,0.044,0.044,49.11,65.09,0.997,0.997,35.11,42.58,0.326,0.326,1.06,1.05
2.606,2.606,16.44,15.19,0.015,0.015,16.51,18.0,2.753,2.753,79.1,130.85,2.637,2.637,8.56,8.21
2.244,2.244,12.84,12.06,0.003,0.003,6.6,6.39,2.047,2.047,99.86,199.46,0.019,0.019,0.06,0.06
2.739,2.739,17.61,16.18,0.038,0.038,63.98,48.47,2.48,2.48,63.43,92.88,0.983,0.983,3.19,3.24
2.897,2.897,18.99,17.35,0.028,0.028,40.11,33.41,2.522,2.522,61.51,88.83,2.029,2.029,6.61,6.4
4.517,4.517,30.68,26.6,0.031,0.031,38.14,47.13,3.74,3.74,80.77,135.49,0.654,0.654,2.14,2.16
6.079,6.079,49.34,39.58,0.009,0.009,9.04,9.46,6.571,6.571,94.0,177.36,2.671,2.671,8.7,8.34
13.526,13.526,79.52,132.0,1.344,1.344,1493.01,176.37,12.792,12.792,542.05,146.1,8.774,8.774,28.49,24.94
2.864,2.864,19.07,17.41,0.044,0.044,54.46,74.84,2.465,2.465,57.99,81.68,0.089,0.089,0.29,0.29
1.357,1.357,7.17,7.44,0.003,0.003,4.31,4.4,1.449,1.449,241.49,109.4,0.254,0.254,0.83,0.83
1.839,1.839,10.88,10.32,0.014,0.014,20.38,22.69,1.142,1.142,46.22,60.11,0.3,0.3,0.98,0.98
4.223,4.223,31.51,27.22,0.015,0.015,14.56,15.7,3.494,3.494,58.92,83.53,1.119,1.119,3.63,3.7
1.883,1.883,12.09,11.4,0.012,0.012,20.77,18.81,2.521,2.521,65.49,97.38,1.727,1.727,5.61,5.77
1.867,1.867,11.96,11.29,0.005,0.005,4.4,4.3,1.752,1.752,46.59,60.74,0.121,0.121,0.39,0.39
0.478,0.478,2.9,2.86,0.024,0.024,47.02,38.07,0.044,0.044,1.5,1.49,1.085,1.085,3.52,3.59
0.737,0.737,3.98,4.06,0.004,0.004,6.06,6.25,0.164,0.164,17.66,16.23,3.02,3.02,9.8,10.31
3.777,3.777,26.88,23.7,0.009,0.009,10.73,11.34,4.009,4.009,75.22,120.56,0.501,0.501,1.63,1.61
6.763,6.763,57.07,44.4,0.007,0.007,8.99,9.41,6.493,6.493,87.27,154.84,0.569,0.569,1.85,1.86
10.931,10.931,66.78,100.24,2.137,2.137,3052.73,187.7,9.953,9.953,326.34,124.0,8.068,8.068,26.2,23.16
2.929,2.929,18.5,16.94,0.003,0.003,3.91,3.99,2.173,2.173,61.38,88.56,1.435,1.435,4.67,4.79
0.336,0.336,1.86,1.85,0.009,0.009,17.0,15.67,0.457,0.457,31.55,37.46,0.032,0.032,0.1,0.1
6.811,6.811,51.05,40.67,0.042,0.042,59.52,84.73,5.944,5.944,99.73,198.91,3.655,3.655,11.87,12.61
3.023,3.023,20.31,18.44,0.047,0.047,51.87,70.03,2.972,2.972,67.09,100.96,2.115,2.115,6.87,7.11
5.83,5.83,49.87,39.92,0.017,0.017,18.6,20.5,6.249,6.249,83.32,142.81,0.716,0.716,2.32,2.34
14.643,14.643,78.98,130.52,0.786,0.786,1122.54,169.76,14.438,14.438,1569.38,177.39,6.715,6.715,21.66,19.54
4.207,4.207,30.82,26.7,0.007,0.007,10.55,11.13,3.732,3.732,64.67,95.58,1.149,1.149,3.72,3.79
0.15,0.15,0.86,0.86,0.031,0.031,34.56,41.78,0.075,0.075,3.74,3.81,1.711,1.711,5.56,5.71
