cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
2.753,2.753,14.64,15.79,0.018,0.018,30.42,26.41,2.414,2.414,239.02,108.89,0.245,0.245,0.93,0.94
0.173,0.173,0.94,0.94,0.023,0.023,29.26,34.28,0.212,0.212,16.31,15.08,0.807,0.807,3.08,3.13
0.441,0.441,2.38,2.41,0.018,0.018,22.54,25.41,0.219,0.219,17.1,15.75,0.627,0.627,2.39,2.42
1.188,1.188,6.47,6.68,0.003,0.003,6.13,6.33,0.63,0.63,42.27,34.89,0.148,0.148,0.56,0.56
0.509,0.509,2.8,2.76,0.033,0.033,47.84,62.88,0.065,0.065,3.97,3.9,1.418,1.418,5.39,5.25
1.525,1.525,8.08,8.42,0.025,0.025,41.16,34.14,1.18,1.18,122.96,76.15,1.032,1.032,3.92,4.0
1.303,1.303,7.01,7.27,0.014,0.014,22.75,20.43,0.991,0.991,81.22,57.76,4.493,4.493,17.08,15.74
0.863,0.863,4.59,4.49,0.055,0.055,78.06,128.04,1.088,1.088,109.88,200.0,1.333,1.333,5.07,5.2
0.224,0.224,1.22,1.23,0.039,0.039,43.14,55.0,0.029,0.029,2.02,2.0,2.071,2.071,7.87,7.57
0.299,0.299,1.59,1.57,0.032,0.032,53.19,42.02,0.347,0.347,34.38,41.51,0.11,0.11,0.42,0.42
1.231,1.231,6.63,6.85,0.003,0.003,3.14,3.09,1.216,1.216,104.86,68.79,0.292,0.292,1.11,1.11
1.963,1.963,10.61,11.2,0.077,0.077,193.61,98.38,1.669,1.669,134.57,80.44,6.609,6.609,25.13,22.32
1.414,1.414,7.68,7.99,0.022,0.022,24.28,27.63,1.247,1.247,88.47,61.34,2.169,2.169,8.25,7.92
0.569,0.569,3.07,3.12,0.016,0.016,17.44,19.1,0.351,0.351,27.43,31.79,3.001,3.001,11.41,10.79
0.187,0.187,1.01,1.0,0.009,0.009,11.3,10.7,0.416,0.416,34.65,41.91,2.519,2.519,9.58,9.14
0.775,0.775,4.1,4.18,0.017,0.017,34.83,29.66,0.779,0.779,81.17,57.74,5.716,5.716,21.73,19.6
2.5,2.5,13.6,14.59,0.002,0.002,2.27,2.24,2.057,2.057,139.93,82.33,1.38,1.38,5.25,5.11
0.296,0.296,1.59,1.61,0.01,0.01,13.79,14.81,0.278,0.278,21.91,24.6,1.448,1.448,5.51,5.66
0.124,0.124,0.67,0.66,0.0,0.0,0.1,0.1,0.207,0.207,18.17,19.99,1.133,1.133,4.31,4.22
0.007,0.007,0.04,0.04,0.014,0.014,24.14,21.54,0.173,0.173,17.81,19.55,2.303,2.303,8.73,8.36
2.636,2.636,14.19,15.28,0.049,0.049,97.86,65.71,1.851,1.851,146.91,84.7,3.377,3.377,12.79,12.02
0.188,0.188,1.02,1.03,0.025,0.025,30.71,36.28,0.03,0.03,2.16,2.14,4.313,4.313,16.4,15.16
0.836,0.836,4.43,4.53,0.023,0.023,37.5,46.16,0.769,0.769,82.71,58.51,1.476,1.476,5.61,5.46
0.226,0.226,1.22,1.22,0.026,0.026,37.07,45.51,0.139,0.139,11.29,10.68,1.031,1.031,3.92,4.0
1.179,1.179,6.5,6.29,0.022,0.022,27.42,31.77,1.398,1.398,86.27,151.7,5.594,5.594,21.19,19.16
0.502,0.502,2.74,2.78,0.017,0.017,21.3,19.25,0.016,0.016,1.05,1.04,0.976,0.976,3.7,3.63
0.225,0.225,1.21,1.22,0.038,0.038,54.66,42.93,0.143,0.143,11.64,12.36,0.688,0.688,2.62,2.65
0.023,0.023,0.12,0.12,0.004,0.004,6.42,6.63,0.283,0.283,30.41,26.39,0.825,0.825,3.15,3.1
1.99,1.99,10.75,11.36,0.007,0.007,7.47,7.75,1.902,1.902,150.96,86.03,1.608,1.608,6.11,5.93
0.984,0.984,5.38,5.24,0.004,0.004,4.85,4.73,1.071,1.071,70.49,108.85,3.307,3.307,12.57,11.83
2.156,2.156,11.32,12.0,0.038,0.038,75.29,54.7,1.18,1.18,151.33,86.15,2.186,2.186,8.31,7.98
0.164,0.164,0.89,0.89,0.017,0.017,21.75,24.4,0.437,0.437,30.32,35.74,1.088,1.088,4.14,4.05
1.829,1.829,9.86,10.37,0.016,0.016,25.99,23.0,1.615,1.615,126.15,77.36,3.331,3.331,12.62,11.87
0.337,0.337,1.84,1.82,0.028,0.028,31.57,37.49,0.321,0.321,22.59,25.46,0.33,0.33,1.26,1.25
0.631,0.631,3.38,3.44,0.0,0.0,0.35,0.35,0.539,0.539,47.29,38.25,5.053,5.053,19.14,17.47
1.769,1.769,9.46,9.93,0.001,0.001,1.84,1.83,1.808,1.808,157.2,88.02,0.734,0.734,2.78,2.74
1.253,1.253,6.74,6.98,0.001,0.001,0.98,0.97,0.759,0.759,66.03,49.64,6.512,6.512,24.67,21.96
0.739,0.739,3.99,4.08,0.004,0.004,8.78,8.42,0.348,0.348,25.76,22.82,2.546,2.546,9.64,9.2
0.24,0.24,1.3,1.3,0.015,0.015,20.83,18.86,0.487,0.487,38.62,47.86,0.489,0.489,1.86,1.88
1.446,1.446,7.78,8.09,0.004,0.004,6.23,6.43,0.68,0.68,54.44,42.79,0.572,0.572,2.18,2.16
0.218,0.218,1.17,1.16,0.019,0.019,31.27,37.07,0.069,0.069,6.19,6.0,2.674,2.674,10.17,9.68
2.001,2.001,10.73,11.34,0.038,0.038,47.44,62.18,1.678,1.678,147.21,84.8,0.247,0.247,0.94,0.94
0.674,0.674,3.62,3.69,0.001,0.001,1.17,1.18,0.654,0.654,54.09,42.57,2.37,2.37,8.98,8.59
0.883,0.883,4.79,4.68,0.009,0.009,10.01,10.54,1.585,1.585,116.56,200.0,3.863,3.863,14.69,13.68
1.77,1.77,9.46,9.93,0.006,0.006,7.16,7.42,1.762,1.762,158.78,88.51,0.392,0.392,1.49,1.48
0.856,0.856,4.62,4.72,0.012,0.012,20.54,18.63,0.503,0.503,38.71,32.44,1.172,1.172,4.46,4.56
0.527,0.527,2.8,2.84,0.071,0.071,176.4,93.73,0.321,0.321,28.42,24.88,0.161,0.161,0.61,0.61
0.452,0.452,2.41,2.44,0.023,0.023,25.96,29.83,0.176,0.176,16.44,15.19,2.984,2.984,11.35,10.74
0.13,0.13,0.69,0.7,0.019,0.019,27.59,32.0,0.269,0.269,23.81,21.27,2.207,2.207,8.45,8.11
0.904,0.904,4.89,5.01,0.001,0.001,1.65,1.66,0.941,0.941,74.12,54.08,3.753,3.753,14.32,13.37
1.4,1.4,7.54,7.84,0.004,0.004,5.49,5.34,0.993,0.993,82.03,58.17,4.826,4.826,18.42,16.87
9.813,9.813,53.02,72.14,0.406,0.406,580.55,148.75,7.223,7.223,564.29,147.66,11.394,11.394,43.32,35.61
0.366,0.366,1.98,2.0,0.047,0.047,67.32,101.47,0.337,0.337,26.56,23.45,1.377,1.377,5.23,5.1
0.794,0.794,4.22,4.31,0.03,0.03,49.65,39.78,0.472,0.472,45.34,36.96,0.199,0.199,0.76,0.76
1.374,1.374,7.44,7.73,0.014,0.014,27.63,24.27,0.072,0.072,5.26,5.13,3.225,3.225,12.26,13.06
0.77,0.77,4.1,4.18,0.016,0.016,22.75,25.67,1.355,1.355,136.89,81.27,4.262,4.262,16.21,14.99
1.234,1.234,6.61,6.84,0.001,0.001,0.85,0.85,0.516,0.516,45.24,36.9,0.504,0.504,1.92,1.9
0.369,0.369,1.96,1.98,0.003,0.003,3.81,3.74,0.33,0.33,33.29,28.54,1.039,1.039,3.94,3.86
5.913,5.913,32.42,38.69,0.589,0.589,840.82,161.57,5.444,5.444,351.22,127.43,8.549,8.549,32.38,27.87
0.496,0.496,2.71,2.68,0.054,0.054,59.73,85.16,0.378,0.378,24.23,27.57,2.692,2.692,10.2,9.7
0.901,0.901,5.0,5.13,0.012,0.012,12.39,13.21,0.253,0.253,14.56,13.57,5.696,5.696,21.58,19.48
0.336,0.336,1.79,1.81,0.022,0.022,31.99,27.58,0.107,0.107,9.92,9.45,1.298,1.298,4.9,5.02
0.011,0.011,0.06,0.06,0.021,0.021,30.04,35.34,0.006,0.006,0.46,0.46,1.835,1.835,6.95,6.72
0.044,0.044,0.24,0.24,0.026,0.026,42.95,54.7,0.459,0.459,32.12,27.68,2.475,2.475,9.41,8.99
0.236,0.236,1.25,1.26,0.059,0.059,118.71,74.49,0.091,0.091,9.93,10.44,3.84,3.84,14.6,13.61
0.894,0.894,4.74,4.85,0.023,0.023,38.43,47.57,0.602,0.602,64.74,48.91,3.907,3.907,14.91,13.88
0.221,0.221,1.23,1.22,0.005,0.005,7.48,7.77,0.359,0.359,19.18,21.22,3.792,3.792,14.36,13.4
8.788,8.788,46.95,61.35,0.93,0.93,1162.93,170.65,5.13,5.13,458.02,139.21,0.784,0.784,2.98,3.03
1.544,1.544,8.21,8.56,0.006,0.006,9.53,10.0,0.258,0.258,26.11,23.09,1.438,1.438,5.47,5.32
7.309,7.309,38.55,47.76,1.409,1.409,2013.23,181.93,6.362,6.362,691.54,155.13,6.297,6.297,23.94,21.38
15.172,15.172,82.59,140.7,0.655,0.655,655.16,200.0,13.931,13.931,960.77,165.54,0.29,0.29,1.1,1.11
0.7,0.7,3.73,3.66,0.004,0.004,8.37,8.03,1.122,1.122,110.03,200.0,2.64,2.64,10.08,9.59
15.51,15.51,82.37,140.04,0.639,0.639,709.91,156.04,15.346,15.346,1582.07,177.55,17.725,17.725,67.39,50.41
1.936,1.936,10.47,11.04,0.038,0.038,63.53,48.21,1.776,1.776,135.6,80.81,3.719,3.719,14.14,13.21
9.759,9.759,51.34,69.07,1.226,1.226,3064.67,187.75,9.336,9.336,1111.47,169.5,3.998,3.998,15.2,14.13
1.267,1.267,6.88,7.13,0.019,0.019,21.39,23.95,0.818,0.818,57.61,44.73,1.811,1.811,6.89,6.66
17.322,17.322,91.31,168.03,1.275,1.275,2549.62,185.45,16.498,16.498,2011.98,181.92,11.904,11.904,45.43,37.02
1.506,1.506,8.07,8.41,0.028,0.028,31.0,36.68,0.849,0.849,73.8,53.91,2.096,2.096,8.0,8.33
0.242,0.242,1.29,1.3,0.034,0.034,86.16,60.22,0.016,0.016,1.38,1.37,1.576,1.576,5.99,5.82
0.282,0.282,1.54,1.52,0.001,0.001,2.78,2.81,0.551,0.551,37.5,46.15,4.843,4.843,18.41,16.86
5.363,5.363,28.48,33.21,0.667,0.667,1334.03,173.92,5.851,5.851,609.43,150.58,6.843,6.843,26.02,23.02
0.201,0.201,1.12,1.11,0.0,0.0,0.22,0.22,0.194,0.194,11.06,11.71,0.141,0.141,0.53,0.54
0.974,0.974,5.22,5.36,0.018,0.018,22.83,25.77,0.652,0.652,55.68,43.56,1.861,1.861,7.08,6.83
1.82,1.82,9.6,10.08,0.013,0.013,21.78,19.64,1.125,1.125,127.85,77.99,2.253,2.253,8.57,8.95
0.939,0.939,5.16,5.3,0.054,0.054,53.83,73.65,0.26,0.26,16.54,15.28,0.724,0.724,2.75,2.79
1.38,1.38,7.32,7.6,0.011,0.011,18.04,16.55,0.807,0.807,84.91,59.61,0.902,0.902,3.43,3.49
0.107,0.107,0.57,0.57,0.001,0.001,1.22,1.22,0.192,0.192,19.43,21.52,0.5,0.5,1.9,1.88
0.6,0.6,3.3,3.36,0.016,0.016,17.27,18.9,0.266,0.266,16.6,15.33,6.052,6.052,23.1,20.71
0.514,0.514,2.73,2.77,0.055,0.055,91.87,62.95,0.294,0.294,30.04,26.12,6.078,6.078,23.11,20.72
0.334,0.334,1.79,1.78,0.025,0.025,31.48,37.36,0.455,0.455,39.6,49.38,1.094,1.094,4.16,4.07
1.664,1.664,8.72,9.11,0.032,0.032,63.03,47.92,1.202,1.202,156.17,87.69,3.312,3.312,12.54,11.8
10.698,10.698,58.21,82.1,0.831,0.831,1187.03,171.16,8.799,8.799,611.04,150.68,7.018,7.018,26.69,23.54
0.149,0.149,0.81,0.81,0.068,0.068,85.37,148.95,0.573,0.573,39.55,49.3,0.198,0.198,0.75,0.75
1.358,1.358,7.21,7.48,0.068,0.068,136.11,80.99,0.941,0.941,94.11,64.0,3.293,3.293,12.47,11.74
5.106,5.106,35.73,30.32,1.732,1.732,96.77,187.48,4.943,4.943,96.35,185.93,5.264,5.264,15.9,17.28
12.058,12.058,99.17,196.69,3.218,3.218,97.81,191.42,17.114,17.114,650.73,152.98,20.58,20.58,44.16,56.68
9.596,9.596,72.86,114.62,0.913,0.913,43.26,55.2,10.614,10.614,253.93,111.88,5.812,5.812,12.16,11.46
6.052,6.052,82.79,141.27,1.885,1.885,72.23,113.07,8.2,8.2,84.71,59.51,21.034,21.034,42.84,54.52
8.923,8.923,76.99,55.59,1.73,1.73,89.18,160.93,8.115,8.115,135.48,200.0,21.739,21.739,42.96,54.72
1.86,1.86,34.7,41.99,0.427,0.427,32.11,38.26,2.33,2.33,18.31,16.77,2.898,2.898,5.96,5.79
3.314,3.314,41.74,52.74,0.474,0.474,27.7,32.16,3.909,3.909,39.2,32.78,2.67,2.67,5.45,5.6
4.652,4.652,52.86,71.85,1.84,1.84,61.73,89.3,6.724,6.724,88.59,61.39,3.1,3.1,6.34,6.14
13.256,13.256,263.02,113.61,1.479,1.479,97.92,191.85,12.161,12.161,91.92,170.1,18.61,18.61,38.77,48.1
0.08,0.08,1.75,1.77,0.421,0.421,40.91,33.96,0.189,0.189,1.36,1.37,0.601,0.601,1.26,1.25
1.584,1.584,29.38,34.44,0.441,0.441,27.72,32.18,1.709,1.709,13.64,12.77,1.111,1.111,2.32,2.3
0.482,0.482,11.84,11.18,0.215,0.215,20.87,18.9,0.412,0.412,2.85,2.89,3.514,3.514,7.37,7.1
1.634,1.634,33.21,39.82,0.433,0.433,34.11,41.12,2.029,2.029,15.07,14.02,1.488,1.488,3.11,3.06
0.058,0.058,1.29,1.3,0.04,0.04,3.37,3.43,0.036,0.036,0.26,0.26,0.77,0.77,1.6,1.61
0.505,0.505,11.15,11.8,0.203,0.203,16.35,15.11,0.569,0.569,4.02,3.94,3.507,3.507,7.29,7.03
0.078,0.078,1.78,1.8,0.379,0.379,44.06,36.11,0.164,0.164,1.16,1.16,2.782,2.782,5.78,5.62
1.072,1.072,23.5,26.63,0.368,0.368,30.37,35.81,1.383,1.383,10.17,9.68,0.013,0.013,0.03,0.03
0.065,0.065,1.56,1.55,0.24,0.24,24.77,22.04,0.052,0.052,0.36,0.36,0.392,0.392,0.82,0.82
0.717,0.717,15.36,16.64,0.05,0.05,4.71,4.6,0.37,0.37,2.66,2.63,5.632,5.632,11.91,11.24
0.804,0.804,19.01,21.01,0.23,0.23,20.88,23.31,0.712,0.712,4.92,4.8,0.349,0.349,0.74,0.74
0.45,0.45,10.28,10.83,0.085,0.085,7.81,7.52,0.289,0.289,2.03,2.01,0.818,0.818,1.73,1.71
0.814,0.814,18.98,20.97,0.091,0.091,7.84,8.16,0.558,0.558,3.87,3.8,4.72,4.72,9.96,9.49
0.088,0.088,2.1,2.13,0.105,0.105,8.93,9.35,0.512,0.512,3.51,3.57,0.639,0.639,1.35,1.35
0.956,0.956,24.15,21.55,0.507,0.507,52.3,41.46,1.023,1.023,6.99,7.24,2.821,2.821,5.95,5.78
0.554,0.554,14.03,13.11,0.443,0.443,44.28,36.25,0.737,0.737,5.11,5.24,2.13,2.13,4.49,4.39
0.012,0.012,0.29,0.29,0.452,0.452,53.81,42.4,0.03,0.03,0.21,0.21,1.169,1.169,2.47,2.5
0.557,0.557,13.76,14.78,0.061,0.061,5.53,5.69,0.621,0.621,4.31,4.22,1.242,1.242,2.63,2.67
0.83,0.83,19.71,21.86,0.071,0.071,6.81,7.05,0.561,0.561,3.85,3.78,2.501,2.501,5.3,5.16
0.542,0.542,13.69,14.7,0.069,0.069,6.72,6.5,0.637,0.637,4.37,4.28,0.654,0.654,1.39,1.38
0.487,0.487,11.71,11.07,0.003,0.003,0.3,0.3,0.529,0.529,3.63,3.69,0.436,0.436,0.92,0.92
0.618,0.618,15.08,16.3,0.012,0.012,1.12,1.12,0.846,0.846,5.87,5.71,0.774,0.774,1.64,1.65
0.25,0.25,5.9,6.08,0.099,0.099,8.65,8.3,0.217,0.217,1.51,1.5,2.98,2.98,6.33,6.13
0.114,0.114,2.72,2.76,0.117,0.117,11.38,10.77,0.176,0.176,1.2,1.21,2.931,2.931,6.21,6.41
3.892,3.892,56.57,78.88,1.142,1.142,62.41,90.72,4.61,4.61,41.87,34.62,0.711,0.711,1.5,1.49
14.643,14.643,315.59,122.42,1.406,1.406,95.68,183.43,13.139,13.139,95.69,183.48,17.67,17.67,37.2,45.7
0.244,0.244,5.47,5.33,0.233,0.233,15.42,16.71,0.224,0.224,1.62,1.63,3.28,3.28,6.9,6.67
0.312,0.312,8.27,7.94,0.443,0.443,31.84,37.86,0.451,0.451,3.06,3.11,1.359,1.359,2.85,2.9
1.367,1.367,38.62,32.37,0.25,0.25,19.97,18.16,1.603,1.603,10.63,11.22,2.071,2.071,4.36,4.27
1.047,1.047,20.54,22.89,0.373,0.373,25.03,28.61,1.514,1.514,11.67,11.02,3.084,3.084,6.49,6.29
0.881,0.881,23.89,21.34,0.126,0.126,11.15,10.56,1.206,1.206,8.0,8.33,3.213,3.213,6.77,6.54
0.455,0.455,12.5,13.34,0.133,0.133,12.05,12.82,0.641,0.641,4.32,4.23,0.853,0.853,1.8,1.78
0.065,0.065,1.78,1.8,0.078,0.078,7.73,8.04,0.158,0.158,1.05,1.06,3.068,3.068,6.46,6.26
0.75,0.75,16.94,15.62,0.112,0.112,8.24,8.59,0.485,0.485,3.55,3.61,0.853,0.853,1.8,1.78
0.219,0.219,5.88,6.06,0.37,0.37,28.24,32.89,0.816,0.816,5.66,5.5,0.183,0.183,0.39,0.38
0.37,0.37,11.29,10.68,0.034,0.034,3.31,3.25,0.368,0.368,2.43,2.46,0.287,0.287,0.6,0.6
0.027,0.027,0.73,0.73,0.191,0.191,15.4,16.69,0.095,0.095,0.65,0.64,1.346,1.346,2.82,2.78
0.899,0.899,26.13,23.11,0.094,0.094,8.69,9.08,0.77,0.77,5.16,5.3,2.58,2.58,5.41,5.27
0.168,0.168,3.63,3.7,0.2,0.2,16.36,15.12,0.278,0.278,2.06,2.04,0.289,0.289,0.61,0.6
0.429,0.429,11.27,10.66,0.197,0.197,19.33,17.63,0.354,0.354,2.39,2.42,1.591,1.591,3.33,3.27
0.933,0.933,27.03,23.81,0.284,0.284,27.87,24.46,1.115,1.115,7.39,7.67,3.649,3.649,7.63,7.94
1.107,1.107,23.15,26.18,0.42,0.42,26.55,30.62,1.451,1.451,10.95,10.38,1.941,1.941,4.06,3.98
0.214,0.214,6.05,5.87,0.072,0.072,8.02,7.71,0.571,0.571,3.82,3.89,3.234,3.234,6.77,7.0
0.715,0.715,19.65,17.89,0.58,0.58,62.33,47.52,1.122,1.122,7.48,7.77,4.024,4.024,8.42,8.08
0.365,0.365,10.43,9.91,0.164,0.164,17.3,15.92,0.093,0.093,0.62,0.62,1.21,1.21,2.53,2.56
0.432,0.432,11.89,12.64,0.178,0.178,20.23,18.37,0.251,0.251,1.67,1.66,1.816,1.816,3.79,3.86
1.197,1.197,25.73,29.53,0.571,0.571,42.59,54.11,1.949,1.949,14.53,13.55,0.071,0.071,0.15,0.15
1.094,1.094,31.62,27.3,1.693,1.693,194.64,98.64,2.616,2.616,17.26,18.9,1.237,1.237,2.58,2.62
0.829,0.829,25.12,22.32,0.178,0.178,18.76,17.15,1.059,1.059,6.98,7.24,3.957,3.957,8.26,8.62
0.131,0.131,3.74,3.67,0.178,0.178,17.16,18.77,0.032,0.032,0.22,0.22,0.961,0.961,2.01,1.99
0.815,0.815,22.39,20.13,0.1,0.1,9.22,8.81,1.011,1.011,6.76,7.0,0.849,0.849,1.78,1.79
0.186,0.186,5.07,4.95,0.067,0.067,4.91,5.03,0.544,0.544,3.61,3.68,3.639,3.639,7.6,7.32
4.946,4.946,124.9,76.88,0.548,0.548,38.56,47.78,5.069,5.069,34.79,42.12,24.465,24.465,51.08,68.59
0.084,0.084,2.13,2.1,0.103,0.103,8.28,8.63,0.357,0.357,2.42,2.45,0.757,0.757,1.58,1.57
0.02,0.02,0.52,0.52,0.406,0.406,30.06,35.38,0.143,0.143,0.98,0.98,1.486,1.486,3.1,3.15
0.564,0.564,16.06,14.86,0.194,0.194,17.6,19.3,0.617,0.617,4.09,4.17,1.339,1.339,2.8,2.84
0.748,0.748,16.92,18.48,0.009,0.009,0.77,0.77,0.763,0.763,5.39,5.25,4.821,4.821,10.34,9.84
0.285,0.285,6.8,6.57,0.029,0.029,2.67,2.7,0.333,0.333,2.31,2.34,5.268,5.268,11.43,10.81
0.057,0.057,1.4,1.39,0.064,0.064,5.23,5.09,0.043,0.043,0.3,0.3,7.271,7.271,15.77,14.62
1.305,1.305,25.79,29.61,0.533,0.533,34.85,42.21,1.744,1.744,13.44,12.59,1.963,1.963,4.2,4.12
0.482,0.482,13.12,12.32,0.421,0.421,41.67,34.49,0.853,0.853,5.69,5.86,6.427,6.427,13.73,12.85
0.752,0.752,21.36,19.3,0.103,0.103,9.46,9.04,0.609,0.609,4.1,4.18,2.875,2.875,6.14,5.96
0.479,0.479,13.61,12.74,0.128,0.128,11.23,10.63,0.103,0.103,0.7,0.7,0.41,0.41,0.87,0.88
0.264,0.264,5.69,5.85,0.071,0.071,5.32,5.47,0.844,0.844,6.28,6.09,2.13,2.13,4.54,4.65
0.781,0.781,21.18,19.15,0.285,0.285,29.72,25.88,1.074,1.074,7.2,7.47,0.213,0.213,0.45,0.45
0.169,0.169,4.7,4.82,0.071,0.071,7.78,7.49,0.013,0.013,0.09,0.09,1.397,1.397,2.98,2.94
0.134,0.134,3.79,3.72,0.2,0.2,20.82,18.85,0.247,0.247,1.64,1.66,3.666,3.666,7.82,7.52
0.062,0.062,1.76,1.74,0.181,0.181,15.89,17.26,0.052,0.052,0.35,0.35,1.897,1.897,4.04,3.96
0.529,0.529,12.71,11.95,0.06,0.06,4.1,4.02,0.693,0.693,4.81,4.93,0.33,0.33,0.71,0.7
0.506,0.506,12.81,12.04,0.14,0.14,11.67,11.02,0.784,0.784,5.35,5.49,2.032,2.032,4.36,4.27
1.031,1.031,21.43,24.0,0.655,0.655,44.26,56.83,1.296,1.296,9.68,9.23,1.364,1.364,2.92,2.88
0.538,0.538,14.13,15.2,0.018,0.018,1.76,1.77,0.377,0.377,2.51,2.47,3.85,3.85,8.24,7.92
0.944,0.944,26.15,23.13,0.409,0.409,41.73,34.53,1.267,1.267,8.42,8.79,0.479,0.479,1.03,1.03
2.257,2.257,44.52,57.26,0.592,0.592,40.28,50.44,2.968,2.968,22.55,20.27,1.209,1.209,2.59,2.56
0.085,0.085,2.38,2.35,0.055,0.055,5.21,5.35,0.193,0.193,1.3,1.29,0.339,0.339,0.72,0.73
0.171,0.171,4.72,4.61,0.405,0.405,45.48,37.06,0.207,0.207,1.39,1.4,4.625,4.625,9.88,9.42
3.883,3.883,102.98,200.0,0.364,0.364,40.89,51.4,5.158,5.158,34.92,29.73,13.939,13.939,29.72,34.91
0.511,0.511,11.07,11.72,0.168,0.168,13.04,13.95,0.926,0.926,6.87,6.64,1.171,1.171,2.49,2.46
0.043,0.043,1.15,1.15,0.036,0.036,3.22,3.17,0.055,0.055,0.37,0.37,1.81,1.81,3.85,3.78
0.047,0.047,1.3,1.29,0.177,0.177,15.63,16.95,0.093,0.093,0.62,0.62,3.306,3.306,7.03,6.79
0.59,0.59,14.06,15.12,0.34,0.34,24.98,28.55,0.895,0.895,6.35,6.15,2.706,2.706,5.76,5.6
0.45,0.45,11.07,10.49,0.352,0.352,31.96,27.55,0.75,0.75,5.2,5.34,0.082,0.082,0.17,0.17
0.119,0.119,2.92,2.96,0.182,0.182,14.57,15.72,0.16,0.16,1.12,1.11,0.592,0.592,1.26,1.26
1.506,1.506,43.64,55.82,0.008,0.008,0.79,0.79,1.469,1.469,9.76,9.3,14.219,14.219,30.38,35.82
0.434,0.434,12.1,11.41,0.148,0.148,14.55,13.57,0.462,0.462,3.09,3.14,5.744,5.744,12.27,11.56
0.749,0.749,21.16,19.14,0.479,0.479,55.1,43.2,0.836,0.836,5.59,5.75,0.916,0.916,1.95,1.94
0.422,0.422,10.08,10.62,0.012,0.012,1.18,1.17,0.624,0.624,4.41,4.32,0.768,0.768,1.64,1.65
0.691,0.691,16.26,17.7,0.36,0.36,27.04,31.26,1.1,1.1,7.76,7.47,3.001,3.001,6.4,6.2
1.201,1.201,33.63,28.79,0.156,0.156,12.17,11.47,1.607,1.607,10.6,11.19,0.628,0.628,1.34,1.33
0.748,0.748,20.22,22.5,0.165,0.165,15.46,16.75,1.533,1.533,10.26,9.76,16.412,16.412,34.99,42.42
1.778,1.778,37.04,45.46,0.691,0.691,48.69,64.36,2.221,2.221,16.56,15.29,2.861,2.861,6.1,5.92
1.708,1.708,47.58,62.43,0.61,0.61,54.02,42.53,3.217,3.217,21.33,19.28,6.733,6.733,14.36,15.47
0.888,0.888,21.39,23.95,0.115,0.115,10.59,10.06,1.153,1.153,8.02,7.71,4.82,4.82,10.25,9.75
