Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.995,0.492,0.25,12.18,11.25,108.06804060935974,0.05999323103688852,0.7871732711791992,0.04764986038208008
cpu_system_time_diff_ema_1,0.971,0.081,0.051,18.88,20.45,108.06804060935974,0.05999323103688852,0.7871732711791992,0.04764986038208008
cpu_idle_time_diff_ema_1,0.993,0.559,0.365,6.48,6.61,108.06804060935974,0.05999323103688852,0.7871732711791992,0.04764986038208008
memory_ema_1,0.973,0.279,0.214,2.05,2.06,108.06804060935974,0.05999323103688852,0.7871732711791992,0.04764986038208008
