Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.961,0.835,0.479,22.76,19.98,307.6261262893677,0.06655074015272089,0.832542896270752,0.05254411697387695
cpu_system_time_diff_ema_1,0.733,0.146,0.099,18.83,19.5,307.6261262893677,0.06655074015272089,0.832542896270752,0.05254411697387695
cpu_idle_time_diff_ema_1,0.962,0.802,0.418,67.49,4.19,307.6261262893677,0.06655074015272089,0.832542896270752,0.05254411697387695
memory_ema_1,0.984,0.287,0.162,1.68,1.69,307.6261262893677,0.06655074015272089,0.832542896270752,0.05254411697387695
