Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.992,0.416,0.233,13.91,17.04,123.857017993927,0.08833800498886665,1.2744693756103516,0.059122323989868164
cpu_system_time_diff_ema_1,0.947,0.093,0.061,14.57,16.28,123.857017993927,0.08833800498886665,1.2744693756103516,0.059122323989868164
cpu_idle_time_diff_ema_1,0.989,0.528,0.328,5.86,8.32,123.857017993927,0.08833800498886665,1.2744693756103516,0.059122323989868164
memory_ema_1,0.988,0.208,0.106,1.01,1.0,123.857017993927,0.08833800498886665,1.2744693756103516,0.059122323989868164
