Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.846,2.382,1.043,58.73,39.45,11765.586722135544,0.4114769392637623,1.9313757419586182,0.21691632270812988
cpu_system_time_diff_ema_1,0.525,0.285,0.134,57.09,32.38,11765.586722135544,0.4114769392637623,1.9313757419586182,0.21691632270812988
cpu_idle_time_diff_ema_1,0.825,2.499,1.033,16.15,13.92,11765.586722135544,0.4114769392637623,1.9313757419586182,0.21691632270812988
memory_ema_1,0.745,1.163,0.483,4.18,3.99,11765.586722135544,0.4114769392637623,1.9313757419586182,0.21691632270812988
