Trend,Residual,Seasonal
107951259.4,973.2388454118302,-1033.6388454177907
107951354.6,1932.5686768398566,-1806.1686768338961
107951441.4,-1891.6620300674347,1931.2620300614742
107951514.60000001,-959.8288812510286,968.2288812420879
107951531.4,51.283389045914696,-59.68338905187516
107951556.60000001,1042.03884540885,-1033.6388454177907
107951573.4,1797.7686768279357,-1806.1686768338961
107951598.60000001,-1922.862030070415,1931.2620300614742
107951615.4,-976.6288812480484,968.2288812420879
107951640.60000001,68.08338904293447,-59.68338905187516
107951657.4,1025.2388454118302,-1033.6388454177907
107951730.6,1766.5686768398566,-1806.1686768338961
107951803.80000001,-2044.0620300733951,1931.2620300614742
107951885.4,-880.6288812480484,968.2288812420879
107951958.60000001,116.08338904293447,-59.68338905187516
107952040.2,1050.4388454148104,-1033.6388454177907
107952065.4,1797.7686768279357,-1806.1686768338961
107952090.60000001,-1922.862030070415,1931.2620300614742
107952125.4,-994.6288812480484,968.2288812420879
107952168.6,32.083389057835625,-59.68338905187516
107952203.4,1061.2388454118302,-1033.6388454177907
107952246.60000001,1832.5686768249554,-1806.1686768338961
107952290.60000001,-1948.862030070415,1931.2620300614742
107952395.0,-1048.228881242088,968.2288812420879
107952499.4,-78.7166109540853,-59.68338905187516
107952612.20000002,1174.4388453999093,-1033.6388454177907
107952716.60000001,1884.5686768249554,-1806.1686768338961
107952820.2,-1914.4620300644544,1931.2620300614742
107952845.4,-976.6288812480484,968.2288812420879
107952870.60000001,68.08338904293447,-59.68338905187516
107952887.4,1025.2388454118302,-1033.6388454177907
107952912.6,1814.5686768398566,-1806.1686768338961
107952929.4,-1939.6620300674347,1931.2620300614742
107952954.60000001,-959.8288812510286,968.2288812420879
107952971.4,51.283389045914696,-59.68338905187516
107953044.60000001,994.03884540885,-1033.6388454177907
107953117.8,1693.3686768368764,-1806.1686768338961
107953199.4,-1843.6620300674347,1931.2620300614742
107953272.60000001,-911.8288812510286,968.2288812420879
107953354.20000002,76.48338903399377,-59.68338905187516
107953379.4,1025.2388454118302,-1033.6388454177907
107953587.4,1631.7686768279357,-1806.1686768338961
107953795.4,-2313.662030067435,1931.2620300614742
107954011.80000001,-611.0288812540089,968.2288812420879
107954219.80000001,250.88338903995424,-59.68338905187516
107954436.2,1050.4388454148104,-1033.6388454177907
107954461.4,1797.7686768279357,-1806.1686768338961
107954565.80000001,-2002.0620300733951,1931.2620300614742
107954661.80000001,-1135.0288812540089,968.2288812420879
107954766.2,226.48338904889494,-59.68338905187516
107954862.2,1104.4388454148104,-1033.6388454177907
107954966.60000001,1814.5686768249554,-1806.1686768338961
107954983.4,-1939.6620300674347,1931.2620300614742
107955008.60000001,-959.8288812510286,968.2288812420879
107955025.4,51.283389045914696,-59.68338905187516
107955050.60000001,1042.03884540885,-1033.6388454177907
107955067.4,1797.7686768279357,-1806.1686768338961
107955092.6,-1922.8620300555137,1931.2620300614742
107955109.4,-976.6288812480484,968.2288812420879
107955182.60000001,20.083389042934463,-59.68338905187516
107955255.80000001,920.8388454058697,-1033.6388454177907
107955337.4,1893.7686768279357,-1806.1686768338961
107955410.6,-1874.8620300555137,1931.2620300614742
107955492.2,-951.4288812450682,968.2288812420879
107955517.4,51.283389045914696,-59.68338905187516
107955542.6,1042.0388454237511,-1033.6388454177907
107955559.4,1797.7686768279357,-1806.1686768338961
107955584.60000001,-1922.862030070415,1931.2620300614742
107955601.4,-976.6288812480484,968.2288812420879
107955626.60000001,68.08338904293447,-59.68338905187516
107955643.4,1025.2388454118302,-1033.6388454177907
107955716.60000001,1766.5686768249554,-1806.1686768338961
107955789.80000001,-2044.0620300733951,1931.2620300614742
107955893.4,-902.6288812480484,968.2288812420879
107955988.6,72.08338905783563,-59.68338905187516
107956092.2,1094.4388454148104,-1033.6388454177907
107956139.4,1819.7686768279357,-1806.1686768338961
107956186.60000001,-1922.862030070415,1931.2620300614742
