Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.96,1.341,0.504,12.05,9.16,2915.9791486263275,0.10801449277094291,1.617387056350708,0.07884526252746582
cpu_system_time_diff_sg_5_2,0.892,0.149,0.08,19.28,15.99,2915.9791486263275,0.10801449277094291,1.617387056350708,0.07884526252746582
cpu_idle_time_diff_sg_5_2,0.941,1.232,0.691,22.53,19.74,2915.9791486263275,0.10801449277094291,1.617387056350708,0.07884526252746582
memory_sg_5_2,0.951,1.509,0.582,1.69,1.67,2915.9791486263275,0.10801449277094291,1.617387056350708,0.07884526252746582
