Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.99,0.721,0.46,264.74,65.38,99.68718266487122,0.08430490817978964,1.6372933387756348,0.061430931091308594
cpu_system_time_diff_sg_5_2,0.985,0.071,0.035,23.8,22.22,99.68718266487122,0.08430490817978964,1.6372933387756348,0.061430931091308594
cpu_idle_time_diff_sg_5_2,0.993,0.671,0.389,12.96,10.78,99.68718266487122,0.08430490817978964,1.6372933387756348,0.061430931091308594
memory_sg_5_2,0.979,1.371,1.09,3.09,3.06,99.68718266487122,0.08430490817978964,1.6372933387756348,0.061430931091308594
