Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.945,1.556,0.596,409.1,39.9,1229.9105958938599,0.13800107093896724,2.0184381008148193,0.10154557228088379
cpu_system_time_diff_sg_5_2,0.792,0.181,0.099,34.66,26.13,1229.9105958938599,0.13800107093896724,2.0184381008148193,0.10154557228088379
cpu_idle_time_diff_sg_5_2,0.94,1.648,0.509,12.51,11.03,1229.9105958938599,0.13800107093896724,2.0184381008148193,0.10154557228088379
memory_sg_5_2,0.876,2.109,0.847,2.46,2.41,1229.9105958938599,0.13800107093896724,2.0184381008148193,0.10154557228088379
