Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.933,1.747,0.564,52.25,63.85,3541.535782814026,0.13259140416105192,1.331437349319458,0.07397174835205078
cpu_system_time_diff_sg_5_2,0.885,0.182,0.074,53.7,36.19,3541.535782814026,0.13259140416105192,1.331437349319458,0.07397174835205078
cpu_idle_time_diff_sg_5_2,0.921,1.932,0.673,16.43,12.02,3541.535782814026,0.13259140416105192,1.331437349319458,0.07397174835205078
memory_sg_5_2,0.955,2.255,0.99,2.99,2.92,3541.535782814026,0.13259140416105192,1.331437349319458,0.07397174835205078
