Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.992,0.544,0.237,21.77,28.25,107.38842368125916,0.08384035489708698,1.7173361778259277,0.057016849517822266
cpu_system_time_diff_sg_5_2,0.981,0.086,0.052,14.14,13.72,107.38842368125916,0.08384035489708698,1.7173361778259277,0.057016849517822266
cpu_idle_time_diff_sg_5_2,0.983,0.683,0.439,11.89,12.86,107.38842368125916,0.08384035489708698,1.7173361778259277,0.057016849517822266
memory_sg_5_2,0.992,0.937,0.737,2.43,2.39,107.38842368125916,0.08384035489708698,1.7173361778259277,0.057016849517822266
