Autocorrelation
0.0
1.163010457012029e-10
0.0
0.0
0.0
0.0
0.0
0.0
7.164752788797872e-14
0.0
5.733218797314324e-11
2.5033202568465535e-10
0.0
3.5289681151765984e-14
0.0
0.0
0.0
3.5319626852178276e-14
1.541227571084937e-13
0.0
7.591127020012819e-14
3.3125078891171915e-13
5.734930587393307e-11
2.5024518759802996e-10
1.5399116718314768e-13
3.528970973569042e-14
0.0
1.1640080541874195e-10
0.0
3.5319455201995166e-14
1.541173598761575e-13
8.14797213589402e-10
7.591090127823997e-14
4.787997988854241e-13
5.776933224192651e-11
2.503278678501949e-10
1.539906315819595e-13
1.894112965530291e-13
1.0628512291023489e-12
3.5319951633020194e-14
0.0
1.114159838853361e-12
1.894416675145619e-13
4.013620873246047e-13
7.591046002343604e-14
4.83071615862894e-13
5.8046916595248416e-11
2.5067892086364217e-10
1.3605424886958366e-12
3.528876817195145e-14
1.5412325641114282e-13
3.53199802414631e-14
1.1648963191368598e-10
3.531965377784857e-14
1.2682922991564797e-12
4.0135689027138043e-13
7.591132807055366e-14
5.589808010991256e-13
1.1007596734317387e-12
5.813526336776791e-11
2.515338508938376e-10
3.528959371887283e-14
3.083620095933499e-13
5.372848417661481e-13
5.967215463495496e-13
0.0
1.1494920866156726e-12
5.739310498363147e-13
4.045414637667122e-12
5.336918654951002e-13
1.7258226787685157e-12
5.792873595747072e-11
2.516110111506307e-10
3.528952814448727e-14
1.541227423803459e-13
1.8955990711566016e-13
1.1652130743560658e-10
6.080513353894094e-11
1.1494872219117113e-12
8.336213610357088e-10
1.158297830008139e-13
5.336744623363417e-13
1.801745058269839e-12
5.834966613256757e-11
2.519095314791099e-10
1.0699896582200494e-13
1.3712225140110436e-12
2.700698562182626e-13
3.3291221835019056e-13
2.1852214171042758e-12
1.1141610057961496e-12
7.079100960780932e-13
2.6995385270900103e-13
5.6900100658747e-13
2.0317927234320344e-12
5.86213821460344e-11
2.520101279176527e-10
1.2418191239302508e-12
1.5412254411224054e-13
3.4379616134308453e-13
1.5120229339138814e-13
1.845035442365697e-14
2.2171825008501457e-12
1.171088761965354e-10
2.699545682971807e-13
5.690002907469826e-13
2.1076857740395652e-12
5.896968104108359e-11
2.521631164083291e-10
1.3884206749984751e-12
3.693094427806473e-13
8.570026070966675e-13
7.013396932021939e-13
7.343575375780909e-13
3.0124159473908077e-12
7.247688930991308e-13
8.041096081518137e-12
5.30714776708875e-13
2.3730555621157914e-12
5.947251723754757e-11
2.521677447427793e-10
1.2418506974555155e-12
1.5412234584464532e-13
3.012967003684625e-12
4.335543370814081e-13
8.018468885281517e-13
2.7593994996565785e-12
9.321652734514338e-10
1.3440753098856078e-12
1.4663456621440254e-12
2.6835374803950326e-12
6.005623340605756e-11
2.5421524373334757e-10
7.995917576940993e-12
3.3108960875077226e-12
2.940799213599052e-12
2.3204856629800918e-12
4.381377873255966e-12
5.5862969703261525e-12
4.340514632489093e-12
2.058112456350262e-12
2.259661716386632e-12
4.590898634706439e-12
6.312537372660003e-11
2.56880233782158e-10
1.0731291205119142e-11
3.912699637936024e-12
4.923532330535846e-12
2.1851797894357933e-12
6.567326808523735e-12
9.309691548403051e-12
6.582244710230578e-12
1.1979835748053643e-10
2.2462203513264156e-11
9.669456377008405e-12
7.199341011549492e-11
2.611171859953789e-10
1.349582161565969e-11
1.4016496451968117e-11
1.5587664048689273e-11
1.0314017536567178e-10
1.2154076867834092e-10
8.235397308982213e-11
1.4652265309247596e-11
2.2235952906922706e-11
9.285430561208666e-12
1.639705020773495e-11
7.594944431914375e-11
3.6098718547749573e-10
1.838677189013654e-11
1.1608949991575866e-11
1.6579991869521565e-11
9.003681612895848e-12
1.1882072478393712e-11
2.1087128708478735e-11
8.334339621485359e-10
7.406573322927013e-12
1.280499727530074e-10
1.440647115632462e-11
7.752434998928545e-11
2.6375311089285177e-10
1.4450234452451237e-11
2.2107465900702082e-11
1.681585323887646e-11
1.2440158551006393e-11
1.6159146999342386e-11
2.2245866649403403e-11
1.916432824565168e-11
1.3093274574541953e-11
1.6425504858393078e-11
1.492468058721792e-11
7.478753781529359e-11
2.68922514449085e-10
2.2226551455397042e-11
1.8351929072484592e-11
1.933328240369163e-11
1.607741446457989e-11
1.656016980863312e-11
2.7660093429424178e-11
1.8474598284242197e-11
1.494913572104116e-11
1.52033205501993e-10
1.9597673659172737e-11
8.889166586253447e-11
2.716446216364015e-10
2.4515384571337282e-11
3.2115037623641416e-11
2.6570372998605633e-11
2.0751187321470784e-11
2.1879229149712208e-11
2.920191491473138e-11
2.959535292950303e-11
3.946714766794736e-11
2.1602642626551844e-11
3.142665337253632e-11
8.663889653892274e-11
2.7829333120840114e-10
2.3045212040626284e-11
3.299982592589116e-11
2.5915568002158567e-11
2.5699850691209662e-11
1.803283565776777e-11
3.1517308744956044e-11
8.663606894170119e-10
2.4785228803967625e-11
2.094178028444208e-11
1.4563603343593e-10
9.308428995458407e-11
2.760761475556064e-10
2.6803336249492957e-11
3.725511651733052e-11
2.7347122189500927e-11
2.717193680281373e-11
2.448111834223392e-11
3.525206297290832e-11
3.6827076458656595e-11
2.6224281550562088e-11
2.5193583702632396e-11
2.8483710260235077e-11
3.794516069425086e-11
2.829760109785826e-10
3.167520821543621e-11
3.4919409108712114e-09
1.1400490053706763e-10
1.9483661599066202e-10
9.408065421586444e-09
3.649429613028334e-11
1.126582519045233e-10
2.828655965237633e-11
4.879589770029875e-10
3.06242313073463e-11
8.618478897603377e-09
2.919032372377391e-10
2.852488271561891e-09
4.2242456564835477e-11
1.3175931124509433e-10
1.9881589164213297e-10
7.915691815384232e-09
4.4211916435251235e-11
1.2477808949649196e-10
5.2145103940472516e-11
1.2717461560758882e-09
3.762962244341843e-11
1.7330722065015866e-08
2.901002829130977e-10
1.1594856610927955e-10
4.190255357218751e-11
6.629682166022814e-10
4.3555081226244573e-11
1.0662484933513436e-08
1.466349297788888e-10
