Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.999,0.163,0.115,3.2,3.28,0.0011181831359863281,0.23568824732829333,0.49275755882263184,0.10512447357177734
cpu_system_time_diff_ema_1,0.999,0.134,0.111,2.37,2.39,0.0011181831359863281,0.23568824732829333,0.49275755882263184,0.10512447357177734
cpu_idle_time_diff_ema_1,0.999,0.116,0.098,2.12,2.09,0.0011181831359863281,0.23568824732829333,0.49275755882263184,0.10512447357177734
memory_ema_1,0.999,0.168,0.128,4.4,4.18,0.0011181831359863281,0.23568824732829333,0.49275755882263184,0.10512447357177734
