Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.99,0.746,0.502,180.86,34.93,59057.92650079727,0.22344950911987602,0.4601278305053711,0.06927990913391113
cpu_system_time_diff_ema_1,0.455,4.604,2.451,85.06,51.51,59057.92650079727,0.22344950911987602,0.4601278305053711,0.06927990913391113
cpu_idle_time_diff_ema_1,0.648,3.796,2.497,82.71,56.34,59057.92650079727,0.22344950911987602,0.4601278305053711,0.06927990913391113
memory_ema_1,0.986,0.903,0.652,181.76,46.04,59057.92650079727,0.22344950911987602,0.4601278305053711,0.06927990913391113
