Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.999,0.126,0.081,1.69,1.69,0.0011181831359863281,0.24434074045569185,0.6410391330718994,0.07646059989929199
cpu_system_time_diff_ema_1,0.999,0.126,0.081,1.63,1.63,0.0011181831359863281,0.24434074045569185,0.6410391330718994,0.07646059989929199
cpu_idle_time_diff_ema_1,0.999,0.133,0.085,1.8,1.8,0.0011181831359863281,0.24434074045569185,0.6410391330718994,0.07646059989929199
memory_ema_1,0.999,0.125,0.084,1.83,1.83,0.0011181831359863281,0.24434074045569185,0.6410391330718994,0.07646059989929199
