Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.981,0.864,0.49,46.57,44.29,100.37227129936218,0.0876547462757424,1.1712677478790283,0.06242179870605469
cpu_system_time_diff,0.912,0.14,0.09,4385.64,51.51,100.37227129936218,0.0876547462757424,1.1712677478790283,0.06242179870605469
cpu_idle_time_diff,0.979,0.949,0.59,12.41,14.26,100.37227129936218,0.0876547462757424,1.1712677478790283,0.06242179870605469
memory,0.989,0.605,0.397,2.21,2.25,100.37227129936218,0.0876547462757424,1.1712677478790283,0.06242179870605469
