Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.683,1.958,0.892,33.27,18.49,11678.635562181473,0.40842770359182484,2.821228504180908,0.24550366401672363
cpu_system_time_diff,0.47,0.249,0.132,36.4,26.54,11678.635562181473,0.40842770359182484,2.821228504180908,0.24550366401672363
cpu_idle_time_diff,0.635,2.102,0.937,11.82,13.66,11678.635562181473,0.40842770359182484,2.821228504180908,0.24550366401672363
memory,0.841,2.283,1.209,5.61,5.44,11678.635562181473,0.40842770359182484,2.821228504180908,0.24550366401672363
