Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.962,1.347,0.645,38.13,33.86,143.19651198387146,0.08781588149872921,1.3517394065856934,0.0583193302154541
cpu_system_time_diff,0.749,0.229,0.185,43.53,60.57,143.19651198387146,0.08781588149872921,1.3517394065856934,0.0583193302154541
cpu_idle_time_diff,0.966,1.329,0.647,17.92,13.79,143.19651198387146,0.08781588149872921,1.3517394065856934,0.0583193302154541
memory,0.945,0.806,0.53,3.2,3.26,143.19651198387146,0.08781588149872921,1.3517394065856934,0.0583193302154541
