Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.937,1.708,0.881,52.72,51.11,277.3045275211334,0.09132325120941967,1.4787592887878418,0.06397461891174316
cpu_system_time_diff,0.752,0.212,0.11,57.36,32.88,277.3045275211334,0.09132325120941967,1.4787592887878418,0.06397461891174316
cpu_idle_time_diff,0.943,1.687,0.678,14.82,14.17,277.3045275211334,0.09132325120941967,1.4787592887878418,0.06397461891174316
memory,0.945,0.843,0.347,2.05,2.02,277.3045275211334,0.09132325120941967,1.4787592887878418,0.06397461891174316
