Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.916,1.903,0.846,36.75,36.0,1638.639518737793,0.10258735921677134,1.2784802913665771,0.07708120346069336
cpu_system_time_diff,0.686,0.246,0.136,36.83,33.7,1638.639518737793,0.10258735921677134,1.2784802913665771,0.07708120346069336
cpu_idle_time_diff,0.922,1.949,0.751,17.91,15.14,1638.639518737793,0.10258735921677134,1.2784802913665771,0.07708120346069336
memory,0.903,1.144,0.29,1.64,1.6,1638.639518737793,0.10258735921677134,1.2784802913665771,0.07708120346069336
