cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
2.127,2.127,14.6,13.6,0.039,0.039,78.12,56.18,2.914,2.914,60.46,86.66,1.999,1.999,6.86,6.64
1.008,1.008,5.99,6.17,0.049,0.049,108.7,70.43,0.171,0.171,6.52,6.74,2.017,2.017,6.92,6.69
0.639,0.639,3.8,3.73,0.009,0.009,14.85,13.82,0.994,0.994,37.6,46.3,1.653,1.653,5.66,5.51
1.318,1.318,8.35,8.01,0.019,0.019,31.24,27.02,1.859,1.859,51.32,69.03,1.784,1.784,6.11,5.93
3.819,3.819,29.81,25.95,0.03,0.03,50.27,40.17,4.524,4.524,70.06,107.84,1.948,1.948,6.67,6.46
0.97,0.97,6.49,6.71,0.059,0.059,90.04,62.09,0.147,0.147,3.35,3.41,1.85,1.85,6.34,6.14
0.285,0.285,1.72,1.74,0.033,0.033,57.17,44.46,0.68,0.68,24.0,27.27,1.942,1.942,6.65,6.44
0.035,0.035,0.21,0.21,0.016,0.016,24.32,21.69,0.561,0.561,24.28,27.63,1.757,1.757,6.02,5.84
1.125,1.125,6.94,6.71,0.023,0.023,44.2,36.2,1.529,1.529,47.55,62.38,1.683,1.683,5.76,5.6
0.748,0.748,4.61,4.51,0.033,0.033,64.35,48.68,1.387,1.387,43.38,55.4,1.827,1.827,6.26,6.07
1.226,1.226,7.75,7.46,0.012,0.012,16.36,15.12,1.791,1.791,50.04,66.74,1.8,1.8,6.16,5.98
0.287,0.287,1.78,1.77,0.031,0.031,51.42,40.9,1.238,1.238,37.28,45.83,1.947,1.947,6.67,6.45
0.632,0.632,3.63,3.69,0.033,0.033,59.14,45.65,0.188,0.188,9.11,9.55,1.84,1.84,6.29,6.1
0.128,0.128,0.73,0.73,0.013,0.013,21.83,19.68,0.466,0.466,22.29,25.09,1.579,1.579,5.4,5.26
0.574,0.574,3.39,3.34,0.003,0.003,3.93,4.01,0.882,0.882,35.09,42.55,1.553,1.553,5.31,5.17
0.166,0.166,0.96,0.96,0.018,0.018,28.7,25.1,0.37,0.37,17.45,19.12,1.73,1.73,5.92,5.75
2.248,2.248,14.76,13.74,0.01,0.01,16.65,15.37,2.475,2.475,60.2,86.12,1.654,1.654,5.67,5.52
1.271,1.271,8.54,8.19,0.036,0.036,64.9,49.0,2.203,2.203,49.49,65.77,2.019,2.019,6.93,6.7
0.574,0.574,3.68,3.61,0.043,0.043,90.54,62.32,1.553,1.553,40.96,51.51,2.03,2.03,6.97,6.74
0.637,0.637,3.68,3.75,0.036,0.036,67.63,50.54,0.21,0.21,9.9,10.42,2.022,2.022,6.95,6.71
1.199,1.199,7.35,7.09,0.018,0.018,35.29,30.0,1.401,1.401,46.28,60.22,1.702,1.702,5.85,5.68
1.67,1.67,10.88,10.32,0.011,0.011,16.14,14.93,2.202,2.202,55.15,76.14,1.904,1.904,6.54,6.33
2.178,2.178,15.52,14.4,0.026,0.026,39.3,32.84,3.073,3.073,58.18,82.05,2.048,2.048,7.04,6.8
3.343,3.343,28.1,24.64,0.053,0.053,100.07,66.7,4.411,4.411,60.33,86.4,2.112,2.112,7.26,7.0
1.406,1.406,9.35,9.81,0.074,0.074,131.0,79.15,0.303,0.303,7.04,6.8,1.822,1.822,6.26,6.07
0.286,0.286,1.69,1.71,0.037,0.037,70.16,51.94,0.6,0.6,23.56,26.71,2.035,2.035,6.99,6.76
1.534,1.534,9.65,9.21,0.011,0.011,17.85,16.39,1.85,1.85,52.74,71.62,1.745,1.745,6.0,5.82
0.115,0.115,0.68,0.69,0.043,0.043,94.73,64.28,0.661,0.661,25.86,29.71,2.013,2.013,6.92,6.68
4.352,4.352,33.2,28.48,0.019,0.019,35.46,30.12,4.556,4.556,73.46,116.11,1.73,1.73,5.94,5.77
0.645,0.645,4.79,4.68,0.069,0.069,133.86,80.19,1.719,1.719,29.37,34.43,1.981,1.981,6.81,6.58
1.239,1.239,8.6,8.25,0.03,0.03,45.37,36.98,2.357,2.357,47.8,62.82,2.141,2.141,7.37,7.11
1.166,1.166,7.93,7.63,0.031,0.031,48.67,39.14,2.203,2.203,47.52,62.33,2.095,2.095,7.2,6.95
0.474,0.474,3.05,3.0,0.02,0.02,28.08,24.62,1.43,1.43,38.21,47.23,2.114,2.114,7.28,7.02
0.803,0.803,4.66,4.77,0.035,0.035,63.33,48.1,0.089,0.089,4.16,4.25,2.075,2.075,7.14,6.89
0.558,0.558,3.3,3.24,0.018,0.018,34.73,29.59,0.789,0.789,32.5,38.81,1.737,1.737,5.97,5.8
3.438,3.438,24.72,22.0,0.018,0.018,32.36,27.85,3.705,3.705,68.76,104.77,1.787,1.787,6.14,5.96
0.033,0.033,0.22,0.22,0.051,0.051,95.63,64.7,1.267,1.267,30.86,36.49,2.068,2.068,7.1,6.85
1.716,1.716,11.5,10.87,0.024,0.024,36.07,30.56,2.56,2.56,57.05,79.83,1.964,1.964,6.73,6.51
0.781,0.781,4.68,4.79,0.035,0.035,59.92,46.1,0.389,0.389,13.94,14.99,1.932,1.932,6.61,6.4
1.134,1.134,7.05,6.81,0.014,0.014,21.19,19.16,1.64,1.64,48.67,64.33,1.762,1.762,6.04,5.86
0.251,0.251,1.53,1.52,0.034,0.034,59.12,45.63,1.134,1.134,37.14,45.61,1.954,1.954,6.7,6.48
1.218,1.218,7.7,7.41,0.018,0.018,28.93,25.27,1.841,1.841,50.74,67.99,1.856,1.856,6.37,6.17
0.467,0.467,2.75,2.79,0.024,0.024,36.57,30.92,0.487,0.487,19.42,21.51,2.025,2.025,6.95,6.72
0.212,0.212,1.22,1.23,0.015,0.015,23.25,20.83,0.316,0.316,15.43,16.72,1.826,1.826,6.27,6.08
1.793,1.793,11.47,10.85,0.016,0.016,28.28,24.78,2.133,2.133,56.27,78.3,1.742,1.742,5.98,5.81
1.1,1.1,7.13,6.88,0.043,0.043,88.77,61.48,1.973,1.973,49.69,66.12,1.994,1.994,6.84,6.61
1.077,1.077,6.91,6.68,0.031,0.031,52.98,41.89,1.9,1.9,49.74,66.21,1.958,1.958,6.71,6.49
0.103,0.103,0.63,0.63,0.037,0.037,66.92,50.15,0.995,0.995,32.62,38.98,2.007,2.007,6.89,6.66
0.024,0.024,0.14,0.14,0.03,0.03,58.29,45.13,0.661,0.661,26.87,31.04,1.892,1.892,6.5,6.29
0.115,0.115,0.67,0.67,0.013,0.013,21.38,19.32,0.487,0.487,22.47,25.32,1.763,1.763,6.05,5.88
0.055,0.055,0.31,0.31,0.012,0.012,20.06,18.23,0.39,0.39,19.04,21.04,1.692,1.692,5.8,5.64
0.449,0.449,2.5,2.53,0.01,0.01,16.36,15.12,0.12,0.12,7.96,7.66,1.676,1.676,5.76,5.59
0.216,0.216,1.2,1.2,0.008,0.008,10.88,11.51,0.074,0.074,5.11,4.98,1.508,1.508,5.17,5.04
0.428,0.428,2.47,2.44,0.0,0.0,0.64,0.65,0.544,0.544,25.96,29.83,1.527,1.527,5.23,5.1
1.364,1.364,8.46,8.12,0.006,0.006,8.36,8.72,1.608,1.608,49.6,65.95,1.628,1.628,5.58,5.43
1.03,1.03,6.6,6.39,0.017,0.017,23.37,20.93,1.855,1.855,49.11,65.1,1.946,1.946,6.66,6.45
1.09,1.09,6.26,6.46,0.034,0.034,60.24,46.29,0.021,0.021,0.99,0.98,1.999,1.999,6.86,6.63
1.172,1.172,7.18,6.93,0.012,0.012,20.78,18.83,1.481,1.481,47.6,62.46,1.688,1.688,5.79,5.63
2.844,2.844,20.27,18.4,0.027,0.027,45.14,36.83,3.478,3.478,65.37,97.12,1.95,1.95,6.7,6.48
1.411,1.411,10.08,9.6,0.047,0.047,85.68,59.98,2.591,2.591,48.43,63.91,2.055,2.055,7.05,6.81
0.771,0.771,5.19,5.06,0.043,0.043,83.06,58.68,1.935,1.935,42.95,54.7,2.016,2.016,6.91,6.68
0.693,0.693,4.09,4.17,0.045,0.045,97.13,65.38,0.298,0.298,11.99,12.75,1.957,1.957,6.7,6.49
0.967,0.967,5.86,5.69,0.023,0.023,48.43,38.99,1.295,1.295,44.09,56.56,1.68,1.68,5.76,5.6
1.956,1.956,12.85,12.07,0.015,0.015,23.11,20.71,2.417,2.417,58.12,81.94,1.776,1.776,6.09,5.91
1.589,1.589,10.87,10.31,0.034,0.034,60.06,46.19,2.526,2.526,53.29,72.65,1.913,1.913,6.54,6.34
0.263,0.263,1.69,1.67,0.035,0.035,60.18,46.26,1.383,1.383,36.25,44.27,1.904,1.904,6.51,6.3
0.079,0.079,0.47,0.47,0.037,0.037,67.65,50.55,0.802,0.802,28.68,33.47,1.858,1.858,6.35,6.15
0.523,0.523,2.96,3.01,0.027,0.027,52.24,41.42,0.019,0.019,1.06,1.07,1.664,1.664,5.68,5.52
3.413,3.413,23.87,21.33,0.011,0.011,14.0,15.05,3.441,3.441,68.77,104.81,1.427,1.427,4.87,4.75
0.22,0.22,1.48,1.47,0.026,0.026,30.84,26.72,1.422,1.422,32.18,38.36,1.96,1.96,6.7,6.48
0.55,0.55,3.58,3.51,0.021,0.021,30.05,26.13,1.59,1.59,39.86,49.78,1.992,1.992,6.83,6.6
1.012,1.012,5.9,6.08,0.02,0.02,28.84,25.2,0.035,0.035,1.57,1.55,1.961,1.961,6.72,6.5
2.207,2.207,14.67,13.66,0.006,0.006,9.14,8.74,2.607,2.607,60.33,86.38,1.721,1.721,5.9,5.73
0.55,0.55,3.61,3.54,0.034,0.034,57.18,44.47,1.679,1.679,40.5,50.79,1.985,1.985,6.8,6.57
1.438,1.438,9.64,9.2,0.016,0.016,21.07,19.06,2.352,2.352,52.7,71.55,1.946,1.946,6.66,6.45
1.367,1.367,9.53,9.1,0.018,0.018,22.98,20.61,2.49,2.49,49.6,65.95,1.99,1.99,6.82,6.59
0.347,0.347,2.21,2.23,0.023,0.023,29.51,25.72,0.942,0.942,25.21,28.85,2.009,2.009,6.88,6.65
0.072,0.072,0.44,0.44,0.012,0.012,14.59,13.6,0.892,0.892,29.66,34.83,1.995,1.995,6.84,6.62
3.404,3.404,25.58,22.68,0.025,0.025,38.3,32.15,4.114,4.114,68.4,103.96,1.942,1.942,6.66,6.44
0.047,0.047,0.32,0.32,0.064,0.064,121.84,75.71,1.234,1.234,25.3,28.97,2.054,2.054,7.04,6.8
0.577,0.577,3.44,3.5,0.039,0.039,77.07,55.63,0.432,0.432,16.25,17.68,1.948,1.948,6.67,6.46
0.345,0.345,2.04,2.02,0.025,0.025,48.86,39.27,0.784,0.784,31.64,37.58,1.693,1.693,5.8,5.64
1.992,1.992,12.93,12.15,0.013,0.013,21.48,19.4,2.325,2.325,58.27,82.23,1.657,1.657,5.68,5.52
1.239,1.239,8.2,7.88,0.026,0.026,40.11,33.41,2.145,2.145,50.4,67.38,1.949,1.949,6.68,6.46
0.086,0.086,0.54,0.54,0.033,0.033,58.16,45.06,1.099,1.099,32.72,39.13,1.998,1.998,6.85,6.63
0.349,0.349,2.12,2.1,0.039,0.039,79.87,57.08,1.106,1.106,37.12,45.58,1.966,1.966,6.75,6.53
0.317,0.317,1.89,1.87,0.011,0.011,16.18,14.97,0.877,0.877,33.17,39.77,1.864,1.864,6.4,6.21
0.087,0.087,0.51,0.51,0.022,0.022,36.68,30.99,0.692,0.692,27.98,32.53,1.886,1.886,6.48,6.28
0.59,0.59,3.53,3.47,0.011,0.011,16.95,15.62,1.006,1.006,37.17,45.66,1.796,1.796,6.17,5.99
0.517,0.517,2.93,2.98,0.023,0.023,40.54,33.71,0.061,0.061,3.32,3.37,1.877,1.877,6.45,6.25
0.02,0.02,0.11,0.11,0.003,0.003,4.19,4.1,0.254,0.254,13.87,14.9,1.639,1.639,5.63,5.48
0.423,0.423,2.47,2.44,0.002,0.002,2.57,2.54,0.657,0.657,29.09,34.05,1.726,1.726,5.94,5.77
0.179,0.179,1.02,1.03,0.02,0.02,38.22,32.09,0.253,0.253,13.12,14.04,1.841,1.841,6.34,6.15
1.277,1.277,7.76,7.47,0.008,0.008,14.58,13.59,1.505,1.505,49.14,65.15,1.653,1.653,5.69,5.53
0.412,0.412,2.48,2.45,0.029,0.029,53.53,42.23,0.982,0.982,35.52,43.19,1.966,1.966,6.77,6.55
2.054,2.054,13.49,12.63,0.019,0.019,34.05,29.09,2.395,2.395,58.43,82.55,1.836,1.836,6.32,6.12
0.89,0.89,5.2,5.34,0.033,0.033,56.57,44.1,0.084,0.084,3.69,3.76,2.117,2.117,7.29,7.04
1.307,1.307,8.1,7.78,0.023,0.023,46.29,37.59,1.585,1.585,48.99,64.89,1.818,1.818,6.27,6.07
1.898,1.898,12.65,11.9,0.031,0.031,56.47,44.04,2.528,2.528,57.95,81.59,1.995,1.995,6.87,6.64
0.901,0.901,5.88,5.71,0.039,0.039,74.26,54.15,1.856,1.856,45.81,59.42,2.069,2.069,7.11,6.87
1.531,1.531,10.24,9.75,0.03,0.03,48.75,39.2,2.417,2.417,54.3,74.53,2.104,2.104,7.24,6.99
0.967,0.967,5.71,5.87,0.042,0.042,82.7,58.51,0.107,0.107,4.34,4.44,2.091,2.091,7.19,6.94
0.417,0.417,2.45,2.42,0.012,0.012,20.11,18.28,0.789,0.789,32.26,38.46,1.757,1.757,6.04,5.87
1.332,1.332,8.36,8.03,0.022,0.022,39.03,32.66,1.707,1.707,49.94,66.56,1.82,1.82,6.26,6.07
0.856,0.856,5.37,5.23,0.03,0.03,51.99,41.26,1.593,1.593,46.04,59.81,1.99,1.99,6.84,6.61
3.242,3.242,23.93,21.37,0.029,0.029,49.13,39.44,3.868,3.868,67.39,101.64,1.991,1.991,6.84,6.62
0.445,0.445,2.91,2.95,0.047,0.047,73.06,53.51,0.837,0.837,20.44,22.77,2.046,2.046,7.03,6.79
0.406,0.406,2.41,2.44,0.024,0.024,35.0,29.79,0.528,0.528,20.41,22.73,2.041,2.041,7.01,6.78
1.78,1.78,11.59,10.96,0.016,0.016,25.34,22.49,2.298,2.298,56.7,79.13,1.862,1.862,6.4,6.2
2.545,2.545,18.6,17.01,0.034,0.034,60.74,46.59,3.452,3.452,61.14,88.05,2.05,2.05,7.04,6.8
1.159,1.159,8.23,7.91,0.047,0.047,80.54,57.42,2.367,2.367,44.94,57.96,2.112,2.112,7.26,7.0
0.634,0.634,4.22,4.14,0.021,0.021,28.76,25.15,1.791,1.791,41.14,51.79,2.141,2.141,7.37,7.11
0.201,0.201,1.27,1.26,0.029,0.029,47.45,38.35,1.192,1.192,33.95,40.89,2.127,2.127,7.33,7.07
2.663,2.663,18.97,17.33,0.019,0.019,26.09,23.08,3.333,3.333,63.65,93.36,2.107,2.107,7.26,7.01
0.446,0.446,3.02,2.97,0.046,0.046,75.69,54.91,1.648,1.648,36.07,44.0,2.208,2.208,7.61,7.33
1.245,1.245,8.38,8.04,0.041,0.041,80.69,57.49,2.224,2.224,49.39,65.58,2.091,2.091,7.2,6.95
3.426,3.426,26.8,23.64,0.016,0.016,21.22,19.18,4.265,4.265,65.84,98.16,2.02,2.02,6.94,6.7
1.446,1.446,11.55,10.92,0.067,0.067,115.75,73.32,2.477,2.477,36.84,45.15,1.883,1.883,6.46,6.25
0.377,0.377,2.59,2.56,0.055,0.055,102.97,67.97,1.546,1.546,32.33,38.57,2.008,2.008,6.89,6.66
0.785,0.785,5.07,4.95,0.029,0.029,46.74,37.88,1.691,1.691,43.75,55.99,2.077,2.077,7.15,6.9
0.471,0.471,2.92,2.88,0.025,0.025,37.94,31.89,1.28,1.28,39.53,49.26,2.059,2.059,7.08,6.84
1.592,1.592,10.47,9.95,0.015,0.015,20.05,18.22,2.289,2.289,55.04,75.93,1.996,1.996,6.86,6.63
0.226,0.226,1.4,1.41,0.021,0.021,29.6,25.78,0.847,0.847,26.4,30.42,2.117,2.117,7.29,7.03
0.475,0.475,2.92,2.88,0.023,0.023,35.54,30.18,1.284,1.284,40.37,50.57,2.039,2.039,7.01,6.78
0.259,0.259,1.57,1.56,0.016,0.016,22.22,20.0,1.113,1.113,37.03,45.44,2.024,2.024,6.96,6.73
0.645,0.645,3.69,3.76,0.031,0.031,54.72,42.96,0.213,0.213,10.26,10.81,1.99,1.99,6.84,6.61
0.272,0.272,1.58,1.56,0.016,0.016,30.75,26.65,0.607,0.607,27.29,31.61,1.698,1.698,5.83,5.67
3.538,3.538,25.33,22.49,0.014,0.014,24.84,22.1,3.767,3.767,69.8,107.21,1.664,1.664,5.71,5.55
0.059,0.059,0.39,0.39,0.036,0.036,52.85,41.8,1.184,1.184,29.39,34.45,2.091,2.091,7.18,6.93
1.313,1.313,8.65,8.29,0.027,0.027,41.37,34.28,2.168,2.168,51.69,69.71,2.028,2.028,6.96,6.73
2.157,2.157,15.44,14.33,0.029,0.029,46.99,38.05,3.101,3.101,57.82,81.34,2.093,2.093,7.2,6.95
0.303,0.303,2.01,1.99,0.04,0.04,66.26,49.77,1.503,1.503,35.15,42.64,2.131,2.131,7.33,7.07
0.7,0.7,4.49,4.39,0.04,0.04,79.86,57.07,1.686,1.686,43.76,56.01,2.055,2.055,7.06,6.82
0.111,0.111,0.67,0.67,0.031,0.031,50.66,40.42,0.994,0.994,34.09,41.09,2.044,2.044,7.02,6.79
3.008,3.008,21.41,19.34,0.021,0.021,35.34,30.04,3.504,3.504,66.33,99.24,1.892,1.892,6.5,6.3
0.496,0.496,3.35,3.29,0.034,0.034,49.01,39.37,1.743,1.743,37.92,46.79,2.115,2.115,7.27,7.01
0.951,0.951,5.62,5.78,0.037,0.037,67.41,50.42,0.17,0.17,6.75,6.99,2.058,2.058,7.07,6.83
1.763,1.763,11.32,10.71,0.003,0.003,3.43,3.49,2.178,2.178,56.34,78.43,1.783,1.783,6.13,5.94
0.619,0.619,3.7,3.77,0.013,0.013,16.03,14.84,0.477,0.477,17.43,19.09,2.101,2.101,7.23,6.98
0.01,0.01,0.06,0.06,0.008,0.008,11.19,10.6,0.705,0.705,28.17,32.79,1.986,1.986,6.84,6.62
0.518,0.518,2.95,3.0,0.015,0.015,22.32,20.08,0.119,0.119,6.24,6.44,1.939,1.939,6.67,6.46
0.621,0.621,3.68,3.61,0.012,0.012,20.68,18.74,0.973,0.973,37.35,45.93,1.732,1.732,5.96,5.78
2.909,2.909,20.27,18.41,0.027,0.027,55.74,43.59,3.28,3.28,65.7,97.85,1.824,1.824,6.27,6.08
3.481,3.481,28.31,24.8,0.035,0.035,59.07,45.6,4.462,4.462,64.24,94.65,2.039,2.039,7.0,6.76
0.359,0.359,2.5,2.53,0.062,0.062,104.39,68.59,0.779,0.779,15.65,16.98,1.94,1.94,6.66,6.45
0.845,0.845,5.55,5.4,0.031,0.031,51.78,41.13,1.874,1.874,44.89,57.88,2.034,2.034,6.99,6.75
0.212,0.212,1.3,1.3,0.031,0.031,51.8,41.14,1.168,1.168,36.27,44.3,2.038,2.038,7.0,6.77
0.429,0.429,2.6,2.56,0.024,0.024,39.81,33.2,1.126,1.126,38.28,47.34,1.926,1.926,6.62,6.41
0.521,0.521,3.15,3.1,0.022,0.022,37.09,31.29,1.13,1.13,38.71,48.0,1.851,1.851,6.35,6.16
3.881,3.881,29.53,25.73,0.022,0.022,37.25,31.4,4.349,4.349,70.83,109.66,1.829,1.829,6.27,6.08
1.199,1.199,7.74,8.05,0.048,0.048,69.22,51.42,0.004,0.004,0.09,0.09,2.062,2.062,7.09,6.85
0.44,0.44,2.73,2.69,0.026,0.026,39.36,32.89,1.329,1.329,40.33,50.51,2.093,2.093,7.21,6.96
1.299,1.299,8.39,8.05,0.029,0.029,25.01,28.59,2.025,2.025,51.88,70.05,2.024,2.024,6.96,6.73
0.838,0.838,5.13,5.27,0.01,0.01,11.76,11.11,0.395,0.395,12.8,13.68,2.122,2.122,7.29,7.04
0.291,0.291,1.79,1.78,0.022,0.022,31.22,27.01,1.165,1.165,36.83,45.15,2.05,2.05,7.05,6.81
1.922,1.922,13.04,12.24,0.021,0.021,30.22,26.25,2.687,2.687,58.33,82.35,2.041,2.041,7.01,6.78
0.021,0.021,0.13,0.13,0.021,0.021,28.3,24.79,1.121,1.121,30.42,35.88,2.148,2.148,7.39,7.13
0.012,0.012,0.07,0.07,0.024,0.024,34.89,29.71,0.859,0.859,28.95,33.84,2.07,2.07,7.12,6.88
1.537,1.537,10.05,9.57,0.008,0.008,10.35,9.84,2.16,2.16,53.76,73.52,2.039,2.039,7.02,6.78
3.265,3.265,25.79,22.84,0.029,0.029,44.76,36.58,4.224,4.224,63.87,93.84,2.099,2.099,7.22,6.97
0.25,0.25,1.78,1.79,0.055,0.055,76.03,55.09,0.869,0.869,16.49,17.97,1.961,1.961,6.75,6.53
0.344,0.344,2.25,2.22,0.029,0.029,43.96,36.04,1.536,1.536,37.53,46.2,2.12,2.12,7.29,7.04
0.765,0.765,4.45,4.56,0.038,0.038,71.52,52.68,0.192,0.192,8.48,8.85,2.06,2.06,7.08,6.84
0.553,0.553,3.06,3.11,0.014,0.014,24.24,21.62,0.263,0.263,19.33,17.63,1.713,1.713,5.89,5.72
2.231,2.231,14.28,13.33,0.008,0.008,15.87,14.71,2.255,2.255,59.8,85.3,1.562,1.562,5.37,5.23
4.51,4.51,37.24,31.39,0.045,0.045,95.75,64.75,5.248,5.248,73.04,115.05,2.048,2.048,7.04,6.8
2.121,2.121,18.38,16.84,0.071,0.071,121.89,75.74,3.14,3.14,40.61,50.95,1.776,1.776,6.09,5.91
0.41,0.41,2.96,2.91,0.053,0.053,82.03,58.17,1.562,1.562,28.36,33.05,1.971,1.971,6.76,6.53
1.941,1.941,13.93,13.03,0.026,0.026,38.53,32.31,2.991,2.991,55.2,76.24,1.977,1.977,6.77,6.55
0.112,0.112,0.72,0.72,0.032,0.032,50.19,40.12,1.326,1.326,34.24,41.31,1.997,1.997,6.84,6.61
0.057,0.057,0.34,0.34,0.018,0.018,24.4,21.75,0.866,0.866,31.28,37.08,1.918,1.918,6.57,6.36
1.361,1.361,8.71,8.35,0.012,0.012,17.16,15.8,2.001,2.001,52.61,71.38,1.817,1.817,6.22,6.04
0.726,0.726,4.26,4.36,0.031,0.031,50.95,40.61,0.272,0.272,11.25,11.92,1.949,1.949,6.68,6.46
0.193,0.193,1.12,1.12,0.015,0.015,24.32,21.69,0.612,0.612,26.6,30.68,1.684,1.684,5.77,5.6
0.921,0.921,5.62,5.47,0.011,0.011,16.21,14.99,1.304,1.304,43.45,55.5,1.746,1.746,5.99,5.82
0.903,0.903,5.64,5.48,0.012,0.012,16.83,15.53,1.53,1.53,45.6,59.07,1.918,1.918,6.59,6.38
1.026,1.026,6.58,6.37,0.03,0.03,48.65,39.13,1.864,1.864,48.95,64.8,2.031,2.031,6.97,6.74
0.172,0.172,1.03,1.04,0.036,0.036,63.82,48.38,0.801,0.801,27.88,32.39,2.04,2.04,7.01,6.77
2.262,2.262,15.23,14.15,0.027,0.027,51.86,41.18,2.794,2.794,61.32,88.43,1.817,1.817,6.23,6.05
1.582,1.582,11.01,10.44,0.037,0.037,64.81,48.95,2.595,2.595,52.22,70.67,1.94,1.94,6.64,6.42
