cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.207,0.207,13.56,14.54,0.008,0.008,1.23,1.24,0.317,0.317,1.8,1.79,0.851,0.851,3.09,3.04
0.046,0.046,3.62,3.55,0.17,0.17,30.92,26.78,0.07,0.07,0.39,0.39,0.961,0.961,3.49,3.43
0.129,0.129,8.88,9.29,0.002,0.002,0.32,0.32,0.329,0.329,1.88,1.86,0.871,0.871,3.17,3.12
0.287,0.287,17.84,19.59,0.048,0.048,6.29,6.49,0.441,0.441,2.53,2.5,0.951,0.951,3.46,3.4
0.282,0.282,17.57,19.26,0.064,0.064,9.38,8.96,0.499,0.499,2.88,2.83,0.921,0.921,3.34,3.29
0.094,0.094,6.65,6.88,0.088,0.088,13.77,12.88,0.147,0.147,0.83,0.83,0.878,0.878,3.18,3.13
0.22,0.22,14.27,15.37,0.075,0.075,12.03,11.35,0.361,0.361,2.06,2.04,0.827,0.827,3.0,2.95
0.321,0.321,19.5,21.61,0.038,0.038,5.7,5.54,0.465,0.465,2.67,2.64,0.863,0.863,3.13,3.08
0.08,0.08,5.71,5.87,0.122,0.122,20.43,18.53,0.162,0.162,0.91,0.91,0.899,0.899,3.26,3.21
0.24,0.24,15.32,16.59,0.021,0.021,3.02,3.07,0.367,0.367,2.1,2.07,0.843,0.843,3.06,3.01
0.024,0.024,1.84,1.82,0.173,0.173,31.01,26.85,0.075,0.075,0.42,0.42,0.903,0.903,3.27,3.22
0.157,0.157,10.63,11.23,0.013,0.013,1.99,2.01,0.339,0.339,1.94,1.92,0.815,0.815,2.95,2.91
0.084,0.084,5.98,6.16,0.15,0.15,26.47,23.38,0.061,0.061,0.34,0.34,0.903,0.903,3.27,3.22
0.19,0.19,12.52,13.36,0.109,0.109,19.48,17.75,0.317,0.317,1.8,1.79,0.841,0.841,3.05,3.0
0.239,0.239,15.24,16.49,0.078,0.078,13.06,12.26,0.448,0.448,2.57,2.54,0.873,0.873,3.16,3.11
0.099,0.099,6.9,7.15,0.018,0.018,2.68,2.65,0.12,0.12,0.68,0.67,0.953,0.953,3.46,3.4
0.345,0.345,20.67,23.05,0.06,0.06,7.72,8.03,0.333,0.333,1.9,1.88,0.949,0.949,3.45,3.39
0.396,0.396,23.02,26.02,0.02,0.02,2.77,2.73,0.455,0.455,2.61,2.58,0.92,0.92,3.34,3.28
0.127,0.127,8.79,9.19,0.101,0.101,15.83,14.67,0.158,0.158,0.89,0.89,0.878,0.878,3.18,3.13
0.217,0.217,14.12,15.19,0.08,0.08,12.93,12.15,0.369,0.369,2.11,2.08,0.864,0.864,3.14,3.09
0.092,0.092,6.51,6.73,0.154,0.154,28.19,24.71,0.118,0.118,0.67,0.66,0.854,0.854,3.1,3.05
0.209,0.209,13.64,14.64,0.052,0.052,8.59,8.23,0.355,0.355,2.03,2.01,0.821,0.821,2.97,2.93
0.038,0.038,2.8,2.84,0.085,0.085,13.89,12.99,0.096,0.096,0.54,0.54,0.894,0.894,3.24,3.19
0.162,0.162,10.92,11.55,0.091,0.091,15.24,14.16,0.334,0.334,1.91,1.89,0.866,0.866,3.14,3.09
0.034,0.034,2.65,2.62,0.124,0.124,22.03,19.85,0.086,0.086,0.48,0.48,0.935,0.935,3.39,3.34
0.139,0.139,9.48,9.95,0.053,0.053,8.61,8.25,0.341,0.341,1.95,1.93,0.847,0.847,3.07,3.03
0.248,0.248,15.77,17.12,0.102,0.102,17.29,15.91,0.45,0.45,2.59,2.56,0.9,0.9,3.26,3.21
0.133,0.133,9.11,9.54,0.153,0.153,28.64,25.05,0.148,0.148,0.84,0.83,0.899,0.899,3.26,3.21
0.224,0.224,14.43,15.55,0.001,0.001,0.08,0.08,0.364,0.364,2.08,2.06,0.847,0.847,3.07,3.02
0.277,0.277,17.27,18.9,0.026,0.026,3.52,3.58,0.479,0.479,2.76,2.72,0.967,0.967,3.51,3.45
0.342,0.342,20.52,22.86,0.087,0.087,10.47,11.05,0.524,0.524,3.03,2.98,0.924,0.924,3.35,3.3
0.436,0.436,24.73,28.21,0.102,0.102,11.81,12.55,0.556,0.556,3.22,3.17,0.914,0.914,3.31,3.26
0.254,0.254,16.03,17.43,0.047,0.047,6.47,6.27,0.198,0.198,1.13,1.12,0.887,0.887,3.21,3.16
0.335,0.335,20.28,22.57,0.058,0.058,7.39,7.68,0.407,0.407,2.33,2.3,0.803,0.803,2.91,2.87
0.116,0.116,8.08,8.42,0.015,0.015,2.05,2.03,0.109,0.109,0.61,0.61,0.853,0.853,3.09,3.04
0.151,0.151,10.28,10.84,0.034,0.034,4.84,4.73,0.343,0.343,1.96,1.94,0.819,0.819,2.97,2.92
0.071,0.071,5.7,5.54,0.21,0.21,40.76,33.86,0.083,0.083,0.47,0.47,0.843,0.843,3.06,3.01
0.106,0.106,7.45,7.74,0.093,0.093,16.94,15.62,0.346,0.346,1.97,1.95,0.715,0.715,2.59,2.55
0.002,0.002,0.16,0.16,0.141,0.141,27.01,23.8,0.075,0.075,0.42,0.42,0.86,0.86,3.11,3.07
0.17,0.17,11.34,12.03,0.009,0.009,1.47,1.46,0.306,0.306,1.74,1.73,0.854,0.854,3.09,3.05
0.343,0.343,20.46,22.79,0.041,0.041,5.5,5.66,0.416,0.416,2.39,2.36,0.933,0.933,3.38,3.32
0.388,0.388,22.57,25.45,0.118,0.118,13.67,14.67,0.499,0.499,2.88,2.84,0.937,0.937,3.4,3.34
0.147,0.147,9.91,10.43,0.012,0.012,1.55,1.54,0.129,0.129,0.73,0.73,0.975,0.975,3.54,3.48
0.183,0.183,12.24,13.03,0.077,0.077,11.68,11.04,0.353,0.353,2.02,2.0,0.877,0.877,3.19,3.14
0.086,0.086,7.01,6.77,0.187,0.187,35.5,30.15,0.097,0.097,0.54,0.54,0.826,0.826,3.0,2.95
0.079,0.079,5.67,5.84,0.023,0.023,3.68,3.61,0.346,0.346,1.97,1.95,0.763,0.763,2.77,2.73
0.013,0.013,0.96,0.96,0.16,0.16,29.77,25.92,0.069,0.069,0.39,0.39,0.935,0.935,3.39,3.34
0.214,0.214,13.93,14.97,0.066,0.066,9.14,9.58,0.322,0.322,1.83,1.82,0.893,0.893,3.25,3.19
0.115,0.115,7.98,8.31,0.005,0.005,0.64,0.64,0.061,0.061,0.34,0.34,0.986,0.986,3.58,3.52
0.21,0.21,13.72,14.73,0.006,0.006,0.81,0.81,0.321,0.321,1.83,1.82,0.933,0.933,3.39,3.33
0.236,0.236,15.19,16.44,0.113,0.113,18.11,16.6,0.454,0.454,2.61,2.57,0.926,0.926,3.37,3.31
0.036,0.036,2.83,2.79,0.16,0.16,29.55,25.74,0.146,0.146,0.83,0.82,0.848,0.848,3.08,3.03
0.173,0.173,11.62,12.34,0.04,0.04,6.5,6.3,0.361,0.361,2.06,2.04,0.793,0.793,2.87,2.83
0.33,0.33,19.93,22.14,0.003,0.003,0.44,0.44,0.463,0.463,2.66,2.63,0.889,0.889,3.22,3.17
0.415,0.415,23.78,26.99,0.058,0.058,7.35,7.63,0.512,0.512,2.95,2.91,0.924,0.924,3.35,3.29
0.434,0.434,24.62,28.07,0.023,0.023,3.15,3.1,0.542,0.542,3.13,3.08,0.923,0.923,3.34,3.29
0.137,0.137,9.35,9.81,0.027,0.027,3.82,3.75,0.187,0.187,1.06,1.05,0.875,0.875,3.17,3.12
0.332,0.332,20.12,22.37,0.085,0.085,10.42,10.99,0.404,0.404,2.31,2.29,0.83,0.83,3.01,2.96
0.416,0.416,23.93,27.18,0.072,0.072,8.7,9.09,0.486,0.486,2.8,2.76,0.883,0.883,3.2,3.15
0.234,0.234,14.99,16.2,0.127,0.127,20.03,18.21,0.154,0.154,0.87,0.87,0.881,0.881,3.19,3.14
0.282,0.282,17.63,19.33,0.082,0.082,13.35,12.51,0.397,0.397,2.27,2.25,0.797,0.797,2.89,2.84
0.007,0.007,0.5,0.5,0.196,0.196,38.83,32.52,0.116,0.116,0.65,0.65,0.889,0.889,3.23,3.17
0.108,0.108,7.58,7.88,0.121,0.121,23.49,21.02,0.364,0.364,2.08,2.06,0.841,0.841,3.06,3.01
0.247,0.247,15.72,17.06,0.03,0.03,4.73,4.62,0.482,0.482,2.77,2.73,0.916,0.916,3.33,3.28
0.114,0.114,7.91,8.23,0.016,0.016,2.38,2.35,0.178,0.178,1.01,1.0,0.986,0.986,3.58,3.52
0.323,0.323,19.63,21.77,0.08,0.08,10.05,10.58,0.388,0.388,2.22,2.2,0.955,0.955,3.47,3.41
0.21,0.21,13.71,14.72,0.128,0.128,20.3,18.43,0.117,0.117,0.66,0.66,0.923,0.923,3.35,3.29
0.358,0.358,21.36,23.91,0.058,0.058,7.66,7.96,0.37,0.37,2.11,2.09,0.818,0.818,2.97,2.92
0.183,0.183,12.15,12.94,0.151,0.151,25.21,22.39,0.108,0.108,0.61,0.61,0.877,0.877,3.18,3.13
0.302,0.302,18.6,20.51,0.035,0.035,5.34,5.2,0.354,0.354,2.02,2.0,0.859,0.859,3.12,3.07
0.063,0.063,4.57,4.68,0.172,0.172,31.91,27.52,0.1,0.1,0.56,0.56,0.88,0.88,3.19,3.14
0.231,0.231,14.86,16.06,0.076,0.076,13.12,12.32,0.36,0.36,2.06,2.04,0.861,0.861,3.13,3.08
0.231,0.231,14.83,16.02,0.094,0.094,15.85,14.69,0.453,0.453,2.6,2.57,0.937,0.937,3.41,3.35
0.242,0.242,15.43,16.72,0.109,0.109,18.76,17.15,0.507,0.507,2.92,2.88,0.949,0.949,3.45,3.39
0.288,0.288,17.84,19.58,0.091,0.091,15.3,14.22,0.541,0.541,3.13,3.08,0.946,0.946,3.44,3.38
0.071,0.071,5.11,5.24,0.171,0.171,32.81,28.18,0.192,0.192,1.09,1.08,0.952,0.952,3.46,3.4
0.216,0.216,14.07,15.13,0.065,0.065,11.09,10.5,0.393,0.393,2.25,2.22,0.882,0.882,3.21,3.16
0.05,0.05,3.6,3.67,0.183,0.183,36.46,30.84,0.104,0.104,0.59,0.58,0.947,0.947,3.44,3.39
0.205,0.205,13.41,14.37,0.098,0.098,18.14,16.63,0.344,0.344,1.96,1.94,0.877,0.877,3.19,3.14
0.023,0.023,1.67,1.68,0.196,0.196,41.6,34.44,0.081,0.081,0.46,0.46,0.936,0.936,3.4,3.35
0.188,0.188,12.48,13.31,0.088,0.088,16.43,15.18,0.342,0.342,1.95,1.93,0.817,0.817,2.97,2.92
0.02,0.02,1.49,1.5,0.18,0.18,37.37,31.48,0.073,0.073,0.41,0.41,0.891,0.891,3.23,3.18
0.164,0.164,11.02,11.67,0.062,0.062,10.9,10.34,0.323,0.323,1.84,1.82,0.831,0.831,3.01,2.97
0.011,0.011,0.86,0.86,0.152,0.152,29.06,25.37,0.047,0.047,0.27,0.27,0.957,0.957,3.48,3.42
0.179,0.179,11.87,12.62,0.059,0.059,10.11,9.62,0.313,0.313,1.78,1.76,0.903,0.903,3.28,3.23
0.135,0.135,9.22,9.67,0.166,0.166,31.98,27.57,0.058,0.058,0.32,0.32,0.962,0.962,3.5,3.44
0.336,0.336,20.24,22.52,0.031,0.031,4.57,4.67,0.317,0.317,1.81,1.79,0.899,0.899,3.27,3.22
0.406,0.406,23.43,26.54,0.066,0.066,8.4,8.77,0.44,0.44,2.53,2.49,0.983,0.983,3.57,3.51
0.371,0.371,21.89,24.58,0.028,0.028,3.6,3.66,0.493,0.493,2.84,2.8,0.981,0.981,3.57,3.51
0.317,0.317,19.37,21.45,0.043,0.043,6.03,5.85,0.543,0.543,3.14,3.09,0.939,0.939,3.41,3.36
0.293,0.293,18.2,20.02,0.155,0.155,26.72,23.57,0.566,0.566,3.27,3.22,0.948,0.948,3.45,3.4
0.334,0.334,20.26,22.54,0.173,0.173,33.61,28.77,0.588,0.588,3.4,3.35,0.929,0.929,3.39,3.33
0.056,0.056,4.1,4.18,0.131,0.131,24.55,21.87,0.22,0.22,1.25,1.24,0.893,0.893,3.25,3.2
0.159,0.159,10.75,11.36,0.056,0.056,9.27,8.86,0.377,0.377,2.16,2.13,0.885,0.885,3.22,3.17
0.086,0.086,6.07,6.26,0.13,0.13,23.21,20.8,0.096,0.096,0.54,0.54,0.947,0.947,3.44,3.39
0.273,0.273,17.1,18.7,0.069,0.069,9.33,9.79,0.334,0.334,1.91,1.89,0.904,0.904,3.29,3.23
0.06,0.06,4.37,4.46,0.008,0.008,1.13,1.12,0.084,0.084,0.47,0.47,0.977,0.977,3.55,3.49
0.219,0.219,14.23,15.32,0.005,0.005,0.63,0.63,0.345,0.345,1.97,1.95,0.916,0.916,3.33,3.28
0.05,0.05,3.91,3.83,0.113,0.113,18.14,16.63,0.1,0.1,0.56,0.56,0.921,0.921,3.35,3.29
0.091,0.091,6.47,6.68,0.122,0.122,21.6,19.5,0.365,0.365,2.09,2.06,0.806,0.806,2.93,2.88
0.094,0.094,7.65,7.36,0.19,0.19,39.41,32.92,0.107,0.107,0.6,0.6,0.834,0.834,3.02,2.98
0.119,0.119,8.25,8.6,0.109,0.109,21.14,19.12,0.354,0.354,2.02,2.0,0.844,0.844,3.07,3.02
0.21,0.21,13.66,14.66,0.064,0.064,10.96,10.39,0.471,0.471,2.71,2.67,0.935,0.935,3.4,3.34
0.3,0.3,18.42,20.28,0.034,0.034,5.2,5.06,0.526,0.526,3.04,2.99,0.981,0.981,3.57,3.5
0.377,0.377,22.11,24.86,0.011,0.011,1.52,1.53,0.554,0.554,3.2,3.15,0.939,0.939,3.41,3.35
0.197,0.197,12.93,13.82,0.109,0.109,17.15,15.8,0.198,0.198,1.12,1.11,0.918,0.918,3.33,3.28
0.359,0.359,21.37,23.93,0.062,0.062,8.14,8.48,0.395,0.395,2.26,2.24,0.842,0.842,3.05,3.0
0.208,0.208,13.56,14.55,0.021,0.021,2.73,2.77,0.125,0.125,0.7,0.7,0.891,0.891,3.23,3.18
0.295,0.295,18.27,20.11,0.035,0.035,4.49,4.59,0.36,0.36,2.06,2.04,0.853,0.853,3.09,3.04
0.026,0.026,1.95,1.97,0.112,0.112,17.44,16.04,0.092,0.092,0.52,0.52,0.862,0.862,3.12,3.08
0.122,0.122,8.47,8.84,0.136,0.136,24.31,21.68,0.349,0.349,1.99,1.97,0.847,0.847,3.07,3.03
0.076,0.076,6.1,5.92,0.191,0.191,39.89,33.26,0.098,0.098,0.55,0.55,0.828,0.828,3.0,2.96
0.133,0.133,9.14,9.58,0.095,0.095,17.84,16.38,0.359,0.359,2.05,2.03,0.842,0.842,3.06,3.01
0.252,0.252,15.94,17.32,0.074,0.074,12.7,11.94,0.472,0.472,2.72,2.68,0.944,0.944,3.43,3.37
0.131,0.131,8.96,9.38,0.15,0.15,27.95,24.52,0.152,0.152,0.86,0.86,0.98,0.98,3.56,3.5
0.3,0.3,18.43,20.3,0.035,0.035,5.06,5.2,0.358,0.358,2.04,2.02,0.916,0.916,3.33,3.28
0.438,0.438,24.87,28.4,0.089,0.089,10.86,11.49,0.467,0.467,2.69,2.65,0.981,0.981,3.57,3.5
0.405,0.405,23.39,26.49,0.062,0.062,7.52,7.81,0.497,0.497,2.87,2.83,0.987,0.987,3.59,3.53
0.073,0.073,5.24,5.38,0.071,0.071,10.21,9.71,0.153,0.153,0.86,0.86,0.942,0.942,3.42,3.37
0.142,0.142,9.76,10.26,0.113,0.113,18.57,17.0,0.385,0.385,2.2,2.18,0.847,0.847,3.08,3.03
0.103,0.103,8.5,8.15,0.214,0.214,44.74,36.56,0.108,0.108,0.61,0.61,0.814,0.814,2.96,2.91
0.096,0.096,6.82,7.06,0.074,0.074,13.53,12.67,0.365,0.365,2.08,2.06,0.806,0.806,2.93,2.89
0.19,0.19,12.52,13.36,0.083,0.083,14.14,13.21,0.45,0.45,2.58,2.55,0.934,0.934,3.39,3.34
0.095,0.095,6.66,6.89,0.153,0.153,28.79,25.17,0.137,0.137,0.77,0.77,0.967,0.967,3.51,3.45
0.321,0.321,19.51,21.62,0.026,0.026,3.83,3.91,0.366,0.366,2.09,2.07,0.96,0.96,3.5,3.44
0.385,0.385,22.55,25.42,0.041,0.041,5.34,5.48,0.463,0.463,2.66,2.63,1.038,1.038,3.79,3.71
0.413,0.413,23.84,27.07,0.011,0.011,1.46,1.47,0.514,0.514,2.96,2.92,0.981,0.981,3.57,3.51
0.078,0.078,5.62,5.78,0.15,0.15,25.0,22.22,0.154,0.154,0.87,0.87,0.939,0.939,3.42,3.36
0.187,0.187,12.5,13.33,0.084,0.084,13.95,13.04,0.398,0.398,2.28,2.25,0.833,0.833,3.03,2.98
0.202,0.202,13.32,14.28,0.071,0.071,11.49,10.87,0.493,0.493,2.84,2.8,0.841,0.841,3.05,3.01
0.011,0.011,0.83,0.83,0.15,0.15,27.3,24.02,0.149,0.149,0.84,0.84,0.928,0.928,3.37,3.32
0.211,0.211,13.76,14.78,0.036,0.036,5.72,5.56,0.344,0.344,1.96,1.94,0.884,0.884,3.21,3.16
0.147,0.147,9.99,10.52,0.123,0.123,21.31,19.25,0.088,0.088,0.5,0.49,0.954,0.954,3.47,3.41
0.288,0.288,17.91,19.67,0.044,0.044,6.07,6.26,0.335,0.335,1.91,1.89,0.91,0.91,3.31,3.25
0.278,0.278,17.38,19.03,0.041,0.041,5.97,5.8,0.446,0.446,2.56,2.53,1.019,1.019,3.71,3.64
0.281,0.281,17.53,19.22,0.091,0.091,14.3,13.35,0.548,0.548,3.16,3.12,0.945,0.945,3.44,3.38
0.286,0.286,17.79,19.53,0.121,0.121,20.56,18.64,0.565,0.565,3.27,3.22,0.968,0.968,3.53,3.47
0.304,0.304,18.75,20.69,0.078,0.078,12.67,11.92,0.608,0.608,3.52,3.46,0.914,0.914,3.33,3.27
0.18,0.18,11.97,12.74,0.191,0.191,37.29,31.43,0.209,0.209,1.19,1.18,0.989,0.989,3.6,3.54
0.342,0.342,20.62,22.99,0.011,0.011,1.62,1.64,0.415,0.415,2.37,2.35,0.926,0.926,3.38,3.32
0.195,0.195,12.9,13.79,0.039,0.039,5.71,5.55,0.132,0.132,0.75,0.74,0.974,0.974,3.55,3.49
0.31,0.31,19.03,21.03,0.047,0.047,7.0,6.76,0.353,0.353,2.01,1.99,0.926,0.926,3.37,3.31
0.01,0.01,0.72,0.72,0.154,0.154,27.29,24.02,0.119,0.119,0.67,0.67,0.927,0.927,3.37,3.32
0.135,0.135,9.29,9.74,0.145,0.145,27.66,24.3,0.356,0.356,2.03,2.01,0.849,0.849,3.09,3.04
0.016,0.016,1.23,1.22,0.215,0.215,48.72,39.18,0.12,0.12,0.67,0.67,0.886,0.886,3.22,3.17
0.184,0.184,12.18,12.97,0.042,0.042,7.42,7.16,0.385,0.385,2.2,2.18,0.826,0.826,3.01,2.96
0.321,0.321,19.49,21.6,0.045,0.045,7.2,6.95,0.481,0.481,2.77,2.73,0.964,0.964,3.51,3.45
0.431,0.431,24.52,27.95,0.093,0.093,11.64,12.36,0.53,0.53,3.06,3.02,0.988,0.988,3.59,3.53
0.413,0.413,23.72,26.91,0.086,0.086,10.12,10.66,0.559,0.559,3.23,3.18,1.005,1.005,3.66,3.59
0.094,0.094,6.64,6.87,0.039,0.039,5.31,5.17,0.183,0.183,1.04,1.03,0.908,0.908,3.3,3.24
0.171,0.171,11.54,12.25,0.102,0.102,16.29,15.06,0.396,0.396,2.27,2.24,0.803,0.803,2.91,2.87
0.32,0.32,19.55,21.67,0.016,0.016,2.41,2.38,0.646,0.646,3.75,3.68,0.762,0.762,2.76,2.72
1.683,1.683,55.94,77.66,0.019,0.019,2.54,2.58,2.033,2.033,12.85,12.08,0.781,0.781,2.82,2.78
1.203,1.203,46.98,61.41,0.152,0.152,24.55,21.87,1.268,1.268,7.67,7.39,1.133,1.133,4.1,4.02
0.755,0.755,36.13,44.09,0.009,0.009,1.21,1.2,0.904,0.904,5.34,5.2,0.97,0.97,3.52,3.46
0.3,0.3,18.47,20.35,0.081,0.081,12.0,11.32,0.374,0.374,2.14,2.12,0.902,0.902,3.27,3.22
0.268,0.268,16.86,18.41,0.108,0.108,17.73,16.28,0.493,0.493,2.84,2.8,0.829,0.829,3.01,2.96
0.039,0.039,3.05,3.0,0.187,0.187,36.7,31.01,0.15,0.15,0.85,0.84,0.843,0.843,3.05,3.01
0.121,0.121,8.39,8.76,0.111,0.111,20.91,18.93,0.38,0.38,2.17,2.15,0.788,0.788,2.85,2.81
0.021,0.021,1.57,1.59,0.139,0.139,26.69,23.55,0.08,0.08,0.45,0.45,0.871,0.871,3.16,3.11
0.242,0.242,15.41,16.69,0.039,0.039,5.75,5.92,0.318,0.318,1.81,1.79,0.858,0.858,3.11,3.06
0.15,0.15,10.11,10.64,0.05,0.05,7.39,7.12,0.049,0.049,0.28,0.28,0.945,0.945,3.43,3.37
0.269,0.269,16.86,18.41,0.046,0.046,6.04,6.23,0.294,0.294,1.67,1.66,0.887,0.887,3.21,3.16
0.268,0.268,16.84,18.39,0.047,0.047,6.7,6.49,0.422,0.422,2.42,2.39,0.895,0.895,3.24,3.19
0.007,0.007,0.55,0.55,0.149,0.149,25.7,22.77,0.153,0.153,0.87,0.86,0.868,0.868,3.15,3.1
0.118,0.118,8.21,8.56,0.063,0.063,10.29,9.78,0.379,0.379,2.17,2.14,0.803,0.803,2.91,2.87
0.204,0.204,13.34,14.29,0.087,0.087,14.45,13.48,0.482,0.482,2.77,2.74,0.871,0.871,3.16,3.11
0.3,0.3,18.43,20.3,0.021,0.021,3.14,3.1,0.527,0.527,3.04,3.0,0.848,0.848,3.07,3.02
0.404,0.404,23.26,26.32,0.065,0.065,8.22,8.57,0.524,0.524,3.03,2.98,0.869,0.869,3.14,3.09
0.201,0.201,13.13,14.05,0.128,0.128,20.36,18.48,0.154,0.154,0.87,0.87,0.921,0.921,3.33,3.28
0.257,0.257,16.23,17.67,0.062,0.062,9.81,9.35,0.356,0.356,2.03,2.01,0.784,0.784,2.83,2.79
0.051,0.051,4.03,3.95,0.167,0.167,31.08,26.9,0.096,0.096,0.54,0.54,0.861,0.861,3.11,3.07
0.098,0.098,6.9,7.14,0.098,0.098,17.64,16.21,0.338,0.338,1.93,1.91,0.809,0.809,2.93,2.89
0.001,0.001,0.09,0.09,0.036,0.036,5.66,5.51,0.075,0.075,0.42,0.42,0.879,0.879,3.18,3.13
0.243,0.243,15.47,16.76,0.028,0.028,3.88,3.96,0.318,0.318,1.81,1.8,0.895,0.895,3.24,3.19
0.137,0.137,9.34,9.8,0.133,0.133,22.2,19.98,0.059,0.059,0.33,0.33,0.928,0.928,3.36,3.31
0.243,0.243,15.5,16.81,0.052,0.052,8.31,7.98,0.332,0.332,1.89,1.88,0.844,0.844,3.06,3.01
0.028,0.028,2.06,2.08,0.217,0.217,44.77,36.58,0.079,0.079,0.44,0.44,0.881,0.881,3.19,3.14
0.134,0.134,9.22,9.67,0.101,0.101,19.22,17.53,0.352,0.352,2.01,1.99,0.794,0.794,2.88,2.83
0.057,0.057,4.47,4.37,0.139,0.139,26.8,23.64,0.09,0.09,0.51,0.5,0.875,0.875,3.17,3.12
0.159,0.159,10.7,11.31,0.011,0.011,1.73,1.74,0.34,0.34,1.94,1.92,0.853,0.853,3.09,3.04
0.082,0.082,5.81,5.99,0.003,0.003,0.37,0.37,0.077,0.077,0.43,0.43,0.99,0.99,3.59,3.53
0.287,0.287,17.83,19.58,0.127,0.127,14.89,16.09,0.332,0.332,1.89,1.87,0.907,0.907,3.29,3.24
0.158,0.158,10.6,11.2,0.084,0.084,12.28,11.57,0.086,0.086,0.48,0.48,0.921,0.921,3.34,3.29
0.229,0.229,14.81,16.0,0.064,0.064,9.79,9.34,0.32,0.32,1.83,1.81,0.818,0.818,2.97,2.92
0.024,0.024,1.75,1.77,0.149,0.149,26.62,23.49,0.074,0.074,0.42,0.41,0.839,0.839,3.04,2.99
0.187,0.187,12.38,13.2,0.108,0.108,19.53,17.79,0.357,0.357,2.04,2.02,0.802,0.802,2.91,2.86
0.074,0.074,5.94,5.77,0.193,0.193,40.5,33.68,0.095,0.095,0.53,0.53,0.868,0.868,3.15,3.1
0.108,0.108,7.55,7.84,0.124,0.124,24.9,22.14,0.362,0.362,2.07,2.05,0.813,0.813,2.94,2.9
0.121,0.121,9.97,9.5,0.209,0.209,48.2,38.84,0.092,0.092,0.52,0.51,0.883,0.883,3.2,3.15
0.063,0.063,4.51,4.62,0.015,0.015,2.65,2.62,0.337,0.337,1.92,1.9,0.799,0.799,2.89,2.85
0.051,0.051,3.97,3.89,0.069,0.069,11.38,10.76,0.078,0.078,0.44,0.44,0.933,0.933,3.38,3.32
0.162,0.162,10.87,11.49,0.037,0.037,5.15,5.29,0.318,0.318,1.81,1.79,0.898,0.898,3.26,3.2
