cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.2,0.2,14.66,13.66,0.006,0.006,0.97,0.98,0.313,0.313,1.76,1.78,0.086,0.086,0.31,0.31
0.081,0.081,5.47,5.33,0.006,0.006,1.04,1.03,0.084,0.084,0.48,0.48,0.066,0.066,0.24,0.24
0.27,0.27,20.9,18.92,0.042,0.042,7.55,7.27,0.317,0.317,1.79,1.8,0.134,0.134,0.49,0.49
0.111,0.111,7.59,7.31,0.013,0.013,2.17,2.19,0.089,0.089,0.51,0.51,0.071,0.071,0.26,0.26
0.009,0.009,0.57,0.57,0.014,0.014,2.33,2.3,0.047,0.047,0.27,0.27,0.089,0.089,0.32,0.32
0.1,0.1,6.86,6.63,0.072,0.072,13.49,12.63,0.249,0.249,1.41,1.42,0.103,0.103,0.37,0.37
0.014,0.014,0.93,0.92,0.055,0.055,8.32,8.68,0.051,0.051,0.29,0.29,0.079,0.079,0.29,0.29
0.041,0.041,2.54,2.58,0.131,0.131,17.68,19.39,0.08,0.08,0.46,0.46,0.155,0.155,0.56,0.56
0.061,0.061,3.68,3.75,0.218,0.218,26.23,30.19,0.074,0.074,0.42,0.42,0.148,0.148,0.54,0.54
0.088,0.088,4.97,5.09,0.245,0.245,28.29,32.95,0.016,0.016,0.09,0.09,0.191,0.191,0.69,0.69
0.16,0.16,10.14,9.65,0.098,0.098,13.6,14.59,0.415,0.415,2.35,2.38,0.241,0.241,0.87,0.87
0.042,0.042,2.54,2.57,0.19,0.19,23.96,27.22,0.07,0.07,0.4,0.4,0.124,0.124,0.45,0.45
0.2,0.2,13.95,13.04,0.133,0.133,17.97,19.75,0.392,0.392,2.21,2.24,0.147,0.147,0.53,0.53
0.132,0.132,8.98,8.6,0.107,0.107,15.35,16.63,0.12,0.12,0.68,0.69,0.071,0.071,0.26,0.26
0.337,0.337,26.99,23.78,0.081,0.081,15.72,14.57,0.359,0.359,2.02,2.04,0.07,0.07,0.25,0.25
0.163,0.163,11.45,10.83,0.042,0.042,7.64,7.36,0.121,0.121,0.69,0.69,0.018,0.018,0.07,0.07
0.243,0.243,18.28,16.75,0.076,0.076,14.6,13.6,0.344,0.344,1.93,1.95,0.038,0.038,0.14,0.14
0.074,0.074,4.95,4.83,0.038,0.038,6.03,6.22,0.12,0.12,0.69,0.69,0.036,0.036,0.13,0.13
0.111,0.111,6.62,6.85,0.137,0.137,18.4,20.27,0.027,0.027,0.15,0.15,0.082,0.082,0.3,0.3
0.105,0.105,6.11,6.3,0.243,0.243,28.22,32.86,0.053,0.053,0.3,0.3,0.147,0.147,0.53,0.53
0.24,0.24,16.2,14.99,0.129,0.129,17.06,18.65,0.435,0.435,2.46,2.49,0.269,0.269,0.98,0.97
0.103,0.103,6.89,6.66,0.062,0.062,9.4,9.86,0.112,0.112,0.64,0.64,0.174,0.174,0.63,0.63
0.342,0.342,27.79,24.4,0.073,0.073,13.79,12.9,0.337,0.337,1.9,1.91,0.119,0.119,0.43,0.43
0.189,0.189,13.58,12.71,0.033,0.033,5.29,5.43,0.12,0.12,0.68,0.68,0.048,0.048,0.18,0.18
0.238,0.238,17.82,16.37,0.062,0.062,11.48,10.86,0.356,0.356,2.0,2.02,0.109,0.109,0.39,0.39
0.041,0.041,2.63,2.6,0.123,0.123,17.11,18.71,0.118,0.118,0.67,0.67,0.111,0.111,0.4,0.4
0.151,0.151,10.5,9.97,0.126,0.126,17.33,18.98,0.37,0.37,2.08,2.1,0.158,0.158,0.57,0.57
0.057,0.057,3.72,3.65,0.127,0.127,17.57,19.26,0.115,0.115,0.66,0.66,0.139,0.139,0.5,0.5
0.039,0.039,2.51,2.48,0.02,0.02,3.19,3.24,0.006,0.006,0.03,0.03,0.169,0.169,0.62,0.61
0.286,0.286,22.3,20.06,0.061,0.061,11.33,10.73,0.279,0.279,1.57,1.59,0.128,0.128,0.47,0.46
0.088,0.088,5.91,5.74,0.021,0.021,3.42,3.48,0.09,0.09,0.51,0.51,0.064,0.064,0.23,0.23
0.088,0.088,5.3,5.45,0.09,0.09,12.98,13.88,0.052,0.052,0.3,0.3,0.086,0.086,0.31,0.31
0.143,0.143,8.22,8.57,0.174,0.174,22.15,24.9,0.073,0.073,0.42,0.42,0.128,0.128,0.46,0.46
0.095,0.095,5.42,5.57,0.111,0.111,15.11,16.35,0.023,0.023,0.13,0.13,0.189,0.189,0.68,0.68
0.165,0.165,11.28,10.68,0.098,0.098,13.7,14.7,0.298,0.298,1.69,1.7,0.191,0.191,0.69,0.69
0.065,0.065,3.96,4.04,0.215,0.215,26.38,30.38,0.04,0.04,0.23,0.23,0.096,0.096,0.35,0.35
0.105,0.105,6.02,6.21,0.22,0.22,26.51,30.56,0.006,0.006,0.04,0.04,0.148,0.148,0.54,0.54
0.135,0.135,8.67,8.31,0.017,0.017,2.68,2.72,0.419,0.419,2.37,2.4,0.2,0.2,0.73,0.72
0.026,0.026,1.64,1.65,0.02,0.02,3.18,3.24,0.041,0.041,0.24,0.24,0.098,0.098,0.36,0.36
0.247,0.247,18.79,17.17,0.099,0.099,19.58,17.83,0.303,0.303,1.71,1.72,0.158,0.158,0.57,0.57
0.176,0.176,12.31,11.6,0.067,0.067,13.03,12.23,0.119,0.119,0.68,0.68,0.103,0.103,0.37,0.37
0.019,0.019,1.23,1.22,0.033,0.033,5.29,5.43,0.027,0.027,0.16,0.16,0.12,0.12,0.44,0.44
0.133,0.133,9.24,8.83,0.086,0.086,12.49,13.32,0.239,0.239,1.35,1.36,0.16,0.16,0.58,0.58
0.066,0.066,4.0,4.08,0.201,0.201,25.17,28.79,0.04,0.04,0.23,0.23,0.145,0.145,0.53,0.52
0.103,0.103,6.7,6.48,0.018,0.018,2.9,2.94,0.373,0.373,2.11,2.13,0.166,0.166,0.6,0.6
0.111,0.111,6.64,6.87,0.153,0.153,20.25,22.53,0.054,0.054,0.31,0.31,0.106,0.106,0.38,0.38
0.111,0.111,7.39,7.13,0.014,0.014,2.38,2.35,0.363,0.363,2.05,2.07,0.142,0.142,0.52,0.51
0.057,0.057,3.49,3.55,0.047,0.047,7.31,7.59,0.072,0.072,0.41,0.41,0.141,0.141,0.51,0.51
0.186,0.186,13.43,12.59,0.065,0.065,11.99,11.31,0.325,0.325,1.83,1.85,0.124,0.124,0.45,0.45
0.022,0.022,1.43,1.42,0.017,0.017,2.92,2.88,0.081,0.081,0.46,0.46,0.122,0.122,0.44,0.44
0.011,0.011,0.74,0.74,0.012,0.012,1.95,1.93,0.034,0.034,0.2,0.2,0.154,0.154,0.56,0.56
0.0,0.0,0.02,0.02,0.022,0.022,3.76,3.69,0.092,0.092,0.53,0.53,0.165,0.165,0.6,0.6
0.046,0.046,2.86,2.9,0.007,0.007,1.15,1.14,0.124,0.124,0.72,0.71,0.172,0.172,0.62,0.62
0.169,0.169,12.13,11.44,0.082,0.082,15.64,14.51,0.223,0.223,1.26,1.27,0.189,0.189,0.69,0.69
0.042,0.042,2.75,2.71,0.009,0.009,1.49,1.48,0.054,0.054,0.31,0.31,0.148,0.148,0.54,0.54
0.196,0.196,14.24,13.29,0.098,0.098,19.42,17.7,0.316,0.316,1.78,1.8,0.167,0.167,0.61,0.61
0.076,0.076,4.99,4.87,0.045,0.045,8.3,7.97,0.13,0.13,0.74,0.74,0.113,0.113,0.41,0.41
0.227,0.227,16.81,15.5,0.129,0.129,27.3,24.02,0.346,0.346,1.95,1.96,0.155,0.155,0.56,0.56
0.123,0.123,8.18,7.86,0.04,0.04,7.43,7.16,0.173,0.173,0.99,0.99,0.031,0.031,0.11,0.11
0.222,0.222,16.45,15.2,0.119,0.119,24.72,22.0,0.341,0.341,1.92,1.94,0.09,0.09,0.32,0.32
0.118,0.118,7.93,7.62,0.019,0.019,3.3,3.25,0.154,0.154,0.88,0.88,0.02,0.02,0.07,0.07
0.245,0.245,18.54,16.96,0.083,0.083,15.85,14.69,0.349,0.349,1.96,1.98,0.139,0.139,0.51,0.5
0.067,0.067,4.46,4.37,0.013,0.013,2.22,2.19,0.112,0.112,0.64,0.64,0.127,0.127,0.46,0.46
0.105,0.105,7.16,6.91,0.087,0.087,16.73,15.43,0.345,0.345,1.94,1.96,0.166,0.166,0.6,0.6
0.084,0.084,5.05,5.18,0.081,0.081,11.9,12.65,0.117,0.117,0.67,0.67,0.141,0.141,0.51,0.51
0.142,0.142,8.23,8.58,0.181,0.181,22.9,25.86,0.012,0.012,0.07,0.07,0.196,0.196,0.71,0.71
0.035,0.035,2.06,2.08,0.166,0.166,21.12,23.61,0.029,0.029,0.17,0.17,0.256,0.256,0.93,0.93
0.017,0.017,1.06,1.05,0.099,0.099,13.91,14.95,0.021,0.021,0.12,0.12,0.254,0.254,0.92,0.92
0.008,0.008,0.51,0.51,0.024,0.024,4.08,4.0,0.082,0.082,0.47,0.47,0.275,0.275,1.0,1.0
0.068,0.068,4.14,4.23,0.08,0.08,15.54,14.42,0.138,0.138,0.8,0.79,0.258,0.258,0.94,0.94
0.235,0.235,17.11,15.76,0.052,0.052,9.74,9.29,0.266,0.266,1.51,1.52,0.186,0.186,0.68,0.67
0.125,0.125,8.44,8.1,0.015,0.015,2.52,2.55,0.099,0.099,0.57,0.57,0.144,0.144,0.52,0.52
0.176,0.176,12.51,11.78,0.034,0.034,6.03,5.86,0.344,0.344,1.94,1.96,0.151,0.151,0.55,0.55
0.009,0.009,0.55,0.56,0.142,0.142,19.27,21.33,0.113,0.113,0.64,0.65,0.137,0.137,0.5,0.5
0.224,0.224,16.18,14.97,0.13,0.13,17.71,19.43,0.372,0.372,2.09,2.11,0.175,0.175,0.64,0.63
0.058,0.058,3.79,3.71,0.134,0.134,18.42,20.29,0.104,0.104,0.59,0.6,0.132,0.132,0.48,0.48
0.33,0.33,26.03,23.03,0.022,0.022,3.58,3.64,0.354,0.354,1.99,2.01,0.169,0.169,0.61,0.61
0.178,0.178,12.67,11.92,0.027,0.027,4.82,4.71,0.088,0.088,0.5,0.5,0.085,0.085,0.31,0.31
0.349,0.349,28.45,24.91,0.115,0.115,23.75,21.23,0.329,0.329,1.85,1.87,0.073,0.073,0.26,0.26
0.176,0.176,12.25,11.54,0.064,0.064,12.3,11.59,0.142,0.142,0.81,0.81,0.047,0.047,0.17,0.17
0.04,0.04,2.61,2.58,0.009,0.009,1.54,1.53,0.041,0.041,0.23,0.23,0.123,0.123,0.45,0.44
0.061,0.061,3.73,3.8,0.05,0.05,7.6,7.9,0.124,0.124,0.71,0.71,0.167,0.167,0.61,0.6
0.118,0.118,6.92,7.16,0.117,0.117,16.1,17.51,0.13,0.13,0.75,0.75,0.154,0.154,0.56,0.56
0.093,0.093,6.09,5.91,0.016,0.016,2.55,2.59,0.265,0.265,1.5,1.51,0.175,0.175,0.64,0.63
0.123,0.123,7.32,7.6,0.157,0.157,20.65,23.03,0.016,0.016,0.09,0.09,0.108,0.108,0.39,0.39
0.082,0.082,5.36,5.22,0.157,0.157,20.37,22.68,0.341,0.341,1.93,1.94,0.15,0.15,0.54,0.54
0.006,0.006,0.34,0.34,0.177,0.177,22.74,25.66,0.106,0.106,0.61,0.61,0.105,0.105,0.38,0.38
0.275,0.275,20.38,18.5,0.031,0.031,4.9,5.02,0.387,0.387,2.18,2.21,0.132,0.132,0.48,0.48
0.133,0.133,9.26,8.85,0.037,0.037,6.68,6.47,0.089,0.089,0.51,0.51,0.124,0.124,0.45,0.45
0.329,0.329,26.45,23.36,0.118,0.118,24.49,21.82,0.34,0.34,1.91,1.93,0.089,0.089,0.32,0.32
0.171,0.171,11.8,11.15,0.046,0.046,8.72,8.35,0.149,0.149,0.85,0.86,0.046,0.046,0.17,0.17
0.004,0.004,0.26,0.26,0.013,0.013,2.27,2.24,0.046,0.046,0.26,0.26,0.129,0.129,0.47,0.47
0.109,0.109,7.48,7.21,0.066,0.066,12.34,11.62,0.254,0.254,1.44,1.45,0.167,0.167,0.61,0.6
0.053,0.053,3.26,3.31,0.094,0.094,13.49,14.47,0.067,0.067,0.39,0.39,0.155,0.155,0.56,0.56
0.173,0.173,9.83,10.33,0.209,0.209,25.64,29.41,0.035,0.035,0.2,0.2,0.194,0.194,0.7,0.7
0.042,0.042,2.45,2.48,0.202,0.202,24.48,27.89,0.056,0.056,0.32,0.32,0.278,0.278,1.01,1.01
0.302,0.302,21.66,19.54,0.075,0.075,10.87,11.49,0.426,0.426,2.41,2.43,0.281,0.281,1.02,1.02
0.139,0.139,9.57,9.14,0.015,0.015,2.51,2.54,0.079,0.079,0.45,0.45,0.159,0.159,0.58,0.58
0.365,0.365,30.15,26.2,0.118,0.118,24.78,22.05,0.338,0.338,1.9,1.92,0.116,0.116,0.42,0.42
0.224,0.224,15.87,14.7,0.022,0.022,4.04,3.96,0.166,0.166,0.95,0.95,0.045,0.045,0.16,0.16
0.068,0.068,4.49,4.39,0.01,0.01,1.78,1.77,0.01,0.01,0.06,0.06,0.121,0.121,0.44,0.44
0.152,0.152,10.65,10.11,0.069,0.069,12.9,12.11,0.279,0.279,1.57,1.59,0.154,0.154,0.56,0.56
0.071,0.071,4.33,4.43,0.083,0.083,12.12,12.9,0.065,0.065,0.37,0.37,0.197,0.197,0.72,0.72
0.118,0.118,6.88,7.13,0.161,0.161,20.97,23.42,0.026,0.026,0.15,0.15,0.256,0.256,0.93,0.93
0.091,0.091,5.22,5.36,0.152,0.152,19.95,22.17,0.01,0.01,0.06,0.06,0.257,0.257,0.94,0.93
0.256,0.256,18.3,16.77,0.01,0.01,1.62,1.61,0.368,0.368,2.08,2.1,0.262,0.262,0.95,0.95
0.085,0.085,5.67,5.52,0.007,0.007,1.2,1.21,0.062,0.062,0.36,0.36,0.17,0.17,0.62,0.62
0.057,0.057,3.73,3.66,0.023,0.023,3.72,3.79,0.052,0.052,0.3,0.3,0.119,0.119,0.43,0.43
0.24,0.24,17.99,16.5,0.049,0.049,8.84,8.46,0.278,0.278,1.57,1.58,0.143,0.143,0.52,0.52
0.052,0.052,3.4,3.35,0.032,0.032,5.11,5.24,0.106,0.106,0.6,0.61,0.125,0.125,0.45,0.45
0.101,0.101,6.86,6.63,0.023,0.023,3.99,3.91,0.331,0.331,1.86,1.88,0.158,0.158,0.58,0.57
0.035,0.035,2.15,2.17,0.121,0.121,16.77,18.31,0.098,0.098,0.56,0.56,0.147,0.147,0.54,0.53
0.0,0.0,0.01,0.01,0.09,0.09,12.91,13.8,0.004,0.004,0.02,0.02,0.231,0.231,0.84,0.84
0.003,0.003,0.17,0.17,0.034,0.034,5.39,5.54,0.089,0.089,0.51,0.51,0.209,0.209,0.76,0.76
0.021,0.021,1.32,1.33,0.013,0.013,2.27,2.24,0.124,0.124,0.72,0.71,0.249,0.249,0.91,0.9
0.044,0.044,2.74,2.78,0.016,0.016,2.66,2.69,0.167,0.167,0.97,0.97,0.207,0.207,0.75,0.75
0.083,0.083,5.54,5.39,0.088,0.088,17.09,15.74,0.232,0.232,1.31,1.32,0.25,0.25,0.91,0.91
0.054,0.054,3.24,3.29,0.076,0.076,11.45,12.14,0.068,0.068,0.39,0.39,0.212,0.212,0.77,0.77
0.082,0.082,5.43,5.28,0.083,0.083,12.18,12.97,0.323,0.323,1.82,1.84,0.209,0.209,0.76,0.76
0.034,0.034,2.06,2.08,0.078,0.078,11.64,12.36,0.1,0.1,0.57,0.57,0.158,0.158,0.58,0.57
0.264,0.264,19.87,18.08,0.035,0.035,6.21,6.02,0.331,0.331,1.87,1.88,0.184,0.184,0.67,0.67
0.138,0.138,9.54,9.1,0.069,0.069,13.23,12.41,0.106,0.106,0.6,0.61,0.139,0.139,0.51,0.51
0.282,0.282,21.65,19.53,0.152,0.152,34.47,29.4,0.334,0.334,1.88,1.9,0.139,0.139,0.5,0.5
0.164,0.164,10.85,10.29,0.001,0.001,0.18,0.18,0.18,0.18,1.03,1.03,0.044,0.044,0.16,0.16
0.073,0.073,4.4,4.5,0.03,0.03,4.81,4.93,0.06,0.06,0.34,0.34,0.154,0.154,0.56,0.56
0.177,0.177,10.06,10.6,0.192,0.192,24.03,27.31,0.111,0.111,0.64,0.64,0.196,0.196,0.71,0.71
0.055,0.055,3.17,3.22,0.223,0.223,26.41,30.42,0.015,0.015,0.09,0.09,0.275,0.275,1.0,1.0
0.298,0.298,21.02,19.02,0.107,0.107,14.72,15.89,0.414,0.414,2.34,2.37,0.251,0.251,0.91,0.91
0.113,0.113,7.63,7.35,0.035,0.035,5.56,5.71,0.069,0.069,0.4,0.4,0.1,0.1,0.36,0.36
0.071,0.071,4.33,4.43,0.084,0.084,12.27,13.07,0.218,0.218,1.26,1.26,0.049,0.049,0.18,0.18
1.41,1.41,46.88,61.23,0.137,0.137,18.35,20.21,1.583,1.583,10.01,9.53,0.01,0.01,0.04,0.04
0.237,0.237,9.27,8.86,0.094,0.094,15.25,14.17,0.346,0.346,2.1,2.12,1.684,1.684,6.1,5.92
0.231,0.231,11.03,11.67,0.097,0.097,13.38,14.34,0.159,0.159,0.94,0.93,0.499,0.499,1.81,1.8
0.111,0.111,6.86,6.63,0.065,0.065,9.66,10.15,0.259,0.259,1.48,1.49,0.299,0.299,1.09,1.08
0.026,0.026,1.62,1.6,0.022,0.022,3.57,3.64,0.003,0.003,0.02,0.02,0.161,0.161,0.58,0.58
0.283,0.283,22.05,19.86,0.085,0.085,16.69,15.41,0.281,0.281,1.59,1.6,0.14,0.14,0.51,0.51
0.165,0.165,11.46,10.84,0.05,0.05,9.44,9.02,0.111,0.111,0.64,0.64,0.038,0.038,0.14,0.14
0.242,0.242,17.91,16.44,0.07,0.07,13.44,12.59,0.37,0.37,2.08,2.11,0.042,0.042,0.15,0.15
0.017,0.017,1.07,1.06,0.093,0.093,13.62,14.61,0.129,0.129,0.74,0.74,0.031,0.031,0.11,0.11
0.1,0.1,6.75,6.53,0.067,0.067,10.01,10.54,0.363,0.363,2.04,2.06,0.085,0.085,0.31,0.31
0.026,0.026,1.61,1.63,0.153,0.153,20.29,22.58,0.114,0.114,0.65,0.65,0.073,0.073,0.27,0.27
0.008,0.008,0.51,0.51,0.086,0.086,12.3,13.11,0.021,0.021,0.12,0.12,0.122,0.122,0.44,0.44
0.27,0.27,20.51,18.61,0.033,0.033,5.63,5.47,0.282,0.282,1.59,1.61,0.129,0.129,0.47,0.47
0.125,0.125,8.69,8.33,0.009,0.009,1.46,1.47,0.049,0.049,0.28,0.28,0.074,0.074,0.27,0.27
0.032,0.032,2.08,2.05,0.001,0.001,0.09,0.09,0.074,0.074,0.43,0.43,0.086,0.086,0.31,0.31
0.068,0.068,4.17,4.25,0.067,0.067,9.96,10.49,0.128,0.128,0.74,0.73,0.041,0.041,0.15,0.15
0.148,0.148,8.54,8.92,0.172,0.172,21.88,24.57,0.102,0.102,0.59,0.59,0.062,0.062,0.22,0.22
0.13,0.13,8.48,8.14,0.005,0.005,0.76,0.77,0.349,0.349,1.98,2.0,0.181,0.181,0.66,0.65
0.031,0.031,1.94,1.96,0.027,0.027,4.31,4.4,0.045,0.045,0.26,0.26,0.05,0.05,0.18,0.18
0.274,0.274,21.48,19.39,0.073,0.073,13.51,12.66,0.3,0.3,1.69,1.7,0.1,0.1,0.36,0.36
0.142,0.142,9.96,9.48,0.045,0.045,8.16,7.84,0.091,0.091,0.52,0.52,0.051,0.051,0.18,0.18
0.235,0.235,17.62,16.2,0.03,0.03,4.78,4.9,0.338,0.338,1.9,1.92,0.063,0.063,0.23,0.23
0.001,0.001,0.04,0.04,0.12,0.12,16.65,18.16,0.094,0.094,0.53,0.54,0.055,0.055,0.2,0.2
0.125,0.125,8.56,8.21,0.009,0.009,1.44,1.43,0.364,0.364,2.05,2.07,0.098,0.098,0.36,0.36
0.006,0.006,0.38,0.38,0.025,0.025,4.0,4.08,0.076,0.076,0.43,0.43,0.085,0.085,0.31,0.31
0.204,0.204,15.04,13.99,0.123,0.123,25.41,22.55,0.317,0.317,1.78,1.8,0.106,0.106,0.38,0.38
0.147,0.147,10.09,9.6,0.058,0.058,11.03,10.45,0.128,0.128,0.73,0.73,0.025,0.025,0.09,0.09
0.293,0.293,23.03,20.65,0.084,0.084,16.16,14.96,0.322,0.322,1.81,1.83,0.073,0.073,0.26,0.26
0.086,0.086,5.79,5.63,0.057,0.057,8.64,9.03,0.088,0.088,0.5,0.5,0.043,0.043,0.15,0.15
0.153,0.153,10.83,10.28,0.106,0.106,14.91,16.11,0.314,0.314,1.77,1.78,0.132,0.132,0.48,0.48
0.035,0.035,2.14,2.17,0.25,0.25,29.41,34.48,0.083,0.083,0.47,0.48,0.081,0.081,0.3,0.3
0.177,0.177,11.91,11.24,0.062,0.062,9.14,9.58,0.429,0.429,2.42,2.45,0.16,0.16,0.58,0.58
0.019,0.019,1.25,1.25,0.047,0.047,7.2,7.47,0.103,0.103,0.59,0.59,0.093,0.093,0.34,0.34
0.217,0.217,16.17,14.96,0.046,0.046,8.14,7.82,0.339,0.339,1.9,1.92,0.101,0.101,0.37,0.37
0.06,0.06,3.99,3.91,0.044,0.044,7.95,7.65,0.077,0.077,0.44,0.44,0.065,0.065,0.23,0.23
0.313,0.313,24.96,22.19,0.125,0.125,26.16,23.14,0.319,0.319,1.8,1.81,0.077,0.077,0.28,0.28
0.186,0.186,12.97,12.18,0.081,0.081,16.21,14.99,0.132,0.132,0.75,0.76,0.006,0.006,0.02,0.02
0.379,0.379,31.3,27.07,0.158,0.158,36.44,30.83,0.352,0.352,1.98,2.0,0.034,0.034,0.12,0.12
0.258,0.258,18.47,16.91,0.012,0.012,2.02,2.04,0.195,0.195,1.11,1.12,0.048,0.048,0.17,0.17
0.282,0.282,22.01,19.82,0.002,0.002,0.39,0.39,0.312,0.312,1.76,1.77,0.078,0.078,0.28,0.28
0.074,0.074,4.93,4.81,0.114,0.114,15.88,17.25,0.078,0.078,0.45,0.45,0.07,0.07,0.25,0.25
0.139,0.139,9.66,9.22,0.08,0.08,11.62,12.33,0.344,0.344,1.93,1.95,0.095,0.095,0.34,0.34
0.067,0.067,4.07,4.16,0.205,0.205,25.31,28.98,0.089,0.089,0.51,0.51,0.078,0.078,0.28,0.28
0.115,0.115,6.59,6.82,0.171,0.171,21.68,24.31,0.051,0.051,0.29,0.29,0.151,0.151,0.55,0.55
0.074,0.074,4.26,4.35,0.132,0.132,17.53,19.22,0.026,0.026,0.15,0.15,0.197,0.197,0.71,0.71
0.053,0.053,3.13,3.18,0.101,0.101,14.02,15.08,0.025,0.025,0.14,0.14,0.18,0.18,0.65,0.65
0.038,0.038,2.32,2.35,0.038,0.038,5.79,5.96,0.056,0.056,0.32,0.32,0.161,0.161,0.58,0.58
