cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.233,0.233,4.46,4.56,0.001,0.001,0.09,0.09,0.043,0.043,0.31,0.31,0.752,0.752,2.31,2.29
0.259,0.259,4.93,5.06,0.012,0.012,1.29,1.29,0.044,0.044,0.32,0.32,0.755,0.755,2.32,2.29
0.222,0.222,4.26,4.35,0.011,0.011,1.15,1.16,0.034,0.034,0.25,0.25,0.708,0.708,2.18,2.15
0.201,0.201,3.87,3.94,0.012,0.012,1.2,1.21,0.018,0.018,0.13,0.13,0.69,0.69,2.12,2.1
0.216,0.216,4.15,4.24,0.022,0.022,2.26,2.29,0.037,0.037,0.27,0.27,0.732,0.732,2.25,2.23
0.203,0.203,3.91,3.99,0.032,0.032,3.24,3.29,0.026,0.026,0.19,0.18,0.698,0.698,2.14,2.12
0.181,0.181,3.51,3.57,0.022,0.022,2.23,2.25,0.007,0.007,0.05,0.05,0.734,0.734,2.26,2.23
0.194,0.194,3.74,3.81,0.023,0.023,2.31,2.34,0.004,0.004,0.03,0.03,0.689,0.689,2.12,2.09
0.238,0.238,4.55,4.65,0.007,0.007,0.76,0.76,0.01,0.01,0.07,0.07,0.679,0.679,2.09,2.06
0.241,0.241,4.6,4.71,0.031,0.031,3.35,3.29,0.003,0.003,0.02,0.02,0.732,0.732,2.25,2.22
0.195,0.195,3.76,3.83,0.022,0.022,2.38,2.35,0.029,0.029,0.21,0.21,0.704,0.704,2.16,2.14
0.2,0.2,3.86,3.93,0.009,0.009,0.92,0.91,0.002,0.002,0.01,0.01,0.696,0.696,2.13,2.11
0.265,0.265,5.05,5.18,0.018,0.018,1.87,1.85,0.027,0.027,0.19,0.19,0.698,0.698,2.14,2.12
0.202,0.202,3.89,3.97,0.018,0.018,1.84,1.86,0.004,0.004,0.03,0.03,0.759,0.759,2.33,2.3
0.242,0.242,4.62,4.73,0.025,0.025,2.64,2.6,0.006,0.006,0.04,0.04,0.763,0.763,2.35,2.32
0.21,0.21,4.03,4.12,0.016,0.016,1.61,1.62,0.029,0.029,0.21,0.21,0.727,0.727,2.23,2.21
0.184,0.184,3.55,3.61,0.014,0.014,1.39,1.4,0.007,0.007,0.05,0.05,0.71,0.71,2.18,2.16
0.218,0.218,4.19,4.28,0.017,0.017,1.75,1.74,0.004,0.004,0.03,0.03,0.699,0.699,2.14,2.12
0.211,0.211,4.07,4.15,0.026,0.026,2.73,2.69,0.019,0.019,0.14,0.14,0.704,0.704,2.16,2.14
0.198,0.198,3.83,3.9,0.01,0.01,1.06,1.05,0.001,0.001,0.0,0.0,0.758,0.758,2.33,2.3
0.211,0.211,4.06,4.15,0.013,0.013,1.37,1.36,0.004,0.004,0.03,0.03,0.774,0.774,2.38,2.35
0.178,0.178,3.45,3.51,0.031,0.031,3.1,3.15,0.011,0.011,0.08,0.08,0.782,0.782,2.41,2.38
0.209,0.209,4.01,4.1,0.021,0.021,2.12,2.15,0.02,0.02,0.15,0.15,0.776,0.776,2.39,2.36
0.19,0.19,3.67,3.74,0.032,0.032,3.2,3.26,0.034,0.034,0.25,0.25,0.723,0.723,2.22,2.2
0.18,0.18,3.48,3.54,0.017,0.017,1.71,1.73,0.018,0.018,0.13,0.13,0.753,0.753,2.31,2.29
0.178,0.178,3.45,3.51,0.04,0.04,4.02,4.1,0.02,0.02,0.15,0.15,0.752,0.752,2.31,2.29
0.174,0.174,3.38,3.44,0.046,0.046,4.53,4.64,0.021,0.021,0.15,0.15,0.703,0.703,2.16,2.14
0.182,0.182,3.52,3.58,0.019,0.019,1.89,1.9,0.006,0.006,0.04,0.04,0.683,0.683,2.1,2.07
0.193,0.193,3.73,3.8,0.011,0.011,1.14,1.15,0.014,0.014,0.1,0.1,0.675,0.675,2.07,2.05
0.188,0.188,3.63,3.7,0.017,0.017,1.76,1.77,0.002,0.002,0.01,0.01,0.675,0.675,2.07,2.05
0.17,0.17,3.29,3.35,0.035,0.035,3.49,3.56,0.006,0.006,0.04,0.04,0.674,0.674,2.07,2.05
0.14,0.14,2.73,2.77,0.053,0.053,5.22,5.36,0.012,0.012,0.08,0.08,0.672,0.672,2.06,2.04
0.215,0.215,4.13,4.22,0.023,0.023,2.43,2.4,0.015,0.015,0.11,0.11,0.667,0.667,2.05,2.03
0.257,0.257,4.91,5.03,0.058,0.058,6.38,6.18,0.009,0.009,0.07,0.07,0.679,0.679,2.08,2.06
0.243,0.243,4.64,4.76,0.035,0.035,3.78,3.71,0.003,0.003,0.02,0.02,0.799,0.799,2.46,2.43
0.225,0.225,4.31,4.41,0.045,0.045,4.88,4.76,0.024,0.024,0.17,0.17,0.784,0.784,2.41,2.38
0.241,0.241,4.62,4.73,0.029,0.029,3.11,3.06,0.02,0.02,0.15,0.15,0.836,0.836,2.58,2.54
0.178,0.178,3.44,3.5,0.002,0.002,0.22,0.22,0.023,0.023,0.17,0.17,0.855,0.855,2.64,2.6
0.207,0.207,3.98,4.07,0.019,0.019,2.01,1.99,0.019,0.019,0.13,0.13,0.848,0.848,2.62,2.58
0.222,0.222,4.27,4.36,0.027,0.027,2.84,2.8,0.006,0.006,0.04,0.04,0.8,0.8,2.46,2.43
0.238,0.238,4.56,4.66,0.036,0.036,3.84,3.77,0.01,0.01,0.07,0.07,0.788,0.788,2.43,2.4
0.232,0.232,4.44,4.54,0.045,0.045,4.88,4.77,0.016,0.016,0.12,0.12,0.733,0.733,2.25,2.23
0.203,0.203,3.9,3.98,0.019,0.019,2.06,2.04,0.041,0.041,0.29,0.29,0.77,0.77,2.37,2.34
0.183,0.183,3.54,3.6,0.017,0.017,1.77,1.78,0.01,0.01,0.07,0.07,0.773,0.773,2.38,2.35
0.236,0.236,4.51,4.61,0.045,0.045,4.94,4.82,0.025,0.025,0.18,0.18,0.772,0.772,2.38,2.35
0.228,0.228,4.37,4.46,0.044,0.044,4.75,4.64,0.019,0.019,0.13,0.13,0.783,0.783,2.41,2.38
0.227,0.227,4.35,4.45,0.034,0.034,3.63,3.56,0.001,0.001,0.0,0.0,0.738,0.738,2.27,2.24
0.179,0.179,3.46,3.52,0.015,0.015,1.58,1.59,0.001,0.001,0.0,0.0,0.776,0.776,2.39,2.36
0.189,0.189,3.65,3.71,0.002,0.002,0.16,0.16,0.005,0.005,0.04,0.04,0.775,0.775,2.39,2.36
0.187,0.187,3.61,3.67,0.024,0.024,2.5,2.46,0.041,0.041,0.29,0.29,0.778,0.778,2.39,2.37
0.218,0.218,4.18,4.27,0.019,0.019,1.97,1.95,0.003,0.003,0.02,0.02,0.779,0.779,2.4,2.37
0.245,0.245,4.69,4.8,0.072,0.072,8.06,7.75,0.026,0.026,0.18,0.18,0.784,0.784,2.41,2.38
0.189,0.189,3.65,3.71,0.046,0.046,5.06,4.94,0.046,0.046,0.33,0.33,0.796,0.796,2.45,2.42
0.208,0.208,4.0,4.09,0.02,0.02,2.14,2.12,0.053,0.053,0.38,0.38,0.743,0.743,2.28,2.26
0.227,0.227,4.34,4.44,0.044,0.044,4.74,4.63,0.001,0.001,0.01,0.01,0.787,0.787,2.42,2.39
0.211,0.211,4.07,4.15,0.033,0.033,3.6,3.54,0.015,0.015,0.11,0.11,0.799,0.799,2.46,2.43
0.263,0.263,5.01,5.14,0.039,0.039,4.22,4.13,0.036,0.036,0.26,0.26,0.851,0.851,2.62,2.59
0.214,0.214,4.11,4.19,0.017,0.017,1.75,1.74,0.005,0.005,0.04,0.04,0.824,0.824,2.54,2.51
0.248,0.248,4.75,4.86,0.026,0.026,2.79,2.75,0.014,0.014,0.1,0.1,0.755,0.755,2.32,2.29
0.235,0.235,4.49,4.6,0.009,0.009,0.95,0.95,0.031,0.031,0.22,0.22,0.738,0.738,2.27,2.24
0.255,0.255,4.86,4.99,0.025,0.025,2.61,2.58,0.018,0.018,0.13,0.13,0.724,0.724,2.22,2.2
0.259,0.259,4.94,5.07,0.03,0.03,3.16,3.11,0.006,0.006,0.04,0.04,0.724,0.724,2.22,2.2
0.216,0.216,4.16,4.24,0.017,0.017,1.81,1.8,0.015,0.015,0.11,0.11,0.726,0.726,2.23,2.2
0.21,0.21,4.04,4.12,0.016,0.016,1.73,1.72,0.022,0.022,0.16,0.16,0.721,0.721,2.21,2.19
0.181,0.181,3.51,3.57,0.011,0.011,1.15,1.15,0.045,0.045,0.32,0.32,0.722,0.722,2.22,2.19
0.233,0.233,4.46,4.56,0.012,0.012,1.2,1.2,0.029,0.029,0.21,0.21,0.72,0.72,2.21,2.19
0.174,0.174,3.37,3.43,0.017,0.017,1.69,1.7,0.013,0.013,0.09,0.09,0.725,0.725,2.22,2.2
0.184,0.184,3.55,3.62,0.01,0.01,1.0,1.01,0.027,0.027,0.19,0.19,0.715,0.715,2.19,2.17
0.184,0.184,3.55,3.62,0.032,0.032,3.18,3.23,0.002,0.002,0.02,0.02,0.711,0.711,2.18,2.16
0.186,0.186,3.6,3.67,0.022,0.022,2.18,2.2,0.001,0.001,0.01,0.01,0.707,0.707,2.17,2.15
0.189,0.189,3.66,3.73,0.017,0.017,1.75,1.77,0.01,0.01,0.07,0.07,0.704,0.704,2.16,2.14
0.196,0.196,3.79,3.86,0.03,0.03,3.03,3.08,0.005,0.005,0.04,0.04,0.7,0.7,2.15,2.13
0.148,0.148,2.88,2.93,0.056,0.056,5.47,5.62,0.001,0.001,0.01,0.01,0.697,0.697,2.14,2.12
0.179,0.179,3.46,3.52,0.038,0.038,3.8,3.87,0.001,0.001,0.0,0.0,0.687,0.687,2.11,2.09
0.201,0.201,3.87,3.94,0.01,0.01,1.06,1.06,0.003,0.003,0.02,0.02,0.734,0.734,2.25,2.23
0.219,0.219,4.21,4.3,0.028,0.028,2.93,2.89,0.013,0.013,0.1,0.1,0.699,0.699,2.15,2.12
0.209,0.209,4.02,4.11,0.02,0.02,2.17,2.14,0.014,0.014,0.1,0.1,0.698,0.698,2.14,2.12
0.212,0.212,4.07,4.16,0.008,0.008,0.82,0.82,0.005,0.005,0.04,0.04,0.748,0.748,2.3,2.27
0.222,0.222,4.27,4.36,0.003,0.003,0.31,0.31,0.028,0.028,0.2,0.2,0.765,0.765,2.35,2.33
0.157,0.157,3.05,3.1,0.023,0.023,2.33,2.36,0.028,0.028,0.2,0.2,0.772,0.772,2.38,2.35
0.161,0.161,3.12,3.17,0.023,0.023,2.32,2.35,0.023,0.023,0.16,0.16,0.138,0.138,0.41,0.41
0.189,0.189,3.64,3.71,0.051,0.051,5.59,5.44,0.074,0.074,0.54,0.54,0.328,0.328,0.97,0.98
0.193,0.193,3.71,3.78,0.075,0.075,8.4,8.06,0.081,0.081,0.59,0.59,0.334,0.334,0.98,0.99
0.223,0.223,4.27,4.37,0.087,0.087,9.86,9.4,0.087,0.087,0.63,0.63,0.19,0.19,0.57,0.56
0.235,0.235,4.5,4.6,0.07,0.07,7.86,7.56,0.068,0.068,0.49,0.49,0.859,0.859,2.61,2.57
0.232,0.232,4.46,4.56,0.046,0.046,4.96,4.84,0.042,0.042,0.3,0.3,1.058,1.058,3.24,3.19
0.225,0.225,4.33,4.43,0.019,0.019,2.0,1.98,0.005,0.005,0.04,0.04,1.117,1.117,3.44,3.38
0.255,0.255,4.87,4.99,0.066,0.066,7.4,7.14,0.016,0.016,0.11,0.11,1.166,1.166,3.61,3.54
0.23,0.23,4.41,4.51,0.028,0.028,2.96,2.92,0.003,0.003,0.02,0.02,1.175,1.175,3.64,3.58
0.242,0.242,4.64,4.75,0.046,0.046,4.98,4.86,0.009,0.009,0.06,0.06,1.196,1.196,3.72,3.65
0.281,0.281,5.36,5.5,0.048,0.048,5.29,5.15,0.025,0.025,0.18,0.18,1.232,1.232,3.84,3.77
0.275,0.275,5.24,5.38,0.02,0.02,2.1,2.08,0.045,0.045,0.33,0.33,1.227,1.227,3.83,3.76
0.234,0.234,4.5,4.6,0.013,0.013,1.34,1.35,0.043,0.043,0.31,0.31,1.151,1.151,3.59,3.53
0.187,0.187,3.62,3.68,0.034,0.034,3.36,3.42,0.021,0.021,0.15,0.15,1.153,1.153,3.6,3.54
0.195,0.195,3.77,3.84,0.034,0.034,3.39,3.45,0.013,0.013,0.09,0.09,1.128,1.128,3.52,3.46
0.2,0.2,3.86,3.93,0.039,0.039,3.92,3.99,0.015,0.015,0.11,0.11,1.103,1.103,3.44,3.39
0.227,0.227,4.36,4.45,0.008,0.008,0.85,0.85,0.005,0.005,0.04,0.04,1.029,1.029,3.21,3.16
0.203,0.203,3.92,4.0,0.025,0.025,2.51,2.54,0.022,0.022,0.16,0.16,0.998,0.998,3.11,3.06
0.231,0.231,4.44,4.54,0.021,0.021,2.2,2.17,0.005,0.005,0.03,0.03,0.878,0.878,2.73,2.69
0.212,0.212,4.08,4.16,0.002,0.002,0.19,0.19,0.011,0.011,0.08,0.08,0.838,0.838,2.6,2.56
0.218,0.218,4.2,4.29,0.014,0.014,1.45,1.44,0.004,0.004,0.03,0.03,0.822,0.822,2.55,2.52
0.243,0.243,4.65,4.76,0.019,0.019,2.02,2.0,0.007,0.007,0.05,0.05,0.817,0.817,2.53,2.5
0.255,0.255,4.86,4.98,0.042,0.042,4.53,4.43,0.006,0.006,0.04,0.04,0.822,0.822,2.54,2.51
0.197,0.197,3.81,3.88,0.018,0.018,1.8,1.82,0.015,0.015,0.11,0.11,0.88,0.88,2.73,2.69
0.18,0.18,3.49,3.55,0.025,0.025,2.54,2.57,0.015,0.015,0.11,0.11,0.845,0.845,2.62,2.58
0.198,0.198,3.82,3.89,0.019,0.019,1.95,1.97,0.008,0.008,0.06,0.06,0.831,0.831,2.58,2.54
0.196,0.196,3.79,3.87,0.032,0.032,3.17,3.22,0.02,0.02,0.14,0.14,0.88,0.88,2.73,2.69
0.252,0.252,4.8,4.92,0.002,0.002,0.26,0.26,0.051,0.051,0.37,0.37,0.893,0.893,2.77,2.73
0.225,0.225,4.33,4.43,0.034,0.034,3.41,3.47,0.041,0.041,0.3,0.3,0.852,0.852,2.64,2.61
0.234,0.234,4.49,4.59,0.003,0.003,0.33,0.33,0.023,0.023,0.17,0.17,0.784,0.784,2.42,2.39
0.216,0.216,4.14,4.23,0.014,0.014,1.44,1.45,0.024,0.024,0.18,0.18,0.811,0.811,2.51,2.48
0.221,0.221,4.24,4.33,0.021,0.021,2.22,2.2,0.006,0.006,0.05,0.05,0.819,0.819,2.53,2.5
0.202,0.202,3.9,3.98,0.023,0.023,2.33,2.36,0.012,0.012,0.09,0.09,0.873,0.873,2.71,2.67
0.219,0.219,4.21,4.3,0.028,0.028,2.82,2.86,0.021,0.021,0.15,0.15,0.892,0.892,2.77,2.73
0.238,0.238,4.56,4.66,0.014,0.014,1.49,1.48,0.003,0.003,0.02,0.02,0.898,0.898,2.79,2.75
0.232,0.232,4.45,4.55,0.008,0.008,0.88,0.88,0.006,0.006,0.04,0.04,0.849,0.849,2.63,2.6
0.19,0.19,3.68,3.75,0.008,0.008,0.86,0.86,0.013,0.013,0.09,0.09,0.837,0.837,2.59,2.56
0.229,0.229,4.39,4.49,0.024,0.024,2.52,2.49,0.004,0.004,0.03,0.03,0.827,0.827,2.56,2.53
0.2,0.2,3.85,3.93,0.016,0.016,1.68,1.69,0.005,0.005,0.04,0.04,0.882,0.882,2.74,2.7
0.223,0.223,4.28,4.37,0.0,0.0,0.01,0.01,0.002,0.002,0.01,0.01,0.897,0.897,2.78,2.75
0.222,0.222,4.26,4.36,0.037,0.037,4.02,3.94,0.035,0.035,0.25,0.25,0.953,0.953,2.96,2.92
0.217,0.217,4.17,4.26,0.044,0.044,4.81,4.69,0.039,0.039,0.28,0.28,0.971,0.971,3.02,2.98
0.213,0.213,4.11,4.2,0.038,0.038,4.1,4.02,0.038,0.038,0.28,0.28,0.981,0.981,3.05,3.01
0.21,0.21,4.05,4.13,0.04,0.04,4.36,4.27,0.042,0.042,0.3,0.3,0.985,0.985,3.07,3.02
0.213,0.213,4.11,4.19,0.041,0.041,4.48,4.38,0.053,0.053,0.38,0.38,0.987,0.987,3.07,3.03
0.195,0.195,3.77,3.84,0.022,0.022,2.32,2.29,0.049,0.049,0.36,0.36,0.987,0.987,3.08,3.03
0.219,0.219,4.21,4.3,0.038,0.038,4.09,4.01,0.052,0.052,0.37,0.37,0.985,0.985,3.07,3.02
0.252,0.252,4.82,4.94,0.025,0.025,2.67,2.64,0.001,0.001,0.0,0.0,0.985,0.985,3.07,3.02
0.21,0.21,4.05,4.13,0.01,0.01,1.01,1.0,0.001,0.001,0.0,0.0,0.99,0.99,3.08,3.04
0.23,0.23,4.42,4.52,0.032,0.032,3.44,3.38,0.005,0.005,0.03,0.03,0.934,0.934,2.9,2.86
0.236,0.236,4.52,4.63,0.022,0.022,2.39,2.36,0.001,0.001,0.0,0.0,0.867,0.867,2.69,2.65
0.24,0.24,4.6,4.71,0.024,0.024,2.51,2.48,0.006,0.006,0.05,0.05,0.796,0.796,2.46,2.43
0.221,0.221,4.25,4.34,0.014,0.014,1.51,1.5,0.002,0.002,0.01,0.01,0.775,0.775,2.4,2.37
0.192,0.192,3.7,3.77,0.015,0.015,1.57,1.56,0.021,0.021,0.15,0.15,0.869,0.869,2.69,2.66
0.196,0.196,3.79,3.86,0.019,0.019,2.06,2.04,0.033,0.033,0.24,0.24,0.897,0.897,2.78,2.74
0.219,0.219,4.22,4.31,0.037,0.037,3.94,3.86,0.023,0.023,0.17,0.17,0.91,0.91,2.82,2.78
0.226,0.226,4.35,4.45,0.02,0.02,2.07,2.05,0.006,0.006,0.04,0.04,0.971,0.971,3.02,2.97
0.259,0.259,4.94,5.07,0.017,0.017,1.77,1.76,0.029,0.029,0.21,0.21,1.04,1.04,3.24,3.19
0.256,0.256,4.89,5.01,0.02,0.02,2.14,2.12,0.018,0.018,0.13,0.13,1.015,1.015,3.16,3.11
0.245,0.245,4.69,4.8,0.022,0.022,2.31,2.29,0.004,0.004,0.03,0.03,0.953,0.953,2.96,2.92
0.248,0.248,4.75,4.86,0.053,0.053,5.79,5.63,0.011,0.011,0.08,0.08,0.979,0.979,3.05,3.0
0.209,0.209,4.02,4.11,0.012,0.012,1.25,1.24,0.005,0.005,0.04,0.04,0.986,0.986,3.07,3.03
0.224,0.224,4.31,4.4,0.018,0.018,1.95,1.93,0.013,0.013,0.09,0.09,0.986,0.986,3.07,3.03
0.233,0.233,4.47,4.58,0.006,0.006,0.63,0.63,0.024,0.024,0.17,0.17,0.936,0.936,2.91,2.87
0.235,0.235,4.5,4.6,0.036,0.036,3.83,3.76,0.001,0.001,0.01,0.01,0.87,0.87,2.7,2.66
0.243,0.243,4.65,4.76,0.029,0.029,3.13,3.08,0.002,0.002,0.01,0.01,0.897,0.897,2.78,2.74
0.221,0.221,4.25,4.34,0.008,0.008,0.87,0.88,0.026,0.026,0.19,0.19,0.956,0.956,2.97,2.93
0.229,0.229,4.39,4.48,0.004,0.004,0.4,0.4,0.019,0.019,0.14,0.14,0.923,0.923,2.87,2.83
0.239,0.239,4.58,4.68,0.009,0.009,0.96,0.96,0.024,0.024,0.18,0.18,0.913,0.913,2.84,2.8
0.269,0.269,5.12,5.26,0.032,0.032,3.41,3.35,0.027,0.027,0.2,0.2,0.86,0.86,2.67,2.63
0.249,0.249,4.76,4.87,0.002,0.002,0.25,0.25,0.034,0.034,0.25,0.25,0.846,0.846,2.62,2.59
0.22,0.22,4.23,4.32,0.007,0.007,0.74,0.74,0.014,0.014,0.1,0.1,0.889,0.889,2.76,2.72
0.25,0.25,4.79,4.9,0.051,0.051,5.54,5.39,0.006,0.006,0.05,0.05,0.8,0.8,2.47,2.44
0.251,0.251,4.79,4.91,0.036,0.036,3.92,3.85,0.001,0.001,0.01,0.01,0.832,0.832,2.57,2.54
0.234,0.234,4.48,4.59,0.025,0.025,2.69,2.65,0.006,0.006,0.04,0.04,0.794,0.794,2.45,2.42
0.264,0.264,5.03,5.16,0.085,0.085,9.68,9.24,0.027,0.027,0.2,0.2,0.836,0.836,2.59,2.55
0.28,0.28,5.33,5.48,0.082,0.082,9.37,8.95,0.008,0.008,0.06,0.06,0.809,0.809,2.5,2.47
0.254,0.254,4.85,4.97,0.067,0.067,7.52,7.25,0.013,0.013,0.09,0.09,0.814,0.814,2.51,2.48
0.245,0.245,4.68,4.79,0.06,0.06,6.69,6.47,0.008,0.008,0.06,0.06,0.819,0.819,2.53,2.5
0.21,0.21,4.03,4.12,0.032,0.032,3.43,3.37,0.011,0.011,0.08,0.08,0.877,0.877,2.71,2.68
0.192,0.192,3.72,3.79,0.008,0.008,0.88,0.88,0.008,0.008,0.06,0.06,0.994,0.994,3.08,3.04
0.186,0.186,3.6,3.67,0.003,0.003,0.35,0.35,0.002,0.002,0.01,0.01,1.076,1.076,3.35,3.3
0.19,0.19,3.68,3.75,0.015,0.015,1.48,1.49,0.001,0.001,0.0,0.0,1.097,1.097,3.42,3.37
0.247,0.247,4.73,4.85,0.04,0.04,4.34,4.25,0.015,0.015,0.11,0.11,1.044,1.044,3.25,3.2
0.243,0.243,4.66,4.77,0.005,0.005,0.57,0.57,0.039,0.039,0.28,0.28,1.028,1.028,3.2,3.15
0.231,0.231,4.44,4.54,0.005,0.005,0.48,0.48,0.019,0.019,0.13,0.13,1.016,1.016,3.16,3.12
0.241,0.241,4.62,4.72,0.015,0.015,1.6,1.58,0.005,0.005,0.04,0.04,0.95,0.95,2.95,2.91
0.262,0.262,4.99,5.12,0.044,0.044,4.82,4.7,0.006,0.006,0.04,0.04,0.974,0.974,3.03,2.99
0.444,0.444,8.2,8.55,0.348,0.348,56.59,44.11,0.928,0.928,6.28,6.49,3.784,3.784,12.91,12.13
1.102,1.102,33.69,28.84,0.542,0.542,151.74,86.28,1.37,1.37,8.58,8.96,4.491,4.491,16.21,14.99
0.09,0.09,5.43,5.58,0.403,0.403,202.9,100.72,0.8,0.8,4.45,4.55,3.482,3.482,12.94,12.16
0.342,0.342,40.51,50.8,0.085,0.085,68.39,50.96,0.411,0.411,2.17,2.19,4.32,4.32,16.3,15.07
0.309,0.309,71.41,111.06,0.05,0.05,61.31,46.93,0.06,0.06,0.31,0.31,4.291,4.291,16.31,15.08
0.335,0.335,141.64,200.0,0.025,0.025,35.25,29.97,0.237,0.237,1.21,1.2,3.932,3.932,15.01,13.96
0.268,0.268,209.03,200.0,0.033,0.033,58.76,45.42,0.252,0.252,1.27,1.26,3.443,3.443,13.17,12.35
0.223,0.223,224.7,200.0,0.037,0.037,69.6,51.63,0.214,0.214,1.08,1.07,3.178,3.178,12.23,11.53
0.164,0.164,253.98,200.0,0.042,0.042,81.34,57.82,0.138,0.138,0.69,0.69,2.907,2.907,11.23,10.63
0.139,0.139,242.71,200.0,0.041,0.041,73.83,53.93,0.102,0.102,0.51,0.51,2.641,2.641,10.22,9.72
0.116,0.116,238.7,200.0,0.042,0.042,73.38,53.68,0.069,0.069,0.35,0.34,2.382,2.382,9.22,8.82
0.102,0.102,230.23,200.0,0.045,0.045,75.55,54.84,0.047,0.047,0.24,0.24,2.139,2.139,8.29,7.96
0.096,0.096,203.7,200.0,0.056,0.056,113.45,72.39,0.031,0.031,0.16,0.16,1.929,1.929,7.48,7.21
0.076,0.076,226.25,200.0,0.057,0.057,114.37,72.76,0.014,0.014,0.07,0.07,1.762,1.762,6.83,6.6
0.07,0.07,220.98,200.0,0.052,0.052,95.38,64.58,0.015,0.015,0.07,0.07,1.609,1.609,6.24,6.05
