ACF,PACF
1.0,1.0
0.1257302341998067,0.1257302341998067
0.14014050437187897,0.12632943996289836
0.14590611773864612,0.11835877018041277
0.13222723807104708,0.09175491833727778
0.10480451902179302,0.054676261580459296
0.19402269494688765,0.14687505542822846
0.10627461625161079,0.03984808381367523
0.12119581102231666,0.05326291614051441
0.14929110829173642,0.08021201829754179
0.10343400288131317,0.026343995064370948
0.09868244007572982,0.025220723952425736
0.1733078811409662,0.09686799886161394
0.09987985541843994,0.020352709454175298
0.09953566500684827,0.017513024739587418
0.09696130538832977,0.00812658932028951
0.09918373569698354,0.022463404950129266
0.10155874962018785,0.028807308963499072
0.15565497784709373,0.07172494069943382
0.1126193159360933,0.03556183919982067
0.08186076166580636,-0.004663554804764937
0.07607645072212067,-0.01373090127477817
0.10702345708929623,0.03174057914361068
0.0848683388321739,0.01012785436259161
0.13035702172917304,0.04591653523423584
0.10386561602745488,0.02426280581752522
0.10686591370105421,0.029031141757514443
0.0940008523451716,0.012601730251497802
0.1172382401410106,0.03551512464694359
0.08293281610815628,0.004626347378081472
0.15659448296871903,0.07121347670332749
0.10302357609657736,0.014241368405075738
0.09053796818907216,0.004220722324461259
0.08654866661399896,0.0022106331400349754
0.11154922804747071,0.023389139566536103
0.10077191412680485,0.022683101281316818
0.10319264049165186,0.00208952982419934
0.06044790173164637,-0.03224485530969519
0.08844971713945066,0.009008142451980892
0.08333759086605227,0.005455738903001074
0.07625716357617285,-0.007003473238605197
0.08716579686605683,0.01313178094206004
0.12729877366336229,0.04323028613271074
0.08367378831927023,0.006325777311805193
0.08484099752801119,0.0032438615655845148
0.08763190051153404,0.013533450092713359
0.08398736089598416,0.0071124759691114595
0.08426392390432542,0.006143662530490366
0.11028860301445911,0.02303761432920686
0.08560327272255143,0.012360473260845642
0.07217704792857438,-0.008179293315812937
0.07974255020886166,0.0031197879650095898
0.08816011608233852,0.010452575237264164
0.08233100745869738,0.006188218650885981
0.10835831120525273,0.02283757069735509
0.06904997532423333,-0.005968488487247258
0.06794426869708618,-0.008766688514160337
0.0729995951211339,-0.0035992992337993955
0.06753696108047623,-0.010883799971936909
0.08078842825144282,0.013425506200771826
0.09170779231826369,0.005229702014743447
0.08583287957219617,0.015181784769187157
0.06474521704930576,-0.0042247386785658455
0.0767116935864004,0.00765866680939318
0.06438926683686559,-0.007365360209614787
0.08464432703375963,0.01753080255448114
0.0908920119693689,0.01419805568906101
0.07235875245699053,0.0051223019671200465
0.06982845015660999,0.0031934153006167114
0.05339864692890563,-0.01920281095137708
0.07168263990935575,0.00504308446124926
0.06741813057712835,-0.0003926272404633673
0.08085652596836983,0.005336381856280131
0.07026731096715734,0.0022619230166707324
0.054886627415106325,-0.011579929479473347
0.05461723857324893,-0.007601087235335014
0.07120479539554683,0.006796517943743068
0.06797540020324405,0.002572718927064109
0.09756880428494874,0.032327083352496615
0.07261005868992117,0.0063814556193033745
0.05444960936078853,-0.009483131021434232
0.06140312319295811,0.0023733225743019903
0.05247770111795794,-0.01298786115127921
0.06542560747513429,0.0050626052401956355
0.0768477172071866,0.006838267415531999
0.06139810691548993,-0.0006903231880424047
0.05589875787850621,0.0012166483868692323
0.04986413597395661,-0.012721418671623758
0.05815925132805816,0.0028255303235711913
0.04902408719105964,-0.011281242295493096
0.06585932327470682,7.028372158070577e-05
0.0718479129533125,0.017645000664763388
0.05290698874321088,-0.00022174241063159744
0.04283062880220316,-0.013560354867105906
0.0602542914775099,0.0063773965106854544
0.060135291901426004,0.0027708298394797807
0.07913024301024005,0.01874589569722904
0.06482419213370941,0.007258673769946748
0.05333866810352998,0.001260703832833255
0.029817960452699188,-0.021288493368955407
0.05396933175544015,-0.0017039971552534508
0.043101365606028154,-0.00944085933454379
0.05689529016504423,0.0004897792233621801
0.05992260145502014,0.006092438000919488
0.03955547214227114,-0.00997863364025815
0.03633634361189815,-0.00834220888318082
0.05269821004161403,0.001179416662782646
0.04275732411309516,-0.004286214706540187
0.06351725919838874,0.011221184084088546
0.05453344541393471,0.0018857924655792428
0.046247657545413684,0.0022050885980559936
0.03977910730665014,-0.0012130897139074263
0.07249698427686717,0.027476344017393798
0.07354636808597485,0.02975895427236533
0.05823292782535273,0.0006861920111416583
0.035592791581845105,-0.02024198041205455
0.03975554828675666,-0.006630954979912062
0.03739771261672754,-0.001968601688552675
0.03500630697829618,-0.013989243095273496
0.029863099123608745,-0.020401318680589912
0.03488887393421269,-0.017504243491824778
0.019703544769107767,-0.026916934344321602
0.025966973279452427,-0.01584772865933778
0.023917464467214603,-0.004363621797599777
0.03031653113432006,-0.006297688938789021
0.03191171313946985,-0.006325700655034191
0.056372472505270936,0.01730782283721316
0.016482619530426353,-0.016149397513514713
0.026157402211769182,-0.0022783211396312235
0.014385322543754603,-0.012247504914072147
0.03864952612518421,0.007606901915139525
0.02603390334550058,-0.005566881607165148
0.04208728401407232,0.006218304323276618
0.013695046431627961,-0.011211806197039027
0.02568797623292053,0.0026466026160885674
