Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.957,1.396,0.483,27.7,20.18,0.0006992816925048828,0.17680680194747783,10.680596351623535,0.08083581924438477
cpu_system_time_diff_ema_1,0.885,0.156,0.071,22.04,19.56,0.0006992816925048828,0.1753775243704307,10.540884256362915,0.0825200080871582
cpu_idle_time_diff_ema_1,-0.007,326.659,25.151,18.12,11.99,0.0006992816925048828,0.17938268688580358,10.026586294174194,0.08153581619262695
memory_ema_1,0.828,1.729,0.681,4.97,4.55,0.0006992816925048828,0.17235023651424713,10.70590090751648,0.08768916130065918
