Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.923,1.834,0.598,52.65,18.95,0.0006923675537109375,0.14841115520015907,7.566949844360352,0.08334779739379883
cpu_system_time_diff_ema_1,0.893,0.169,0.07,26.37,17.09,0.0006923675537109375,0.143509216291429,9.299303531646729,0.0811166763305664
cpu_idle_time_diff_ema_1,-0.002,52180645142.576,2514607208.019,22.14,14.12,0.0006923675537109375,0.14780065820747523,9.671733617782593,0.08215045928955078
memory_ema_1,0.932,1.502,0.447,3.42,2.83,0.0006923675537109375,0.14431490665378116,9.735174894332886,0.08322262763977051
