Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.902,2.34,0.845,58.02,27.28,0.0003387928009033203,0.07666337258748575,4.922881126403809,0.0707697868347168
cpu_system_time_diff_ema_1,0.672,0.272,0.131,47.08,28.9,0.0003387928009033203,0.07713514826657064,4.610083341598511,0.07250046730041504
cpu_idle_time_diff_ema_1,0.888,2.502,0.874,24.9,13.29,0.0003387928009033203,0.07802382894345027,5.021063566207886,0.07389354705810547
memory_ema_1,0.724,2.122,0.781,6.41,5.31,0.0003387928009033203,0.08189891506542858,4.837666273117065,0.0709829330444336
