Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.93,1.148,0.402,18.54,10.22,0.0007097721099853516,0.14276522679051976,5.24387526512146,0.07598757743835449
cpu_system_time_diff_ema_1,0.842,0.159,0.085,19.86,12.47,0.0007097721099853516,0.19350349255304627,12.676279067993164,0.12676548957824707
cpu_idle_time_diff_ema_1,0.902,1.331,0.469,6.81,6.07,0.0007097721099853516,0.1703599505619183,13.308667182922363,0.07948136329650879
memory_ema_1,0.936,1.599,0.586,3.14,3.07,0.0007097721099853516,0.12479083410551522,5.111645460128784,0.07799696922302246
