Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,-0.0,1.109254051985353e+17,2253684849065267.0,58.06,18.19,0.0005006790161132812,0.08629904488035794,5.1417765617370605,0.06553888320922852
cpu_system_time_diff_ema_1,0.765,0.251,0.115,41.42,19.9,0.0005006790161132812,0.08720757610145985,5.139841794967651,0.06642627716064453
cpu_idle_time_diff_ema_1,0.901,1.964,0.634,14.82,10.0,0.0005006790161132812,0.08606470220832414,5.228789806365967,0.07290291786193848
memory_ema_1,0.899,1.84,0.541,2.8,2.62,0.0005006790161132812,0.08661532965352825,5.249157905578613,0.07373619079589844
