Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.862,1.653,0.429,16.95,8.15,0.0003807544708251953,0.13806667033630082,9.292910099029541,0.08080267906188965
cpu_system_time_diff_ema_1,0.779,0.195,0.099,29.12,14.08,0.0003807544708251953,0.13821555011840356,5.314530849456787,0.08063793182373047
cpu_idle_time_diff_ema_1,0.891,1.396,0.451,7.61,6.24,0.0003807544708251953,0.13912494714158588,5.539679288864136,0.08112096786499023
memory_ema_1,0.948,1.431,0.449,2.07,2.13,0.0003807544708251953,0.13627787877144282,9.61238431930542,0.08049297332763672
